67,1,0,0.939345,2,17,1912,472,-1,-1,-1,-1
67,2,3,0.644781,1618,406,301,99,-1,-1,-1,-1
68,1,0,0.939649,3,17,1910,472,-1,-1,-1,-1
68,2,3,0.609484,1622,405,297,101,-1,-1,-1,-1
69,1,0,0.939553,3,17,1910,472,-1,-1,-1,-1
69,2,3,0.617202,1621,405,298,101,-1,-1,-1,-1
70,1,0,0.939297,2,17,1912,471,-1,-1,-1,-1
70,2,3,0.612204,1624,405,295,101,-1,-1,-1,-1
71,1,0,0.940092,3,17,1910,471,-1,-1,-1,-1
71,2,3,0.624356,1619,405,300,101,-1,-1,-1,-1
72,1,0,0.939833,3,17,1910,471,-1,-1,-1,-1
72,2,3,0.616772,1621,405,298,100,-1,-1,-1,-1
73,1,0,0.939944,3,17,1910,471,-1,-1,-1,-1
73,2,3,0.645396,1617,405,302,100,-1,-1,-1,-1
74,1,0,0.939666,3,17,1910,471,-1,-1,-1,-1
74,2,3,0.631274,1620,405,299,100,-1,-1,-1,-1
75,1,0,0.940042,3,17,1910,471,-1,-1,-1,-1
75,2,3,0.619183,1624,404,295,102,-1,-1,-1,-1
76,1,0,0.939799,3,16,1910,474,-1,-1,-1,-1
76,2,3,0.601917,1622,406,297,99,-1,-1,-1,-1
77,1,0,0.939734,2,17,1912,473,-1,-1,-1,-1
77,2,3,0.574967,1629,406,290,98,-1,-1,-1,-1
78,1,0,0.940539,3,17,1910,474,-1,-1,-1,-1
78,2,3,0.549313,1632,406,287,98,-1,-1,-1,-1
79,1,0,0.940327,2,17,1912,474,-1,-1,-1,-1
79,2,3,0.577572,1630,405,289,99,-1,-1,-1,-1
80,1,0,0.940242,2,16,1912,475,-1,-1,-1,-1
80,2,3,0.57153,1628,405,291,100,-1,-1,-1,-1
81,1,0,0.940667,3,16,1910,476,-1,-1,-1,-1
81,2,3,0.560393,1626,405,293,100,-1,-1,-1,-1
82,1,0,0.940335,2,17,1912,475,-1,-1,-1,-1
82,2,3,0.570656,1629,405,290,100,-1,-1,-1,-1
83,1,0,0.940558,3,16,1910,476,-1,-1,-1,-1
83,2,3,0.565899,1633,405,286,100,-1,-1,-1,-1
84,1,0,0.940536,2,17,1912,476,-1,-1,-1,-1
84,2,3,0.601607,1629,405,290,100,-1,-1,-1,-1
85,1,0,0.94151,3,16,1910,477,-1,-1,-1,-1
85,2,3,0.401519,1631,406,288,99,-1,-1,-1,-1
86,1,0,0.941826,3,16,1910,478,-1,-1,-1,-1
86,2,3,0.314873,1636,406,282,99,-1,-1,-1,-1
87,1,0,0.941699,2,17,1912,478,-1,-1,-1,-1
87,2,3,0.427575,1633,406,286,99,-1,-1,-1,-1
88,1,0,0.941824,2,17,1912,478,-1,-1,-1,-1
88,2,3,0.405207,1632,405,287,101,-1,-1,-1,-1
89,1,0,0.941591,2,17,1912,477,-1,-1,-1,-1
89,2,3,0.371633,1636,405,283,101,-1,-1,-1,-1
90,1,0,0.942341,2,18,1912,477,-1,-1,-1,-1
90,2,3,0.35663,1630,405,289,101,-1,-1,-1,-1
91,1,0,0.942016,3,17,1910,478,-1,-1,-1,-1
91,2,3,0.385862,1631,405,288,101,-1,-1,-1,-1
92,1,0,0.941955,2,17,1912,477,-1,-1,-1,-1
92,2,3,0.408656,1631,405,288,100,-1,-1,-1,-1
93,1,0,0.942639,3,17,1910,478,-1,-1,-1,-1
93,2,3,0.322384,1634,404,284,101,-1,-1,-1,-1
94,1,0,0.942438,3,16,1910,480,-1,-1,-1,-1
94,2,3,0.317062,1631,403,287,102,-1,-1,-1,-1
95,1,0,0.942029,2,17,1912,479,-1,-1,-1,-1
95,2,3,0.363528,1628,403,291,103,-1,-1,-1,-1
96,1,0,0.941934,2,17,1912,478,-1,-1,-1,-1
96,2,3,0.479046,1626,403,293,103,-1,-1,-1,-1
97,1,0,0.941839,2,17,1912,478,-1,-1,-1,-1
97,2,3,0.502442,1623,403,296,103,-1,-1,-1,-1
98,1,0,0.941559,3,17,1911,477,-1,-1,-1,-1
98,2,3,0.505634,1624,403,295,103,-1,-1,-1,-1
99,1,0,0.941312,3,18,1911,475,-1,-1,-1,-1
99,2,3,0.531784,1623,403,296,103,-1,-1,-1,-1
100,1,0,0.941389,3,17,1910,476,-1,-1,-1,-1
100,2,3,0.486922,1619,403,300,103,-1,-1,-1,-1
101,1,0,0.941355,4,17,1909,477,-1,-1,-1,-1
101,2,3,0.630518,1615,404,304,102,-1,-1,-1,-1
102,1,0,0.940511,3,18,1911,476,-1,-1,-1,-1
102,2,3,0.684877,1614,404,305,102,-1,-1,-1,-1
103,1,0,0.941194,4,17,1909,477,-1,-1,-1,-1
103,2,3,0.549593,1617,404,302,101,-1,-1,-1,-1
104,1,0,0.940858,2,16,1912,479,-1,-1,-1,-1
104,2,3,0.579434,1615,404,304,101,-1,-1,-1,-1
105,1,0,0.94034,2,18,1912,475,-1,-1,-1,-1
105,2,3,0.600725,1615,404,304,102,-1,-1,-1,-1
106,1,0,0.940877,3,17,1910,476,-1,-1,-1,-1
106,2,3,0.548477,1617,403,302,103,-1,-1,-1,-1
107,1,0,0.940772,3,17,1910,477,-1,-1,-1,-1
107,2,3,0.530685,1616,404,303,102,-1,-1,-1,-1
108,1,0,0.940015,2,18,1912,474,-1,-1,-1,-1
108,2,3,0.515788,1618,403,301,103,-1,-1,-1,-1
109,1,0,0.940924,3,17,1910,475,-1,-1,-1,-1
109,2,3,0.479962,1616,402,303,105,-1,-1,-1,-1
110,1,0,0.940608,3,17,1910,475,-1,-1,-1,-1
110,2,3,0.523592,1614,403,305,104,-1,-1,-1,-1
111,1,0,0.940483,3,17,1910,475,-1,-1,-1,-1
111,2,3,0.573167,1609,405,310,100,-1,-1,-1,-1
112,1,0,0.940699,3,17,1910,475,-1,-1,-1,-1
112,2,3,0.534059,1609,406,310,99,-1,-1,-1,-1
113,1,0,0.941084,3,17,1910,476,-1,-1,-1,-1
113,2,3,0.476577,1610,408,309,96,-1,-1,-1,-1
114,1,0,0.941245,2,17,1912,476,-1,-1,-1,-1
114,2,3,0.52389,1609,409,310,94,-1,-1,-1,-1
115,1,0,0.940906,2,18,1911,476,-1,-1,-1,-1
115,2,3,0.527258,1609,407,310,96,-1,-1,-1,-1
116,1,0,0.940093,2,18,1912,474,-1,-1,-1,-1
116,2,3,0.597366,1608,405,311,98,-1,-1,-1,-1
117,1,0,0.94031,4,17,1909,474,-1,-1,-1,-1
117,2,3,0.638347,1608,402,311,102,-1,-1,-1,-1
118,1,0,0.940048,3,16,1910,474,-1,-1,-1,-1
118,2,3,0.615936,1608,402,311,102,-1,-1,-1,-1
119,1,0,0.940193,3,16,1910,474,-1,-1,-1,-1
119,2,3,0.610938,1607,401,312,104,-1,-1,-1,-1
120,1,0,0.939786,2,17,1912,473,-1,-1,-1,-1
120,2,3,0.624915,1607,401,312,103,-1,-1,-1,-1
121,1,0,0.940086,3,16,1910,473,-1,-1,-1,-1
121,2,3,0.624164,1608,401,311,103,-1,-1,-1,-1
122,1,0,0.940063,3,16,1910,473,-1,-1,-1,-1
122,2,3,0.651341,1608,402,311,102,-1,-1,-1,-1
123,1,0,0.940305,3,16,1910,474,-1,-1,-1,-1
123,2,3,0.638874,1610,405,309,99,-1,-1,-1,-1
124,1,0,0.940594,2,17,1912,473,-1,-1,-1,-1
124,2,3,0.649808,1611,406,308,98,-1,-1,-1,-1
125,1,0,0.941314,3,16,1910,476,-1,-1,-1,-1
125,2,3,0.5807,1611,406,308,98,-1,-1,-1,-1
126,1,0,0.941428,4,16,1909,477,-1,-1,-1,-1
126,2,3,0.534728,1615,402,303,104,-1,-1,-1,-1
127,1,0,0.941133,3,16,1911,477,-1,-1,-1,-1
127,2,3,0.535469,1612,405,307,99,-1,-1,-1,-1
128,1,0,0.941417,3,17,1911,476,-1,-1,-1,-1
128,2,3,0.603733,1612,406,307,98,-1,-1,-1,-1
129,1,0,0.941106,3,17,1911,475,-1,-1,-1,-1
129,2,3,0.61208,1612,406,307,98,-1,-1,-1,-1
130,1,0,0.941032,4,16,1910,475,-1,-1,-1,-1
130,2,3,0.595845,1614,403,305,102,-1,-1,-1,-1
131,1,0,0.940281,3,16,1911,475,-1,-1,-1,-1
131,2,3,0.620844,1611,406,308,98,-1,-1,-1,-1
132,1,0,0.940453,2,17,1912,474,-1,-1,-1,-1
132,2,3,0.602185,1614,404,305,101,-1,-1,-1,-1
133,1,0,0.940311,3,17,1910,475,-1,-1,-1,-1
133,2,3,0.567306,1616,403,303,103,-1,-1,-1,-1
134,1,0,0.940671,2,16,1912,475,-1,-1,-1,-1
134,2,3,0.411213,1619,403,300,104,-1,-1,-1,-1
135,1,0,0.940786,2,16,1912,475,-1,-1,-1,-1
135,2,3,0.389368,1621,403,298,103,-1,-1,-1,-1
136,1,0,0.94089,3,16,1910,476,-1,-1,-1,-1
136,2,3,0.422221,1621,402,298,104,-1,-1,-1,-1
137,1,0,0.94108,2,17,1912,475,-1,-1,-1,-1
137,2,3,0.5006,1618,401,301,105,-1,-1,-1,-1
138,1,0,0.940939,3,16,1910,475,-1,-1,-1,-1
138,2,3,0.549734,1617,401,302,106,-1,-1,-1,-1
139,1,0,0.940915,4,16,1910,475,-1,-1,-1,-1
139,2,3,0.505459,1619,401,300,105,-1,-1,-1,-1
140,1,0,0.941328,4,16,1909,476,-1,-1,-1,-1
140,2,3,0.412963,1622,400,297,107,-1,-1,-1,-1
141,1,0,0.941582,2,17,1912,475,-1,-1,-1,-1
141,2,3,0.369861,1624,401,295,106,-1,-1,-1,-1
142,1,0,0.941789,3,17,1910,476,-1,-1,-1,-1
142,2,3,0.469861,1622,400,296,106,-1,-1,-1,-1
143,1,0,0.941978,2,17,1912,477,-1,-1,-1,-1
143,2,3,0.410897,1622,402,297,105,-1,-1,-1,-1
144,1,0,0.941288,2,17,1912,476,-1,-1,-1,-1
144,2,3,0.476351,1623,402,296,104,-1,-1,-1,-1
145,1,0,0.941264,3,17,1910,475,-1,-1,-1,-1
145,2,3,0.438934,1622,401,297,105,-1,-1,-1,-1
146,1,0,0.941442,3,16,1910,476,-1,-1,-1,-1
146,2,3,0.438934,1620,401,297,106,-1,-1,-1,-1
147,1,0,0.941495,2,16,1912,477,-1,-1,-1,-1
147,2,3,0.538934,1620,401,297,106,-1,-1,-1,-1
148,1,0,0.940724,2,17,1912,475,-1,-1,-1,-1
148,2,3,0.433506,1622,401,297,106,-1,-1,-1,-1
149,1,0,0.941052,3,16,1910,475,-1,-1,-1,-1
149,2,3,0.350346,1624,402,295,105,-1,-1,-1,-1
150,1,0,0.940288,2,17,1912,473,-1,-1,-1,-1
150,2,3,0.498213,1621,402,298,105,-1,-1,-1,-1
151,1,0,0.940628,4,16,1909,474,-1,-1,-1,-1
151,2,3,0.465284,1621,400,298,107,-1,-1,-1,-1
152,1,0,0.93979,3,16,1911,473,-1,-1,-1,-1
152,2,3,0.522185,1614,403,305,103,-1,-1,-1,-1
153,1,0,0.938953,3,16,1911,471,-1,-1,-1,-1
153,2,3,0.59117,1614,403,305,102,-1,-1,-1,-1
154,1,0,0.939684,4,15,1909,473,-1,-1,-1,-1
154,2,3,0.637501,1612,403,307,103,-1,-1,-1,-1
155,1,0,0.939532,3,16,1911,472,-1,-1,-1,-1
155,2,3,0.612404,1613,403,306,102,-1,-1,-1,-1
156,1,0,0.939097,3,16,1911,471,-1,-1,-1,-1
156,2,3,0.683836,1613,403,306,102,-1,-1,-1,-1
157,1,0,0.938833,3,17,1911,469,-1,-1,-1,-1
157,2,3,0.714899,1609,400,310,105,-1,-1,-1,-1
158,1,0,0.938621,3,17,1911,468,-1,-1,-1,-1
158,2,3,0.73943,1606,399,313,107,-1,-1,-1,-1
159,1,0,0.938657,4,16,1909,468,-1,-1,-1,-1
159,2,3,0.720543,1606,399,313,106,-1,-1,-1,-1
160,1,0,0.938375,4,16,1909,469,-1,-1,-1,-1
160,2,3,0.733577,1605,400,314,105,-1,-1,-1,-1
161,1,0,0.938716,3,16,1910,470,-1,-1,-1,-1
161,2,3,0.725611,1607,402,312,104,-1,-1,-1,-1
162,1,0,0.938728,2,17,1912,469,-1,-1,-1,-1
162,2,3,0.730997,1605,402,314,104,-1,-1,-1,-1
163,1,0,0.938463,3,16,1910,469,-1,-1,-1,-1
163,2,3,0.757494,1606,402,313,103,-1,-1,-1,-1
164,1,0,0.938608,3,16,1910,470,-1,-1,-1,-1
164,2,3,0.713906,1605,402,314,103,-1,-1,-1,-1
165,1,0,0.938373,2,17,1912,469,-1,-1,-1,-1
165,2,3,0.713764,1606,401,313,104,-1,-1,-1,-1
166,1,0,0.939022,3,16,1910,471,-1,-1,-1,-1
166,2,3,0.695181,1607,402,312,104,-1,-1,-1,-1
167,1,0,0.939492,4,17,1909,472,-1,-1,-1,-1
167,2,3,0.695438,1605,402,314,103,-1,-1,-1,-1
168,1,0,0.939579,3,18,1911,472,-1,-1,-1,-1
168,2,3,0.70287,1605,401,314,104,-1,-1,-1,-1
169,1,0,0.939791,4,17,1909,473,-1,-1,-1,-1
169,2,3,0.731135,1603,400,316,106,-1,-1,-1,-1
170,1,0,0.939906,3,18,1911,473,-1,-1,-1,-1
170,2,3,0.711692,1603,400,316,105,-1,-1,-1,-1
171,1,0,0.939983,3,18,1911,472,-1,-1,-1,-1
171,2,3,0.703172,1601,400,318,106,-1,-1,-1,-1
172,1,0,0.940198,4,17,1909,473,-1,-1,-1,-1
172,2,3,0.617338,1603,400,316,106,-1,-1,-1,-1
173,1,0,0.939853,3,18,1911,472,-1,-1,-1,-1
173,2,3,0.656993,1603,401,316,105,-1,-1,-1,-1
174,1,0,0.940148,3,19,1911,472,-1,-1,-1,-1
174,2,3,0.644188,1605,401,314,105,-1,-1,-1,-1
175,1,0,0.940035,3,19,1911,471,-1,-1,-1,-1
175,2,3,0.731164,1603,402,316,103,-1,-1,-1,-1
176,1,0,0.939682,4,18,1909,472,-1,-1,-1,-1
176,2,3,0.684193,1603,400,316,106,-1,-1,-1,-1
177,1,0,0.940397,4,17,1909,474,-1,-1,-1,-1
177,2,3,0.573163,1601,400,318,106,-1,-1,-1,-1
178,1,0,0.939736,3,18,1911,473,-1,-1,-1,-1
178,2,3,0.559087,1599,395,319,113,-1,-1,-1,-1
179,1,0,0.939912,4,18,1909,473,-1,-1,-1,-1
179,2,3,0.557062,1598,396,321,112,-1,-1,-1,-1
180,1,0,0.941249,4,17,1909,474,-1,-1,-1,-1
180,2,3,0.531265,1600,399,319,109,-1,-1,-1,-1
181,1,0,0.939771,3,18,1911,472,-1,-1,-1,-1
181,2,3,0.654986,1596,399,323,109,-1,-1,-1,-1
182,1,0,0.938919,3,17,1911,471,-1,-1,-1,-1
182,2,3,0.690826,1590,398,329,109,-1,-1,-1,-1
183,1,0,0.939743,4,17,1909,472,-1,-1,-1,-1
183,2,3,0.64825,1592,397,327,111,-1,-1,-1,-1
184,1,0,0.939285,3,18,1911,471,-1,-1,-1,-1
184,2,3,0.688118,1590,398,329,112,-1,-1,-1,-1
185,1,0,0.939542,4,17,1909,472,-1,-1,-1,-1
185,2,3,0.684967,1591,400,328,109,-1,-1,-1,-1
186,1,0,0.938603,3,17,1911,472,-1,-1,-1,-1
186,2,3,0.722665,1586,399,333,109,-1,-1,-1,-1
187,1,0,0.938758,3,18,1911,472,-1,-1,-1,-1
187,2,3,0.737486,1586,400,333,108,-1,-1,-1,-1
188,1,0,0.938349,3,18,1911,471,-1,-1,-1,-1
188,2,3,0.710893,1586,401,333,107,-1,-1,-1,-1
189,1,0,0.938251,4,18,1909,471,-1,-1,-1,-1
189,2,3,0.721563,1585,401,334,108,-1,-1,-1,-1
190,1,0,0.93695,3,19,1911,470,-1,-1,-1,-1
190,2,3,0.745774,1583,402,336,106,-1,-1,-1,-1
191,1,0,0.936985,3,20,1911,469,-1,-1,-1,-1
191,2,3,0.73424,1583,403,336,104,-1,-1,-1,-1
192,1,0,0.938783,4,19,1909,473,-1,-1,-1,-1
192,2,3,0.666942,1584,403,335,104,-1,-1,-1,-1
193,1,0,0.938074,3,20,1911,471,-1,-1,-1,-1
193,2,3,0.701509,1583,403,336,105,-1,-1,-1,-1
194,1,0,0.937897,4,20,1909,471,-1,-1,-1,-1
194,2,3,0.752053,1582,405,337,103,-1,-1,-1,-1
195,1,0,0.939085,4,19,1909,472,-1,-1,-1,-1
195,2,3,0.692349,1581,406,338,101,-1,-1,-1,-1
196,1,0,0.939931,4,19,1910,474,-1,-1,-1,-1
196,2,3,0.660423,1581,406,338,102,-1,-1,-1,-1
197,1,0,0.938621,3,20,1912,473,-1,-1,-1,-1
197,2,3,0.641692,1582,407,337,102,-1,-1,-1,-1
198,1,0,0.939047,3,21,1912,471,-1,-1,-1,-1
198,2,3,0.674827,1581,406,338,102,-1,-1,-1,-1
199,1,0,0.939288,3,21,1911,470,-1,-1,-1,-1
199,2,3,0.743987,1582,407,337,100,-1,-1,-1,-1
200,1,0,0.939302,4,21,1910,470,-1,-1,-1,-1
200,2,3,0.713162,1580,407,339,101,-1,-1,-1,-1
201,1,0,0.938619,4,21,1909,470,-1,-1,-1,-1
201,2,3,0.704255,1578,407,341,100,-1,-1,-1,-1
202,1,0,0.939042,4,20,1909,471,-1,-1,-1,-1
202,2,3,0.768779,1578,407,341,100,-1,-1,-1,-1
203,1,0,0.938553,3,20,1912,470,-1,-1,-1,-1
203,2,3,0.731609,1578,405,341,102,-1,-1,-1,-1
204,1,0,0.938819,4,21,1910,470,-1,-1,-1,-1
204,2,3,0.658677,1577,399,341,110,-1,-1,-1,-1
205,1,0,0.939048,4,20,1910,471,-1,-1,-1,-1
205,2,3,0.686735,1573,400,346,110,-1,-1,-1,-1
206,1,0,0.939917,4,20,1910,472,-1,-1,-1,-1
206,2,3,0.626123,1572,401,347,108,-1,-1,-1,-1
207,1,0,0.940325,3,21,1912,472,-1,-1,-1,-1
207,2,3,0.582183,1575,400,344,109,-1,-1,-1,-1
208,1,0,0.939626,3,21,1912,472,-1,-1,-1,-1
208,2,3,0.605913,1572,399,347,110,-1,-1,-1,-1
209,1,0,0.941091,0,20,1919,477,-1,-1,-1,-1
209,2,3,0.606386,1574,399,345,111,-1,-1,-1,-1
210,1,0,0.940049,3,21,1912,473,-1,-1,-1,-1
210,2,3,0.551192,1569,398,350,111,-1,-1,-1,-1
211,1,0,0.938588,3,22,1912,469,-1,-1,-1,-1
211,2,3,0.722076,1564,399,355,110,-1,-1,-1,-1
212,1,0,0.939494,4,21,1910,471,-1,-1,-1,-1
212,2,3,0.70511,1566,402,353,107,-1,-1,-1,-1
213,1,0,0.940699,4,21,1910,473,-1,-1,-1,-1
213,2,3,0.623213,1568,401,351,107,-1,-1,-1,-1
214,1,0,0.940292,3,21,1912,473,-1,-1,-1,-1
214,2,3,0.682914,1566,402,353,106,-1,-1,-1,-1
215,1,0,0.942216,0,20,1919,477,-1,-1,-1,-1
215,2,3,0.616067,1569,402,350,105,-1,-1,-1,-1
216,1,0,0.940896,0,21,1919,477,-1,-1,-1,-1
216,2,3,0.598991,1569,402,350,106,-1,-1,-1,-1
217,1,0,0.93922,3,21,1912,470,-1,-1,-1,-1
217,2,3,0.62759,1564,403,355,107,-1,-1,-1,-1
218,1,0,0.939005,3,21,1912,469,-1,-1,-1,-1
218,2,3,0.736144,1561,404,358,105,-1,-1,-1,-1
219,1,0,0.937971,4,20,1910,469,-1,-1,-1,-1
219,2,3,0.681503,1559,402,360,106,-1,-1,-1,-1
220,1,0,0.936559,3,21,1912,466,-1,-1,-1,-1
220,2,3,0.79096,1556,402,362,106,-1,-1,-1,-1
221,1,0,0.937018,2,21,1913,465,-1,-1,-1,-1
