44,2,406,195,788,520,-1,0,0,-1
45,1,67,70,1853,431,-1,0,0,-1
45,2,406,195,788,520,-1,0,0,-1
46,1,67,70,1853,431,-1,0,0,-1
46,2,406,195,788,520,-1,0,0,-1
47,1,67,70,1853,431,-1,0,0,-1
47,2,406,181,802,534,-1,0,0,-1
48,1,67,70,1853,431,-1,0,0,-1
48,2,406,181,802,534,-1,0,0,-1
49,1,67,70,1853,431,-1,0,0,-1
49,2,406,165,814,550,-1,0,0,-1
50,1,67,70,1853,431,-1,0,0,-1
50,2,406,165,814,550,-1,0,0,-1
51,1,67,70,1853,431,-1,0,0,-1
51,2,406,165,824,550,-1,0,0,-1
52,1,67,70,1853,431,-1,0,0,-1
52,2,406,159,839,556,-1,0,0,-1
53,1,67,70,1853,431,-1,0,0,-1
53,2,406,159,839,556,-1,0,0,-1
54,1,67,70,1853,431,-1,0,0,-1
54,2,406,148,839,567,-1,0,0,-1
55,1,67,70,1853,431,-1,0,0,-1
55,2,406,148,839,567,-1,0,0,-1
56,1,67,70,1853,431,-1,0,0,-1
56,2,406,136,850,579,-1,0,0,-1
57,1,67,70,1853,431,-1,0,0,-1
57,2,406,120,857,595,-1,0,0,-1
58,1,67,70,1853,431,-1,0,0,-1
58,2,406,120,857,595,-1,0,0,-1
59,1,67,70,1853,431,-1,0,0,-1
59,2,406,120,868,595,-1,0,0,-1
60,1,67,70,1853,431,-1,0,0,-1
60,2,406,120,868,595,-1,0,0,-1
61,1,67,70,1853,431,-1,0,0,-1
61,2,406,105,878,610,-1,0,0,-1
62,1,67,70,1853,431,-1,0,0,-1
62,2,406,105,878,610,-1,0,0,-1
63,1,67,70,1853,431,-1,0,0,-1
63,2,406,105,878,610,-1,0,0,-1
64,1,67,70,1853,431,-1,0,0,-1
64,2,406,105,898,610,-1,0,0,-1
65,1,67,70,1853,431,-1,0,0,-1
65,2,406,105,898,610,-1,0,0,-1
66,1,67,70,1853,431,-1,0,0,-1
66,2,406,87,898,628,-1,0,0,-1
67,1,67,70,1853,431,-1,0,0,-1
67,2,406,87,898,628,-1,0,0,-1
68,1,67,70,1853,431,-1,0,0,-1
68,2,406,80,913,635,-1,0,0,-1
69,1,67,70,1853,431,-1,0,0,-1
69,2,406,80,913,635,-1,0,0,-1
70,1,67,70,1853,431,-1,0,0,-1
70,2,406,80,913,635,-1,0,0,-1
71,1,67,70,1853,431,-1,0,0,-1
71,2,406,80,913,635,-1,0,0,-1
72,1,67,70,1853,431,-1,0,0,-1
72,2,406,71,913,644,-1,0,0,-1
73,1,67,70,1853,431,-1,0,0,-1
73,2,406,71,931,644,-1,0,0,-1
74,1,67,70,1853,431,-1,0,0,-1
74,2,406,71,931,644,-1,0,0,-1
75,1,67,70,1853,431,-1,0,0,-1
75,2,406,71,931,644,-1,0,0,-1
76,1,67,70,1853,431,-1,0,0,-1
76,2,406,71,931,644,-1,0,0,-1
77,1,67,70,1853,431,-1,0,0,-1
77,2,406,71,931,644,-1,0,0,-1
78,1,67,70,1853,431,-1,0,0,-1
78,2,406,71,931,644,-1,0,0,-1
79,1,67,70,1853,431,-1,0,0,-1
79,2,406,71,931,644,-1,0,0,-1
80,1,67,70,1853,431,-1,0,0,-1
80,2,406,71,931,644,-1,0,0,-1
81,1,67,70,1853,431,-1,0,0,-1
81,2,406,71,931,644,-1,0,0,-1
82,1,67,70,1853,431,-1,0,0,-1
82,2,406,71,931,644,-1,0,0,-1
83,1,67,70,1853,431,-1,0,0,-1
83,2,406,71,931,644,-1,0,0,-1
84,1,67,70,1853,431,-1,0,0,-1
84,2,406,71,931,644,-1,0,0,-1
85,1,67,70,1853,431,-1,0,0,-1
85,2,406,71,931,644,-1,0,0,-1
86,1,67,70,1853,431,-1,0,0,-1
86,2,406,71,931,644,-1,0,0,-1
87,1,67,70,1853,431,-1,0,0,-1
87,2,406,71,931,644,-1,0,0,-1
88,1,67,70,1853,431,-1,0,0,-1
88,2,406,71,931,644,-1,0,0,-1
89,1,67,70,1853,431,-1,0,0,-1
89,2,406,71,931,644,-1,0,0,-1
90,1,67,70,1853,431,-1,0,0,-1
90,2,406,71,931,644,-1,0,0,-1
91,1,67,70,1853,431,-1,0,0,-1
91,2,406,71,931,644,-1,0,0,-1
92,1,67,70,1853,431,-1,0,0,-1
92,2,406,71,931,644,-1,0,0,-1
93,1,67,70,1853,431,-1,0,0,-1
93,2,406,71,931,644,-1,0,0,-1
94,1,67,70,1853,431,-1,0,0,-1
94,2,406,71,931,644,-1,0,0,-1
95,1,67,70,1853,431,-1,0,0,-1
95,2,406,71,931,644,-1,0,0,-1
96,1,67,70,1853,431,-1,0,0,-1
96,2,406,71,931,644,-1,0,0,-1
97,1,67,70,1853,431,-1,0,0,-1
97,2,406,71,931,644,-1,0,0,-1
98,1,67,70,1853,431,-1,0,0,-1
98,2,406,71,931,644,-1,0,0,-1
99,1,67,70,1853,431,-1,0,0,-1
99,2,406,71,931,644,-1,0,0,-1
100,1,67,70,1853,431,-1,0,0,-1
100,2,406,71,931,644,-1,0,0,-1
101,1,67,70,1853,431,-1,0,0,-1
101,2,406,71,931,644,-1,0,0,-1
102,1,67,70,1853,431,-1,0,0,-1
102,2,406,71,931,644,-1,0,0,-1
103,1,67,70,1853,431,-1,0,0,-1
103,2,406,71,931,644,-1,0,0,-1
104,1,67,70,1853,431,-1,0,0,-1
104,2,406,71,931,644,-1,0,0,-1
105,1,67,70,1853,431,-1,0,0,-1
105,2,406,71,931,644,-1,0,0,-1
106,1,67,70,1853,431,-1,0,0,-1
106,2,406,71,931,644,-1,0,0,-1
107,1,67,70,1853,431,-1,0,0,-1
107,2,406,71,931,644,-1,0,0,-1
108,1,67,70,1853,431,-1,0,0,-1
108,2,406,71,931,644,-1,0,0,-1
109,1,67,70,1853,431,-1,0,0,-1
109,2,406,71,931,644,-1,0,0,-1
110,1,67,70,1853,431,-1,0,0,-1
110,2,406,71,931,644,-1,0,0,-1
111,1,67,70,1853,431,-1,0,0,-1
111,2,406,71,931,644,-1,0,0,-1
112,1,67,70,1853,431,-1,0,0,-1
112,2,406,71,931,644,-1,0,0,-1
113,1,67,70,1853,431,-1,0,0,-1
113,2,406,71,931,644,-1,0,0,-1
114,1,67,70,1853,431,-1,0,0,-1
114,2,406,71,931,644,-1,0,0,-1
115,1,67,70,1853,431,-1,0,0,-1
115,2,406,71,931,644,-1,0,0,-1
116,1,67,70,1853,431,-1,0,0,-1
116,2,406,71,931,644,-1,0,0,-1
117,1,67,70,1853,431,-1,0,0,-1
117,2,406,71,931,644,-1,0,0,-1
118,1,67,70,1853,431,-1,0,0,-1
118,2,406,71,931,644,-1,0,0,-1
119,1,67,70,1853,431,-1,0,0,-1
119,2,406,71,931,644,-1,0,0,-1
120,1,67,70,1853,431,-1,0,0,-1
120,2,406,71,931,644,-1,0,0,-1
121,1,67,70,1853,431,-1,0,0,-1
121,2,406,71,931,644,-1,0,0,-1
122,1,67,70,1853,431,-1,0,0,-1
122,2,406,71,931,644,-1,0,0,-1
123,1,67,70,1853,431,-1,0,0,-1
123,2,406,71,931,644,-1,0,0,-1
124,1,67,70,1853,431,-1,0,0,-1
124,2,406,71,931,644,-1,0,0,-1
125,1,67,70,1853,431,-1,0,0,-1
125,2,406,71,931,644,-1,0,0,-1
126,1,67,70,1853,431,-1,0,0,-1
126,2,406,71,931,644,-1,0,0,-1
127,1,67,70,1853,431,-1,0,0,-1
127,2,406,71,931,644,-1,0,0,-1
128,1,67,70,1853,431,-1,0,0,-1
128,2,406,71,931,644,-1,0,0,-1
129,1,67,70,1853,431,-1,0,0,-1
129,2,406,71,931,644,-1,0,0,-1
130,1,67,70,1853,431,-1,0,0,-1
130,2,406,71,931,644,-1,0,0,-1
131,1,67,70,1853,431,-1,0,0,-1
131,2,406,71,931,644,-1,0,0,-1
132,1,67,70,1853,431,-1,0,0,-1
132,2,406,71,931,644,-1,0,0,-1
133,1,67,70,1853,431,-1,0,0,-1
133,2,406,71,931,644,-1,0,0,-1
134,1,67,70,1853,431,-1,0,0,-1
134,2,406,71,931,644,-1,0,0,-1
135,1,67,70,1853,431,-1,0,0,-1
135,2,406,71,931,644,-1,0,0,-1
136,1,67,70,1853,431,-1,0,0,-1
136,2,406,71,931,644,-1,0,0,-1
137,1,67,70,1853,431,-1,0,0,-1
137,2,406,71,931,644,-1,0,0,-1
138,1,67,70,1853,431,-1,0,0,-1
138,2,406,71,931,644,-1,0,0,-1
139,1,67,70,1853,431,-1,0,0,-1
139,2,406,71,931,644,-1,0,0,-1
140,1,67,70,1853,431,-1,0,0,-1
140,2,406,71,931,644,-1,0,0,-1
141,1,67,70,1853,431,-1,0,0,-1
141,2,406,71,931,644,-1,0,0,-1
142,1,67,70,1853,431,-1,0,0,-1
142,2,406,71,931,644,-1,0,0,-1
143,1,67,70,1853,431,-1,0,0,-1
143,2,406,71,931,644,-1,0,0,-1
144,1,67,70,1853,431,-1,0,0,-1
144,2,406,71,931,644,-1,0,0,-1
145,1,67,70,1853,431,-1,0,0,-1
145,2,406,71,931,644,-1,0,0,-1
146,1,67,70,1853,431,-1,0,0,-1
146,2,406,71,931,644,-1,0,0,-1
147,1,67,70,1853,431,-1,0,0,-1
147,2,406,71,931,644,-1,0,0,-1
148,1,67,70,1853,431,-1,0,0,-1
148,2,406,71,931,644,-1,0,0,-1
149,1,67,70,1853,431,-1,0,0,-1
149,2,406,71,931,644,-1,0,0,-1
150,1,67,70,1853,431,-1,0,0,-1
150,2,406,71,931,644,-1,0,0,-1
151,1,67,70,1853,431,-1,0,0,-1
151,2,406,71,931,644,-1,0,0,-1
152,1,67,70,1853,431,-1,0,0,-1
152,2,406,71,931,644,-1,0,0,-1
153,1,67,70,1853,431,-1,0,0,-1
153,2,406,71,931,644,-1,0,0,-1
154,1,67,70,1853,431,-1,0,0,-1
154,2,406,71,931,644,-1,0,0,-1
155,1,67,70,1853,431,-1,0,0,-1
155,2,406,71,931,644,-1,0,0,-1
156,1,67,70,1853,431,-1,0,0,-1
156,2,407,71,931,644,-1,0,0,-1
157,1,67,70,1853,431,-1,0,0,-1
157,2,419,71,924,644,-1,0,0,-1
158,1,67,70,1853,431,-1,0,0,-1
158,2,419,71,933,644,-1,0,0,-1
159,1,67,70,1853,431,-1,0,0,-1
159,2,471,71,894,644,-1,0,0,-1
160,1,67,70,1853,431,-1,0,0,-1
160,2,517,71,858,631,-1,0,0,-1
161,1,67,70,1853,431,-1,0,0,-1
161,2,580,71,811,631,-1,0,0,-1
162,1,67,70,1853,431,-1,0,0,-1
162,2,626,71,783,631,-1,0,0,-1
163,1,67,70,1853,431,-1,0,0,-1
163,2,680,95,733,590,-1,0,0,-1
164,1,67,70,1853,431,-1,0,0,-1
164,2,734,109,679,576,-1,0,0,-1
165,1,67,70,1853,431,-1,0,0,-1
165,2,780,120,633,565,-1,0,0,-1
166,1,67,70,1853,431,-1,0,0,-1
166,2,824,130,589,535,-1,0,0,-1
167,1,67,70,1853,431,-1,0,0,-1
167,2,868,137,545,524,-1,0,0,-1
168,1,67,70,1853,431,-1,0,0,-1
168,2,908,137,505,524,-1,0,0,-1
169,1,67,70,1853,431,-1,0,0,-1
169,2,924,137,489,524,-1,0,0,-1
170,1,67,70,1853,431,-1,0,0,-1
170,2,968,146,445,501,-1,0,0,-1
171,1,67,70,1853,431,-1,0,0,-1
171,2,968,146,445,501,-1,0,0,-1
172,1,67,70,1853,431,-1,0,0,-1
172,2,968,146,445,501,-1,0,0,-1
173,1,67,70,1853,431,-1,0,0,-1
173,2,968,146,445,501,-1,0,0,-1
174,1,67,70,1853,431,-1,0,0,-1
174,2,988,161,408,474,-1,0,0,-1
175,1,67,70,1853,431,-1,0,0,-1
175,2,988,161,408,474,-1,0,0,-1
176,1,67,70,1853,431,-1,0,0,-1
176,2,988,161,408,474,-1,0,0,-1
177,1,67,70,1853,431,-1,0,0,-1
177,2,988,161,408,474,-1,0,0,-1
178,1,67,70,1853,431,-1,0,0,-1
178,2,988,161,408,474,-1,0,0,-1
179,1,67,70,1853,431,-1,0,0,-1
179,2,988,161,408,474,-1,0,0,-1
180,1,67,70,1853,431,-1,0,0,-1
180,2,988,161,408,474,-1,0,0,-1
181,1,67,70,1853,431,-1,0,0,-1
181,2,988,161,408,474,-1,0,0,-1
182,1,67,70,1853,431,-1,0,0,-1
182,2,988,161,408,474,-1,0,0,-1
183,1,67,70,1853,431,-1,0,0,-1
183,2,988,161,408,474,-1,0,0,-1
184,1,67,70,1853,431,-1,0,0,-1
184,2,988,161,408,474,-1,0,0,-1
185,1,67,70,1853,431,-1,0,0,-1
185,2,988,161,408,474,-1,0,0,-1
186,1,67,70,1853,431,-1,0,0,-1
186,2,988,161,408,474,-1,0,0,-1
187,1,67,70,1853,431,-1,0,0,-1
187,2,988,161,408,474,-1,0,0,-1
188,1,67,70,1853,431,-1,0,0,-1
188,2,988,161,408,474,-1,0,0,-1
189,1,67,70,1853,431,-1,0,0,-1
189,2,988,161,408,474,-1,0,0,-1
190,1,67,70,1853,431,-1,0,0,-1
190,2,988,161,408,474,-1,0,0,-1
191,1,67,70,1853,431,-1,0,0,-1
191,2,988,161,408,474,-1,0,0,-1
192,1,67,70,1853,431,-1,0,0,-1
192,2,988,161,408,474,-1,0,0,-1
193,1,67,70,1853,431,-1,0,0,-1
193,2,988,161,408,474,-1,0,0,-1
194,1,67,70,1853,431,-1,0,0,-1
194,2,988,161,408,474,-1,0,0,-1
195,1,67,70,1853,431,-1,0,0,-1
195,2,988,161,408,474,-1,0,0,-1
196,1,67,70,1853,431,-1,0,0,-1
196,2,988,161,408,474,-1,0,0,-1
197,1,67,70,1853,431,-1,0,0,-1
197,2,988,161,408,474,-1,0,0,-1
198,1,67,70,1853,431,-1,0,0,-1
198,2,988,161,408,474,-1,0,0,-1
199,1,67,70,1853,431,-1,0,0,-1
199,2,988,161,408,474,-1,0,0,-1
200,1,67,70,1853,431,-1,0,0,-1
200,2,988,161,408,474,-1,0,0,-1
201,1,67,70,1853,431,-1,0,0,-1
201,2,988,161,408,474,-1,0,0,-1
202,1,67,70,1853,431,-1,0,0,-1
202,2,988,161,408,474,-1,0,0,-1
203,1,67,70,1853,431,-1,0,0,-1
203,2,988,161,408,474,-1,0,0,-1
204,1,67,70,1853,431,-1,0,0,-1
204,2,988,161,408,474,-1,0,0,-1
205,1,67,70,1853,431,-1,0,0,-1
205,2,988,161,408,474,-1,0,0,-1
206,1,67,70,1853,431,-1,0,0,-1
206,2,988,161,408,474,-1,0,0,-1
207,1,67,70,1853,431,-1,0,0,-1
207,2,988,161,408,474,-1,0,0,-1
208,1,67,70,1853,431,-1,0,0,-1
208,2,988,161,408,474,-1,0,0,-1
209,1,67,70,1853,431,-1,0,0,-1
209,2,988,161,408,474,-1,0,0,-1
210,1,67,70,1853,431,-1,0,0,-1
210,2,988,161,408,474,-1,0,0,-1
211,1,67,70,1853,431,-1,0,0,-1
211,2,988,161,408,474,-1,0,0,-1
212,1,67,70,1853,431,-1,0,0,-1
212,2,988,161,408,474,-1,0,0,-1
213,1,67,70,1853,431,-1,0,0,-1
213,2,988,161,408,474,-1,0,0,-1
214,1,67,70,1853,431,-1,0,0,-1
214,2,988,161,408,474,-1,0,0,-1
215,1,67,70,1853,431,-1,0,0,-1
215,2,988,161,408,474,-1,0,0,-1
216,1,67,70,1853,431,-1,0,0,-1
216,2,988,161,408,474,-1,0,0,-1
217,1,67,70,1853,431,-1,0,0,-1
217,2,988,161,408,474,-1,0,0,-1
218,1,67,70,1853,431,-1,0,0,-1
218,2,988,161,408,474,-1,0,0,-1
219,1,67,70,1853,431,-1,0,0,-1
219,2,988,161,408,474,-1,0,0,-1
220,1,67,70,1853,431,-1,0,0,-1
220,2,988,161,408,474,-1,0,0,-1
221,1,67,70,1853,431,-1,0,0,-1
221,2,988,161,408,474,-1,0,0,-1
222,1,67,70,1853,431,-1,0,0,-1
222,2,988,161,408,474,-1,0,0,-1
223,1,67,70,1853,431,-1,0,0,-1
223,2,988,161,408,474,-1,0,0,-1
224,1,67,70,1853,431,-1,0,0,-1
224,2,988,161,408,474,-1,0,0,-1
225,1,67,70,1853,431,-1,0,0,-1
225,2,988,161,408,474,-1,0,0,-1
226,1,67,70,1853,431,-1,0,0,-1
226,2,988,161,408,474,-1,0,0,-1
227,1,67,70,1853,431,-1,0,0,-1
227,2,988,161,408,474,-1,0,0,-1
228,1,67,70,1853,431,-1,0,0,-1
228,2,988,161,408,474,-1,0,0,-1
229,1,67,70,1853,431,-1,0,0,-1
229,2,988,161,408,474,-1,0,0,-1
230,1,67,70,1853,431,-1,0,0,-1
230,2,988,161,408,474,-1,0,0,-1
231,1,67,70,1853,431,-1,0,0,-1
231,2,988,161,408,474,-1,0,0,-1
232,1,67,70,1853,431,-1,0,0,-1
232,2,988,161,408,474,-1,0,0,-1
233,1,67,70,1853,431,-1,0,0,-1
233,2,988,161,408,474,-1,0,0,-1
234,1,67,70,1853,431,-1,0,0,-1
234,2,988,161,408,474,-1,0,0,-1
235,1,67,70,1853,431,-1,0,0,-1
235,2,988,161,408,474,-1,0,0,-1
236,1,67,70,1853,431,-1,0,0,-1
236,2,988,161,408,474,-1,0,0,-1
237,1,67,70,1853,431,-1,0,0,-1
237,2,988,161,408,474,-1,0,0,-1
238,1,67,70,1853,431,-1,0,0,-1
238,2,988,161,408,474,-1,0,0,-1
239,1,67,70,1853,431,-1,0,0,-1
239,2,988,161,408,474,-1,0,0,-1
240,1,67,70,1853,431,-1,0,0,-1
240,2,988,170,387,447,-1,0,0,-1
241,1,67,70,1853,431,-1,0,0,-1
241,2,988,170,387,447,-1,0,0,-1
242,1,67,70,1853,431,-1,0,0,-1
242,2,988,174,355,436,-1,0,0,-1
243,1,67,70,1853,431,-1,0,0,-1
243,2,988,180,327,415,-1,0,0,-1
244,1,67,70,1853,431,-1,0,0,-1
244,2,988,180,299,404,-1,0,0,-1
245,1,67,70,1853,431,-1,0,0,-1
245,2,954,187,320,391,-1,0,0,-1
246,1,67,70,1853,431,-1,0,0,-1
246,2,917,194,338,370,-1,0,0,-1
247,1,67,70,1853,431,-1,0,0,-1
247,2,897,194,344,370,-1,0,0,-1
248,1,67,70,1853,431,-1,0,0,-1
248,2,885,194,343,370,-1,0,0,-1
249,1,67,70,1853,431,-1,0,0,-1
249,2,872,194,346,370,-1,0,0,-1
250,1,67,70,1853,431,-1,0,0,-1
250,2,853,194,352,370,-1,0,0,-1
251,1,67,70,1853,431,-1,0,0,-1
251,2,844,194,340,370,-1,0,0,-1
252,1,67,70,1853,431,-1,0,0,-1
252,2,833,194,327,370,-1,0,0,-1
253,1,67,70,1853,431,-1,0,0,-1
253,2,827,194,336,370,-1,0,0,-1
254,1,67,70,1853,431,-1,0,0,-1
254,2,816,194,342,370,-1,0,0,-1
255,1,67,70,1853,431,-1,0,0,-1
255,2,814,194,342,370,-1,0,0,-1
256,1,67,70,1853,431,-1,0,0,-1
256,2,813,194,342,370,-1,0,0,-1
257,1,67,70,1853,431,-1,0,0,-1
257,2,815,194,343,371,-1,0,0,-1
258,1,67,70,1853,431,-1,0,0,-1
258,2,816,194,342,370,-1,0,0,-1
259,1,67,70,1853,431,-1,0,0,-1
259,2,810,194,338,370,-1,0,0,-1
260,1,67,70,1853,431,-1,0,0,-1
260,2,808,194,338,370,-1,0,0,-1
261,1,67,70,1853,431,-1,0,0,-1
261,2,790,194,340,359,-1,0,0,-1
262,1,67,70,1853,431,-1,0,0,-1
262,2,788,194,339,358,-1,0,0,-1
263,1,67,70,1853,431,-1,0,0,-1
263,2,790,194,340,359,-1,0,0,-1
264,1,67,70,1853,431,-1,0,0,-1
264,2,765,194,349,359,-1,0,0,-1
265,1,67,70,1853,431,-1,0,0,-1
265,2,763,194,348,358,-1,0,0,-1
266,1,67,70,1853,431,-1,0,0,-1
266,2,765,194,334,359,-1,0,0,-1
267,1,67,70,1853,431,-1,0,0,-1
267,2,762,196,336,340,-1,0,0,-1
268,1,67,70,1853,431,-1,0,0,-1
268,2,752,196,337,340,-1,0,0,-1
269,1,67,70,1853,431,-1,0,0,-1
269,2,750,196,336,339,-1,0,0,-1
270,1,67,70,1853,431,-1,0,0,-1
270,2,752,202,326,327,-1,0,0,-1
271,1,67,70,1853,431,-1,0,0,-1
271,2,747,200,317,330,-1,0,0,-1
272,1,67,70,1853,431,-1,0,0,-1
272,2,743,199,318,331,-1,0,0,-1
273,1,67,70,1853,431,-1,0,0,-1
273,2,740,202,306,325,-1,0,0,-1
274,1,67,70,1853,431,-1,0,0,-1
274,2,738,202,306,325,-1,0,0,-1
275,1,67,70,1853,431,-1,0,0,-1
275,2,737,202,300,325,-1,0,0,-1
276,1,67,70,1853,431,-1,0,0,-1
276,2,736,202,299,324,-1,0,0,-1
277,1,67,70,1853,431,-1,0,0,-1
277,2,733,202,299,324,-1,0,0,-1
278,1,67,70,1853,431,-1,0,0,-1
278,2,730,201,300,325,-1,0,0,-1
279,1,67,70,1853,431,-1,0,0,-1
279,2,728,203,296,321,-1,0,0,-1
280,1,67,70,1853,431,-1,0,0,-1
280,2,727,203,296,321,-1,0,0,-1
281,1,67,70,1853,431,-1,0,0,-1
281,2,726,203,295,320,-1,0,0,-1
282,1,67,70,1853,431,-1,0,0,-1
282,2,725,203,296,320,-1,0,0,-1
283,1,67,70,1853,431,-1,0,0,-1
283,2,724,203,295,320,-1,0,0,-1
284,1,67,70,1853,431,-1,0,0,-1
284,2,723,203,295,320,-1,0,0,-1
285,1,67,70,1853,431,-1,0,0,-1
285,2,722,203,295,319,-1,0,0,-1
286,1,67,70,1853,431,-1,0,0,-1
286,2,722,203,295,319,-1,0,0,-1
287,1,67,70,1853,431,-1,0,0,-1
287,2,722,203,295,319,-1,0,0,-1
288,1,67,70,1853,431,-1,0,0,-1
288,2,722,203,295,319,-1,0,0,-1
289,1,67,70,1853,431,-1,0,0,-1
289,2,723,204,293,318,-1,0,0,-1
290,1,67,70,1853,431,-1,0,0,-1
290,2,722,203,295,320,-1,0,0,-1
291,1,67,70,1853,431,-1,0,0,-1
291,2,722,204,294,318,-1,0,0,-1
292,1,67,70,1853,431,-1,0,0,-1
292,2,722,204,294,318,-1,0,0,-1
293,1,67,70,1853,431,-1,0,0,-1
293,2,723,205,293,317,-1,0,0,-1
294,1,67,70,1853,431,-1,0,0,-1
294,2,722,203,295,319,-1,0,0,-1
295,1,67,70,1853,431,-1,0,0,-1
295,2,722,203,295,319,-1,0,0,-1
296,1,67,70,1853,431,-1,0,0,-1
296,2,722,203,295,319,-1,0,0,-1
297,1,67,70,1853,431,-1,0,0,-1
297,2,722,203,295,319,-1,0,0,-1
298,1,67,70,1853,431,-1,0,0,-1
298,2,722,203,294,319,-1,0,0,-1
299,1,67,70,1853,431,-1,0,0,-1
299,2,722,203,295,319,-1,0,0,-1
300,1,67,70,1853,431,-1,0,0,-1
300,2,722,203,295,319,-1,0,0,-1
301,1,67,70,1853,431,-1,0,0,-1
301,2,722,203,295,319,-1,0,0,-1
302,1,67,70,1853,431,-1,0,0,-1
302,2,722,203,295,320,-1,0,0,-1
303,1,67,70,1853,431,-1,0,0,-1
303,2,722,203,295,320,-1,0,0,-1
304,1,67,70,1853,431,-1,0,0,-1
304,2,722,203,295,319,-1,0,0,-1
305,1,67,70,1853,431,-1,0,0,-1
305,2,722,203,294,319,-1,0,0,-1
306,1,67,70,1853,431,-1,0,0,-1
306,2,722,203,294,319,-1,0,0,-1
307,1,67,70,1853,431,-1,0,0,-1
307,2,722,203,295,320,-1,0,0,-1
308,1,67,70,1853,431,-1,0,0,-1
308,2,722,204,294,318,-1,0,0,-1
309,1,67,70,1853,431,-1,0,0,-1
309,2,722,203,294,319,-1,0,0,-1
310,1,67,70,1853,431,-1,0,0,-1
310,2,722,203,295,319,-1,0,0,-1
311,1,67,70,1853,431,-1,0,0,-1
311,2,722,203,295,320,-1,0,0,-1
312,1,67,70,1853,431,-1,0,0,-1
312,2,722,203,295,319,-1,0,0,-1
313,1,67,70,1853,431,-1,0,0,-1
313,2,722,204,294,319,-1,0,0,-1
314,1,67,70,1853,431,-1,0,0,-1
314,2,722,204,294,318,-1,0,0,-1
315,1,67,70,1853,431,-1,0,0,-1
315,2,722,203,295,319,-1,0,0,-1
316,1,67,70,1853,431,-1,0,0,-1
316,2,722,203,295,319,-1,0,0,-1
