27,1,0,0.941791,9,0,1910,483,-1,-1,-1,-1
27,2,4,0.793908,1099,299,306,195,-1,-1,-1,-1
28,1,0,0.941885,9,0,1910,483,-1,-1,-1,-1
28,2,4,0.787486,1099,299,307,195,-1,-1,-1,-1
29,1,0,0.941596,8,0,1911,483,-1,-1,-1,-1
29,2,4,0.793527,1099,298,307,197,-1,-1,-1,-1
30,1,0,0.942021,9,0,1910,483,-1,-1,-1,-1
30,2,4,0.791816,1099,299,307,195,-1,-1,-1,-1
31,1,0,0.941677,9,0,1910,483,-1,-1,-1,-1
31,2,4,0.791192,1099,299,306,195,-1,-1,-1,-1
32,1,0,0.941799,9,0,1910,483,-1,-1,-1,-1
32,2,4,0.789745,1099,299,306,195,-1,-1,-1,-1
33,1,0,0.941622,9,0,1910,483,-1,-1,-1,-1
33,2,4,0.787727,1099,299,306,196,-1,-1,-1,-1
34,1,0,0.941046,8,0,1911,484,-1,-1,-1,-1
34,2,4,0.787336,1098,298,308,198,-1,-1,-1,-1
35,1,0,0.941431,9,0,1910,483,-1,-1,-1,-1
35,2,4,0.791529,1098,298,308,198,-1,-1,-1,-1
36,1,0,0.94161,9,0,1910,483,-1,-1,-1,-1
36,2,4,0.794246,1098,298,308,198,-1,-1,-1,-1
37,1,0,0.941086,9,0,1910,483,-1,-1,-1,-1
37,2,4,0.791151,1098,298,308,198,-1,-1,-1,-1
38,1,0,0.94143,9,0,1910,483,-1,-1,-1,-1
38,2,4,0.796103,1099,298,307,198,-1,-1,-1,-1
39,1,0,0.940713,8,0,1911,483,-1,-1,-1,-1
39,2,4,0.793003,1098,298,308,198,-1,-1,-1,-1
40,1,0,0.941108,9,0,1910,483,-1,-1,-1,-1
40,2,4,0.794463,1098,298,308,198,-1,-1,-1,-1
41,1,0,0.94097,8,0,1911,483,-1,-1,-1,-1
41,2,4,0.791832,1098,298,308,198,-1,-1,-1,-1
42,1,0,0.940412,8,0,1911,483,-1,-1,-1,-1
42,2,4,0.790361,1098,298,308,198,-1,-1,-1,-1
43,1,0,0.941524,8,0,1911,484,-1,-1,-1,-1
43,2,4,0.797965,1099,298,307,197,-1,-1,-1,-1
44,1,0,0.942358,7,0,1912,485,-1,-1,-1,-1
44,2,4,0.800237,1100,299,305,195,-1,-1,-1,-1
45,1,0,0.942329,7,0,1912,485,-1,-1,-1,-1
45,2,4,0.801665,1100,299,305,195,-1,-1,-1,-1
46,1,0,0.942165,7,0,1912,484,-1,-1,-1,-1
46,2,4,0.803176,1100,299,305,195,-1,-1,-1,-1
47,1,0,0.94213,7,0,1912,484,-1,-1,-1,-1
47,2,4,0.805739,1100,299,305,195,-1,-1,-1,-1
48,1,0,0.942295,7,0,1912,484,-1,-1,-1,-1
48,2,4,0.805371,1100,299,306,195,-1,-1,-1,-1
49,1,0,0.942165,8,0,1911,484,-1,-1,-1,-1
49,2,4,0.802976,1100,299,306,195,-1,-1,-1,-1
50,1,0,0.942103,7,0,1912,485,-1,-1,-1,-1
50,2,4,0.809533,1101,299,305,195,-1,-1,-1,-1
51,1,0,0.941201,8,0,1911,484,-1,-1,-1,-1
51,2,4,0.798738,1100,299,306,195,-1,-1,-1,-1
52,1,0,0.941874,8,0,1911,484,-1,-1,-1,-1
52,2,4,0.797757,1100,299,305,195,-1,-1,-1,-1
53,1,0,0.942567,9,0,1910,483,-1,-1,-1,-1
53,2,4,0.803465,1101,299,304,195,-1,-1,-1,-1
54,1,0,0.942117,8,0,1911,483,-1,-1,-1,-1
54,2,4,0.798577,1100,298,305,196,-1,-1,-1,-1
55,1,0,0.942002,9,0,1910,483,-1,-1,-1,-1
55,2,4,0.797384,1100,299,304,195,-1,-1,-1,-1
56,1,0,0.94167,9,0,1910,483,-1,-1,-1,-1
56,2,4,0.788787,1100,299,304,195,-1,-1,-1,-1
57,1,0,0.941825,9,0,1910,483,-1,-1,-1,-1
57,2,4,0.79986,1100,299,305,195,-1,-1,-1,-1
58,1,0,0.942095,9,0,1910,483,-1,-1,-1,-1
58,2,4,0.798287,1100,299,305,195,-1,-1,-1,-1
59,1,0,0.941631,9,0,1910,483,-1,-1,-1,-1
59,2,4,0.798861,1100,299,305,195,-1,-1,-1,-1
60,1,0,0.940844,8,0,1911,484,-1,-1,-1,-1
60,2,4,0.794666,1100,299,305,195,-1,-1,-1,-1
61,1,0,0.940932,7,0,1912,484,-1,-1,-1,-1
61,2,4,0.791074,1099,298,307,196,-1,-1,-1,-1
62,1,0,0.94099,7,0,1912,484,-1,-1,-1,-1
62,2,4,0.786192,1100,298,305,195,-1,-1,-1,-1
63,1,0,0.940372,8,0,1911,483,-1,-1,-1,-1
63,2,4,0.789901,1100,297,305,196,-1,-1,-1,-1
64,1,0,0.941173,7,0,1912,483,-1,-1,-1,-1
64,2,4,0.792444,1099,297,307,196,-1,-1,-1,-1
65,1,0,0.940878,8,0,1911,482,-1,-1,-1,-1
65,2,4,0.787022,1099,297,308,196,-1,-1,-1,-1
66,1,0,0.940365,8,0,1911,482,-1,-1,-1,-1
66,2,4,0.784351,1100,297,306,196,-1,-1,-1,-1
67,1,0,0.94024,8,0,1911,482,-1,-1,-1,-1
67,2,4,0.777417,1100,297,306,196,-1,-1,-1,-1
68,1,0,0.941268,8,0,1911,482,-1,-1,-1,-1
68,2,4,0.780858,1098,299,308,195,-1,-1,-1,-1
69,1,0,0.941427,8,0,1911,482,-1,-1,-1,-1
69,2,4,0.787749,1100,298,305,195,-1,-1,-1,-1
70,1,0,0.941185,8,0,1911,482,-1,-1,-1,-1
70,2,4,0.779433,1100,298,305,195,-1,-1,-1,-1
71,1,0,0.939758,8,0,1911,483,-1,-1,-1,-1
71,2,4,0.774592,1097,298,308,196,-1,-1,-1,-1
72,1,0,0.94033,7,0,1912,483,-1,-1,-1,-1
72,2,4,0.789949,1098,298,306,195,-1,-1,-1,-1
73,1,0,0.94044,8,0,1911,482,-1,-1,-1,-1
73,2,4,0.802352,1099,298,306,196,-1,-1,-1,-1
74,1,0,0.940066,8,0,1911,482,-1,-1,-1,-1
74,2,4,0.797566,1099,299,305,194,-1,-1,-1,-1
75,1,0,0.939818,7,0,1912,482,-1,-1,-1,-1
75,2,4,0.796542,1098,298,307,195,-1,-1,-1,-1
76,1,0,0.939423,8,0,1911,481,-1,-1,-1,-1
76,2,4,0.796921,1100,298,304,194,-1,-1,-1,-1
77,1,0,0.939757,8,0,1911,482,-1,-1,-1,-1
77,2,4,0.799005,1099,298,305,194,-1,-1,-1,-1
78,1,0,0.940406,7,0,1912,482,-1,-1,-1,-1
78,2,4,0.803501,1100,298,304,194,-1,-1,-1,-1
79,1,0,0.940329,8,0,1911,481,-1,-1,-1,-1
79,2,4,0.802937,1099,297,305,195,-1,-1,-1,-1
80,1,0,0.941265,8,0,1911,482,-1,-1,-1,-1
80,2,4,0.79401,1098,297,307,195,-1,-1,-1,-1
81,1,0,0.940682,7,0,1912,483,-1,-1,-1,-1
81,2,4,0.788432,1098,298,307,194,-1,-1,-1,-1
82,1,0,0.940603,7,0,1912,483,-1,-1,-1,-1
82,2,4,0.781966,1097,298,308,195,-1,-1,-1,-1
83,1,0,0.940247,7,0,1912,482,-1,-1,-1,-1
83,2,4,0.789024,1098,298,306,194,-1,-1,-1,-1
84,1,0,0.939767,8,0,1911,482,-1,-1,-1,-1
84,2,4,0.785641,1098,297,306,195,-1,-1,-1,-1
85,1,0,0.939256,7,0,1912,482,-1,-1,-1,-1
85,2,4,0.77618,1098,298,306,195,-1,-1,-1,-1
86,1,0,0.939234,8,0,1911,482,-1,-1,-1,-1
86,2,4,0.786625,1098,297,307,197,-1,-1,-1,-1
87,1,0,0.939652,7,0,1912,483,-1,-1,-1,-1
87,2,4,0.789246,1098,297,307,197,-1,-1,-1,-1
88,1,0,0.939439,7,0,1912,483,-1,-1,-1,-1
88,2,4,0.796647,1098,297,307,197,-1,-1,-1,-1
89,1,0,0.939192,7,0,1912,483,-1,-1,-1,-1
89,2,4,0.789988,1097,297,308,197,-1,-1,-1,-1
90,1,0,0.939095,7,0,1912,483,-1,-1,-1,-1
90,2,4,0.792957,1097,297,308,197,-1,-1,-1,-1
91,1,0,0.939832,7,0,1912,482,-1,-1,-1,-1
91,2,4,0.799207,1097,297,308,196,-1,-1,-1,-1
92,1,0,0.938896,8,0,1911,483,-1,-1,-1,-1
92,2,4,0.796008,1098,297,306,195,-1,-1,-1,-1
93,1,0,0.940363,7,0,1912,483,-1,-1,-1,-1
93,2,4,0.794009,1098,297,305,195,-1,-1,-1,-1
94,1,0,0.940773,8,0,1911,482,-1,-1,-1,-1
94,2,4,0.798229,1097,297,307,196,-1,-1,-1,-1
95,1,0,0.940323,7,0,1912,483,-1,-1,-1,-1
95,2,4,0.796862,1098,297,305,195,-1,-1,-1,-1
96,1,0,0.939788,7,0,1912,482,-1,-1,-1,-1
96,2,4,0.81007,1098,296,306,196,-1,-1,-1,-1
97,1,0,0.939657,7,0,1912,481,-1,-1,-1,-1
97,2,4,0.812554,1099,296,305,197,-1,-1,-1,-1
98,1,0,0.939959,8,0,1911,481,-1,-1,-1,-1
98,2,4,0.814451,1099,297,305,196,-1,-1,-1,-1
99,1,0,0.93963,8,0,1911,482,-1,-1,-1,-1
99,2,4,0.81086,1099,297,304,196,-1,-1,-1,-1
100,1,0,0.938302,7,0,1912,482,-1,-1,-1,-1
100,2,4,0.810984,1099,296,305,198,-1,-1,-1,-1
101,1,0,0.939951,8,0,1911,482,-1,-1,-1,-1
101,2,4,0.806789,1098,296,306,197,-1,-1,-1,-1
102,1,0,0.940423,8,0,1911,483,-1,-1,-1,-1
102,2,4,0.809409,1098,296,306,198,-1,-1,-1,-1
103,1,0,0.939679,7,0,1912,483,-1,-1,-1,-1
103,2,4,0.806846,1098,296,306,198,-1,-1,-1,-1
104,1,0,0.939695,7,0,1912,483,-1,-1,-1,-1
104,2,4,0.796397,1098,296,306,198,-1,-1,-1,-1
105,1,0,0.939949,7,0,1912,483,-1,-1,-1,-1
105,2,4,0.799149,1098,296,306,198,-1,-1,-1,-1
106,1,0,0.939905,7,0,1912,482,-1,-1,-1,-1
106,2,4,0.8023,1099,296,303,197,-1,-1,-1,-1
107,1,0,0.940068,8,0,1911,481,-1,-1,-1,-1
107,2,4,0.807114,1097,295,306,198,-1,-1,-1,-1
108,1,0,0.939886,8,0,1911,481,-1,-1,-1,-1
108,2,4,0.812194,1098,294,304,198,-1,-1,-1,-1
109,1,0,0.940053,8,0,1911,482,-1,-1,-1,-1
109,2,4,0.808906,1097,293,306,200,-1,-1,-1,-1
110,1,0,0.940391,7,0,1912,482,-1,-1,-1,-1
110,2,4,0.814558,1096,293,308,199,-1,-1,-1,-1
111,1,0,0.939966,6,0,1913,482,-1,-1,-1,-1
111,2,4,0.811438,1097,293,306,198,-1,-1,-1,-1
112,1,0,0.941062,7,0,1912,481,-1,-1,-1,-1
112,2,4,0.817688,1097,293,307,199,-1,-1,-1,-1
113,1,0,0.940827,7,0,1912,481,-1,-1,-1,-1
113,2,4,0.822504,1098,294,305,198,-1,-1,-1,-1
114,1,0,0.940938,8,0,1911,482,-1,-1,-1,-1
114,2,4,0.825504,1097,293,308,200,-1,-1,-1,-1
115,1,0,0.94081,6,0,1913,483,-1,-1,-1,-1
115,2,4,0.82579,1098,293,305,199,-1,-1,-1,-1
116,1,0,0.94078,7,0,1912,482,-1,-1,-1,-1
116,2,4,0.829778,1097,292,307,201,-1,-1,-1,-1
117,1,0,0.941153,8,0,1911,482,-1,-1,-1,-1
117,2,4,0.82026,1096,292,307,201,-1,-1,-1,-1
118,1,0,0.940692,8,0,1911,483,-1,-1,-1,-1
118,2,4,0.818654,1097,293,305,200,-1,-1,-1,-1
119,1,0,0.939987,7,0,1912,483,-1,-1,-1,-1
119,2,4,0.822617,1097,292,306,201,-1,-1,-1,-1
120,1,0,0.940114,7,0,1912,483,-1,-1,-1,-1
120,2,4,0.814258,1096,292,308,201,-1,-1,-1,-1
121,1,0,0.93954,7,0,1912,483,-1,-1,-1,-1
121,2,4,0.817305,1095,292,309,201,-1,-1,-1,-1
122,1,0,0.939603,7,0,1912,483,-1,-1,-1,-1
122,2,4,0.8124,1095,292,309,201,-1,-1,-1,-1
123,1,0,0.939338,7,0,1912,483,-1,-1,-1,-1
123,2,4,0.812745,1095,292,308,200,-1,-1,-1,-1
124,1,0,0.939234,7,0,1912,482,-1,-1,-1,-1
124,2,4,0.811061,1095,291,307,200,-1,-1,-1,-1
125,1,0,0.939746,7,0,1912,483,-1,-1,-1,-1
125,2,4,0.817301,1096,291,306,200,-1,-1,-1,-1
126,1,0,0.93943,7,0,1912,483,-1,-1,-1,-1
126,2,4,0.82649,1098,292,304,199,-1,-1,-1,-1
127,1,0,0.940035,7,0,1912,482,-1,-1,-1,-1
127,2,4,0.829221,1098,291,305,200,-1,-1,-1,-1
128,1,0,0.940249,8,0,1911,482,-1,-1,-1,-1
128,2,4,0.833939,1098,290,305,202,-1,-1,-1,-1
129,1,0,0.93984,8,0,1911,483,-1,-1,-1,-1
129,2,4,0.83393,1098,290,306,202,-1,-1,-1,-1
130,1,0,0.939559,8,0,1911,483,-1,-1,-1,-1
130,2,4,0.833442,1099,290,304,201,-1,-1,-1,-1
131,1,0,0.939089,7,0,1912,483,-1,-1,-1,-1
131,2,4,0.83486,1098,289,306,203,-1,-1,-1,-1
132,1,0,0.939315,8,0,1911,482,-1,-1,-1,-1
132,2,4,0.839306,1098,289,307,203,-1,-1,-1,-1
133,1,0,0.939228,8,0,1911,483,-1,-1,-1,-1
133,2,4,0.839316,1098,289,306,202,-1,-1,-1,-1
134,1,0,0.938923,7,0,1912,483,-1,-1,-1,-1
134,2,4,0.838235,1099,288,306,204,-1,-1,-1,-1
135,1,0,0.938903,6,0,1913,483,-1,-1,-1,-1
135,2,4,0.833684,1099,288,306,204,-1,-1,-1,-1
136,1,0,0.9379,7,0,1912,482,-1,-1,-1,-1
136,2,4,0.8281,1098,288,307,204,-1,-1,-1,-1
137,1,0,0.937886,7,0,1912,482,-1,-1,-1,-1
137,2,4,0.823766,1098,288,307,203,-1,-1,-1,-1
138,1,0,0.938113,7,0,1912,483,-1,-1,-1,-1
138,2,4,0.826121,1099,287,305,204,-1,-1,-1,-1
139,1,0,0.938686,8,0,1911,483,-1,-1,-1,-1
139,2,4,0.834099,1097,286,308,205,-1,-1,-1,-1
140,1,0,0.939036,7,0,1912,484,-1,-1,-1,-1
140,2,4,0.837993,1098,286,307,205,-1,-1,-1,-1
141,1,0,0.938032,6,0,1913,483,-1,-1,-1,-1
141,2,4,0.836366,1097,286,308,205,-1,-1,-1,-1
142,1,0,0.938426,7,0,1912,482,-1,-1,-1,-1
142,2,4,0.836215,1098,286,307,205,-1,-1,-1,-1
143,1,0,0.940055,8,0,1911,483,-1,-1,-1,-1
143,2,4,0.840549,1098,287,306,204,-1,-1,-1,-1
144,1,0,0.939915,7,0,1912,484,-1,-1,-1,-1
144,2,4,0.841893,1099,288,305,203,-1,-1,-1,-1
145,1,0,0.939771,8,0,1911,483,-1,-1,-1,-1
145,2,4,0.845415,1099,288,304,202,-1,-1,-1,-1
146,1,0,0.939398,7,0,1912,484,-1,-1,-1,-1
146,2,4,0.850419,1099,287,305,203,-1,-1,-1,-1
147,1,0,0.939287,6,0,1913,484,-1,-1,-1,-1
147,2,4,0.844461,1099,287,304,203,-1,-1,-1,-1
148,1,0,0.939389,7,0,1912,484,-1,-1,-1,-1
148,2,4,0.850181,1099,285,305,205,-1,-1,-1,-1
149,1,0,0.938981,7,0,1912,484,-1,-1,-1,-1
149,2,4,0.847312,1098,284,307,207,-1,-1,-1,-1
150,1,0,0.93878,6,0,1913,483,-1,-1,-1,-1
150,2,4,0.845231,1099,284,306,207,-1,-1,-1,-1
151,1,0,0.936748,8,0,1911,482,-1,-1,-1,-1
151,2,4,0.840345,1099,284,306,207,-1,-1,-1,-1
152,1,0,0.937809,8,0,1911,482,-1,-1,-1,-1
152,2,4,0.842203,1100,285,304,206,-1,-1,-1,-1
153,1,0,0.937367,8,0,1911,483,-1,-1,-1,-1
153,2,4,0.838178,1099,284,306,207,-1,-1,-1,-1
154,1,0,0.937647,7,0,1912,484,-1,-1,-1,-1
154,2,4,0.834588,1098,284,307,207,-1,-1,-1,-1
155,1,0,0.937593,7,0,1912,484,-1,-1,-1,-1
155,2,4,0.835347,1099,284,306,207,-1,-1,-1,-1
156,1,0,0.937862,7,0,1912,483,-1,-1,-1,-1
156,2,4,0.839443,1100,284,305,207,-1,-1,-1,-1
157,1,0,0.938071,8,0,1911,482,-1,-1,-1,-1
157,2,4,0.838914,1101,284,305,207,-1,-1,-1,-1
158,1,0,0.938211,8,0,1911,482,-1,-1,-1,-1
158,2,4,0.833731,1101,284,305,207,-1,-1,-1,-1
159,1,0,0.938505,8,0,1911,482,-1,-1,-1,-1
159,2,4,0.839022,1101,285,304,206,-1,-1,-1,-1
160,1,0,0.938705,7,0,1912,483,-1,-1,-1,-1
160,2,4,0.84727,1102,285,302,205,-1,-1,-1,-1
161,1,0,0.938853,8,0,1911,482,-1,-1,-1,-1
161,2,4,0.84958,1101,285,303,206,-1,-1,-1,-1
162,1,0,0.938754,7,0,1912,483,-1,-1,-1,-1
162,2,4,0.850419,1101,284,304,208,-1,-1,-1,-1
163,1,0,0.938278,8,0,1911,482,-1,-1,-1,-1
163,2,4,0.850538,1102,284,302,207,-1,-1,-1,-1
164,1,0,0.938201,8,0,1911,482,-1,-1,-1,-1
164,2,4,0.841363,1099,283,306,208,-1,-1,-1,-1
165,1,0,0.938405,6,0,1913,482,-1,-1,-1,-1
165,2,4,0.845938,1101,282,303,208,-1,-1,-1,-1
166,1,0,0.937472,8,0,1911,482,-1,-1,-1,-1
166,2,4,0.841767,1099,281,305,209,-1,-1,-1,-1
167,1,0,0.936497,8,0,1911,483,-1,-1,-1,-1
167,2,4,0.836992,1101,281,302,209,-1,-1,-1,-1
168,1,0,0.937127,6,0,1913,483,-1,-1,-1,-1
168,2,4,0.840685,1100,280,304,210,-1,-1,-1,-1
169,1,0,0.93643,8,0,1911,482,-1,-1,-1,-1
169,2,4,0.843535,1102,279,302,211,-1,-1,-1,-1
170,1,0,0.936481,8,0,1911,483,-1,-1,-1,-1
170,2,4,0.839881,1102,278,302,212,-1,-1,-1,-1
171,1,0,0.93687,7,0,1912,483,-1,-1,-1,-1
171,2,4,0.846292,1101,278,304,213,-1,-1,-1,-1
172,1,0,0.937366,8,0,1911,482,-1,-1,-1,-1
172,2,4,0.843003,1101,277,304,213,-1,-1,-1,-1
173,1,0,0.938379,8,0,1911,482,-1,-1,-1,-1
173,2,4,0.843683,1101,277,304,213,-1,-1,-1,-1
174,1,0,0.937631,8,0,1911,483,-1,-1,-1,-1
174,2,4,0.843992,1102,277,303,213,-1,-1,-1,-1
175,1,0,0.937012,7,0,1912,483,-1,-1,-1,-1
175,2,4,0.850431,1102,277,304,213,-1,-1,-1,-1
176,1,0,0.937728,7,0,1912,483,-1,-1,-1,-1
176,2,4,0.856599,1104,278,301,212,-1,-1,-1,-1
177,1,0,0.938102,8,0,1911,483,-1,-1,-1,-1
177,2,4,0.858821,1103,277,303,214,-1,-1,-1,-1
178,1,0,0.938584,7,0,1912,483,-1,-1,-1,-1
178,2,4,0.857485,1103,277,303,214,-1,-1,-1,-1
179,1,0,0.938162,8,0,1911,482,-1,-1,-1,-1
179,2,4,0.856576,1103,277,303,214,-1,-1,-1,-1
180,1,0,0.937911,8,0,1911,483,-1,-1,-1,-1
180,2,4,0.857118,1103,277,303,214,-1,-1,-1,-1
181,1,0,0.937414,8,0,1911,482,-1,-1,-1,-1
181,2,4,0.855162,1102,277,304,214,-1,-1,-1,-1
182,1,0,0.937723,7,0,1912,482,-1,-1,-1,-1
182,2,4,0.851945,1102,277,304,214,-1,-1,-1,-1
183,1,0,0.937284,8,0,1911,482,-1,-1,-1,-1
183,2,4,0.852983,1103,277,302,213,-1,-1,-1,-1
184,1,0,0.937295,8,0,1911,483,-1,-1,-1,-1
184,2,4,0.849654,1102,276,304,215,-1,-1,-1,-1
185,1,0,0.937917,8,0,1911,483,-1,-1,-1,-1
185,2,4,0.848666,1103,276,303,215,-1,-1,-1,-1
186,1,0,0.937935,8,0,1911,483,-1,-1,-1,-1
186,2,4,0.852185,1104,277,300,214,-1,-1,-1,-1
187,1,0,0.93854,8,0,1911,483,-1,-1,-1,-1
187,2,4,0.852535,1103,276,302,216,-1,-1,-1,-1
188,1,0,0.938441,7,0,1912,482,-1,-1,-1,-1
188,2,4,0.851772,1102,276,303,215,-1,-1,-1,-1
189,1,0,0.938645,7,0,1912,482,-1,-1,-1,-1
189,2,4,0.853923,1102,276,303,214,-1,-1,-1,-1
190,1,0,0.938946,7,0,1912,482,-1,-1,-1,-1
190,2,4,0.85183,1103,276,301,214,-1,-1,-1,-1
191,1,0,0.939584,7,0,1912,482,-1,-1,-1,-1
191,2,4,0.855309,1103,276,302,215,-1,-1,-1,-1
192,1,0,0.938847,6,0,1913,482,-1,-1,-1,-1
192,2,4,0.861152,1103,276,302,215,-1,-1,-1,-1
193,1,0,0.938963,7,0,1912,482,-1,-1,-1,-1
193,2,4,0.860133,1105,276,298,214,-1,-1,-1,-1
194,1,0,0.938633,7,0,1912,483,-1,-1,-1,-1
194,2,4,0.861795,1104,275,300,216,-1,-1,-1,-1
195,1,0,0.938717,7,0,1912,483,-1,-1,-1,-1
195,2,4,0.859598,1104,275,300,216,-1,-1,-1,-1
196,1,0,0.938913,6,0,1913,482,-1,-1,-1,-1
196,2,4,0.859493,1104,275,300,216,-1,-1,-1,-1
197,1,0,0.939159,7,0,1912,482,-1,-1,-1,-1
197,2,4,0.863543,1105,275,299,216,-1,-1,-1,-1
198,1,0,0.938248,7,0,1912,482,-1,-1,-1,-1
198,2,4,0.862964,1106,275,297,215,-1,-1,-1,-1
199,1,0,0.937226,6,0,1913,482,-1,-1,-1,-1
199,2,4,0.858776,1105,274,299,217,-1,-1,-1,-1
200,1,0,0.93603,6,0,1913,482,-1,-1,-1,-1
200,2,4,0.854933,1105,274,299,217,-1,-1,-1,-1
201,1,0,0.936476,7,0,1912,482,-1,-1,-1,-1
201,2,4,0.855928,1106,274,299,217,-1,-1,-1,-1
202,1,0,0.936363,6,0,1913,483,-1,-1,-1,-1
202,2,4,0.85504,1107,274,297,216,-1,-1,-1,-1
203,1,0,0.935126,7,0,1912,483,-1,-1,-1,-1
203,2,4,0.851653,1107,273,299,218,-1,-1,-1,-1
204,1,0,0.936084,7,0,1912,483,-1,-1,-1,-1
204,2,4,0.847502,1106,274,299,217,-1,-1,-1,-1
205,1,0,0.934924,6,0,1913,484,-1,-1,-1,-1
205,2,4,0.852416,1106,274,300,217,-1,-1,-1,-1
206,1,0,0.934987,6,0,1913,483,-1,-1,-1,-1
206,2,4,0.858864,1107,274,299,217,-1,-1,-1,-1
207,1,0,0.935027,7,0,1912,483,-1,-1,-1,-1
207,2,4,0.86028,1106,274,300,217,-1,-1,-1,-1
208,1,0,0.935163,6,0,1913,484,-1,-1,-1,-1
208,2,4,0.86069,1107,275,298,216,-1,-1,-1,-1
209,1,0,0.936002,6,0,1913,484,-1,-1,-1,-1
209,2,4,0.862702,1106,274,300,218,-1,-1,-1,-1
210,1,0,0.937295,6,0,1913,484,-1,-1,-1,-1
210,2,4,0.860774,1106,274,300,217,-1,-1,-1,-1
211,1,0,0.937434,6,0,1913,483,-1,-1,-1,-1
211,2,4,0.862976,1107,274,298,216,-1,-1,-1,-1
212,1,0,0.937674,6,0,1913,483,-1,-1,-1,-1
212,2,4,0.863914,1106,273,300,218,-1,-1,-1,-1
213,1,0,0.937913,7,0,1912,482,-1,-1,-1,-1
213,2,4,0.863981,1106,273,300,218,-1,-1,-1,-1
214,1,0,0.937964,7,0,1912,482,-1,-1,-1,-1
214,2,4,0.861327,1106,273,300,218,-1,-1,-1,-1
215,1,0,0.937425,7,0,1912,482,-1,-1,-1,-1
215,2,4,0.859108,1107,273,297,217,-1,-1,-1,-1
216,1,0,0.937413,7,0,1912,482,-1,-1,-1,-1
216,2,4,0.854929,1106,273,299,218,-1,-1,-1,-1
217,1,0,0.935555,7,0,1912,482,-1,-1,-1,-1
217,2,4,0.855036,1107,273,298,218,-1,-1,-1,-1
218,1,0,0.933708,7,0,1912,483,-1,-1,-1,-1
218,2,4,0.848425,1108,273,296,217,-1,-1,-1,-1
219,1,0,0.933512,7,0,1912,482,-1,-1,-1,-1
219,2,4,0.845473,1108,272,295,218,-1,-1,-1,-1
220,1,0,0.93358,7,0,1912,482,-1,-1,-1,-1
220,2,4,0.846308,1106,272,299,219,-1,-1,-1,-1
221,1,0,0.933895,7,0,1912,483,-1,-1,-1,-1
