81,1,0,0.898369,934,261,985,392,-1,-1,-1,-1
81,2,1,0.93628,462,353,196,135,-1,-1,-1,-1
82,1,0,0.887902,937,244,982,408,-1,-1,-1,-1
82,2,1,0.935782,462,353,196,135,-1,-1,-1,-1
83,1,0,0.889212,938,252,981,401,-1,-1,-1,-1
83,2,1,0.935892,462,353,196,135,-1,-1,-1,-1
84,1,0,0.890408,942,255,977,398,-1,-1,-1,-1
84,2,1,0.936093,462,353,196,135,-1,-1,-1,-1
85,1,0,0.902553,942,277,977,375,-1,-1,-1,-1
85,2,1,0.935001,462,353,196,135,-1,-1,-1,-1
86,1,0,0.896266,944,269,975,382,-1,-1,-1,-1
86,2,1,0.935314,462,352,196,136,-1,-1,-1,-1
87,1,0,0.892628,946,264,973,387,-1,-1,-1,-1
87,2,1,0.934897,461,352,198,137,-1,-1,-1,-1
88,1,0,0.90714,945,278,974,372,-1,-1,-1,-1
88,2,1,0.934819,462,352,196,136,-1,-1,-1,-1
89,1,0,0.906635,947,282,972,368,-1,-1,-1,-1
89,2,1,0.934963,461,352,198,137,-1,-1,-1,-1
90,1,0,0.86969,949,258,970,391,-1,-1,-1,-1
90,2,1,0.934811,462,353,196,135,-1,-1,-1,-1
91,1,0,0.863791,950,267,969,381,-1,-1,-1,-1
91,2,1,0.934427,462,352,195,136,-1,-1,-1,-1
92,1,0,0.902575,952,279,967,368,-1,-1,-1,-1
92,2,1,0.934383,461,351,197,138,-1,-1,-1,-1
93,1,0,0.890235,953,279,966,367,-1,-1,-1,-1
93,2,1,0.933938,461,351,197,138,-1,-1,-1,-1
94,1,0,0.902613,954,280,965,365,-1,-1,-1,-1
94,2,1,0.934499,460,351,198,138,-1,-1,-1,-1
95,1,0,0.903194,955,280,964,364,-1,-1,-1,-1
95,2,1,0.935152,460,351,198,138,-1,-1,-1,-1
96,1,0,0.8779,954,279,965,364,-1,-1,-1,-1
96,2,1,0.934834,461,351,197,138,-1,-1,-1,-1
97,1,0,0.878558,954,278,965,365,-1,-1,-1,-1
97,2,1,0.935237,461,351,197,138,-1,-1,-1,-1
98,1,0,0.879982,954,278,965,364,-1,-1,-1,-1
98,2,1,0.934361,461,351,197,138,-1,-1,-1,-1
99,1,0,0.879149,953,279,966,362,-1,-1,-1,-1
99,2,1,0.933882,461,351,197,138,-1,-1,-1,-1
100,1,0,0.867863,954,280,964,361,-1,-1,-1,-1
100,2,1,0.934425,461,351,197,138,-1,-1,-1,-1
101,1,0,0.877262,953,280,966,359,-1,-1,-1,-1
101,2,1,0.935224,461,351,198,138,-1,-1,-1,-1
102,1,0,0.864649,953,280,966,356,-1,-1,-1,-1
102,2,1,0.936206,460,351,199,138,-1,-1,-1,-1
103,1,0,0.884538,953,282,966,352,-1,-1,-1,-1
103,2,1,0.935845,460,351,199,138,-1,-1,-1,-1
104,1,0,0.889255,954,282,964,353,-1,-1,-1,-1
104,2,1,0.935837,460,351,199,138,-1,-1,-1,-1
105,1,0,0.894913,958,282,961,354,-1,-1,-1,-1
105,2,1,0.936338,460,351,199,138,-1,-1,-1,-1
106,1,0,0.90663,958,283,961,354,-1,-1,-1,-1
106,2,1,0.936874,460,351,199,138,-1,-1,-1,-1
107,1,0,0.902674,957,282,962,355,-1,-1,-1,-1
107,2,1,0.937153,460,351,199,138,-1,-1,-1,-1
108,1,0,0.911246,957,281,962,356,-1,-1,-1,-1
108,2,1,0.937703,460,351,198,138,-1,-1,-1,-1
109,1,0,0.9097,957,281,962,356,-1,-1,-1,-1
109,2,1,0.937617,460,351,199,138,-1,-1,-1,-1
110,1,0,0.890914,958,280,961,356,-1,-1,-1,-1
110,2,1,0.936955,460,351,198,138,-1,-1,-1,-1
111,1,0,0.914273,958,282,961,355,-1,-1,-1,-1
111,2,1,0.93705,460,351,198,138,-1,-1,-1,-1
112,1,0,0.905667,959,283,960,353,-1,-1,-1,-1
112,2,1,0.936718,460,351,198,138,-1,-1,-1,-1
113,1,0,0.916667,956,284,963,352,-1,-1,-1,-1
113,2,1,0.93659,460,351,198,138,-1,-1,-1,-1
114,1,0,0.923274,958,285,961,349,-1,-1,-1,-1
114,2,1,0.936198,460,351,199,138,-1,-1,-1,-1
115,1,0,0.92492,962,285,957,349,-1,-1,-1,-1
115,2,1,0.935759,461,352,197,137,-1,-1,-1,-1
116,1,0,0.92507,957,286,962,348,-1,-1,-1,-1
116,2,1,0.932543,460,352,198,137,-1,-1,-1,-1
117,1,0,0.922001,960,287,959,346,-1,-1,-1,-1
117,2,1,0.931083,461,352,196,136,-1,-1,-1,-1
118,1,0,0.895756,963,286,956,348,-1,-1,-1,-1
118,2,1,0.931593,461,352,196,136,-1,-1,-1,-1
119,1,0,0.924251,961,286,958,348,-1,-1,-1,-1
119,2,1,0.929315,460,351,198,138,-1,-1,-1,-1
120,1,0,0.914116,961,286,958,347,-1,-1,-1,-1
120,2,1,0.929227,460,351,198,138,-1,-1,-1,-1
121,1,0,0.920977,961,286,958,346,-1,-1,-1,-1
121,2,1,0.930518,461,352,196,136,-1,-1,-1,-1
122,1,0,0.929389,964,287,955,345,-1,-1,-1,-1
122,2,1,0.930183,461,352,196,136,-1,-1,-1,-1
123,1,0,0.917616,961,287,958,345,-1,-1,-1,-1
123,2,1,0.928781,462,352,195,136,-1,-1,-1,-1
124,1,0,0.914734,961,287,958,345,-1,-1,-1,-1
124,2,1,0.930738,461,351,197,137,-1,-1,-1,-1
125,1,0,0.910076,964,286,955,346,-1,-1,-1,-1
125,2,1,0.931454,460,351,198,138,-1,-1,-1,-1
126,1,0,0.918917,966,285,953,346,-1,-1,-1,-1
126,2,1,0.931582,461,351,196,138,-1,-1,-1,-1
127,1,0,0.914281,967,285,952,345,-1,-1,-1,-1
127,2,1,0.930839,462,352,195,137,-1,-1,-1,-1
128,1,0,0.914286,966,284,953,346,-1,-1,-1,-1
128,2,1,0.932752,461,351,196,138,-1,-1,-1,-1
129,1,0,0.916635,968,285,951,344,-1,-1,-1,-1
129,2,1,0.932944,462,352,195,136,-1,-1,-1,-1
130,1,0,0.910937,967,285,952,344,-1,-1,-1,-1
130,2,1,0.933364,462,352,195,137,-1,-1,-1,-1
131,1,0,0.903359,967,284,952,345,-1,-1,-1,-1
131,2,1,0.933838,461,351,197,138,-1,-1,-1,-1
132,1,0,0.891367,967,284,952,344,-1,-1,-1,-1
132,2,1,0.934133,461,351,196,137,-1,-1,-1,-1
133,1,0,0.8997,969,284,950,344,-1,-1,-1,-1
133,2,1,0.934367,460,350,198,139,-1,-1,-1,-1
134,1,0,0.902425,968,284,951,343,-1,-1,-1,-1
134,2,1,0.934799,460,350,198,139,-1,-1,-1,-1
135,1,0,0.868925,968,284,951,342,-1,-1,-1,-1
135,2,1,0.935085,460,350,198,139,-1,-1,-1,-1
136,1,0,0.875825,970,284,949,339,-1,-1,-1,-1
136,2,1,0.935259,460,350,198,139,-1,-1,-1,-1
137,1,0,0.890411,971,284,948,338,-1,-1,-1,-1
137,2,1,0.936109,460,350,198,139,-1,-1,-1,-1
138,1,0,0.890185,971,284,948,337,-1,-1,-1,-1
138,2,1,0.935563,460,350,198,139,-1,-1,-1,-1
139,1,0,0.895706,971,286,948,334,-1,-1,-1,-1
139,2,1,0.934983,460,350,198,139,-1,-1,-1,-1
140,1,0,0.908806,972,286,947,335,-1,-1,-1,-1
140,2,1,0.934963,460,351,198,138,-1,-1,-1,-1
141,1,0,0.887457,969,286,950,335,-1,-1,-1,-1
141,2,1,0.936598,461,352,196,136,-1,-1,-1,-1
142,1,0,0.898343,971,286,948,334,-1,-1,-1,-1
142,2,1,0.935912,461,352,196,136,-1,-1,-1,-1
143,1,0,0.877106,971,285,948,335,-1,-1,-1,-1
143,2,1,0.935958,461,352,196,136,-1,-1,-1,-1
144,1,0,0.87374,971,285,948,333,-1,-1,-1,-1
144,2,1,0.936527,461,352,196,136,-1,-1,-1,-1
145,1,0,0.887176,974,286,945,332,-1,-1,-1,-1
145,2,1,0.936714,461,352,196,136,-1,-1,-1,-1
146,1,0,0.893921,974,286,945,331,-1,-1,-1,-1
146,2,1,0.936362,460,352,198,136,-1,-1,-1,-1
147,1,0,0.896749,975,286,944,330,-1,-1,-1,-1
147,2,1,0.936678,460,351,198,137,-1,-1,-1,-1
148,1,0,0.898588,975,286,944,330,-1,-1,-1,-1
148,2,1,0.936233,461,352,197,136,-1,-1,-1,-1
149,1,0,0.889325,972,286,947,330,-1,-1,-1,-1
149,2,1,0.936366,461,351,197,137,-1,-1,-1,-1
150,1,0,0.907849,974,286,945,330,-1,-1,-1,-1
150,2,1,0.936212,460,352,199,137,-1,-1,-1,-1
151,1,0,0.915219,973,286,946,329,-1,-1,-1,-1
151,2,1,0.935879,460,352,198,136,-1,-1,-1,-1
152,1,0,0.906542,974,287,945,327,-1,-1,-1,-1
152,2,1,0.936211,460,352,198,136,-1,-1,-1,-1
153,1,0,0.906973,972,286,947,328,-1,-1,-1,-1
153,2,1,0.935865,459,352,200,137,-1,-1,-1,-1
154,1,0,0.916627,973,287,946,326,-1,-1,-1,-1
154,2,1,0.936011,460,353,198,135,-1,-1,-1,-1
155,1,0,0.915471,973,288,946,324,-1,-1,-1,-1
155,2,1,0.937034,460,352,198,136,-1,-1,-1,-1
156,1,0,0.914043,972,287,947,324,-1,-1,-1,-1
156,2,1,0.936458,460,351,199,137,-1,-1,-1,-1
157,1,0,0.902647,973,288,946,322,-1,-1,-1,-1
157,2,1,0.935654,459,351,200,138,-1,-1,-1,-1
158,1,0,0.889495,973,287,946,322,-1,-1,-1,-1
158,2,1,0.93596,459,352,200,137,-1,-1,-1,-1
159,1,0,0.889576,971,287,948,322,-1,-1,-1,-1
159,2,1,0.935838,461,352,197,136,-1,-1,-1,-1
160,1,0,0.897144,972,288,947,321,-1,-1,-1,-1
160,2,1,0.935455,460,351,199,138,-1,-1,-1,-1
161,1,0,0.870532,970,287,949,321,-1,-1,-1,-1
161,2,1,0.93593,459,351,200,138,-1,-1,-1,-1
162,1,0,0.878663,971,286,948,321,-1,-1,-1,-1
162,2,1,0.935504,460,351,198,138,-1,-1,-1,-1
163,1,0,0.882779,972,286,947,321,-1,-1,-1,-1
163,2,1,0.935813,461,351,198,138,-1,-1,-1,-1
164,1,0,0.856631,972,286,947,321,-1,-1,-1,-1
164,2,1,0.936202,460,351,199,138,-1,-1,-1,-1
165,1,0,0.858497,972,285,947,322,-1,-1,-1,-1
165,2,1,0.935818,460,351,198,138,-1,-1,-1,-1
166,1,0,0.867685,972,283,947,324,-1,-1,-1,-1
166,2,1,0.932095,461,351,197,138,-1,-1,-1,-1
167,1,0,0.874921,971,282,948,325,-1,-1,-1,-1
167,2,1,0.931909,461,352,198,137,-1,-1,-1,-1
168,1,0,0.883383,973,282,946,324,-1,-1,-1,-1
168,2,1,0.931495,462,353,196,135,-1,-1,-1,-1
169,1,0,0.859043,972,282,947,325,-1,-1,-1,-1
169,2,1,0.930674,462,353,196,136,-1,-1,-1,-1
170,1,0,0.896764,972,283,947,325,-1,-1,-1,-1
170,2,1,0.931604,461,352,198,138,-1,-1,-1,-1
171,1,0,0.864222,972,283,947,324,-1,-1,-1,-1
171,2,1,0.932293,462,352,196,137,-1,-1,-1,-1
172,1,0,0.868026,972,284,947,323,-1,-1,-1,-1
172,2,1,0.932713,460,351,199,139,-1,-1,-1,-1
173,1,0,0.866752,972,284,947,322,-1,-1,-1,-1
173,2,1,0.933694,460,351,199,139,-1,-1,-1,-1
174,1,0,0.844251,971,283,948,323,-1,-1,-1,-1
174,2,1,0.933499,460,351,199,139,-1,-1,-1,-1
175,1,0,0.840076,971,283,948,322,-1,-1,-1,-1
175,2,1,0.933317,460,351,199,139,-1,-1,-1,-1
176,1,0,0.876755,971,283,948,322,-1,-1,-1,-1
176,2,1,0.933589,460,351,199,139,-1,-1,-1,-1
177,1,0,0.862235,970,283,949,322,-1,-1,-1,-1
177,2,1,0.932683,460,351,199,139,-1,-1,-1,-1
178,1,0,0.868824,971,283,948,322,-1,-1,-1,-1
178,2,1,0.933215,460,351,199,139,-1,-1,-1,-1
179,1,0,0.869861,968,283,951,321,-1,-1,-1,-1
179,2,1,0.933422,460,351,199,139,-1,-1,-1,-1
180,1,0,0.872095,968,284,951,319,-1,-1,-1,-1
180,2,1,0.932907,460,351,199,139,-1,-1,-1,-1
181,1,0,0.882059,971,285,948,317,-1,-1,-1,-1
181,2,1,0.933601,460,351,199,139,-1,-1,-1,-1
182,1,0,0.883095,971,285,948,318,-1,-1,-1,-1
182,2,1,0.933195,460,351,199,139,-1,-1,-1,-1
183,1,0,0.86497,969,285,950,320,-1,-1,-1,-1
183,2,1,0.932701,460,351,199,139,-1,-1,-1,-1
184,1,0,0.844191,968,284,951,321,-1,-1,-1,-1
184,2,1,0.933521,460,351,199,139,-1,-1,-1,-1
185,1,0,0.852113,968,284,951,320,-1,-1,-1,-1
185,2,1,0.934007,460,351,199,139,-1,-1,-1,-1
186,1,0,0.786914,967,284,952,319,-1,-1,-1,-1
186,2,1,0.933881,460,351,199,139,-1,-1,-1,-1
187,1,0,0.782749,967,284,952,321,-1,-1,-1,-1
187,2,1,0.93375,460,351,199,139,-1,-1,-1,-1
188,1,0,0.751586,965,283,954,325,-1,-1,-1,-1
188,2,1,0.934269,460,351,199,139,-1,-1,-1,-1
189,1,0,0.739795,964,283,955,326,-1,-1,-1,-1
189,2,1,0.9339,460,351,200,139,-1,-1,-1,-1
190,1,0,0.73636,964,283,955,324,-1,-1,-1,-1
190,2,1,0.934928,459,352,201,138,-1,-1,-1,-1
191,1,0,0.676335,963,285,956,318,-1,-1,-1,-1
191,2,1,0.932409,460,351,199,138,-1,-1,-1,-1
192,1,0,0.663515,963,286,956,316,-1,-1,-1,-1
192,2,1,0.932606,461,352,197,137,-1,-1,-1,-1
193,1,0,0.706211,964,285,955,318,-1,-1,-1,-1
193,2,1,0.932208,460,351,199,138,-1,-1,-1,-1
194,1,0,0.712221,963,285,956,319,-1,-1,-1,-1
194,2,1,0.932705,461,352,197,137,-1,-1,-1,-1
195,1,0,0.70373,962,286,957,318,-1,-1,-1,-1
195,2,1,0.931945,460,351,199,139,-1,-1,-1,-1
196,1,0,0.683978,962,286,957,316,-1,-1,-1,-1
196,2,1,0.932084,461,352,198,137,-1,-1,-1,-1
197,1,0,0.677982,964,286,955,315,-1,-1,-1,-1
197,2,1,0.932788,463,351,196,138,-1,-1,-1,-1
198,1,0,0.741478,962,286,957,317,-1,-1,-1,-1
198,2,1,0.932689,461,350,199,140,-1,-1,-1,-1
199,1,0,0.742527,963,286,956,318,-1,-1,-1,-1
199,2,1,0.932158,460,351,199,139,-1,-1,-1,-1
200,1,0,0.731355,963,285,956,320,-1,-1,-1,-1
200,2,1,0.932649,460,352,199,138,-1,-1,-1,-1
201,1,0,0.768464,960,285,959,319,-1,-1,-1,-1
201,2,1,0.93356,461,352,197,137,-1,-1,-1,-1
202,1,0,0.798873,959,286,960,315,-1,-1,-1,-1
202,2,1,0.934231,461,352,197,136,-1,-1,-1,-1
203,1,0,0.775505,960,286,959,314,-1,-1,-1,-1
203,2,1,0.934018,461,352,197,136,-1,-1,-1,-1
204,1,0,0.826626,957,286,962,313,-1,-1,-1,-1
204,2,1,0.93399,461,352,197,136,-1,-1,-1,-1
205,1,0,0.837009,958,287,961,308,-1,-1,-1,-1
205,2,1,0.933632,461,352,197,136,-1,-1,-1,-1
206,1,0,0.858899,956,288,963,306,-1,-1,-1,-1
206,2,1,0.9344,461,352,197,136,-1,-1,-1,-1
207,1,0,0.836518,955,287,964,308,-1,-1,-1,-1
207,2,1,0.934514,461,352,198,136,-1,-1,-1,-1
208,1,0,0.847067,954,287,965,308,-1,-1,-1,-1
208,2,1,0.935373,460,352,199,136,-1,-1,-1,-1
209,1,0,0.85077,955,287,964,308,-1,-1,-1,-1
209,2,1,0.935833,460,352,199,136,-1,-1,-1,-1
210,1,0,0.862705,954,286,965,309,-1,-1,-1,-1
210,2,1,0.935572,460,352,199,136,-1,-1,-1,-1
211,1,0,0.880012,954,286,965,311,-1,-1,-1,-1
211,2,1,0.935315,460,352,199,136,-1,-1,-1,-1
212,1,0,0.877379,953,285,966,312,-1,-1,-1,-1
212,2,1,0.934824,460,352,198,136,-1,-1,-1,-1
213,1,0,0.883551,952,285,967,311,-1,-1,-1,-1
213,2,1,0.934681,460,352,198,136,-1,-1,-1,-1
214,1,0,0.881321,952,285,967,312,-1,-1,-1,-1
214,2,1,0.935571,460,352,198,136,-1,-1,-1,-1
215,1,0,0.890926,951,284,968,310,-1,-1,-1,-1
215,2,1,0.935149,460,351,198,137,-1,-1,-1,-1
216,1,0,0.889365,949,285,970,309,-1,-1,-1,-1
216,2,1,0.934046,460,352,199,137,-1,-1,-1,-1
217,1,0,0.89876,948,285,971,306,-1,-1,-1,-1
217,2,1,0.934225,461,353,197,135,-1,-1,-1,-1
218,1,0,0.903667,947,285,972,305,-1,-1,-1,-1
218,2,1,0.933604,461,352,197,136,-1,-1,-1,-1
219,1,0,0.898903,947,286,972,304,-1,-1,-1,-1
219,2,1,0.933608,460,351,199,137,-1,-1,-1,-1
220,1,0,0.896603,945,285,974,304,-1,-1,-1,-1
220,2,1,0.934369,460,351,199,137,-1,-1,-1,-1
221,1,0,0.904485,944,286,975,302,-1,-1,-1,-1
221,2,1,0.933823,460,351,199,138,-1,-1,-1,-1
222,1,0,0.890966,944,286,975,302,-1,-1,-1,-1
222,2,1,0.933989,460,351,199,138,-1,-1,-1,-1
223,1,0,0.89481,943,285,976,302,-1,-1,-1,-1
223,2,1,0.934183,461,352,198,137,-1,-1,-1,-1
224,1,0,0.874605,939,285,980,301,-1,-1,-1,-1
224,2,1,0.933937,460,352,199,137,-1,-1,-1,-1
225,1,0,0.887608,938,285,981,299,-1,-1,-1,-1
225,2,1,0.934519,461,353,197,135,-1,-1,-1,-1
226,1,0,0.881905,939,285,980,298,-1,-1,-1,-1
226,2,1,0.934432,461,352,197,136,-1,-1,-1,-1
227,1,0,0.873125,937,284,982,300,-1,-1,-1,-1
