18,1,68,71,1851,414,-1,0,0,-1
18,2,82,338,356,124,-1,0,0,-1
18,3,997,176,636,458,-1,0,0,-1
19,1,68,71,1851,414,-1,0,0,-1
19,2,82,338,356,124,-1,0,0,-1
19,3,997,176,636,458,-1,0,0,-1
20,1,68,71,1851,414,-1,0,0,-1
20,2,82,338,356,124,-1,0,0,-1
20,3,997,176,636,458,-1,0,0,-1
21,1,68,71,1851,414,-1,0,0,-1
21,2,82,338,356,124,-1,0,0,-1
21,3,997,176,636,458,-1,0,0,-1
22,1,68,71,1851,414,-1,0,0,-1
22,2,82,338,356,124,-1,0,0,-1
22,3,997,176,636,458,-1,0,0,-1
23,1,68,71,1851,414,-1,0,0,-1
23,2,82,338,356,124,-1,0,0,-1
23,3,997,176,636,458,-1,0,0,-1
24,1,68,71,1851,414,-1,0,0,-1
24,2,82,338,356,124,-1,0,0,-1
24,3,997,176,636,458,-1,0,0,-1
25,1,68,71,1851,414,-1,0,0,-1
25,2,82,338,356,124,-1,0,0,-1
25,3,997,176,636,458,-1,0,0,-1
26,1,68,71,1851,414,-1,0,0,-1
26,2,82,338,356,124,-1,0,0,-1
26,3,997,176,636,458,-1,0,0,-1
27,1,68,71,1851,414,-1,0,0,-1
27,2,82,338,356,124,-1,0,0,-1
27,3,997,176,636,458,-1,0,0,-1
28,1,68,71,1851,414,-1,0,0,-1
28,2,82,338,356,124,-1,0,0,-1
28,3,997,176,636,458,-1,0,0,-1
29,1,68,71,1851,414,-1,0,0,-1
29,2,82,338,356,124,-1,0,0,-1
29,3,997,176,636,458,-1,0,0,-1
30,1,68,71,1851,414,-1,0,0,-1
30,2,82,338,356,124,-1,0,0,-1
30,3,997,176,636,458,-1,0,0,-1
31,1,68,71,1851,414,-1,0,0,-1
31,2,82,338,356,124,-1,0,0,-1
31,3,997,176,636,458,-1,0,0,-1
32,1,68,71,1851,414,-1,0,0,-1
32,2,82,338,356,124,-1,0,0,-1
32,3,997,176,636,458,-1,0,0,-1
33,1,68,71,1851,414,-1,0,0,-1
33,2,82,338,356,124,-1,0,0,-1
33,3,997,176,636,458,-1,0,0,-1
34,1,68,71,1851,414,-1,0,0,-1
34,2,82,338,356,124,-1,0,0,-1
34,3,997,176,636,458,-1,0,0,-1
35,1,68,71,1851,414,-1,0,0,-1
35,2,82,338,356,124,-1,0,0,-1
35,3,997,176,636,458,-1,0,0,-1
36,1,68,71,1851,414,-1,0,0,-1
36,2,82,338,356,124,-1,0,0,-1
36,3,997,176,635,457,-1,0,0,-1
37,1,68,71,1851,414,-1,0,0,-1
37,2,82,338,356,124,-1,0,0,-1
37,3,997,176,636,458,-1,0,0,-1
38,1,68,71,1851,414,-1,0,0,-1
38,2,82,338,356,124,-1,0,0,-1
38,3,997,176,636,458,-1,0,0,-1
39,1,68,71,1851,414,-1,0,0,-1
39,2,82,338,356,124,-1,0,0,-1
39,3,997,176,636,458,-1,0,0,-1
40,1,68,71,1851,414,-1,0,0,-1
40,2,82,338,356,124,-1,0,0,-1
40,3,997,176,636,458,-1,0,0,-1
41,1,68,71,1851,414,-1,0,0,-1
41,2,82,338,356,124,-1,0,0,-1
41,3,997,176,636,458,-1,0,0,-1
42,1,68,71,1851,414,-1,0,0,-1
42,2,82,338,356,124,-1,0,0,-1
42,3,997,176,636,458,-1,0,0,-1
43,1,68,71,1851,414,-1,0,0,-1
43,2,82,338,356,124,-1,0,0,-1
43,3,997,176,636,458,-1,0,0,-1
44,1,68,71,1851,414,-1,0,0,-1
44,2,82,338,356,124,-1,0,0,-1
44,3,997,176,636,458,-1,0,0,-1
45,1,68,71,1851,414,-1,0,0,-1
45,2,82,338,356,124,-1,0,0,-1
45,3,997,176,636,458,-1,0,0,-1
46,1,68,71,1851,414,-1,0,0,-1
46,2,82,338,356,124,-1,0,0,-1
46,3,997,176,636,458,-1,0,0,-1
47,1,68,71,1851,414,-1,0,0,-1
47,2,82,338,356,124,-1,0,0,-1
47,3,997,176,636,458,-1,0,0,-1
48,1,68,71,1851,414,-1,0,0,-1
48,2,82,338,356,124,-1,0,0,-1
48,3,997,176,636,458,-1,0,0,-1
49,1,68,71,1851,414,-1,0,0,-1
49,2,82,338,356,124,-1,0,0,-1
49,3,997,176,636,458,-1,0,0,-1
50,1,68,71,1851,414,-1,0,0,-1
50,2,82,338,356,124,-1,0,0,-1
50,3,997,176,636,458,-1,0,0,-1
51,1,68,71,1851,414,-1,0,0,-1
51,2,82,338,356,124,-1,0,0,-1
51,3,997,176,636,458,-1,0,0,-1
52,1,68,71,1851,414,-1,0,0,-1
52,2,82,338,356,124,-1,0,0,-1
52,3,997,176,636,458,-1,0,0,-1
53,1,68,71,1851,414,-1,0,0,-1
53,2,82,338,356,124,-1,0,0,-1
53,3,997,176,636,458,-1,0,0,-1
54,1,68,71,1851,414,-1,0,0,-1
54,2,82,338,356,124,-1,0,0,-1
54,3,997,176,636,458,-1,0,0,-1
55,1,68,71,1851,414,-1,0,0,-1
55,2,82,338,356,124,-1,0,0,-1
55,3,997,176,636,458,-1,0,0,-1
56,1,68,71,1851,414,-1,0,0,-1
56,2,82,338,356,124,-1,0,0,-1
56,3,997,176,636,458,-1,0,0,-1
57,1,68,71,1851,414,-1,0,0,-1
57,2,82,338,356,124,-1,0,0,-1
57,3,997,176,636,458,-1,0,0,-1
58,1,68,71,1851,414,-1,0,0,-1
58,2,82,338,356,124,-1,0,0,-1
58,3,997,176,636,458,-1,0,0,-1
59,1,68,71,1851,414,-1,0,0,-1
59,2,82,338,356,124,-1,0,0,-1
59,3,997,176,636,458,-1,0,0,-1
60,1,68,71,1851,414,-1,0,0,-1
60,2,82,338,356,124,-1,0,0,-1
60,3,997,176,636,458,-1,0,0,-1
61,1,68,71,1851,414,-1,0,0,-1
61,2,82,338,356,124,-1,0,0,-1
61,3,997,176,636,458,-1,0,0,-1
62,1,68,71,1851,414,-1,0,0,-1
62,2,82,338,356,124,-1,0,0,-1
62,3,997,176,636,458,-1,0,0,-1
63,1,68,71,1851,414,-1,0,0,-1
63,2,82,338,356,124,-1,0,0,-1
63,3,997,176,636,458,-1,0,0,-1
64,1,68,71,1851,414,-1,0,0,-1
64,2,82,338,356,124,-1,0,0,-1
64,3,997,176,636,458,-1,0,0,-1
65,1,68,71,1851,414,-1,0,0,-1
65,2,82,338,356,124,-1,0,0,-1
65,3,997,176,636,458,-1,0,0,-1
66,1,68,71,1851,414,-1,0,0,-1
66,2,82,338,356,124,-1,0,0,-1
66,3,997,176,636,458,-1,0,0,-1
67,1,68,71,1851,414,-1,0,0,-1
67,2,82,338,356,124,-1,0,0,-1
67,3,997,176,636,458,-1,0,0,-1
68,1,68,71,1851,414,-1,0,0,-1
68,2,82,338,356,124,-1,0,0,-1
68,3,997,176,636,458,-1,0,0,-1
69,1,68,71,1851,414,-1,0,0,-1
69,2,82,338,356,124,-1,0,0,-1
69,3,997,176,636,458,-1,0,0,-1
70,1,68,71,1851,414,-1,0,0,-1
70,2,82,338,356,124,-1,0,0,-1
70,3,997,176,636,458,-1,0,0,-1
71,1,68,71,1851,414,-1,0,0,-1
71,2,82,338,356,124,-1,0,0,-1
71,3,997,176,636,458,-1,0,0,-1
72,1,68,71,1851,414,-1,0,0,-1
72,2,82,338,356,124,-1,0,0,-1
72,3,997,176,636,458,-1,0,0,-1
73,1,68,71,1851,414,-1,0,0,-1
73,2,82,338,356,124,-1,0,0,-1
73,3,997,176,636,458,-1,0,0,-1
74,1,68,71,1851,414,-1,0,0,-1
74,2,82,338,356,124,-1,0,0,-1
74,3,997,176,636,458,-1,0,0,-1
75,1,68,71,1851,414,-1,0,0,-1
75,2,82,338,356,124,-1,0,0,-1
75,3,997,176,636,458,-1,0,0,-1
76,1,68,71,1851,414,-1,0,0,-1
76,2,82,338,356,124,-1,0,0,-1
76,3,997,176,636,458,-1,0,0,-1
77,1,68,71,1851,414,-1,0,0,-1
77,2,82,338,356,124,-1,0,0,-1
77,3,997,176,636,458,-1,0,0,-1
78,1,68,71,1851,414,-1,0,0,-1
78,2,82,338,356,124,-1,0,0,-1
78,3,997,176,636,458,-1,0,0,-1
79,1,68,71,1851,414,-1,0,0,-1
79,2,82,338,356,124,-1,0,0,-1
79,3,997,176,636,458,-1,0,0,-1
80,1,68,71,1851,414,-1,0,0,-1
80,2,82,338,356,124,-1,0,0,-1
80,3,997,176,636,458,-1,0,0,-1
81,1,68,71,1851,414,-1,0,0,-1
81,2,82,338,356,124,-1,0,0,-1
81,3,997,176,636,458,-1,0,0,-1
82,1,68,71,1851,414,-1,0,0,-1
82,2,82,338,356,124,-1,0,0,-1
82,3,997,176,636,458,-1,0,0,-1
83,1,68,71,1851,414,-1,0,0,-1
83,2,82,338,356,124,-1,0,0,-1
83,3,997,176,636,458,-1,0,0,-1
84,1,68,71,1851,414,-1,0,0,-1
84,2,82,338,356,124,-1,0,0,-1
84,3,997,176,636,458,-1,0,0,-1
85,1,68,71,1851,414,-1,0,0,-1
85,2,82,338,356,124,-1,0,0,-1
85,3,997,176,636,458,-1,0,0,-1
86,1,68,71,1850,414,-1,0,0,-1
86,2,82,338,356,124,-1,0,0,-1
86,3,997,176,636,458,-1,0,0,-1
87,1,68,71,1850,414,-1,0,0,-1
87,2,82,338,356,124,-1,0,0,-1
87,3,997,176,636,458,-1,0,0,-1
88,1,68,71,1850,414,-1,0,0,-1
88,2,82,338,356,124,-1,0,0,-1
88,3,997,176,636,458,-1,0,0,-1
89,1,68,71,1850,414,-1,0,0,-1
89,2,82,338,356,124,-1,0,0,-1
89,3,997,176,636,458,-1,0,0,-1
90,1,68,71,1850,414,-1,0,0,-1
90,2,82,338,356,124,-1,0,0,-1
90,3,997,176,636,458,-1,0,0,-1
91,1,68,71,1850,414,-1,0,0,-1
91,2,82,338,356,124,-1,0,0,-1
91,3,997,176,636,458,-1,0,0,-1
92,1,68,71,1850,414,-1,0,0,-1
92,2,82,338,356,124,-1,0,0,-1
92,3,997,176,636,458,-1,0,0,-1
93,1,68,71,1850,414,-1,0,0,-1
93,2,82,338,356,124,-1,0,0,-1
93,3,997,176,636,458,-1,0,0,-1
94,1,68,71,1850,414,-1,0,0,-1
94,2,82,338,356,124,-1,0,0,-1
94,3,997,176,636,458,-1,0,0,-1
95,1,68,71,1850,414,-1,0,0,-1
95,2,82,338,356,124,-1,0,0,-1
95,3,997,176,636,458,-1,0,0,-1
96,1,68,71,1850,414,-1,0,0,-1
96,2,82,338,356,124,-1,0,0,-1
96,3,997,176,636,458,-1,0,0,-1
97,1,68,71,1850,414,-1,0,0,-1
97,2,82,338,356,124,-1,0,0,-1
97,3,997,176,636,458,-1,0,0,-1
98,1,68,71,1850,414,-1,0,0,-1
98,2,82,338,356,124,-1,0,0,-1
98,3,997,176,636,458,-1,0,0,-1
99,1,68,71,1850,414,-1,0,0,-1
99,2,82,338,356,124,-1,0,0,-1
99,3,997,176,636,458,-1,0,0,-1
100,1,68,71,1850,414,-1,0,0,-1
100,2,82,338,356,124,-1,0,0,-1
100,3,997,176,636,458,-1,0,0,-1
101,1,68,71,1850,414,-1,0,0,-1
101,2,82,338,356,124,-1,0,0,-1
101,3,997,176,636,458,-1,0,0,-1
102,1,68,71,1850,414,-1,0,0,-1
102,2,82,338,356,124,-1,0,0,-1
102,3,997,176,636,458,-1,0,0,-1
103,1,68,71,1850,414,-1,0,0,-1
103,2,82,338,356,124,-1,0,0,-1
103,3,997,176,636,458,-1,0,0,-1
104,1,68,71,1850,414,-1,0,0,-1
104,2,82,338,356,124,-1,0,0,-1
104,3,997,176,636,458,-1,0,0,-1
105,1,68,71,1850,414,-1,0,0,-1
105,2,82,338,356,124,-1,0,0,-1
105,3,997,176,636,458,-1,0,0,-1
106,1,68,71,1850,414,-1,0,0,-1
106,2,82,338,356,124,-1,0,0,-1
106,3,997,176,636,458,-1,0,0,-1
107,1,68,71,1850,414,-1,0,0,-1
107,2,82,338,356,124,-1,0,0,-1
107,3,997,176,636,458,-1,0,0,-1
108,1,68,71,1850,414,-1,0,0,-1
108,2,82,338,356,124,-1,0,0,-1
108,3,997,176,636,458,-1,0,0,-1
109,1,68,71,1850,414,-1,0,0,-1
109,2,82,338,356,124,-1,0,0,-1
109,3,997,176,636,458,-1,0,0,-1
110,1,68,71,1850,414,-1,0,0,-1
110,2,82,338,356,124,-1,0,0,-1
110,3,997,176,636,458,-1,0,0,-1
111,1,68,71,1850,414,-1,0,0,-1
111,2,82,338,356,124,-1,0,0,-1
111,3,997,176,636,458,-1,0,0,-1
112,1,68,71,1850,414,-1,0,0,-1
112,2,82,338,356,124,-1,0,0,-1
112,3,997,176,636,458,-1,0,0,-1
113,1,68,71,1850,414,-1,0,0,-1
113,2,82,338,356,124,-1,0,0,-1
113,3,997,176,636,458,-1,0,0,-1
114,1,68,71,1850,414,-1,0,0,-1
114,2,82,338,356,124,-1,0,0,-1
114,3,997,176,636,458,-1,0,0,-1
115,1,68,71,1850,414,-1,0,0,-1
115,2,82,338,356,124,-1,0,0,-1
115,3,997,176,636,458,-1,0,0,-1
116,1,68,71,1850,414,-1,0,0,-1
116,2,82,338,356,124,-1,0,0,-1
116,3,997,176,636,458,-1,0,0,-1
117,1,68,71,1850,414,-1,0,0,-1
117,2,82,338,356,124,-1,0,0,-1
117,3,997,176,636,458,-1,0,0,-1
118,1,68,71,1850,414,-1,0,0,-1
118,2,82,338,356,124,-1,0,0,-1
118,3,997,176,636,458,-1,0,0,-1
119,1,68,71,1850,414,-1,0,0,-1
119,2,82,338,356,124,-1,0,0,-1
119,3,997,176,636,458,-1,0,0,-1
120,1,68,71,1850,414,-1,0,0,-1
120,2,82,338,356,124,-1,0,0,-1
120,3,997,176,636,458,-1,0,0,-1
121,1,68,71,1850,414,-1,0,0,-1
121,2,82,338,356,124,-1,0,0,-1
121,3,997,176,636,458,-1,0,0,-1
122,1,68,71,1850,414,-1,0,0,-1
122,2,82,338,356,124,-1,0,0,-1
122,3,997,176,636,458,-1,0,0,-1
123,1,68,71,1850,414,-1,0,0,-1
123,2,82,338,356,124,-1,0,0,-1
123,3,997,176,636,458,-1,0,0,-1
124,1,68,71,1850,414,-1,0,0,-1
124,2,82,338,356,124,-1,0,0,-1
124,3,997,176,636,458,-1,0,0,-1
125,1,68,71,1850,414,-1,0,0,-1
125,2,82,338,356,124,-1,0,0,-1
125,3,997,176,636,458,-1,0,0,-1
126,1,68,71,1850,414,-1,0,0,-1
126,2,82,338,356,124,-1,0,0,-1
126,3,997,176,636,458,-1,0,0,-1
127,1,68,71,1850,414,-1,0,0,-1
127,2,82,338,356,124,-1,0,0,-1
127,3,997,176,636,458,-1,0,0,-1
128,1,68,71,1850,414,-1,0,0,-1
128,2,82,338,356,124,-1,0,0,-1
128,3,997,176,636,458,-1,0,0,-1
129,1,68,71,1850,414,-1,0,0,-1
129,2,82,338,356,124,-1,0,0,-1
129,3,997,176,636,458,-1,0,0,-1
130,1,68,71,1850,414,-1,0,0,-1
130,2,82,338,356,124,-1,0,0,-1
130,3,997,176,636,458,-1,0,0,-1
131,1,68,71,1850,414,-1,0,0,-1
131,2,82,338,355,124,-1,0,0,-1
131,3,997,176,636,458,-1,0,0,-1
132,1,68,71,1850,414,-1,0,0,-1
132,2,82,338,356,124,-1,0,0,-1
132,3,997,176,636,458,-1,0,0,-1
133,1,68,71,1850,414,-1,0,0,-1
133,2,82,338,356,124,-1,0,0,-1
133,3,997,176,636,458,-1,0,0,-1
134,1,68,71,1850,414,-1,0,0,-1
134,2,82,338,356,124,-1,0,0,-1
134,3,997,176,636,458,-1,0,0,-1
135,1,68,71,1850,414,-1,0,0,-1
135,2,82,338,356,124,-1,0,0,-1
135,3,997,176,636,458,-1,0,0,-1
136,1,68,71,1850,414,-1,0,0,-1
136,2,82,338,356,124,-1,0,0,-1
136,3,997,176,636,458,-1,0,0,-1
137,1,68,71,1850,414,-1,0,0,-1
137,2,82,338,356,124,-1,0,0,-1
137,3,997,176,636,458,-1,0,0,-1
138,1,68,71,1850,414,-1,0,0,-1
138,2,82,338,356,124,-1,0,0,-1
138,3,997,176,636,458,-1,0,0,-1
139,1,68,71,1850,414,-1,0,0,-1
139,2,82,338,356,124,-1,0,0,-1
139,3,997,176,636,458,-1,0,0,-1
140,1,68,71,1850,414,-1,0,0,-1
140,2,82,338,356,124,-1,0,0,-1
140,3,997,176,636,458,-1,0,0,-1
141,1,68,71,1850,414,-1,0,0,-1
141,2,82,338,356,124,-1,0,0,-1
141,3,997,176,636,458,-1,0,0,-1
142,1,68,71,1850,414,-1,0,0,-1
142,2,82,338,356,124,-1,0,0,-1
142,3,997,176,636,458,-1,0,0,-1
143,1,68,71,1850,414,-1,0,0,-1
143,2,82,338,356,124,-1,0,0,-1
143,3,997,176,636,458,-1,0,0,-1
144,1,68,71,1850,414,-1,0,0,-1
144,2,82,338,356,124,-1,0,0,-1
144,3,997,176,636,458,-1,0,0,-1
145,1,68,71,1850,414,-1,0,0,-1
145,2,82,338,356,124,-1,0,0,-1
145,3,997,176,636,458,-1,0,0,-1
146,1,68,71,1850,414,-1,0,0,-1
146,2,82,338,356,124,-1,0,0,-1
146,3,997,176,636,458,-1,0,0,-1
147,1,68,71,1850,414,-1,0,0,-1
147,2,82,338,356,124,-1,0,0,-1
147,3,997,176,636,458,-1,0,0,-1
148,1,68,71,1850,414,-1,0,0,-1
148,2,82,338,356,124,-1,0,0,-1
148,3,997,176,636,458,-1,0,0,-1
149,1,68,71,1850,414,-1,0,0,-1
149,2,82,338,356,124,-1,0,0,-1
149,3,997,176,636,458,-1,0,0,-1
150,1,68,71,1850,414,-1,0,0,-1
150,2,82,338,356,124,-1,0,0,-1
150,3,997,176,636,458,-1,0,0,-1
151,1,68,71,1850,414,-1,0,0,-1
151,2,82,338,355,124,-1,0,0,-1
151,3,997,176,636,458,-1,0,0,-1
152,1,68,71,1850,414,-1,0,0,-1
152,2,82,338,356,124,-1,0,0,-1
152,3,997,176,636,458,-1,0,0,-1
153,1,68,71,1850,414,-1,0,0,-1
153,2,82,338,356,124,-1,0,0,-1
153,3,997,176,636,458,-1,0,0,-1
154,1,68,71,1850,414,-1,0,0,-1
154,2,82,338,356,124,-1,0,0,-1
154,3,997,176,636,458,-1,0,0,-1
155,1,68,71,1850,414,-1,0,0,-1
155,2,82,338,356,124,-1,0,0,-1
155,3,997,176,636,458,-1,0,0,-1
156,1,68,71,1850,414,-1,0,0,-1
156,2,82,338,356,124,-1,0,0,-1
156,3,997,176,636,458,-1,0,0,-1
157,1,68,71,1850,414,-1,0,0,-1
157,2,82,338,356,124,-1,0,0,-1
157,3,997,176,636,458,-1,0,0,-1
158,1,68,71,1850,414,-1,0,0,-1
158,2,82,338,356,124,-1,0,0,-1
158,3,997,176,636,458,-1,0,0,-1
159,1,68,71,1850,414,-1,0,0,-1
159,2,82,338,356,124,-1,0,0,-1
159,3,997,176,636,458,-1,0,0,-1
160,1,68,71,1850,414,-1,0,0,-1
160,2,82,338,356,124,-1,0,0,-1
160,3,997,176,636,458,-1,0,0,-1
161,1,68,71,1850,414,-1,0,0,-1
161,2,82,338,356,124,-1,0,0,-1
161,3,997,176,636,458,-1,0,0,-1
162,1,68,71,1850,414,-1,0,0,-1
162,2,82,338,356,124,-1,0,0,-1
162,3,997,176,635,458,-1,0,0,-1
163,1,68,71,1850,414,-1,0,0,-1
163,2,82,338,356,124,-1,0,0,-1
163,3,997,176,636,458,-1,0,0,-1
164,1,68,71,1850,414,-1,0,0,-1
164,2,82,338,356,124,-1,0,0,-1
164,3,997,176,636,458,-1,0,0,-1
165,1,68,71,1850,414,-1,0,0,-1
165,2,82,338,356,124,-1,0,0,-1
165,3,997,176,636,458,-1,0,0,-1
166,1,68,71,1850,414,-1,0,0,-1
166,2,82,338,356,124,-1,0,0,-1
166,3,997,176,636,458,-1,0,0,-1
167,1,68,71,1850,414,-1,0,0,-1
167,2,82,338,356,124,-1,0,0,-1
167,3,997,176,636,458,-1,0,0,-1
168,1,68,71,1850,414,-1,0,0,-1
168,2,82,338,356,124,-1,0,0,-1
168,3,997,176,636,458,-1,0,0,-1
169,1,68,71,1850,414,-1,0,0,-1
169,2,82,338,356,124,-1,0,0,-1
169,3,997,176,636,458,-1,0,0,-1
170,1,68,71,1850,414,-1,0,0,-1
170,2,82,338,355,124,-1,0,0,-1
170,3,997,176,636,458,-1,0,0,-1
171,1,68,71,1850,414,-1,0,0,-1
171,2,82,338,356,124,-1,0,0,-1
171,3,997,176,636,458,-1,0,0,-1
172,1,68,71,1850,414,-1,0,0,-1
172,2,82,338,356,124,-1,0,0,-1
172,3,997,176,636,458,-1,0,0,-1
173,1,68,71,1850,414,-1,0,0,-1
173,2,82,338,356,124,-1,0,0,-1
173,3,997,176,636,458,-1,0,0,-1
174,1,68,71,1850,414,-1,0,0,-1
174,2,82,338,356,124,-1,0,0,-1
174,3,997,176,636,458,-1,0,0,-1
175,1,68,71,1850,414,-1,0,0,-1
175,2,82,338,356,124,-1,0,0,-1
175,3,997,176,636,458,-1,0,0,-1
176,1,68,71,1850,414,-1,0,0,-1
176,2,82,338,356,124,-1,0,0,-1
176,3,997,176,636,458,-1,0,0,-1
177,1,68,71,1850,414,-1,0,0,-1
177,2,82,338,356,124,-1,0,0,-1
177,3,997,176,636,458,-1,0,0,-1
178,1,68,71,1850,414,-1,0,0,-1
178,2,82,338,356,124,-1,0,0,-1
178,3,997,176,636,458,-1,0,0,-1
179,1,68,71,1850,414,-1,0,0,-1
179,2,82,338,356,124,-1,0,0,-1
179,3,997,176,636,458,-1,0,0,-1
180,1,68,71,1850,414,-1,0,0,-1
180,2,82,338,356,124,-1,0,0,-1
180,3,997,176,636,458,-1,0,0,-1
181,1,68,71,1850,414,-1,0,0,-1
181,2,82,338,356,124,-1,0,0,-1
181,3,997,176,636,458,-1,0,0,-1
182,1,68,71,1850,414,-1,0,0,-1
182,2,82,338,356,124,-1,0,0,-1
182,3,997,176,636,458,-1,0,0,-1
183,1,68,71,1850,414,-1,0,0,-1
183,2,82,338,356,124,-1,0,0,-1
183,3,997,176,636,458,-1,0,0,-1
184,1,68,71,1850,414,-1,0,0,-1
184,2,82,338,356,124,-1,0,0,-1
184,3,997,176,636,458,-1,0,0,-1
185,1,68,71,1850,414,-1,0,0,-1
185,2,82,338,356,124,-1,0,0,-1
185,3,997,176,636,458,-1,0,0,-1
186,1,68,71,1850,414,-1,0,0,-1
186,2,82,338,356,124,-1,0,0,-1
186,3,997,176,636,458,-1,0,0,-1
187,1,68,71,1850,414,-1,0,0,-1
187,2,82,338,356,124,-1,0,0,-1
187,3,997,176,636,458,-1,0,0,-1
188,1,68,71,1850,414,-1,0,0,-1
188,2,82,338,356,124,-1,0,0,-1
188,3,997,176,636,458,-1,0,0,-1
189,1,68,71,1850,414,-1,0,0,-1
189,2,82,338,356,124,-1,0,0,-1
189,3,997,176,636,458,-1,0,0,-1
190,1,68,71,1850,414,-1,0,0,-1
190,2,82,338,356,124,-1,0,0,-1
190,3,997,176,636,458,-1,0,0,-1
191,1,68,71,1850,414,-1,0,0,-1
191,2,82,338,356,124,-1,0,0,-1
191,3,997,176,636,458,-1,0,0,-1
192,1,68,71,1850,414,-1,0,0,-1
192,2,82,338,356,124,-1,0,0,-1
192,3,997,176,636,458,-1,0,0,-1
193,1,68,71,1850,414,-1,0,0,-1
193,2,82,338,356,124,-1,0,0,-1
193,3,997,176,636,458,-1,0,0,-1
194,1,68,71,1850,414,-1,0,0,-1
194,2,82,338,356,124,-1,0,0,-1
194,3,997,176,636,458,-1,0,0,-1
195,1,68,71,1850,414,-1,0,0,-1
195,2,82,338,356,124,-1,0,0,-1
195,3,997,176,636,458,-1,0,0,-1
196,1,68,71,1850,414,-1,0,0,-1
196,2,82,338,356,124,-1,0,0,-1
196,3,997,176,636,458,-1,0,0,-1
197,1,68,71,1850,414,-1,0,0,-1
197,2,82,338,356,124,-1,0,0,-1
197,3,997,176,636,458,-1,0,0,-1
198,1,68,71,1850,414,-1,0,0,-1
198,2,82,338,356,124,-1,0,0,-1
198,3,997,176,636,458,-1,0,0,-1
199,1,68,71,1850,414,-1,0,0,-1
199,2,82,338,356,124,-1,0,0,-1
199,3,997,176,636,458,-1,0,0,-1
200,1,68,71,1850,414,-1,0,0,-1
200,2,82,338,356,124,-1,0,0,-1
200,3,997,176,636,458,-1,0,0,-1
201,1,68,71,1850,414,-1,0,0,-1
201,2,82,338,356,124,-1,0,0,-1
201,3,997,176,636,458,-1,0,0,-1
202,1,68,71,1850,414,-1,0,0,-1
202,2,82,338,356,124,-1,0,0,-1
202,3,997,176,636,458,-1,0,0,-1
203,1,68,71,1850,414,-1,0,0,-1
203,2,82,338,356,124,-1,0,0,-1
203,3,997,176,636,458,-1,0,0,-1
204,1,68,71,1850,414,-1,0,0,-1
204,2,82,338,356,124,-1,0,0,-1
204,3,997,176,636,458,-1,0,0,-1
205,1,68,71,1850,414,-1,0,0,-1
205,2,82,338,356,124,-1,0,0,-1
205,3,997,176,636,458,-1,0,0,-1
206,1,68,71,1850,414,-1,0,0,-1
206,2,82,338,356,124,-1,0,0,-1
206,3,997,176,636,458,-1,0,0,-1
207,1,68,71,1850,414,-1,0,0,-1
207,2,82,338,356,124,-1,0,0,-1
207,3,997,176,636,458,-1,0,0,-1
208,1,68,71,1850,414,-1,0,0,-1
208,2,82,338,356,124,-1,0,0,-1
208,3,997,176,636,458,-1,0,0,-1
209,1,68,71,1850,414,-1,0,0,-1
209,2,82,338,356,124,-1,0,0,-1
