29,2,4,0.754651,910,142,308,337,-1,-1,-1,-1
30,1,0,0.943297,10,17,1902,450,-1,-1,-1,-1
30,2,4,0.743952,910,143,308,337,-1,-1,-1,-1
31,1,0,0.943051,11,17,1900,450,-1,-1,-1,-1
31,2,4,0.743225,910,143,307,336,-1,-1,-1,-1
32,1,0,0.943159,11,17,1900,449,-1,-1,-1,-1
32,2,4,0.744035,911,143,306,336,-1,-1,-1,-1
33,1,0,0.94291,10,17,1902,450,-1,-1,-1,-1
33,2,4,0.744852,911,143,307,337,-1,-1,-1,-1
34,1,0,0.943006,10,17,1902,450,-1,-1,-1,-1
34,2,4,0.744964,910,143,308,337,-1,-1,-1,-1
35,1,0,0.943025,11,16,1900,450,-1,-1,-1,-1
35,2,4,0.741171,910,142,307,337,-1,-1,-1,-1
36,1,0,0.943058,10,16,1902,451,-1,-1,-1,-1
36,2,4,0.739991,910,142,308,337,-1,-1,-1,-1
37,1,0,0.94306,11,17,1900,450,-1,-1,-1,-1
37,2,4,0.741171,909,143,309,337,-1,-1,-1,-1
38,1,0,0.943466,11,17,1900,449,-1,-1,-1,-1
38,2,4,0.736791,910,143,308,336,-1,-1,-1,-1
39,1,0,0.943536,10,17,1902,450,-1,-1,-1,-1
39,2,4,0.730196,909,143,310,337,-1,-1,-1,-1
40,1,0,0.94394,11,16,1900,450,-1,-1,-1,-1
40,2,4,0.730466,909,142,309,337,-1,-1,-1,-1
41,1,0,0.94352,10,16,1902,450,-1,-1,-1,-1
41,2,4,0.729085,910,142,308,337,-1,-1,-1,-1
42,1,0,0.944494,11,17,1900,450,-1,-1,-1,-1
42,2,4,0.732828,910,143,309,337,-1,-1,-1,-1
43,1,0,0.943879,11,16,1899,451,-1,-1,-1,-1
43,2,4,0.73019,910,142,308,337,-1,-1,-1,-1
44,1,0,0.943985,10,15,1901,451,-1,-1,-1,-1
44,2,4,0.724509,910,142,308,337,-1,-1,-1,-1
45,1,0,0.944058,10,16,1901,450,-1,-1,-1,-1
45,2,4,0.727087,910,143,308,337,-1,-1,-1,-1
46,1,0,0.943488,10,17,1901,450,-1,-1,-1,-1
46,2,4,0.72571,910,143,309,337,-1,-1,-1,-1
47,1,0,0.943398,11,16,1899,451,-1,-1,-1,-1
47,2,4,0.722591,910,142,308,337,-1,-1,-1,-1
48,1,0,0.943061,10,16,1901,451,-1,-1,-1,-1
48,2,4,0.728038,910,142,308,337,-1,-1,-1,-1
49,1,0,0.942886,11,17,1899,451,-1,-1,-1,-1
49,2,4,0.729148,910,142,308,337,-1,-1,-1,-1
50,1,0,0.943195,11,17,1899,451,-1,-1,-1,-1
50,2,4,0.727742,910,142,308,337,-1,-1,-1,-1
51,1,0,0.942343,11,16,1900,452,-1,-1,-1,-1
51,2,4,0.726066,910,142,308,337,-1,-1,-1,-1
52,1,0,0.942461,10,15,1902,453,-1,-1,-1,-1
52,2,4,0.715677,910,142,308,337,-1,-1,-1,-1
53,1,0,0.942635,10,16,1901,452,-1,-1,-1,-1
53,2,4,0.712435,910,143,308,337,-1,-1,-1,-1
54,1,0,0.942297,10,16,1902,451,-1,-1,-1,-1
54,2,4,0.718881,910,143,308,337,-1,-1,-1,-1
55,1,0,0.943503,10,17,1901,450,-1,-1,-1,-1
55,2,4,0.72479,909,143,309,337,-1,-1,-1,-1
56,1,0,0.943523,11,16,1900,450,-1,-1,-1,-1
56,2,4,0.728994,909,142,310,337,-1,-1,-1,-1
57,1,0,0.943598,11,16,1899,450,-1,-1,-1,-1
57,2,4,0.732129,910,142,309,337,-1,-1,-1,-1
58,1,0,0.943529,11,16,1899,451,-1,-1,-1,-1
58,2,4,0.73035,909,142,310,337,-1,-1,-1,-1
59,1,0,0.944009,10,16,1901,450,-1,-1,-1,-1
59,2,4,0.73477,909,142,310,337,-1,-1,-1,-1
60,1,0,0.943263,11,16,1900,450,-1,-1,-1,-1
60,2,4,0.733755,910,142,308,337,-1,-1,-1,-1
61,1,0,0.943388,11,16,1900,450,-1,-1,-1,-1
61,2,4,0.730336,910,142,309,337,-1,-1,-1,-1
62,1,0,0.943412,11,16,1900,450,-1,-1,-1,-1
62,2,4,0.727718,910,142,308,337,-1,-1,-1,-1
63,1,0,0.942936,11,16,1900,450,-1,-1,-1,-1
63,2,4,0.72058,909,142,310,337,-1,-1,-1,-1
64,1,0,0.942918,11,16,1900,450,-1,-1,-1,-1
64,2,4,0.725927,910,142,308,337,-1,-1,-1,-1
65,1,0,0.942975,10,16,1902,451,-1,-1,-1,-1
65,2,4,0.726356,909,142,309,338,-1,-1,-1,-1
66,1,0,0.943195,11,17,1900,450,-1,-1,-1,-1
66,2,4,0.725549,909,143,308,337,-1,-1,-1,-1
67,1,0,0.94379,10,17,1902,450,-1,-1,-1,-1
67,2,4,0.724587,909,143,309,337,-1,-1,-1,-1
68,1,0,0.943368,10,17,1902,449,-1,-1,-1,-1
68,2,4,0.727396,909,143,309,337,-1,-1,-1,-1
69,1,0,0.943916,11,16,1900,449,-1,-1,-1,-1
69,2,4,0.740658,911,143,307,336,-1,-1,-1,-1
70,1,0,0.94381,11,16,1900,450,-1,-1,-1,-1
70,2,4,0.738654,914,143,303,335,-1,-1,-1,-1
71,1,0,0.943447,10,15,1902,452,-1,-1,-1,-1
71,2,4,0.726389,916,143,304,335,-1,-1,-1,-1
72,1,0,0.944077,10,16,1902,450,-1,-1,-1,-1
72,2,4,0.739007,914,144,303,334,-1,-1,-1,-1
73,1,0,0.944502,10,17,1902,449,-1,-1,-1,-1
73,2,4,0.757763,914,144,304,334,-1,-1,-1,-1
74,1,0,0.9449,11,16,1899,449,-1,-1,-1,-1
74,2,4,0.750842,914,144,303,334,-1,-1,-1,-1
75,1,0,0.945181,10,16,1901,449,-1,-1,-1,-1
75,2,4,0.764596,913,144,305,334,-1,-1,-1,-1
76,1,0,0.944531,11,16,1899,450,-1,-1,-1,-1
76,2,4,0.748647,915,145,301,334,-1,-1,-1,-1
77,1,0,0.945252,10,16,1901,450,-1,-1,-1,-1
77,2,4,0.743689,915,145,301,335,-1,-1,-1,-1
78,1,0,0.945108,11,16,1899,450,-1,-1,-1,-1
78,2,4,0.765115,915,145,301,335,-1,-1,-1,-1
79,1,0,0.945034,10,17,1901,450,-1,-1,-1,-1
79,2,4,0.768739,915,145,301,335,-1,-1,-1,-1
80,1,0,0.94542,10,17,1901,449,-1,-1,-1,-1
80,2,4,0.753643,915,145,301,335,-1,-1,-1,-1
81,1,0,0.945647,11,17,1899,448,-1,-1,-1,-1
81,2,4,0.775848,914,145,303,335,-1,-1,-1,-1
82,1,0,0.944584,11,17,1899,448,-1,-1,-1,-1
82,2,4,0.789355,912,145,305,335,-1,-1,-1,-1
83,1,0,0.943994,11,17,1900,449,-1,-1,-1,-1
83,2,4,0.767094,912,145,304,335,-1,-1,-1,-1
84,1,0,0.943965,11,16,1899,450,-1,-1,-1,-1
84,2,4,0.779556,912,145,306,334,-1,-1,-1,-1
85,1,0,0.94319,11,16,1900,451,-1,-1,-1,-1
85,2,4,0.763152,913,146,304,334,-1,-1,-1,-1
86,1,0,0.942726,11,16,1900,450,-1,-1,-1,-1
86,2,4,0.760427,913,146,303,334,-1,-1,-1,-1
87,1,0,0.942519,10,15,1902,452,-1,-1,-1,-1
87,2,4,0.745807,914,147,306,331,-1,-1,-1,-1
88,1,0,0.942517,11,16,1900,451,-1,-1,-1,-1
88,2,4,0.755316,915,148,303,330,-1,-1,-1,-1
89,1,0,0.942584,10,15,1902,452,-1,-1,-1,-1
89,2,4,0.735382,915,148,304,330,-1,-1,-1,-1
90,1,0,0.942607,11,16,1900,451,-1,-1,-1,-1
90,2,4,0.737615,914,145,301,334,-1,-1,-1,-1
91,1,0,0.94275,10,15,1902,451,-1,-1,-1,-1
91,2,4,0.7435,913,145,303,334,-1,-1,-1,-1
92,1,0,0.94275,10,16,1902,451,-1,-1,-1,-1
92,2,4,0.726771,913,145,303,335,-1,-1,-1,-1
93,1,0,0.943506,10,15,1902,452,-1,-1,-1,-1
93,2,4,0.738468,914,146,302,334,-1,-1,-1,-1
94,1,0,0.942809,11,16,1900,450,-1,-1,-1,-1
94,2,4,0.773434,913,146,304,333,-1,-1,-1,-1
95,1,0,0.942933,11,16,1901,450,-1,-1,-1,-1
95,2,4,0.775979,913,147,304,333,-1,-1,-1,-1
96,1,0,0.943092,12,17,1899,450,-1,-1,-1,-1
96,2,4,0.782694,913,147,303,333,-1,-1,-1,-1
97,1,0,0.943148,11,17,1899,450,-1,-1,-1,-1
97,2,4,0.792277,911,147,307,333,-1,-1,-1,-1
98,1,0,0.943362,10,17,1901,450,-1,-1,-1,-1
98,2,4,0.793468,912,148,305,332,-1,-1,-1,-1
99,1,0,0.943067,11,17,1900,449,-1,-1,-1,-1
99,2,4,0.796446,911,148,307,332,-1,-1,-1,-1
100,1,0,0.943156,12,16,1899,449,-1,-1,-1,-1
100,2,4,0.817009,910,148,310,332,-1,-1,-1,-1
101,1,0,0.9425,11,16,1899,450,-1,-1,-1,-1
101,2,4,0.806892,908,148,313,331,-1,-1,-1,-1
102,1,0,0.942527,11,17,1900,448,-1,-1,-1,-1
102,2,4,0.813147,908,148,313,330,-1,-1,-1,-1
103,1,0,0.94262,11,16,1900,448,-1,-1,-1,-1
103,2,4,0.807714,908,151,316,327,-1,-1,-1,-1
104,1,0,0.941928,11,16,1899,448,-1,-1,-1,-1
104,2,4,0.805257,909,152,314,325,-1,-1,-1,-1
105,1,0,0.942226,11,16,1900,449,-1,-1,-1,-1
105,2,4,0.786574,911,152,312,325,-1,-1,-1,-1
106,1,0,0.941084,10,15,1902,451,-1,-1,-1,-1
106,2,4,0.743127,912,152,311,325,-1,-1,-1,-1
107,1,0,0.940569,11,16,1901,450,-1,-1,-1,-1
107,2,4,0.760077,913,152,309,324,-1,-1,-1,-1
108,1,0,0.941525,12,16,1898,450,-1,-1,-1,-1
108,2,4,0.775072,914,152,308,325,-1,-1,-1,-1
109,1,0,0.94189,12,15,1898,450,-1,-1,-1,-1
109,2,4,0.784239,914,152,308,325,-1,-1,-1,-1
110,1,0,0.942483,11,15,1900,450,-1,-1,-1,-1
110,2,4,0.769525,914,152,308,325,-1,-1,-1,-1
111,1,0,0.943129,11,15,1900,450,-1,-1,-1,-1
111,2,4,0.774582,913,152,311,325,-1,-1,-1,-1
112,1,0,0.943404,11,15,1900,450,-1,-1,-1,-1
112,2,4,0.771532,912,153,312,324,-1,-1,-1,-1
113,1,0,0.943317,10,15,1902,450,-1,-1,-1,-1
113,2,4,0.777593,912,154,312,322,-1,-1,-1,-1
114,1,0,0.943614,11,16,1900,450,-1,-1,-1,-1
114,2,4,0.779261,913,155,310,321,-1,-1,-1,-1
115,1,0,0.943999,10,16,1901,450,-1,-1,-1,-1
115,2,4,0.774863,910,155,316,321,-1,-1,-1,-1
116,1,0,0.943853,10,16,1901,449,-1,-1,-1,-1
116,2,4,0.779586,910,156,316,321,-1,-1,-1,-1
117,1,0,0.942797,10,15,1901,449,-1,-1,-1,-1
117,2,4,0.789128,909,157,317,320,-1,-1,-1,-1
118,1,0,0.942206,10,15,1902,449,-1,-1,-1,-1
118,2,4,0.800808,909,152,313,326,-1,-1,-1,-1
119,1,0,0.941061,10,16,1902,448,-1,-1,-1,-1
119,2,4,0.808761,909,151,312,328,-1,-1,-1,-1
120,1,0,0.940823,11,16,1900,448,-1,-1,-1,-1
120,2,4,0.801287,909,152,313,327,-1,-1,-1,-1
121,1,0,0.941222,11,16,1900,448,-1,-1,-1,-1
121,2,4,0.792902,910,152,310,327,-1,-1,-1,-1
122,1,0,0.941222,12,16,1899,448,-1,-1,-1,-1
122,2,4,0.803149,910,151,311,328,-1,-1,-1,-1
123,1,0,0.941168,11,16,1900,448,-1,-1,-1,-1
123,2,4,0.772135,913,156,312,321,-1,-1,-1,-1
124,1,0,0.940817,11,16,1900,449,-1,-1,-1,-1
124,2,4,0.761226,916,157,307,319,-1,-1,-1,-1
125,1,0,0.941438,11,16,1900,449,-1,-1,-1,-1
125,2,4,0.749263,918,157,304,319,-1,-1,-1,-1
126,1,0,0.941314,11,15,1900,451,-1,-1,-1,-1
126,2,4,0.740314,918,157,305,319,-1,-1,-1,-1
127,1,0,0.942608,10,16,1903,451,-1,-1,-1,-1
127,2,4,0.716251,918,157,304,319,-1,-1,-1,-1
128,1,0,0.941264,10,16,1902,451,-1,-1,-1,-1
128,2,4,0.749354,915,157,308,319,-1,-1,-1,-1
129,1,0,0.941685,11,16,1900,451,-1,-1,-1,-1
129,2,4,0.754479,917,157,305,319,-1,-1,-1,-1
130,1,0,0.943474,10,16,1902,450,-1,-1,-1,-1
130,2,4,0.756739,916,157,306,319,-1,-1,-1,-1
131,1,0,0.942807,12,17,1899,449,-1,-1,-1,-1
131,2,4,0.773351,914,157,309,320,-1,-1,-1,-1
132,1,0,0.942038,12,16,1899,449,-1,-1,-1,-1
132,2,4,0.789791,911,157,314,320,-1,-1,-1,-1
133,1,0,0.94234,11,16,1901,449,-1,-1,-1,-1
133,2,4,0.797736,909,158,316,319,-1,-1,-1,-1
134,1,0,0.942138,10,16,1902,449,-1,-1,-1,-1
134,2,4,0.806683,909,159,315,319,-1,-1,-1,-1
135,1,0,0.941449,12,16,1899,449,-1,-1,-1,-1
135,2,4,0.822483,909,159,315,318,-1,-1,-1,-1
136,1,0,0.940485,11,16,1901,450,-1,-1,-1,-1
136,2,4,0.820708,908,159,317,318,-1,-1,-1,-1
137,1,0,0.940579,12,16,1900,449,-1,-1,-1,-1
137,2,4,0.825599,907,160,318,316,-1,-1,-1,-1
138,1,0,0.94118,11,17,1901,449,-1,-1,-1,-1
138,2,4,0.815646,907,160,319,317,-1,-1,-1,-1
139,1,0,0.941037,11,17,1901,448,-1,-1,-1,-1
139,2,4,0.8356,907,161,318,315,-1,-1,-1,-1
140,1,0,0.940832,12,16,1898,449,-1,-1,-1,-1
140,2,4,0.84142,908,161,317,315,-1,-1,-1,-1
141,1,0,0.940976,11,17,1900,449,-1,-1,-1,-1
141,2,4,0.817037,911,161,313,315,-1,-1,-1,-1
142,1,0,0.939354,11,17,1900,449,-1,-1,-1,-1
142,2,4,0.820459,913,161,311,316,-1,-1,-1,-1
143,1,0,0.939499,11,16,1900,449,-1,-1,-1,-1
143,2,4,0.809345,913,161,310,316,-1,-1,-1,-1
144,1,0,0.939644,11,16,1900,449,-1,-1,-1,-1
144,2,4,0.797008,913,161,311,316,-1,-1,-1,-1
145,1,0,0.94071,10,16,1901,449,-1,-1,-1,-1
145,2,4,0.778116,916,161,306,316,-1,-1,-1,-1
146,1,0,0.940619,11,16,1900,450,-1,-1,-1,-1
146,2,4,0.768052,915,161,308,316,-1,-1,-1,-1
147,1,0,0.940476,10,15,1902,451,-1,-1,-1,-1
147,2,4,0.784673,917,161,304,315,-1,-1,-1,-1
148,1,0,0.941367,11,16,1900,451,-1,-1,-1,-1
148,2,4,0.787526,916,161,305,316,-1,-1,-1,-1
149,1,0,0.941009,11,16,1901,450,-1,-1,-1,-1
149,2,4,0.791365,916,161,305,316,-1,-1,-1,-1
150,1,0,0.941369,11,17,1901,449,-1,-1,-1,-1
150,2,4,0.803796,914,161,308,316,-1,-1,-1,-1
151,1,0,0.941316,11,17,1900,448,-1,-1,-1,-1
151,2,4,0.817193,911,161,312,317,-1,-1,-1,-1
152,1,0,0.940685,11,16,1900,449,-1,-1,-1,-1
152,2,4,0.826709,909,156,310,323,-1,-1,-1,-1
153,1,0,0.940847,10,16,1902,449,-1,-1,-1,-1
153,2,4,0.838129,907,156,313,323,-1,-1,-1,-1
154,1,0,0.94095,10,16,1902,449,-1,-1,-1,-1
154,2,4,0.83011,908,161,317,317,-1,-1,-1,-1
155,1,0,0.940926,10,16,1902,449,-1,-1,-1,-1
155,2,4,0.820183,909,162,315,315,-1,-1,-1,-1
156,1,0,0.941423,11,17,1900,449,-1,-1,-1,-1
156,2,4,0.816445,908,162,316,316,-1,-1,-1,-1
157,1,0,0.941571,10,17,1902,448,-1,-1,-1,-1
157,2,4,0.834534,907,163,318,314,-1,-1,-1,-1
158,1,0,0.941356,11,16,1900,448,-1,-1,-1,-1
158,2,4,0.831105,908,163,317,313,-1,-1,-1,-1
159,1,0,0.940956,11,16,1900,449,-1,-1,-1,-1
159,2,4,0.809638,909,163,316,314,-1,-1,-1,-1
160,1,0,0.940345,10,17,1902,449,-1,-1,-1,-1
160,2,4,0.821118,908,163,317,314,-1,-1,-1,-1
161,1,0,0.940197,10,17,1902,449,-1,-1,-1,-1
161,2,4,0.825707,909,163,316,315,-1,-1,-1,-1
162,1,0,0.940637,10,16,1902,450,-1,-1,-1,-1
162,2,4,0.814942,909,162,316,316,-1,-1,-1,-1
163,1,0,0.940712,11,16,1900,450,-1,-1,-1,-1
163,2,4,0.798484,909,162,316,315,-1,-1,-1,-1
164,1,0,0.941424,10,16,1902,450,-1,-1,-1,-1
164,2,4,0.804186,908,162,318,316,-1,-1,-1,-1
165,1,0,0.941718,10,17,1902,449,-1,-1,-1,-1
165,2,4,0.808967,907,162,319,316,-1,-1,-1,-1
166,1,0,0.941677,11,16,1900,449,-1,-1,-1,-1
166,2,4,0.819721,906,161,320,316,-1,-1,-1,-1
167,1,0,0.941872,10,16,1902,449,-1,-1,-1,-1
167,2,4,0.821386,905,162,322,316,-1,-1,-1,-1
168,1,0,0.94126,11,16,1900,449,-1,-1,-1,-1
168,2,4,0.819799,905,163,321,315,-1,-1,-1,-1
169,1,0,0.940557,12,16,1898,450,-1,-1,-1,-1
169,2,4,0.835399,902,163,326,315,-1,-1,-1,-1
170,1,0,0.940162,11,17,1900,450,-1,-1,-1,-1
170,2,4,0.839562,902,164,326,313,-1,-1,-1,-1
171,1,0,0.940377,12,17,1899,450,-1,-1,-1,-1
171,2,4,0.837255,902,164,326,314,-1,-1,-1,-1
172,1,0,0.940609,12,17,1899,450,-1,-1,-1,-1
172,2,4,0.828449,901,164,327,313,-1,-1,-1,-1
173,1,0,0.940898,12,17,1899,450,-1,-1,-1,-1
173,2,4,0.826294,901,164,326,314,-1,-1,-1,-1
174,1,0,0.941053,12,17,1898,450,-1,-1,-1,-1
174,2,4,0.821419,901,164,328,314,-1,-1,-1,-1
175,1,0,0.941454,12,17,1898,450,-1,-1,-1,-1
175,2,4,0.82346,902,165,326,312,-1,-1,-1,-1
176,1,0,0.941208,12,17,1898,450,-1,-1,-1,-1
176,2,4,0.830239,902,165,326,312,-1,-1,-1,-1
177,1,0,0.940899,12,17,1898,451,-1,-1,-1,-1
177,2,4,0.836926,905,165,321,312,-1,-1,-1,-1
178,1,0,0.941165,11,17,1900,450,-1,-1,-1,-1
178,2,4,0.829803,907,166,319,311,-1,-1,-1,-1
179,1,0,0.940481,12,17,1898,450,-1,-1,-1,-1
179,2,4,0.836141,907,159,315,320,-1,-1,-1,-1
180,1,0,0.940444,11,16,1900,450,-1,-1,-1,-1
180,2,4,0.83949,906,159,317,320,-1,-1,-1,-1
181,1,0,0.939671,12,16,1899,451,-1,-1,-1,-1
181,2,4,0.823181,905,159,319,320,-1,-1,-1,-1
182,1,0,0.939856,11,16,1900,452,-1,-1,-1,-1
182,2,4,0.827925,905,160,320,319,-1,-1,-1,-1
183,1,0,0.939255,11,16,1901,452,-1,-1,-1,-1
183,2,4,0.82997,905,160,319,319,-1,-1,-1,-1
184,1,0,0.93996,10,16,1902,452,-1,-1,-1,-1
184,2,4,0.831244,905,160,321,320,-1,-1,-1,-1
185,1,0,0.940427,11,17,1900,451,-1,-1,-1,-1
185,2,4,0.832831,905,161,322,319,-1,-1,-1,-1
186,1,0,0.940365,12,17,1899,451,-1,-1,-1,-1
186,2,4,0.849936,905,161,322,319,-1,-1,-1,-1
187,1,0,0.940618,11,17,1900,451,-1,-1,-1,-1
187,2,4,0.846899,904,161,324,319,-1,-1,-1,-1
188,1,0,0.940853,12,17,1899,451,-1,-1,-1,-1
188,2,4,0.851469,904,161,324,319,-1,-1,-1,-1
189,1,0,0.940977,11,17,1901,450,-1,-1,-1,-1
189,2,4,0.860584,904,162,323,318,-1,-1,-1,-1
190,1,0,0.941081,12,17,1898,449,-1,-1,-1,-1
190,2,4,0.862514,904,162,323,318,-1,-1,-1,-1
191,1,0,0.941606,11,17,1901,450,-1,-1,-1,-1
191,2,4,0.858823,904,162,324,318,-1,-1,-1,-1
192,1,0,0.942299,12,16,1899,450,-1,-1,-1,-1
192,2,4,0.853134,905,161,322,319,-1,-1,-1,-1
193,1,0,0.9423,10,16,1902,450,-1,-1,-1,-1
193,2,4,0.846767,904,161,324,319,-1,-1,-1,-1
194,1,0,0.942173,10,16,1902,450,-1,-1,-1,-1
194,2,4,0.84729,904,162,323,318,-1,-1,-1,-1
195,1,0,0.942627,11,17,1900,450,-1,-1,-1,-1
195,2,4,0.849662,905,163,322,317,-1,-1,-1,-1
196,1,0,0.94231,12,17,1899,450,-1,-1,-1,-1
196,2,4,0.833249,906,163,321,317,-1,-1,-1,-1
197,1,0,0.941696,12,17,1899,449,-1,-1,-1,-1
197,2,4,0.837849,904,163,324,317,-1,-1,-1,-1
198,1,0,0.941738,11,17,1901,450,-1,-1,-1,-1
198,2,4,0.820997,906,164,321,316,-1,-1,-1,-1
199,1,0,0.94215,12,17,1899,450,-1,-1,-1,-1
199,2,4,0.815597,906,164,322,316,-1,-1,-1,-1
200,1,0,0.942123,12,17,1899,450,-1,-1,-1,-1
200,2,4,0.822282,907,164,320,316,-1,-1,-1,-1
201,1,0,0.94416,12,17,1899,450,-1,-1,-1,-1
201,2,4,0.821468,906,164,322,315,-1,-1,-1,-1
202,1,0,0.943838,11,17,1900,449,-1,-1,-1,-1
202,2,4,0.823335,904,164,326,314,-1,-1,-1,-1
203,1,0,0.943678,11,16,1899,449,-1,-1,-1,-1
203,2,4,0.84085,904,165,325,313,-1,-1,-1,-1
204,1,0,0.94305,12,16,1898,450,-1,-1,-1,-1
204,2,4,0.834085,904,165,325,313,-1,-1,-1,-1
205,1,0,0.943781,11,17,1900,449,-1,-1,-1,-1
205,2,4,0.822244,903,165,326,313,-1,-1,-1,-1
206,1,0,0.943771,12,16,1898,449,-1,-1,-1,-1
206,2,4,0.830559,902,165,328,313,-1,-1,-1,-1
207,1,0,0.943937,11,16,1900,449,-1,-1,-1,-1
207,2,4,0.821539,902,166,328,312,-1,-1,-1,-1
208,1,0,0.944322,11,16,1899,449,-1,-1,-1,-1
208,2,4,0.824649,904,167,325,311,-1,-1,-1,-1
209,1,0,0.943575,11,16,1900,449,-1,-1,-1,-1
209,2,4,0.828901,903,167,328,311,-1,-1,-1,-1
210,1,0,0.943785,11,16,1900,449,-1,-1,-1,-1
210,2,4,0.840421,903,168,328,310,-1,-1,-1,-1
211,1,0,0.943235,11,16,1900,449,-1,-1,-1,-1
211,2,4,0.838584,904,169,326,309,-1,-1,-1,-1
212,1,0,0.943139,11,16,1900,449,-1,-1,-1,-1
212,2,4,0.819211,905,169,324,309,-1,-1,-1,-1
213,1,0,0.943338,11,16,1900,449,-1,-1,-1,-1
213,2,4,0.810417,906,169,323,310,-1,-1,-1,-1
214,1,0,0.94372,11,16,1900,450,-1,-1,-1,-1
214,2,4,0.7884,907,169,322,311,-1,-1,-1,-1
215,1,0,0.94426,11,16,1899,449,-1,-1,-1,-1
215,2,4,0.764905,908,169,321,311,-1,-1,-1,-1
216,1,0,0.943525,10,17,1901,449,-1,-1,-1,-1
216,2,4,0.792877,907,169,324,310,-1,-1,-1,-1
217,1,0,0.944507,10,17,1902,448,-1,-1,-1,-1
217,2,4,0.769515,909,169,322,310,-1,-1,-1,-1
218,1,0,0.944683,11,16,1899,449,-1,-1,-1,-1
218,2,4,0.763774,909,169,321,311,-1,-1,-1,-1
219,1,0,0.943043,12,17,1899,449,-1,-1,-1,-1
219,2,4,0.801082,906,170,324,309,-1,-1,-1,-1
220,1,0,0.942887,12,17,1899,448,-1,-1,-1,-1
220,2,4,0.812386,908,171,321,307,-1,-1,-1,-1
221,1,0,0.942581,12,16,1898,450,-1,-1,-1,-1
221,2,4,0.826561,908,171,321,307,-1,-1,-1,-1
222,1,0,0.943231,11,17,1900,449,-1,-1,-1,-1
222,2,4,0.830914,908,170,321,308,-1,-1,-1,-1
223,1,0,0.943473,12,17,1898,449,-1,-1,-1,-1
223,2,4,0.825943,907,170,322,308,-1,-1,-1,-1
224,1,0,0.943685,12,17,1898,448,-1,-1,-1,-1
224,2,4,0.828045,907,170,323,309,-1,-1,-1,-1
