41,2,743,1,1176,742,-1,-1,-1,-1
42,1,443,352,187,137,-1,-1,-1,-1
42,2,749,2,1170,741,-1,-1,-1,-1
43,1,443,352,187,137,-1,-1,-1,-1
43,2,761,2,1158,740,-1,-1,-1,-1
44,1,443,352,187,137,-1,-1,-1,-1
44,2,771,0,1148,743,-1,-1,-1,-1
45,1,443,352,187,137,-1,-1,-1,-1
45,2,776,1,1143,741,-1,-1,-1,-1
46,1,443,352,187,137,-1,-1,-1,-1
46,2,786,1,1132,742,-1,-1,-1,-1
47,1,443,352,187,137,-1,-1,-1,-1
47,2,790,3,1129,738,-1,-1,-1,-1
48,1,443,352,187,137,-1,-1,-1,-1
48,2,797,3,1122,737,-1,-1,-1,-1
49,1,443,352,187,137,-1,-1,-1,-1
49,2,805,3,1113,736,-1,-1,-1,-1
50,1,443,352,187,137,-1,-1,-1,-1
50,2,812,2,1107,737,-1,-1,-1,-1
51,1,443,352,187,137,-1,-1,-1,-1
51,2,812,2,1105,739,-1,-1,-1,-1
52,1,443,352,187,137,-1,-1,-1,-1
52,2,812,2,1107,737,-1,-1,-1,-1
53,1,443,352,187,137,-1,-1,-1,-1
53,2,813,1,1106,738,-1,-1,-1,-1
54,1,443,352,187,137,-1,-1,-1,-1
54,2,812,2,1107,736,-1,-1,-1,-1
55,1,443,352,187,137,-1,-1,-1,-1
55,2,811,2,1107,737,-1,-1,-1,-1
56,1,443,352,187,137,-1,-1,-1,-1
56,2,812,1,1107,739,-1,-1,-1,-1
57,1,444,352,186,136,-1,-1,-1,-1
57,2,810,0,1108,738,-1,-1,-1,-1
58,1,443,352,187,137,-1,-1,-1,-1
58,2,809,0,1110,735,-1,-1,-1,-1
59,1,443,353,187,136,-1,-1,-1,-1
59,2,808,0,1111,733,-1,-1,-1,-1
60,1,444,352,185,136,-1,-1,-1,-1
60,2,813,1,1106,730,-1,-1,-1,-1
61,1,443,352,187,137,-1,-1,-1,-1
61,2,813,0,1106,731,-1,-1,-1,-1
62,1,444,353,185,135,-1,-1,-1,-1
62,2,814,1,1105,729,-1,-1,-1,-1
63,1,443,353,187,135,-1,-1,-1,-1
63,2,816,1,1103,730,-1,-1,-1,-1
64,1,443,353,187,135,-1,-1,-1,-1
64,2,815,2,1104,727,-1,-1,-1,-1
65,1,443,353,186,135,-1,-1,-1,-1
65,2,815,1,1104,728,-1,-1,-1,-1
66,1,443,353,186,135,-1,-1,-1,-1
66,2,817,1,1102,728,-1,-1,-1,-1
67,1,442,353,186,135,-1,-1,-1,-1
67,2,816,0,1103,728,-1,-1,-1,-1
68,1,442,353,186,135,-1,-1,-1,-1
68,2,819,0,1100,728,-1,-1,-1,-1
69,1,443,353,185,135,-1,-1,-1,-1
69,2,817,1,1102,727,-1,-1,-1,-1
70,1,444,353,184,135,-1,-1,-1,-1
70,2,818,0,1101,727,-1,-1,-1,-1
71,1,444,353,184,135,-1,-1,-1,-1
71,2,820,0,1099,728,-1,-1,-1,-1
72,1,444,353,184,135,-1,-1,-1,-1
72,2,820,0,1099,727,-1,-1,-1,-1
73,1,444,353,184,135,-1,-1,-1,-1
73,2,822,0,1097,727,-1,-1,-1,-1
74,1,444,353,184,135,-1,-1,-1,-1
74,2,824,0,1095,726,-1,-1,-1,-1
75,1,444,353,184,135,-1,-1,-1,-1
75,2,825,0,1094,726,-1,-1,-1,-1
76,1,444,353,184,135,-1,-1,-1,-1
76,2,821,0,1098,726,-1,-1,-1,-1
77,1,444,353,184,135,-1,-1,-1,-1
77,2,820,0,1099,725,-1,-1,-1,-1
78,1,444,353,184,135,-1,-1,-1,-1
78,2,822,0,1097,725,-1,-1,-1,-1
79,1,443,353,187,136,-1,-1,-1,-1
79,2,823,0,1096,725,-1,-1,-1,-1
80,1,444,353,184,135,-1,-1,-1,-1
80,2,825,0,1094,724,-1,-1,-1,-1
81,1,443,353,186,136,-1,-1,-1,-1
81,2,828,0,1091,723,-1,-1,-1,-1
82,1,444,353,185,135,-1,-1,-1,-1
82,2,830,0,1089,723,-1,-1,-1,-1
83,1,443,353,187,136,-1,-1,-1,-1
83,2,831,0,1088,723,-1,-1,-1,-1
84,1,444,354,184,134,-1,-1,-1,-1
84,2,832,0,1087,723,-1,-1,-1,-1
85,1,444,353,185,135,-1,-1,-1,-1
85,2,833,0,1086,721,-1,-1,-1,-1
86,1,443,352,187,137,-1,-1,-1,-1
86,2,837,0,1082,720,-1,-1,-1,-1
87,1,443,352,187,137,-1,-1,-1,-1
87,2,839,0,1080,720,-1,-1,-1,-1
88,1,443,352,187,137,-1,-1,-1,-1
88,2,839,0,1080,720,-1,-1,-1,-1
89,1,443,352,187,137,-1,-1,-1,-1
89,2,840,0,1079,718,-1,-1,-1,-1
90,1,442,353,187,136,-1,-1,-1,-1
90,2,840,0,1079,717,-1,-1,-1,-1
91,1,443,354,186,134,-1,-1,-1,-1
91,2,843,0,1076,719,-1,-1,-1,-1
92,1,443,353,186,135,-1,-1,-1,-1
92,2,843,0,1076,717,-1,-1,-1,-1
93,1,442,353,188,136,-1,-1,-1,-1
93,2,843,0,1076,716,-1,-1,-1,-1
94,1,443,353,186,135,-1,-1,-1,-1
94,2,845,1,1074,715,-1,-1,-1,-1
95,1,442,352,188,137,-1,-1,-1,-1
95,2,846,1,1073,715,-1,-1,-1,-1
96,1,443,352,187,137,-1,-1,-1,-1
96,2,844,1,1075,715,-1,-1,-1,-1
97,1,443,352,187,137,-1,-1,-1,-1
97,2,849,3,1070,712,-1,-1,-1,-1
98,1,443,352,187,137,-1,-1,-1,-1
98,2,849,6,1070,710,-1,-1,-1,-1
99,1,443,352,187,137,-1,-1,-1,-1
99,2,852,14,1067,700,-1,-1,-1,-1
100,1,443,352,187,137,-1,-1,-1,-1
100,2,855,56,1064,656,-1,-1,-1,-1
101,1,443,352,187,137,-1,-1,-1,-1
101,2,854,260,1065,447,-1,-1,-1,-1
102,1,443,352,187,137,-1,-1,-1,-1
102,2,857,298,1062,409,-1,-1,-1,-1
103,1,443,352,187,137,-1,-1,-1,-1
103,2,859,294,1060,412,-1,-1,-1,-1
104,1,443,352,187,137,-1,-1,-1,-1
104,2,860,294,1059,413,-1,-1,-1,-1
105,1,443,352,187,137,-1,-1,-1,-1
105,2,860,296,1059,411,-1,-1,-1,-1
106,1,443,352,187,137,-1,-1,-1,-1
106,2,861,288,1058,419,-1,-1,-1,-1
107,1,443,352,187,137,-1,-1,-1,-1
107,2,864,294,1055,412,-1,-1,-1,-1
108,1,443,352,187,137,-1,-1,-1,-1
108,2,865,291,1054,415,-1,-1,-1,-1
109,1,443,352,187,137,-1,-1,-1,-1
109,2,866,292,1053,415,-1,-1,-1,-1
110,1,443,352,187,137,-1,-1,-1,-1
110,2,867,282,1052,424,-1,-1,-1,-1
111,1,443,352,187,137,-1,-1,-1,-1
111,2,869,278,1050,426,-1,-1,-1,-1
112,1,443,352,187,137,-1,-1,-1,-1
112,2,870,275,1049,429,-1,-1,-1,-1
113,1,443,353,187,136,-1,-1,-1,-1
113,2,871,281,1047,426,-1,-1,-1,-1
114,1,443,354,186,134,-1,-1,-1,-1
114,2,870,283,1049,426,-1,-1,-1,-1
115,1,443,354,186,134,-1,-1,-1,-1
115,2,871,284,1048,423,-1,-1,-1,-1
116,1,443,353,186,135,-1,-1,-1,-1
116,2,870,289,1049,415,-1,-1,-1,-1
117,1,442,352,188,137,-1,-1,-1,-1
117,2,875,290,1043,411,-1,-1,-1,-1
118,1,443,352,186,137,-1,-1,-1,-1
118,2,876,291,1042,409,-1,-1,-1,-1
119,1,442,352,187,137,-1,-1,-1,-1
119,2,880,288,1039,413,-1,-1,-1,-1
120,1,443,353,187,136,-1,-1,-1,-1
120,2,879,291,1040,409,-1,-1,-1,-1
121,1,444,353,185,135,-1,-1,-1,-1
121,2,883,295,1036,405,-1,-1,-1,-1
122,1,443,352,187,137,-1,-1,-1,-1
122,2,886,293,1032,406,-1,-1,-1,-1
123,1,443,352,187,137,-1,-1,-1,-1
123,2,887,295,1032,403,-1,-1,-1,-1
124,1,443,352,187,137,-1,-1,-1,-1
124,2,889,293,1030,406,-1,-1,-1,-1
125,1,442,352,188,137,-1,-1,-1,-1
125,2,891,293,1028,403,-1,-1,-1,-1
126,1,443,352,186,137,-1,-1,-1,-1
126,2,894,294,1024,402,-1,-1,-1,-1
127,1,442,352,187,137,-1,-1,-1,-1
127,2,892,295,1027,401,-1,-1,-1,-1
128,1,442,352,187,137,-1,-1,-1,-1
128,2,896,295,1023,401,-1,-1,-1,-1
129,1,443,352,186,137,-1,-1,-1,-1
129,2,898,295,1021,400,-1,-1,-1,-1
130,1,442,352,187,137,-1,-1,-1,-1
130,2,899,296,1020,398,-1,-1,-1,-1
131,1,442,352,187,137,-1,-1,-1,-1
131,2,901,296,1018,396,-1,-1,-1,-1
132,1,442,352,187,137,-1,-1,-1,-1
132,2,903,296,1016,395,-1,-1,-1,-1
133,1,443,352,186,137,-1,-1,-1,-1
133,2,904,297,1015,394,-1,-1,-1,-1
134,1,442,352,187,137,-1,-1,-1,-1
134,2,905,296,1014,395,-1,-1,-1,-1
135,1,442,353,188,136,-1,-1,-1,-1
135,2,903,296,1016,394,-1,-1,-1,-1
136,1,443,354,185,134,-1,-1,-1,-1
136,2,907,296,1011,393,-1,-1,-1,-1
137,1,443,354,185,134,-1,-1,-1,-1
137,2,910,296,1009,392,-1,-1,-1,-1
138,1,443,354,185,134,-1,-1,-1,-1
138,2,913,296,1006,392,-1,-1,-1,-1
139,1,444,352,184,136,-1,-1,-1,-1
139,2,915,295,1004,392,-1,-1,-1,-1
140,1,443,352,187,137,-1,-1,-1,-1
140,2,915,295,1004,392,-1,-1,-1,-1
141,1,443,352,187,137,-1,-1,-1,-1
141,2,916,296,1003,390,-1,-1,-1,-1
142,1,443,352,187,137,-1,-1,-1,-1
142,2,917,295,1002,389,-1,-1,-1,-1
143,1,444,352,185,137,-1,-1,-1,-1
143,2,918,296,1001,388,-1,-1,-1,-1
144,1,444,352,184,137,-1,-1,-1,-1
144,2,917,297,1002,387,-1,-1,-1,-1
145,1,444,352,185,137,-1,-1,-1,-1
145,2,921,297,998,386,-1,-1,-1,-1
146,1,443,352,186,137,-1,-1,-1,-1
146,2,918,297,1001,385,-1,-1,-1,-1
147,1,443,352,186,137,-1,-1,-1,-1
147,2,923,298,996,383,-1,-1,-1,-1
148,1,443,352,186,137,-1,-1,-1,-1
148,2,927,298,992,382,-1,-1,-1,-1
149,1,443,352,186,137,-1,-1,-1,-1
149,2,927,298,992,381,-1,-1,-1,-1
150,1,443,352,186,137,-1,-1,-1,-1
150,2,932,296,987,381,-1,-1,-1,-1
151,1,443,353,185,135,-1,-1,-1,-1
151,2,932,298,987,380,-1,-1,-1,-1
152,1,444,354,183,133,-1,-1,-1,-1
152,2,933,299,986,378,-1,-1,-1,-1
153,1,444,354,184,134,-1,-1,-1,-1
153,2,932,300,987,376,-1,-1,-1,-1
154,1,443,353,185,135,-1,-1,-1,-1
154,2,937,301,982,374,-1,-1,-1,-1
154,3,0,189,32,118,-1,-1,-1,-1
155,1,444,354,183,133,-1,-1,-1,-1
155,2,935,300,984,373,-1,-1,-1,-1
155,3,0,190,34,118,-1,-1,-1,-1
156,1,443,354,185,133,-1,-1,-1,-1
156,2,937,300,980,371,-1,-1,-1,-1
156,3,0,188,35,125,-1,-1,-1,-1
157,1,444,354,183,133,-1,-1,-1,-1
157,2,939,300,980,372,-1,-1,-1,-1
157,3,0,189,37,126,-1,-1,-1,-1
158,1,444,354,183,133,-1,-1,-1,-1
158,2,939,300,980,372,-1,-1,-1,-1
158,3,0,187,39,131,-1,-1,-1,-1
159,1,444,354,183,133,-1,-1,-1,-1
159,2,942,300,974,372,-1,-1,-1,-1
159,3,0,183,43,143,-1,-1,-1,-1
160,1,444,354,183,133,-1,-1,-1,-1
160,2,937,301,982,370,-1,-1,-1,-1
160,3,0,182,47,147,-1,-1,-1,-1
161,1,444,354,183,133,-1,-1,-1,-1
161,2,946,300,973,370,-1,-1,-1,-1
161,3,0,184,53,139,-1,-1,-1,-1
162,1,444,354,183,133,-1,-1,-1,-1
162,2,945,300,974,370,-1,-1,-1,-1
162,3,0,185,54,143,-1,-1,-1,-1
163,1,444,354,183,133,-1,-1,-1,-1
163,2,949,300,970,369,-1,-1,-1,-1
163,3,0,186,59,139,-1,-1,-1,-1
164,1,444,354,184,133,-1,-1,-1,-1
164,2,948,301,971,367,-1,-1,-1,-1
164,3,0,187,63,134,-1,-1,-1,-1
165,1,444,354,184,134,-1,-1,-1,-1
165,2,953,300,966,368,-1,-1,-1,-1
165,3,0,187,65,133,-1,-1,-1,-1
166,1,443,353,185,135,-1,-1,-1,-1
166,2,953,300,966,368,-1,-1,-1,-1
166,3,0,187,67,133,-1,-1,-1,-1
167,1,442,352,186,137,-1,-1,-1,-1
167,2,954,300,965,368,-1,-1,-1,-1
167,3,0,187,68,133,-1,-1,-1,-1
168,1,443,353,186,135,-1,-1,-1,-1
168,2,954,301,965,366,-1,-1,-1,-1
168,3,0,187,69,132,-1,-1,-1,-1
169,1,443,354,185,133,-1,-1,-1,-1
169,2,956,300,963,366,-1,-1,-1,-1
169,3,0,184,72,134,-1,-1,-1,-1
170,1,444,353,183,134,-1,-1,-1,-1
170,2,958,302,961,363,-1,-1,-1,-1
170,3,0,184,75,134,-1,-1,-1,-1
171,1,443,352,185,136,-1,-1,-1,-1
171,2,962,302,957,362,-1,-1,-1,-1
171,3,0,184,78,133,-1,-1,-1,-1
172,1,443,352,185,136,-1,-1,-1,-1
172,2,963,302,956,361,-1,-1,-1,-1
172,3,0,183,79,134,-1,-1,-1,-1
173,1,443,352,185,136,-1,-1,-1,-1
173,2,962,301,957,361,-1,-1,-1,-1
173,3,0,183,81,134,-1,-1,-1,-1
174,1,443,352,185,136,-1,-1,-1,-1
174,2,964,300,955,362,-1,-1,-1,-1
174,3,0,181,84,137,-1,-1,-1,-1
175,1,443,352,185,136,-1,-1,-1,-1
175,2,964,300,955,362,-1,-1,-1,-1
175,3,0,180,87,138,-1,-1,-1,-1
176,1,443,352,186,136,-1,-1,-1,-1
176,2,964,300,955,361,-1,-1,-1,-1
176,3,0,179,89,139,-1,-1,-1,-1
177,1,444,352,184,136,-1,-1,-1,-1
177,2,964,302,955,360,-1,-1,-1,-1
177,3,0,181,91,138,-1,-1,-1,-1
178,1,444,352,185,136,-1,-1,-1,-1
178,2,967,300,952,360,-1,-1,-1,-1
178,3,0,180,93,138,-1,-1,-1,-1
179,1,444,352,184,136,-1,-1,-1,-1
179,2,965,300,954,360,-1,-1,-1,-1
179,3,0,180,95,139,-1,-1,-1,-1
180,1,444,353,185,135,-1,-1,-1,-1
180,2,965,300,954,360,-1,-1,-1,-1
180,3,0,180,98,138,-1,-1,-1,-1
181,1,445,353,182,134,-1,-1,-1,-1
181,2,966,301,953,358,-1,-1,-1,-1
181,3,0,180,100,137,-1,-1,-1,-1
182,1,444,352,184,136,-1,-1,-1,-1
182,2,967,300,952,358,-1,-1,-1,-1
182,3,0,181,103,134,-1,-1,-1,-1
183,1,444,352,184,136,-1,-1,-1,-1
183,2,972,301,947,356,-1,-1,-1,-1
183,3,0,178,108,138,-1,-1,-1,-1
184,1,443,352,185,136,-1,-1,-1,-1
184,2,969,301,950,356,-1,-1,-1,-1
184,3,0,177,111,140,-1,-1,-1,-1
185,1,444,352,183,136,-1,-1,-1,-1
185,2,970,300,949,356,-1,-1,-1,-1
185,3,0,178,113,139,-1,-1,-1,-1
186,1,444,352,184,136,-1,-1,-1,-1
186,2,972,300,947,356,-1,-1,-1,-1
186,3,0,177,116,141,-1,-1,-1,-1
187,1,444,352,184,136,-1,-1,-1,-1
187,2,974,300,945,355,-1,-1,-1,-1
187,3,0,177,119,140,-1,-1,-1,-1
188,1,444,352,184,136,-1,-1,-1,-1
188,2,978,300,941,354,-1,-1,-1,-1
188,3,0,177,120,141,-1,-1,-1,-1
189,1,443,353,185,135,-1,-1,-1,-1
189,2,974,299,945,355,-1,-1,-1,-1
189,3,0,176,122,141,-1,-1,-1,-1
190,1,443,354,186,135,-1,-1,-1,-1
190,2,977,300,942,353,-1,-1,-1,-1
190,3,0,177,124,140,-1,-1,-1,-1
191,1,443,354,186,135,-1,-1,-1,-1
191,2,976,299,943,354,-1,-1,-1,-1
191,3,0,178,126,139,-1,-1,-1,-1
192,1,444,354,184,135,-1,-1,-1,-1
192,2,977,300,942,352,-1,-1,-1,-1
192,3,0,178,128,138,-1,-1,-1,-1
193,1,444,354,186,135,-1,-1,-1,-1
193,2,976,300,943,352,-1,-1,-1,-1
193,3,0,178,130,139,-1,-1,-1,-1
194,1,444,354,185,135,-1,-1,-1,-1
194,2,975,299,944,353,-1,-1,-1,-1
194,3,0,177,136,139,-1,-1,-1,-1
195,1,444,354,185,135,-1,-1,-1,-1
195,2,975,299,944,352,-1,-1,-1,-1
195,3,0,177,139,139,-1,-1,-1,-1
196,1,445,354,184,135,-1,-1,-1,-1
196,2,976,299,943,351,-1,-1,-1,-1
196,3,0,178,142,138,-1,-1,-1,-1
197,1,444,354,185,135,-1,-1,-1,-1
197,2,977,300,942,349,-1,-1,-1,-1
197,3,0,179,145,138,-1,-1,-1,-1
198,1,445,354,185,135,-1,-1,-1,-1
198,2,976,299,943,350,-1,-1,-1,-1
198,3,0,179,146,137,-1,-1,-1,-1
199,1,445,354,185,135,-1,-1,-1,-1
199,2,978,300,941,348,-1,-1,-1,-1
199,3,0,180,147,136,-1,-1,-1,-1
200,1,445,354,184,135,-1,-1,-1,-1
200,2,976,300,943,347,-1,-1,-1,-1
200,3,0,181,149,135,-1,-1,-1,-1
201,1,444,354,185,134,-1,-1,-1,-1
201,2,977,300,942,345,-1,-1,-1,-1
201,3,0,181,151,136,-1,-1,-1,-1
202,1,445,355,183,132,-1,-1,-1,-1
202,2,979,300,940,345,-1,-1,-1,-1
202,3,0,181,152,137,-1,-1,-1,-1
203,1,445,354,183,133,-1,-1,-1,-1
203,2,977,299,942,345,-1,-1,-1,-1
203,3,0,181,154,137,-1,-1,-1,-1
204,1,445,354,184,134,-1,-1,-1,-1
204,2,977,299,942,343,-1,-1,-1,-1
204,3,0,178,158,138,-1,-1,-1,-1
205,1,444,353,186,136,-1,-1,-1,-1
205,2,975,299,944,343,-1,-1,-1,-1
205,3,0,177,160,139,-1,-1,-1,-1
206,1,444,353,186,136,-1,-1,-1,-1
206,2,974,299,945,343,-1,-1,-1,-1
206,3,0,178,161,138,-1,-1,-1,-1
207,1,444,353,186,136,-1,-1,-1,-1
207,2,975,299,944,342,-1,-1,-1,-1
207,3,0,178,163,138,-1,-1,-1,-1
208,1,444,353,186,136,-1,-1,-1,-1
208,2,975,298,944,343,-1,-1,-1,-1
208,3,0,178,164,137,-1,-1,-1,-1
209,1,443,353,187,136,-1,-1,-1,-1
209,2,976,297,943,343,-1,-1,-1,-1
209,3,0,177,169,138,-1,-1,-1,-1
210,1,444,353,185,136,-1,-1,-1,-1
210,2,974,297,945,343,-1,-1,-1,-1
210,3,0,177,172,138,-1,-1,-1,-1
211,1,443,353,186,136,-1,-1,-1,-1
211,2,975,298,944,341,-1,-1,-1,-1
211,3,0,177,173,139,-1,-1,-1,-1
212,1,444,353,185,136,-1,-1,-1,-1
212,2,975,298,944,341,-1,-1,-1,-1
212,3,0,177,175,138,-1,-1,-1,-1
213,1,443,354,186,135,-1,-1,-1,-1
213,2,974,299,945,339,-1,-1,-1,-1
213,3,0,178,176,138,-1,-1,-1,-1
214,1,444,354,184,134,-1,-1,-1,-1
214,2,972,299,947,340,-1,-1,-1,-1
214,3,0,177,181,140,-1,-1,-1,-1
215,1,443,353,186,136,-1,-1,-1,-1
215,2,971,298,948,340,-1,-1,-1,-1
215,3,0,178,185,139,-1,-1,-1,-1
216,1,444,353,184,135,-1,-1,-1,-1
216,2,970,298,949,338,-1,-1,-1,-1
216,3,0,177,186,141,-1,-1,-1,-1
217,1,444,352,185,137,-1,-1,-1,-1
217,2,970,298,949,337,-1,-1,-1,-1
217,3,1,177,185,140,-1,-1,-1,-1
218,1,443,352,186,136,-1,-1,-1,-1
218,2,970,298,949,337,-1,-1,-1,-1
218,3,0,177,190,141,-1,-1,-1,-1
219,1,444,353,185,135,-1,-1,-1,-1
219,2,969,297,950,338,-1,-1,-1,-1
219,3,0,177,194,141,-1,-1,-1,-1
220,1,443,353,187,136,-1,-1,-1,-1
220,2,968,297,951,337,-1,-1,-1,-1
220,3,0,178,200,141,-1,-1,-1,-1
221,1,443,353,187,135,-1,-1,-1,-1
221,2,967,297,952,336,-1,-1,-1,-1
221,3,0,178,202,141,-1,-1,-1,-1
222,1,444,353,185,135,-1,-1,-1,-1
222,2,967,297,952,334,-1,-1,-1,-1
222,3,0,178,203,140,-1,-1,-1,-1
223,1,443,353,186,135,-1,-1,-1,-1
223,2,966,297,953,333,-1,-1,-1,-1
223,3,0,178,205,141,-1,-1,-1,-1
224,1,444,354,184,133,-1,-1,-1,-1
224,2,964,297,955,331,-1,-1,-1,-1
224,3,1,178,203,140,-1,-1,-1,-1
225,1,444,354,184,133,-1,-1,-1,-1
225,2,964,297,955,332,-1,-1,-1,-1
225,3,0,179,206,138,-1,-1,-1,-1
226,1,444,354,184,133,-1,-1,-1,-1
226,2,962,296,957,333,-1,-1,-1,-1
226,3,0,179,207,138,-1,-1,-1,-1
227,1,444,354,185,133,-1,-1,-1,-1
227,2,963,297,956,331,-1,-1,-1,-1
227,3,0,179,210,138,-1,-1,-1,-1
228,1,444,353,185,134,-1,-1,-1,-1
228,2,961,296,958,331,-1,-1,-1,-1
228,3,0,179,212,138,-1,-1,-1,-1
229,1,443,353,187,135,-1,-1,-1,-1
229,2,962,296,957,331,-1,-1,-1,-1
229,3,0,179,215,139,-1,-1,-1,-1
230,1,444,353,185,134,-1,-1,-1,-1
230,2,960,296,959,330,-1,-1,-1,-1
230,3,0,178,217,139,-1,-1,-1,-1
231,1,443,352,186,136,-1,-1,-1,-1
231,2,959,297,960,328,-1,-1,-1,-1
231,3,0,178,218,139,-1,-1,-1,-1
232,1,444,353,184,135,-1,-1,-1,-1
232,2,960,296,959,329,-1,-1,-1,-1
232,3,0,177,221,141,-1,-1,-1,-1
233,1,443,352,187,137,-1,-1,-1,-1
233,2,959,295,960,329,-1,-1,-1,-1
233,3,0,179,223,139,-1,-1,-1,-1
234,1,442,352,188,137,-1,-1,-1,-1
234,2,958,296,961,327,-1,-1,-1,-1
234,3,0,178,226,138,-1,-1,-1,-1
235,1,443,352,187,137,-1,-1,-1,-1
235,2,956,295,963,327,-1,-1,-1,-1
235,3,1,177,227,139,-1,-1,-1,-1
236,1,443,352,187,136,-1,-1,-1,-1
236,2,955,295,964,326,-1,-1,-1,-1
236,3,1,178,229,138,-1,-1,-1,-1
237,1,444,353,185,134,-1,-1,-1,-1
237,2,958,296,961,324,-1,-1,-1,-1
237,3,1,177,231,139,-1,-1,-1,-1
238,1,444,353,185,134,-1,-1,-1,-1
238,2,957,296,962,323,-1,-1,-1,-1
238,3,0,176,235,141,-1,-1,-1,-1
239,1,442,353,187,135,-1,-1,-1,-1
239,2,955,297,964,321,-1,-1,-1,-1
239,3,0,176,237,141,-1,-1,-1,-1
240,1,443,354,185,133,-1,-1,-1,-1
240,2,955,298,964,320,-1,-1,-1,-1
240,3,0,177,239,140,-1,-1,-1,-1
241,1,444,354,184,133,-1,-1,-1,-1
241,2,956,298,963,319,-1,-1,-1,-1
241,3,0,176,243,141,-1,-1,-1,-1
242,1,444,354,184,133,-1,-1,-1,-1
242,2,953,298,966,318,-1,-1,-1,-1
242,3,0,177,244,140,-1,-1,-1,-1
243,1,444,354,184,133,-1,-1,-1,-1
243,2,953,298,966,317,-1,-1,-1,-1
243,3,0,177,248,140,-1,-1,-1,-1
244,1,444,354,184,133,-1,-1,-1,-1
244,2,952,298,966,316,-1,-1,-1,-1
244,3,0,177,249,139,-1,-1,-1,-1
245,1,444,354,184,133,-1,-1,-1,-1
245,2,951,298,967,316,-1,-1,-1,-1
