14,6,1720,278,199,142,-1,-1,-1,-1
15,1,657,39,1160,461,-1,-1,-1,-1
15,2,2,164,495,163,-1,-1,-1,-1
15,3,759,147,543,148,-1,-1,-1,-1
15,4,448,353,182,137,-1,-1,-1,-1
15,5,607,360,148,117,-1,-1,-1,-1
15,6,1720,278,199,142,-1,-1,-1,-1
16,1,657,39,1160,461,-1,-1,-1,-1
16,2,1,163,497,165,-1,-1,-1,-1
16,3,759,147,542,148,-1,-1,-1,-1
16,4,449,353,182,137,-1,-1,-1,-1
16,5,610,361,143,115,-1,-1,-1,-1
16,6,1720,278,199,142,-1,-1,-1,-1
17,1,657,40,1161,460,-1,-1,-1,-1
17,2,0,163,499,165,-1,-1,-1,-1
17,3,760,147,542,148,-1,-1,-1,-1
17,4,450,353,180,137,-1,-1,-1,-1
17,5,612,360,141,117,-1,-1,-1,-1
17,6,1720,279,199,141,-1,-1,-1,-1
18,1,657,40,1161,459,-1,-1,-1,-1
18,2,1,163,497,165,-1,-1,-1,-1
18,3,759,147,542,148,-1,-1,-1,-1
18,4,450,353,182,137,-1,-1,-1,-1
18,5,610,359,145,118,-1,-1,-1,-1
18,6,1720,279,199,141,-1,-1,-1,-1
19,1,659,39,1158,460,-1,-1,-1,-1
19,2,1,163,498,165,-1,-1,-1,-1
19,3,760,147,541,148,-1,-1,-1,-1
19,4,450,353,182,137,-1,-1,-1,-1
19,5,611,360,146,117,-1,-1,-1,-1
19,6,1721,280,198,139,-1,-1,-1,-1
20,1,657,39,1161,460,-1,-1,-1,-1
20,2,1,163,498,165,-1,-1,-1,-1
20,3,759,147,543,148,-1,-1,-1,-1
20,4,450,353,182,137,-1,-1,-1,-1
20,5,613,359,145,119,-1,-1,-1,-1
20,6,1721,280,198,139,-1,-1,-1,-1
21,1,658,39,1159,461,-1,-1,-1,-1
21,2,2,163,497,165,-1,-1,-1,-1
21,3,760,147,542,148,-1,-1,-1,-1
21,4,450,353,182,137,-1,-1,-1,-1
21,5,613,359,145,118,-1,-1,-1,-1
21,6,1721,280,198,139,-1,-1,-1,-1
22,1,657,40,1161,461,-1,-1,-1,-1
22,2,1,163,498,165,-1,-1,-1,-1
22,3,760,147,542,148,-1,-1,-1,-1
22,4,449,352,182,137,-1,-1,-1,-1
22,5,613,360,145,118,-1,-1,-1,-1
22,6,1721,280,198,139,-1,-1,-1,-1
23,1,656,40,1161,460,-1,-1,-1,-1
23,2,2,163,497,165,-1,-1,-1,-1
23,3,760,147,541,148,-1,-1,-1,-1
23,4,450,353,180,136,-1,-1,-1,-1
23,5,614,360,144,117,-1,-1,-1,-1
23,6,1721,280,198,139,-1,-1,-1,-1
24,1,656,39,1161,460,-1,-1,-1,-1
24,2,1,163,498,165,-1,-1,-1,-1
24,3,760,147,541,148,-1,-1,-1,-1
24,4,449,352,182,138,-1,-1,-1,-1
24,5,613,360,145,117,-1,-1,-1,-1
24,6,1721,280,198,139,-1,-1,-1,-1
25,1,656,40,1161,459,-1,-1,-1,-1
25,2,1,164,499,164,-1,-1,-1,-1
25,3,760,147,541,148,-1,-1,-1,-1
25,4,449,352,182,138,-1,-1,-1,-1
25,5,618,359,141,119,-1,-1,-1,-1
25,6,1721,280,198,139,-1,-1,-1,-1
26,1,655,40,1162,458,-1,-1,-1,-1
26,2,2,164,497,163,-1,-1,-1,-1
26,3,757,149,542,146,-1,-1,-1,-1
26,4,450,352,181,138,-1,-1,-1,-1
26,5,621,359,139,118,-1,-1,-1,-1
26,6,1720,280,199,139,-1,-1,-1,-1
27,1,657,40,1160,457,-1,-1,-1,-1
27,2,1,163,500,164,-1,-1,-1,-1
27,3,758,150,540,146,-1,-1,-1,-1
27,4,451,352,180,138,-1,-1,-1,-1
27,5,622,360,138,117,-1,-1,-1,-1
27,6,1721,280,198,139,-1,-1,-1,-1
28,1,657,41,1161,456,-1,-1,-1,-1
28,2,2,164,498,162,-1,-1,-1,-1
28,3,759,150,539,146,-1,-1,-1,-1
28,4,450,352,180,138,-1,-1,-1,-1
28,5,621,361,139,116,-1,-1,-1,-1
28,6,1721,280,198,139,-1,-1,-1,-1
29,1,658,40,1159,457,-1,-1,-1,-1
29,2,2,164,497,163,-1,-1,-1,-1
29,3,759,150,539,146,-1,-1,-1,-1
29,4,449,352,181,138,-1,-1,-1,-1
29,5,623,361,137,116,-1,-1,-1,-1
29,6,1721,280,198,139,-1,-1,-1,-1
30,1,658,40,1159,458,-1,-1,-1,-1
30,2,2,164,497,163,-1,-1,-1,-1
30,3,761,148,540,147,-1,-1,-1,-1
30,4,450,352,180,138,-1,-1,-1,-1
30,5,624,361,137,115,-1,-1,-1,-1
30,6,1721,280,198,139,-1,-1,-1,-1
31,1,660,41,1158,457,-1,-1,-1,-1
31,2,1,164,499,164,-1,-1,-1,-1
31,3,760,147,542,147,-1,-1,-1,-1
31,4,450,352,180,138,-1,-1,-1,-1
31,5,625,361,139,116,-1,-1,-1,-1
31,6,1721,280,198,139,-1,-1,-1,-1
32,1,661,40,1156,458,-1,-1,-1,-1
32,2,1,164,498,163,-1,-1,-1,-1
32,3,761,147,541,147,-1,-1,-1,-1
32,4,450,352,181,138,-1,-1,-1,-1
32,5,628,361,136,116,-1,-1,-1,-1
32,6,1721,280,198,139,-1,-1,-1,-1
33,1,658,41,1160,458,-1,-1,-1,-1
33,2,2,165,497,162,-1,-1,-1,-1
33,3,761,147,541,147,-1,-1,-1,-1
33,4,450,352,180,138,-1,-1,-1,-1
33,5,628,362,138,115,-1,-1,-1,-1
33,6,1721,280,198,139,-1,-1,-1,-1
34,1,660,41,1157,458,-1,-1,-1,-1
34,2,2,164,497,163,-1,-1,-1,-1
34,3,761,147,541,147,-1,-1,-1,-1
34,4,449,352,181,138,-1,-1,-1,-1
34,5,630,362,136,114,-1,-1,-1,-1
34,6,1721,280,198,139,-1,-1,-1,-1
35,1,660,41,1157,458,-1,-1,-1,-1
35,2,2,163,497,165,-1,-1,-1,-1
35,3,760,147,542,147,-1,-1,-1,-1
35,4,449,352,182,138,-1,-1,-1,-1
35,5,631,362,138,114,-1,-1,-1,-1
35,6,1721,280,198,139,-1,-1,-1,-1
36,1,660,41,1156,458,-1,-1,-1,-1
36,2,0,163,499,164,-1,-1,-1,-1
36,3,760,147,541,147,-1,-1,-1,-1
36,4,450,352,180,138,-1,-1,-1,-1
36,5,631,362,140,114,-1,-1,-1,-1
36,6,1721,280,198,139,-1,-1,-1,-1
37,1,661,40,1156,459,-1,-1,-1,-1
37,2,0,163,498,163,-1,-1,-1,-1
37,3,760,147,541,147,-1,-1,-1,-1
37,4,449,352,181,138,-1,-1,-1,-1
37,5,633,362,137,113,-1,-1,-1,-1
37,6,1721,280,198,139,-1,-1,-1,-1
38,1,659,41,1159,459,-1,-1,-1,-1
38,2,2,164,496,163,-1,-1,-1,-1
38,3,760,147,541,147,-1,-1,-1,-1
38,4,449,352,182,138,-1,-1,-1,-1
38,5,635,362,136,113,-1,-1,-1,-1
38,6,1721,280,198,139,-1,-1,-1,-1
39,1,658,41,1160,459,-1,-1,-1,-1
39,2,1,164,498,164,-1,-1,-1,-1
39,3,760,147,541,147,-1,-1,-1,-1
39,4,450,352,180,138,-1,-1,-1,-1
39,5,636,362,136,114,-1,-1,-1,-1
39,6,1721,280,198,139,-1,-1,-1,-1
40,1,659,41,1159,458,-1,-1,-1,-1
40,2,2,165,496,163,-1,-1,-1,-1
40,3,761,147,540,147,-1,-1,-1,-1
40,4,450,352,180,138,-1,-1,-1,-1
40,5,635,363,137,113,-1,-1,-1,-1
40,6,1721,280,198,139,-1,-1,-1,-1
41,1,660,41,1157,457,-1,-1,-1,-1
41,2,2,164,496,163,-1,-1,-1,-1
41,3,760,147,541,147,-1,-1,-1,-1
41,4,450,352,181,138,-1,-1,-1,-1
41,5,636,363,136,113,-1,-1,-1,-1
41,6,1721,280,198,139,-1,-1,-1,-1
42,1,659,41,1158,457,-1,-1,-1,-1
42,2,0,163,500,163,-1,-1,-1,-1
42,3,759,147,543,147,-1,-1,-1,-1
42,4,449,352,182,138,-1,-1,-1,-1
42,5,640,361,132,116,-1,-1,-1,-1
42,6,1721,280,198,139,-1,-1,-1,-1
43,1,659,40,1158,459,-1,-1,-1,-1
43,2,0,163,499,163,-1,-1,-1,-1
43,3,761,148,540,147,-1,-1,-1,-1
43,4,450,352,181,137,-1,-1,-1,-1
43,5,636,360,139,117,-1,-1,-1,-1
43,6,1721,280,198,139,-1,-1,-1,-1
44,1,659,41,1159,459,-1,-1,-1,-1
44,2,2,164,497,163,-1,-1,-1,-1
44,3,760,147,542,148,-1,-1,-1,-1
44,4,449,351,184,139,-1,-1,-1,-1
44,5,640,361,135,117,-1,-1,-1,-1
44,6,1721,280,198,139,-1,-1,-1,-1
45,1,659,41,1159,459,-1,-1,-1,-1
45,2,1,163,499,165,-1,-1,-1,-1
45,3,760,147,542,147,-1,-1,-1,-1
45,4,449,352,185,138,-1,-1,-1,-1
45,5,641,360,136,116,-1,-1,-1,-1
45,6,1720,280,199,139,-1,-1,-1,-1
46,1,658,40,1159,460,-1,-1,-1,-1
46,2,1,164,499,164,-1,-1,-1,-1
46,3,761,147,540,147,-1,-1,-1,-1
46,4,450,352,182,137,-1,-1,-1,-1
46,5,642,361,135,115,-1,-1,-1,-1
46,6,1720,280,199,139,-1,-1,-1,-1
47,1,658,41,1160,460,-1,-1,-1,-1
47,2,2,165,497,163,-1,-1,-1,-1
47,3,761,147,540,147,-1,-1,-1,-1
47,4,449,351,183,139,-1,-1,-1,-1
47,5,641,362,137,115,-1,-1,-1,-1
47,6,1720,280,199,139,-1,-1,-1,-1
48,1,658,41,1160,459,-1,-1,-1,-1
48,2,2,165,496,163,-1,-1,-1,-1
48,3,761,147,540,147,-1,-1,-1,-1
48,4,449,351,184,139,-1,-1,-1,-1
48,5,644,361,135,116,-1,-1,-1,-1
48,6,1720,280,199,139,-1,-1,-1,-1
49,1,658,40,1158,460,-1,-1,-1,-1
49,2,2,165,496,163,-1,-1,-1,-1
49,3,761,147,540,147,-1,-1,-1,-1
49,4,449,351,183,139,-1,-1,-1,-1
49,5,644,361,137,116,-1,-1,-1,-1
49,6,1720,280,199,139,-1,-1,-1,-1
50,1,657,41,1161,459,-1,-1,-1,-1
50,2,2,165,496,163,-1,-1,-1,-1
50,3,760,147,542,147,-1,-1,-1,-1
50,4,449,352,183,138,-1,-1,-1,-1
50,5,644,361,138,115,-1,-1,-1,-1
50,6,1720,280,199,139,-1,-1,-1,-1
51,1,657,41,1160,459,-1,-1,-1,-1
51,2,2,165,496,163,-1,-1,-1,-1
51,3,760,147,541,147,-1,-1,-1,-1
51,4,450,352,181,137,-1,-1,-1,-1
51,5,648,363,134,114,-1,-1,-1,-1
51,6,1720,280,199,139,-1,-1,-1,-1
52,1,657,40,1160,460,-1,-1,-1,-1
52,2,2,165,495,163,-1,-1,-1,-1
52,3,757,149,543,146,-1,-1,-1,-1
52,4,449,352,183,138,-1,-1,-1,-1
52,5,651,362,131,115,-1,-1,-1,-1
52,6,1720,280,199,139,-1,-1,-1,-1
53,1,657,41,1161,459,-1,-1,-1,-1
53,2,1,165,495,163,-1,-1,-1,-1
53,3,759,150,540,146,-1,-1,-1,-1
53,4,450,352,179,137,-1,-1,-1,-1
53,5,650,363,133,114,-1,-1,-1,-1
53,6,1720,280,199,139,-1,-1,-1,-1
54,1,658,40,1159,459,-1,-1,-1,-1
54,2,1,165,496,163,-1,-1,-1,-1
54,3,760,148,542,147,-1,-1,-1,-1
54,4,449,351,181,139,-1,-1,-1,-1
54,5,657,363,125,112,-1,-1,-1,-1
54,6,1720,280,199,139,-1,-1,-1,-1
55,1,658,40,1159,460,-1,-1,-1,-1
55,2,2,164,495,163,-1,-1,-1,-1
55,3,759,147,543,147,-1,-1,-1,-1
55,4,449,352,182,138,-1,-1,-1,-1
55,5,653,363,131,113,-1,-1,-1,-1
55,6,1719,280,200,139,-1,-1,-1,-1
56,1,659,40,1158,461,-1,-1,-1,-1
56,2,1,163,497,165,-1,-1,-1,-1
56,3,759,147,543,147,-1,-1,-1,-1
56,4,450,353,177,137,-1,-1,-1,-1
56,5,656,363,129,114,-1,-1,-1,-1
56,6,1719,280,200,139,-1,-1,-1,-1
57,1,658,39,1160,463,-1,-1,-1,-1
57,2,1,163,497,165,-1,-1,-1,-1
57,3,759,147,543,147,-1,-1,-1,-1
57,4,449,352,180,137,-1,-1,-1,-1
57,5,657,362,130,115,-1,-1,-1,-1
57,6,1719,279,200,140,-1,-1,-1,-1
58,1,658,39,1160,463,-1,-1,-1,-1
58,2,1,163,497,165,-1,-1,-1,-1
58,3,759,147,543,147,-1,-1,-1,-1
58,4,449,351,181,139,-1,-1,-1,-1
58,5,656,363,133,113,-1,-1,-1,-1
58,6,1720,280,199,139,-1,-1,-1,-1
59,1,657,39,1161,463,-1,-1,-1,-1
59,2,1,163,497,165,-1,-1,-1,-1
59,3,758,147,544,147,-1,-1,-1,-1
59,4,450,353,178,137,-1,-1,-1,-1
59,5,656,363,133,113,-1,-1,-1,-1
59,6,1720,280,199,139,-1,-1,-1,-1
60,1,658,39,1160,463,-1,-1,-1,-1
60,2,1,164,497,164,-1,-1,-1,-1
60,3,759,147,543,147,-1,-1,-1,-1
60,4,450,352,180,137,-1,-1,-1,-1
60,5,659,362,130,114,-1,-1,-1,-1
60,6,1720,279,199,141,-1,-1,-1,-1
61,1,657,39,1161,463,-1,-1,-1,-1
61,2,2,164,495,163,-1,-1,-1,-1
61,3,759,147,543,147,-1,-1,-1,-1
61,4,449,351,182,139,-1,-1,-1,-1
61,5,660,362,131,114,-1,-1,-1,-1
61,6,1720,279,199,141,-1,-1,-1,-1
62,1,657,39,1161,463,-1,-1,-1,-1
62,2,1,163,497,164,-1,-1,-1,-1
62,3,759,147,543,147,-1,-1,-1,-1
62,4,449,352,181,138,-1,-1,-1,-1
62,5,656,363,136,113,-1,-1,-1,-1
62,6,1719,279,200,141,-1,-1,-1,-1
63,1,657,40,1160,462,-1,-1,-1,-1
63,2,0,163,498,163,-1,-1,-1,-1
63,3,759,147,543,147,-1,-1,-1,-1
63,4,450,352,179,137,-1,-1,-1,-1
63,5,659,363,133,113,-1,-1,-1,-1
63,6,1720,279,199,141,-1,-1,-1,-1
64,1,657,41,1161,461,-1,-1,-1,-1
64,2,0,163,497,163,-1,-1,-1,-1
64,3,759,147,542,147,-1,-1,-1,-1
64,4,450,353,177,137,-1,-1,-1,-1
64,5,663,363,129,112,-1,-1,-1,-1
64,6,1720,279,199,141,-1,-1,-1,-1
65,1,659,41,1159,460,-1,-1,-1,-1
65,2,0,164,496,163,-1,-1,-1,-1
65,3,759,147,542,147,-1,-1,-1,-1
65,4,450,352,179,137,-1,-1,-1,-1
65,5,662,362,134,115,-1,-1,-1,-1
65,6,1720,280,199,140,-1,-1,-1,-1
66,1,659,40,1158,461,-1,-1,-1,-1
66,2,1,164,497,164,-1,-1,-1,-1
66,3,759,147,542,147,-1,-1,-1,-1
66,4,449,351,182,139,-1,-1,-1,-1
66,5,662,361,135,116,-1,-1,-1,-1
66,6,1720,281,199,138,-1,-1,-1,-1
67,1,659,40,1158,460,-1,-1,-1,-1
67,2,1,165,497,163,-1,-1,-1,-1
67,3,759,147,542,147,-1,-1,-1,-1
67,4,448,352,181,138,-1,-1,-1,-1
67,5,662,362,136,115,-1,-1,-1,-1
67,6,1720,280,199,139,-1,-1,-1,-1
68,1,660,40,1157,461,-1,-1,-1,-1
68,2,2,165,496,163,-1,-1,-1,-1
68,3,760,147,540,147,-1,-1,-1,-1
68,4,449,354,177,135,-1,-1,-1,-1
68,5,661,362,140,116,-1,-1,-1,-1
68,6,1720,279,199,140,-1,-1,-1,-1
69,1,660,40,1157,461,-1,-1,-1,-1
69,2,2,165,495,163,-1,-1,-1,-1
69,3,759,147,541,147,-1,-1,-1,-1
69,4,449,353,179,136,-1,-1,-1,-1
69,5,664,362,136,116,-1,-1,-1,-1
69,6,1719,280,200,140,-1,-1,-1,-1
70,1,661,41,1155,459,-1,-1,-1,-1
70,2,2,165,494,163,-1,-1,-1,-1
70,3,759,147,541,147,-1,-1,-1,-1
70,4,448,352,181,138,-1,-1,-1,-1
70,5,665,362,138,115,-1,-1,-1,-1
70,6,1720,280,199,139,-1,-1,-1,-1
71,1,661,40,1156,461,-1,-1,-1,-1
71,2,2,165,494,163,-1,-1,-1,-1
71,3,759,147,541,147,-1,-1,-1,-1
71,4,449,352,179,138,-1,-1,-1,-1
71,5,665,363,137,114,-1,-1,-1,-1
71,6,1719,280,200,140,-1,-1,-1,-1
72,1,660,40,1158,460,-1,-1,-1,-1
72,2,2,165,494,163,-1,-1,-1,-1
72,3,759,147,541,147,-1,-1,-1,-1
72,4,449,352,180,138,-1,-1,-1,-1
72,5,664,363,139,115,-1,-1,-1,-1
72,6,1720,280,199,139,-1,-1,-1,-1
73,1,660,41,1157,459,-1,-1,-1,-1
73,2,2,165,494,163,-1,-1,-1,-1
73,3,758,147,542,147,-1,-1,-1,-1
73,4,449,353,177,136,-1,-1,-1,-1
73,5,663,362,141,116,-1,-1,-1,-1
73,6,1720,280,199,140,-1,-1,-1,-1
74,1,661,40,1155,461,-1,-1,-1,-1
74,2,1,165,496,163,-1,-1,-1,-1
74,3,758,147,542,147,-1,-1,-1,-1
74,4,449,353,179,136,-1,-1,-1,-1
74,5,665,363,142,115,-1,-1,-1,-1
74,6,1721,281,198,138,-1,-1,-1,-1
75,1,662,40,1156,461,-1,-1,-1,-1
75,2,2,165,495,163,-1,-1,-1,-1
75,3,758,147,542,147,-1,-1,-1,-1
75,4,449,352,179,138,-1,-1,-1,-1
75,5,665,361,139,115,-1,-1,-1,-1
75,6,1721,280,198,139,-1,-1,-1,-1
76,1,662,39,1156,461,-1,-1,-1,-1
76,2,2,165,494,163,-1,-1,-1,-1
76,3,758,147,542,147,-1,-1,-1,-1
76,4,449,352,180,138,-1,-1,-1,-1
76,5,667,361,139,115,-1,-1,-1,-1
76,6,1720,279,199,141,-1,-1,-1,-1
77,1,661,40,1157,460,-1,-1,-1,-1
77,2,2,165,494,163,-1,-1,-1,-1
77,3,758,147,542,147,-1,-1,-1,-1
77,4,448,352,181,138,-1,-1,-1,-1
77,5,670,364,138,112,-1,-1,-1,-1
77,6,1720,279,199,141,-1,-1,-1,-1
78,1,663,41,1154,460,-1,-1,-1,-1
78,2,2,165,494,163,-1,-1,-1,-1
78,3,758,147,542,147,-1,-1,-1,-1
78,4,448,352,181,138,-1,-1,-1,-1
78,5,670,363,137,113,-1,-1,-1,-1
78,6,1720,279,199,141,-1,-1,-1,-1
79,1,662,41,1155,460,-1,-1,-1,-1
79,2,1,165,496,163,-1,-1,-1,-1
79,3,758,147,542,147,-1,-1,-1,-1
79,4,448,352,181,137,-1,-1,-1,-1
79,5,670,363,137,113,-1,-1,-1,-1
79,6,1720,280,199,140,-1,-1,-1,-1
80,1,661,41,1157,459,-1,-1,-1,-1
80,2,2,165,495,163,-1,-1,-1,-1
80,3,758,147,542,147,-1,-1,-1,-1
80,4,450,353,178,135,-1,-1,-1,-1
80,5,670,363,140,114,-1,-1,-1,-1
80,6,1721,281,198,138,-1,-1,-1,-1
81,1,663,40,1154,460,-1,-1,-1,-1
81,2,1,165,495,163,-1,-1,-1,-1
81,3,758,147,543,147,-1,-1,-1,-1
81,4,449,353,179,136,-1,-1,-1,-1
81,5,672,364,138,112,-1,-1,-1,-1
81,6,1721,281,198,138,-1,-1,-1,-1
82,1,663,41,1155,459,-1,-1,-1,-1
82,2,1,165,496,163,-1,-1,-1,-1
82,3,759,147,541,147,-1,-1,-1,-1
82,4,448,352,181,138,-1,-1,-1,-1
82,5,677,362,132,113,-1,-1,-1,-1
82,6,1722,281,197,138,-1,-1,-1,-1
83,1,663,40,1154,459,-1,-1,-1,-1
83,2,2,165,495,163,-1,-1,-1,-1
83,3,758,147,542,147,-1,-1,-1,-1
83,4,448,352,181,138,-1,-1,-1,-1
83,5,672,362,140,114,-1,-1,-1,-1
83,6,1722,281,197,138,-1,-1,-1,-1
84,1,664,40,1153,459,-1,-1,-1,-1
84,2,2,165,495,163,-1,-1,-1,-1
84,3,758,147,542,147,-1,-1,-1,-1
84,4,448,352,181,138,-1,-1,-1,-1
84,5,676,363,135,112,-1,-1,-1,-1
84,6,1721,281,198,138,-1,-1,-1,-1
85,1,663,40,1154,460,-1,-1,-1,-1
85,2,2,165,495,163,-1,-1,-1,-1
85,3,758,147,542,147,-1,-1,-1,-1
85,4,448,352,181,137,-1,-1,-1,-1
85,5,677,362,135,113,-1,-1,-1,-1
85,6,1722,280,197,139,-1,-1,-1,-1
86,1,662,40,1156,459,-1,-1,-1,-1
86,2,1,165,495,163,-1,-1,-1,-1
86,3,758,147,541,147,-1,-1,-1,-1
86,4,449,353,179,135,-1,-1,-1,-1
86,5,678,361,135,114,-1,-1,-1,-1
86,6,1721,280,198,140,-1,-1,-1,-1
87,1,664,40,1153,459,-1,-1,-1,-1
87,2,2,165,494,163,-1,-1,-1,-1
87,3,757,149,541,146,-1,-1,-1,-1
87,4,449,353,180,136,-1,-1,-1,-1
87,5,678,361,138,115,-1,-1,-1,-1
87,6,1720,279,199,141,-1,-1,-1,-1
88,1,664,40,1153,460,-1,-1,-1,-1
88,2,1,165,495,163,-1,-1,-1,-1
88,3,759,148,540,146,-1,-1,-1,-1
88,4,448,352,182,138,-1,-1,-1,-1
88,5,682,360,133,115,-1,-1,-1,-1
88,6,1720,279,199,141,-1,-1,-1,-1
89,1,664,39,1153,460,-1,-1,-1,-1
89,2,1,165,495,163,-1,-1,-1,-1
89,3,759,147,542,148,-1,-1,-1,-1
89,4,448,352,182,138,-1,-1,-1,-1
89,5,683,359,134,117,-1,-1,-1,-1
89,6,1720,279,199,141,-1,-1,-1,-1
90,1,664,39,1154,460,-1,-1,-1,-1
90,2,1,165,496,163,-1,-1,-1,-1
90,3,758,147,543,148,-1,-1,-1,-1
90,4,448,352,182,138,-1,-1,-1,-1
90,5,682,360,138,116,-1,-1,-1,-1
90,6,1720,279,199,141,-1,-1,-1,-1
91,1,664,39,1154,460,-1,-1,-1,-1
91,2,2,165,495,163,-1,-1,-1,-1
91,3,759,147,542,148,-1,-1,-1,-1
91,4,448,352,182,138,-1,-1,-1,-1
91,5,684,360,136,116,-1,-1,-1,-1
91,6,1720,279,199,141,-1,-1,-1,-1
92,1,665,40,1152,460,-1,-1,-1,-1
92,2,1,164,496,163,-1,-1,-1,-1
92,3,758,147,543,148,-1,-1,-1,-1
92,4,449,352,182,137,-1,-1,-1,-1
92,5,683,360,137,115,-1,-1,-1,-1
92,6,1720,279,199,141,-1,-1,-1,-1
93,1,665,41,1153,460,-1,-1,-1,-1
93,2,0,163,496,163,-1,-1,-1,-1
93,3,758,147,543,148,-1,-1,-1,-1
93,4,448,351,184,139,-1,-1,-1,-1
93,5,684,360,138,116,-1,-1,-1,-1
93,6,1720,279,199,141,-1,-1,-1,-1
94,1,665,41,1153,459,-1,-1,-1,-1
94,2,0,163,497,163,-1,-1,-1,-1
94,3,758,147,543,148,-1,-1,-1,-1
94,4,448,351,183,139,-1,-1,-1,-1
94,5,685,359,139,116,-1,-1,-1,-1
94,6,1721,280,198,140,-1,-1,-1,-1
95,1,666,40,1151,460,-1,-1,-1,-1
95,2,1,163,496,163,-1,-1,-1,-1
95,3,758,147,543,148,-1,-1,-1,-1
95,4,449,351,182,139,-1,-1,-1,-1
95,5,684,357,142,118,-1,-1,-1,-1
95,6,1720,279,199,141,-1,-1,-1,-1
96,1,667,40,1151,460,-1,-1,-1,-1
96,2,1,164,497,163,-1,-1,-1,-1
96,3,758,147,543,148,-1,-1,-1,-1
96,4,449,351,183,139,-1,-1,-1,-1
96,5,688,359,139,116,-1,-1,-1,-1
96,6,1720,279,199,141,-1,-1,-1,-1
97,1,668,40,1149,460,-1,-1,-1,-1
97,2,2,165,495,161,-1,-1,-1,-1
97,3,759,147,543,148,-1,-1,-1,-1
97,4,449,351,183,139,-1,-1,-1,-1
97,5,691,360,135,115,-1,-1,-1,-1
97,6,1720,279,199,141,-1,-1,-1,-1
98,1,667,39,1150,461,-1,-1,-1,-1
98,2,1,165,496,161,-1,-1,-1,-1
98,3,759,147,542,148,-1,-1,-1,-1
98,4,448,351,184,138,-1,-1,-1,-1
98,5,690,360,137,114,-1,-1,-1,-1
