65,1,84,65,1826,425,-1,-1,-1,-1
65,2,111,365,331,83,-1,-1,-1,-1
66,1,83,64,1829,426,-1,-1,-1,-1
66,2,114,366,328,82,-1,-1,-1,-1
67,1,83,64,1829,427,-1,-1,-1,-1
67,2,112,365,330,83,-1,-1,-1,-1
68,1,84,65,1828,425,-1,-1,-1,-1
68,2,115,366,328,82,-1,-1,-1,-1
69,1,85,66,1827,425,-1,-1,-1,-1
69,2,114,366,330,81,-1,-1,-1,-1
70,1,85,65,1827,426,-1,-1,-1,-1
70,2,108,366,338,82,-1,-1,-1,-1
71,1,83,65,1829,426,-1,-1,-1,-1
71,2,111,366,335,82,-1,-1,-1,-1
72,1,84,66,1826,425,-1,-1,-1,-1
72,2,113,367,333,81,-1,-1,-1,-1
73,1,86,65,1825,426,-1,-1,-1,-1
73,2,115,366,333,83,-1,-1,-1,-1
74,1,84,66,1827,426,-1,-1,-1,-1
74,2,113,366,335,83,-1,-1,-1,-1
75,1,86,66,1825,426,-1,-1,-1,-1
75,2,116,366,332,83,-1,-1,-1,-1
76,1,89,66,1824,425,-1,-1,-1,-1
76,2,113,366,335,83,-1,-1,-1,-1
77,1,89,67,1824,424,-1,-1,-1,-1
77,2,117,366,330,83,-1,-1,-1,-1
78,1,92,66,1821,425,-1,-1,-1,-1
78,2,118,366,331,83,-1,-1,-1,-1
79,1,92,66,1821,426,-1,-1,-1,-1
79,2,120,367,329,82,-1,-1,-1,-1
80,1,93,66,1820,425,-1,-1,-1,-1
80,2,120,366,329,83,-1,-1,-1,-1
81,1,91,66,1822,425,-1,-1,-1,-1
81,2,121,366,328,83,-1,-1,-1,-1
82,1,91,67,1822,425,-1,-1,-1,-1
82,2,121,366,327,82,-1,-1,-1,-1
83,1,93,66,1820,426,-1,-1,-1,-1
83,2,119,365,332,84,-1,-1,-1,-1
84,1,94,65,1819,426,-1,-1,-1,-1
84,2,122,365,329,84,-1,-1,-1,-1
85,1,94,66,1820,425,-1,-1,-1,-1
85,2,118,366,333,82,-1,-1,-1,-1
86,1,94,67,1821,424,-1,-1,-1,-1
86,2,111,365,340,82,-1,-1,-1,-1
87,1,96,66,1818,425,-1,-1,-1,-1
87,2,116,365,337,84,-1,-1,-1,-1
88,1,96,64,1818,427,-1,-1,-1,-1
88,2,121,366,334,83,-1,-1,-1,-1
89,1,96,66,1820,425,-1,-1,-1,-1
89,2,117,367,341,82,-1,-1,-1,-1
90,1,98,67,1818,425,-1,-1,-1,-1
90,2,121,368,335,80,-1,-1,-1,-1
91,1,100,67,1816,425,-1,-1,-1,-1
91,2,118,368,340,80,-1,-1,-1,-1
92,1,101,67,1816,425,-1,-1,-1,-1
92,2,120,366,338,82,-1,-1,-1,-1
93,1,102,67,1816,425,-1,-1,-1,-1
93,2,95,365,366,83,-1,-1,-1,-1
94,1,101,67,1817,424,-1,-1,-1,-1
94,2,107,365,354,83,-1,-1,-1,-1
95,1,105,66,1814,426,-1,-1,-1,-1
95,2,106,366,357,82,-1,-1,-1,-1
96,1,103,65,1816,428,-1,-1,-1,-1
96,2,104,365,361,83,-1,-1,-1,-1
97,1,105,67,1814,425,-1,-1,-1,-1
97,2,113,366,351,82,-1,-1,-1,-1
98,1,107,67,1812,426,-1,-1,-1,-1
98,2,94,365,373,82,-1,-1,-1,-1
99,1,110,67,1809,426,-1,-1,-1,-1
99,2,130,367,337,82,-1,-1,-1,-1
100,1,110,67,1809,425,-1,-1,-1,-1
100,2,127,367,340,81,-1,-1,-1,-1
101,1,113,66,1806,427,-1,-1,-1,-1
101,2,129,367,339,82,-1,-1,-1,-1
102,1,113,65,1806,427,-1,-1,-1,-1
102,2,133,367,335,82,-1,-1,-1,-1
103,1,113,67,1806,425,-1,-1,-1,-1
103,2,133,367,338,81,-1,-1,-1,-1
104,1,116,67,1803,426,-1,-1,-1,-1
104,2,138,366,335,82,-1,-1,-1,-1
105,1,114,66,1805,427,-1,-1,-1,-1
105,2,124,366,347,83,-1,-1,-1,-1
106,1,115,68,1804,424,-1,-1,-1,-1
106,2,137,366,335,83,-1,-1,-1,-1
107,1,116,68,1803,425,-1,-1,-1,-1
107,2,118,366,355,82,-1,-1,-1,-1
108,1,114,68,1805,424,-1,-1,-1,-1
108,2,121,365,354,84,-1,-1,-1,-1
109,1,117,69,1802,423,-1,-1,-1,-1
109,2,107,365,370,84,-1,-1,-1,-1
110,1,115,69,1804,424,-1,-1,-1,-1
110,2,106,365,371,84,-1,-1,-1,-1
111,1,117,70,1802,423,-1,-1,-1,-1
111,2,102,365,378,84,-1,-1,-1,-1
112,1,118,69,1801,425,-1,-1,-1,-1
112,2,119,366,361,83,-1,-1,-1,-1
113,1,116,69,1803,424,-1,-1,-1,-1
113,2,86,363,393,85,-1,-1,-1,-1
114,1,118,69,1801,425,-1,-1,-1,-1
114,2,97,363,385,86,-1,-1,-1,-1
115,1,118,69,1801,426,-1,-1,-1,-1
115,2,93,363,391,87,-1,-1,-1,-1
116,1,119,70,1800,424,-1,-1,-1,-1
116,2,103,361,383,89,-1,-1,-1,-1
117,1,119,71,1800,423,-1,-1,-1,-1
117,2,93,360,396,91,-1,-1,-1,-1
118,1,122,70,1797,424,-1,-1,-1,-1
118,2,93,360,396,90,-1,-1,-1,-1
119,1,122,70,1797,424,-1,-1,-1,-1
119,2,95,360,396,91,-1,-1,-1,-1
120,1,124,70,1795,425,-1,-1,-1,-1
120,2,100,363,391,88,-1,-1,-1,-1
121,1,122,70,1797,425,-1,-1,-1,-1
121,2,99,363,394,87,-1,-1,-1,-1
122,1,126,69,1793,426,-1,-1,-1,-1
122,2,103,360,392,90,-1,-1,-1,-1
123,1,122,69,1797,425,-1,-1,-1,-1
123,2,104,359,393,91,-1,-1,-1,-1
124,1,125,70,1794,425,-1,-1,-1,-1
124,2,106,359,391,92,-1,-1,-1,-1
125,1,124,69,1795,426,-1,-1,-1,-1
125,2,106,359,393,93,-1,-1,-1,-1
126,1,128,70,1791,425,-1,-1,-1,-1
126,2,106,355,394,96,-1,-1,-1,-1
127,1,126,70,1793,424,-1,-1,-1,-1
127,2,109,357,393,95,-1,-1,-1,-1
128,1,131,70,1787,424,-1,-1,-1,-1
128,2,113,357,391,95,-1,-1,-1,-1
129,1,131,70,1787,425,-1,-1,-1,-1
129,2,107,356,397,95,-1,-1,-1,-1
130,1,131,70,1788,424,-1,-1,-1,-1
130,2,111,356,393,94,-1,-1,-1,-1
131,1,130,70,1788,425,-1,-1,-1,-1
131,2,110,357,397,94,-1,-1,-1,-1
132,1,133,71,1785,423,-1,-1,-1,-1
132,2,112,356,396,94,-1,-1,-1,-1
133,1,134,71,1783,424,-1,-1,-1,-1
133,2,112,354,396,95,-1,-1,-1,-1
134,1,133,71,1785,424,-1,-1,-1,-1
134,2,114,355,398,96,-1,-1,-1,-1
135,1,138,72,1778,423,-1,-1,-1,-1
135,2,117,354,398,97,-1,-1,-1,-1
136,1,139,72,1777,423,-1,-1,-1,-1
136,2,120,353,397,98,-1,-1,-1,-1
137,1,139,72,1777,423,-1,-1,-1,-1
137,2,119,351,399,100,-1,-1,-1,-1
138,1,142,72,1773,422,-1,-1,-1,-1
138,2,124,352,395,99,-1,-1,-1,-1
139,1,142,73,1772,421,-1,-1,-1,-1
139,2,123,351,398,100,-1,-1,-1,-1
140,1,142,73,1772,421,-1,-1,-1,-1
140,2,126,349,396,102,-1,-1,-1,-1
141,1,143,74,1771,420,-1,-1,-1,-1
141,2,127,349,398,104,-1,-1,-1,-1
142,1,147,75,1765,420,-1,-1,-1,-1
142,2,130,351,394,102,-1,-1,-1,-1
143,1,141,79,1777,417,-1,-1,-1,-1
143,2,131,350,395,102,-1,-1,-1,-1
144,1,146,78,1770,419,-1,-1,-1,-1
144,2,132,346,393,104,-1,-1,-1,-1
145,1,150,78,1766,418,-1,-1,-1,-1
145,2,134,349,395,104,-1,-1,-1,-1
146,1,154,75,1756,419,-1,-1,-1,-1
146,2,134,349,396,104,-1,-1,-1,-1
147,1,153,76,1762,418,-1,-1,-1,-1
147,2,136,349,395,104,-1,-1,-1,-1
148,1,157,77,1755,418,-1,-1,-1,-1
148,2,138,349,393,103,-1,-1,-1,-1
149,1,161,79,1751,416,-1,-1,-1,-1
149,2,137,348,399,105,-1,-1,-1,-1
150,1,164,77,1746,418,-1,-1,-1,-1
150,2,138,348,398,105,-1,-1,-1,-1
151,1,181,79,1726,416,-1,-1,-1,-1
151,2,142,348,397,104,-1,-1,-1,-1
152,1,184,80,1723,415,-1,-1,-1,-1
152,2,145,348,396,105,-1,-1,-1,-1
153,1,191,82,1715,414,-1,-1,-1,-1
153,2,148,348,395,104,-1,-1,-1,-1
154,1,196,82,1711,414,-1,-1,-1,-1
154,2,148,348,396,105,-1,-1,-1,-1
155,1,198,79,1709,418,-1,-1,-1,-1
155,2,153,348,392,105,-1,-1,-1,-1
156,1,201,82,1708,414,-1,-1,-1,-1
156,2,152,348,394,105,-1,-1,-1,-1
157,1,204,83,1703,414,-1,-1,-1,-1
157,2,152,349,397,104,-1,-1,-1,-1
158,1,207,84,1705,412,-1,-1,-1,-1
158,2,155,347,392,104,-1,-1,-1,-1
159,1,208,83,1700,414,-1,-1,-1,-1
159,2,153,347,398,106,-1,-1,-1,-1
160,1,207,82,1701,415,-1,-1,-1,-1
160,2,154,348,397,106,-1,-1,-1,-1
161,1,209,84,1703,412,-1,-1,-1,-1
161,2,163,350,389,103,-1,-1,-1,-1
162,1,209,83,1700,414,-1,-1,-1,-1
162,2,156,350,396,103,-1,-1,-1,-1
163,1,211,83,1702,413,-1,-1,-1,-1
163,2,159,350,399,104,-1,-1,-1,-1
164,1,213,83,1697,414,-1,-1,-1,-1
164,2,166,348,390,103,-1,-1,-1,-1
165,1,215,85,1697,411,-1,-1,-1,-1
165,2,162,349,402,104,-1,-1,-1,-1
166,1,217,84,1696,412,-1,-1,-1,-1
166,2,166,348,397,104,-1,-1,-1,-1
167,1,219,87,1696,409,-1,-1,-1,-1
167,2,174,349,394,103,-1,-1,-1,-1
168,1,219,87,1694,410,-1,-1,-1,-1
168,2,176,347,391,104,-1,-1,-1,-1
169,1,221,87,1694,410,-1,-1,-1,-1
169,2,177,346,396,105,-1,-1,-1,-1
170,1,225,89,1690,407,-1,-1,-1,-1
170,2,178,345,397,107,-1,-1,-1,-1
171,1,225,87,1690,409,-1,-1,-1,-1
171,2,177,345,399,107,-1,-1,-1,-1
172,1,228,87,1687,409,-1,-1,-1,-1
172,2,181,344,398,107,-1,-1,-1,-1
173,1,229,88,1687,408,-1,-1,-1,-1
173,2,186,344,391,107,-1,-1,-1,-1
174,1,230,90,1687,405,-1,-1,-1,-1
174,2,182,344,398,107,-1,-1,-1,-1
175,1,234,90,1682,406,-1,-1,-1,-1
175,2,191,345,391,106,-1,-1,-1,-1
176,1,237,90,1679,406,-1,-1,-1,-1
176,2,190,343,392,107,-1,-1,-1,-1
177,1,238,91,1678,405,-1,-1,-1,-1
177,2,183,342,402,108,-1,-1,-1,-1
178,1,240,92,1676,405,-1,-1,-1,-1
178,2,190,342,396,108,-1,-1,-1,-1
179,1,240,92,1675,405,-1,-1,-1,-1
179,2,194,342,395,109,-1,-1,-1,-1
180,1,243,92,1672,405,-1,-1,-1,-1
180,2,196,346,393,104,-1,-1,-1,-1
181,1,232,92,1687,405,-1,-1,-1,-1
181,2,202,343,390,107,-1,-1,-1,-1
182,1,231,92,1688,405,-1,-1,-1,-1
182,2,202,343,392,108,-1,-1,-1,-1
183,1,235,93,1684,404,-1,-1,-1,-1
183,2,205,344,389,107,-1,-1,-1,-1
184,1,233,94,1686,402,-1,-1,-1,-1
184,2,206,344,392,108,-1,-1,-1,-1
185,1,239,93,1680,404,-1,-1,-1,-1
185,2,211,344,388,108,-1,-1,-1,-1
186,1,242,94,1677,402,-1,-1,-1,-1
186,2,208,344,394,107,-1,-1,-1,-1
187,1,250,95,1669,402,-1,-1,-1,-1
187,2,213,342,390,109,-1,-1,-1,-1
188,1,253,95,1666,402,-1,-1,-1,-1
188,2,216,342,390,110,-1,-1,-1,-1
189,1,257,95,1662,402,-1,-1,-1,-1
189,2,220,344,389,109,-1,-1,-1,-1
190,1,260,94,1657,402,-1,-1,-1,-1
190,2,221,344,388,108,-1,-1,-1,-1
191,1,266,95,1651,400,-1,-1,-1,-1
191,2,225,344,388,109,-1,-1,-1,-1
192,1,272,94,1646,402,-1,-1,-1,-1
192,2,226,347,388,106,-1,-1,-1,-1
193,1,274,93,1643,402,-1,-1,-1,-1
193,2,228,347,385,106,-1,-1,-1,-1
194,1,279,95,1639,399,-1,-1,-1,-1
194,2,231,347,384,107,-1,-1,-1,-1
195,1,284,94,1634,401,-1,-1,-1,-1
195,2,231,347,384,106,-1,-1,-1,-1
196,1,285,94,1633,400,-1,-1,-1,-1
196,2,231,348,386,105,-1,-1,-1,-1
197,1,290,94,1627,401,-1,-1,-1,-1
197,2,236,348,381,105,-1,-1,-1,-1
198,1,293,97,1626,399,-1,-1,-1,-1
198,2,234,347,385,106,-1,-1,-1,-1
199,1,297,98,1622,399,-1,-1,-1,-1
199,2,236,347,384,106,-1,-1,-1,-1
200,1,298,99,1621,399,-1,-1,-1,-1
200,2,237,347,386,107,-1,-1,-1,-1
201,1,297,99,1622,399,-1,-1,-1,-1
201,2,244,348,382,106,-1,-1,-1,-1
202,1,299,99,1620,399,-1,-1,-1,-1
202,2,247,349,380,104,-1,-1,-1,-1
203,1,301,99,1618,399,-1,-1,-1,-1
203,2,244,349,386,104,-1,-1,-1,-1
204,1,307,99,1612,398,-1,-1,-1,-1
204,2,254,349,375,104,-1,-1,-1,-1
205,1,306,100,1612,396,-1,-1,-1,-1
205,2,251,349,382,104,-1,-1,-1,-1
206,1,309,101,1609,396,-1,-1,-1,-1
206,2,251,349,382,104,-1,-1,-1,-1
207,1,313,102,1603,394,-1,-1,-1,-1
207,2,254,349,385,105,-1,-1,-1,-1
208,1,312,102,1604,395,-1,-1,-1,-1
208,2,255,349,383,104,-1,-1,-1,-1
209,1,316,102,1599,394,-1,-1,-1,-1
209,2,256,350,387,103,-1,-1,-1,-1
210,1,315,103,1600,393,-1,-1,-1,-1
210,2,261,350,383,102,-1,-1,-1,-1
211,1,321,103,1594,392,-1,-1,-1,-1
211,2,260,349,384,104,-1,-1,-1,-1
212,1,319,103,1596,393,-1,-1,-1,-1
212,2,263,348,385,105,-1,-1,-1,-1
213,1,321,101,1594,395,-1,-1,-1,-1
213,2,264,345,383,107,-1,-1,-1,-1
214,1,325,103,1589,392,-1,-1,-1,-1
214,2,266,346,386,108,-1,-1,-1,-1
215,1,321,102,1594,394,-1,-1,-1,-1
215,2,270,347,384,106,-1,-1,-1,-1
215,3,74,227,246,141,-1,-1,-1,-1
216,1,325,103,1590,393,-1,-1,-1,-1
216,2,269,347,386,107,-1,-1,-1,-1
216,3,74,227,248,141,-1,-1,-1,-1
217,1,325,103,1590,393,-1,-1,-1,-1
217,2,273,345,383,108,-1,-1,-1,-1
217,3,74,227,249,141,-1,-1,-1,-1
218,1,329,103,1585,393,-1,-1,-1,-1
218,2,274,344,385,111,-1,-1,-1,-1
218,3,73,226,252,142,-1,-1,-1,-1
219,1,329,102,1587,394,-1,-1,-1,-1
219,2,275,343,385,112,-1,-1,-1,-1
219,3,75,227,250,142,-1,-1,-1,-1
220,1,330,102,1584,394,-1,-1,-1,-1
220,2,276,341,384,114,-1,-1,-1,-1
220,3,73,226,255,143,-1,-1,-1,-1
221,1,332,102,1583,395,-1,-1,-1,-1
221,2,276,341,389,115,-1,-1,-1,-1
221,3,74,227,255,142,-1,-1,-1,-1
222,1,333,104,1582,392,-1,-1,-1,-1
222,2,278,342,387,113,-1,-1,-1,-1
222,3,73,227,258,142,-1,-1,-1,-1
223,1,335,105,1578,392,-1,-1,-1,-1
223,2,281,341,386,116,-1,-1,-1,-1
223,3,73,227,261,142,-1,-1,-1,-1
224,1,340,105,1574,393,-1,-1,-1,-1
224,2,281,342,386,114,-1,-1,-1,-1
224,3,74,228,261,141,-1,-1,-1,-1
225,1,340,105,1576,392,-1,-1,-1,-1
225,2,285,342,384,114,-1,-1,-1,-1
225,3,74,228,263,142,-1,-1,-1,-1
226,1,341,105,1574,391,-1,-1,-1,-1
226,2,283,340,387,115,-1,-1,-1,-1
226,3,73,228,268,143,-1,-1,-1,-1
227,1,344,106,1570,390,-1,-1,-1,-1
227,2,288,339,385,117,-1,-1,-1,-1
227,3,74,227,269,143,-1,-1,-1,-1
228,1,344,107,1570,389,-1,-1,-1,-1
228,2,288,339,385,116,-1,-1,-1,-1
228,3,67,226,277,144,-1,-1,-1,-1
229,1,347,108,1567,387,-1,-1,-1,-1
229,2,291,340,384,115,-1,-1,-1,-1
229,3,66,226,280,144,-1,-1,-1,-1
230,1,350,107,1563,388,-1,-1,-1,-1
230,2,294,340,382,114,-1,-1,-1,-1
230,3,67,226,281,144,-1,-1,-1,-1
231,1,350,108,1563,387,-1,-1,-1,-1
231,2,295,344,385,111,-1,-1,-1,-1
231,3,66,227,283,143,-1,-1,-1,-1
231,4,368,311,135,64,-1,-1,-1,-1
232,1,351,108,1562,387,-1,-1,-1,-1
232,2,296,341,384,113,-1,-1,-1,-1
232,3,68,227,282,143,-1,-1,-1,-1
232,4,367,310,137,66,-1,-1,-1,-1
233,1,353,108,1560,386,-1,-1,-1,-1
233,2,296,343,385,112,-1,-1,-1,-1
233,3,68,226,283,143,-1,-1,-1,-1
233,4,370,309,135,66,-1,-1,-1,-1
234,1,353,107,1561,388,-1,-1,-1,-1
234,2,301,342,382,112,-1,-1,-1,-1
234,3,69,225,283,145,-1,-1,-1,-1
234,4,369,309,138,68,-1,-1,-1,-1
235,1,352,107,1562,388,-1,-1,-1,-1
235,2,300,344,385,111,-1,-1,-1,-1
235,3,68,224,287,147,-1,-1,-1,-1
235,4,369,309,138,67,-1,-1,-1,-1
236,1,355,106,1559,390,-1,-1,-1,-1
236,2,301,345,383,108,-1,-1,-1,-1
236,3,68,224,288,147,-1,-1,-1,-1
236,4,370,308,139,69,-1,-1,-1,-1
237,1,356,107,1559,389,-1,-1,-1,-1
237,2,304,345,379,106,-1,-1,-1,-1
237,3,69,225,288,146,-1,-1,-1,-1
237,4,370,309,138,68,-1,-1,-1,-1
238,1,357,107,1557,390,-1,-1,-1,-1
238,2,303,349,383,107,-1,-1,-1,-1
238,3,68,224,292,148,-1,-1,-1,-1
238,4,369,308,141,70,-1,-1,-1,-1
239,1,359,107,1555,389,-1,-1,-1,-1
239,2,304,348,383,109,-1,-1,-1,-1
239,3,68,224,294,148,-1,-1,-1,-1
239,4,370,308,139,69,-1,-1,-1,-1
240,1,360,107,1554,390,-1,-1,-1,-1
240,2,304,347,386,110,-1,-1,-1,-1
240,3,68,224,295,148,-1,-1,-1,-1
240,4,371,309,143,68,-1,-1,-1,-1
241,1,361,108,1554,389,-1,-1,-1,-1
241,2,310,344,380,109,-1,-1,-1,-1
241,3,69,225,295,147,-1,-1,-1,-1
241,4,369,308,145,70,-1,-1,-1,-1
242,1,361,108,1554,389,-1,-1,-1,-1
242,2,308,344,386,107,-1,-1,-1,-1
242,3,68,224,298,149,-1,-1,-1,-1
242,4,371,309,145,69,-1,-1,-1,-1
243,1,364,110,1551,386,-1,-1,-1,-1
243,2,314,345,380,106,-1,-1,-1,-1
243,3,68,224,301,149,-1,-1,-1,-1
243,4,368,308,147,70,-1,-1,-1,-1
244,1,365,111,1550,386,-1,-1,-1,-1
244,2,314,344,382,107,-1,-1,-1,-1
244,3,68,224,303,149,-1,-1,-1,-1
244,4,368,307,151,72,-1,-1,-1,-1
245,1,366,111,1550,387,-1,-1,-1,-1
245,2,316,345,381,105,-1,-1,-1,-1
245,3,69,224,303,149,-1,-1,-1,-1
245,4,367,307,151,72,-1,-1,-1,-1
246,1,367,110,1549,388,-1,-1,-1,-1
246,2,313,350,386,105,-1,-1,-1,-1
246,3,69,224,304,149,-1,-1,-1,-1
246,4,369,308,151,71,-1,-1,-1,-1
247,1,367,110,1549,388,-1,-1,-1,-1
247,2,316,350,384,105,-1,-1,-1,-1
247,3,69,224,305,149,-1,-1,-1,-1
247,4,369,307,153,73,-1,-1,-1,-1
248,1,368,110,1548,388,-1,-1,-1,-1
248,2,319,352,384,104,-1,-1,-1,-1
248,3,69,224,306,149,-1,-1,-1,-1
248,4,367,308,155,72,-1,-1,-1,-1
249,1,370,109,1545,388,-1,-1,-1,-1
249,2,321,353,380,102,-1,-1,-1,-1
249,3,69,224,307,149,-1,-1,-1,-1
249,4,371,308,151,71,-1,-1,-1,-1
250,1,370,109,1547,387,-1,-1,-1,-1
250,2,326,354,378,101,-1,-1,-1,-1
250,3,70,224,308,149,-1,-1,-1,-1
250,4,371,308,151,72,-1,-1,-1,-1
251,1,374,109,1542,388,-1,-1,-1,-1
251,2,324,352,381,104,-1,-1,-1,-1
251,3,70,224,310,148,-1,-1,-1,-1
251,4,370,307,155,73,-1,-1,-1,-1
252,1,375,111,1541,386,-1,-1,-1,-1
252,2,329,353,378,103,-1,-1,-1,-1
252,3,71,225,309,147,-1,-1,-1,-1
252,4,373,308,151,72,-1,-1,-1,-1
253,1,380,111,1535,386,-1,-1,-1,-1
253,2,327,354,380,102,-1,-1,-1,-1
253,3,70,224,312,149,-1,-1,-1,-1
253,4,372,307,152,73,-1,-1,-1,-1
254,1,380,113,1535,384,-1,-1,-1,-1
254,2,334,354,376,102,-1,-1,-1,-1
254,3,70,224,314,149,-1,-1,-1,-1
254,4,373,307,152,72,-1,-1,-1,-1
255,1,384,112,1531,386,-1,-1,-1,-1
255,2,332,353,379,105,-1,-1,-1,-1
255,3,70,225,316,148,-1,-1,-1,-1
255,4,374,307,152,72,-1,-1,-1,-1
