46,1,661,189,526,209,-1,-1,-1,-1
46,3,1111,351,176,64,-1,-1,-1,-1
47,1,664,188,521,209,-1,-1,-1,-1
47,3,1112,350,174,65,-1,-1,-1,-1
48,1,666,188,519,208,-1,-1,-1,-1
48,3,1108,351,177,64,-1,-1,-1,-1
49,1,665,189,517,205,-1,-1,-1,-1
50,1,662,188,518,204,-1,-1,-1,-1
50,3,1105,351,177,64,-1,-1,-1,-1
51,1,664,188,515,203,-1,-1,-1,-1
51,3,1105,350,176,65,-1,-1,-1,-1
52,1,661,190,516,202,-1,-1,-1,-1
53,1,663,190,509,201,-1,-1,-1,-1
54,1,660,190,511,201,-1,-1,-1,-1
55,1,659,189,509,202,-1,-1,-1,-1
56,1,660,191,508,200,-1,-1,-1,-1
57,1,661,192,504,199,-1,-1,-1,-1
58,1,659,192,506,199,-1,-1,-1,-1
59,1,654,191,508,198,-1,-1,-1,-1
59,3,1105,350,151,64,-1,-1,-1,-1
60,1,656,191,504,198,-1,-1,-1,-1
61,1,649,191,510,197,-1,-1,-1,-1
62,1,648,191,508,196,-1,-1,-1,-1
63,1,646,191,508,196,-1,-1,-1,-1
64,1,646,190,507,197,-1,-1,-1,-1
65,1,645,191,502,195,-1,-1,-1,-1
66,1,641,191,504,195,-1,-1,-1,-1
67,1,637,192,503,194,-1,-1,-1,-1
68,1,636,192,502,195,-1,-1,-1,-1
69,1,635,192,501,194,-1,-1,-1,-1
70,1,628,192,507,193,-1,-1,-1,-1
71,1,635,193,498,191,-1,-1,-1,-1
72,1,634,192,496,191,-1,-1,-1,-1
73,1,633,193,493,190,-1,-1,-1,-1
74,1,632,193,490,190,-1,-1,-1,-1
75,1,631,193,488,190,-1,-1,-1,-1
76,1,632,192,484,192,-1,-1,-1,-1
77,1,627,192,486,192,-1,-1,-1,-1
78,1,626,192,484,191,-1,-1,-1,-1
79,1,624,191,483,189,-1,-1,-1,-1
80,1,623,192,480,188,-1,-1,-1,-1
81,1,620,191,479,189,-1,-1,-1,-1
82,1,619,192,479,187,-1,-1,-1,-1
83,1,618,192,475,186,-1,-1,-1,-1
84,1,616,193,475,185,-1,-1,-1,-1
85,1,617,194,472,184,-1,-1,-1,-1
86,1,619,195,468,183,-1,-1,-1,-1
87,1,619,195,463,183,-1,-1,-1,-1
87,3,1020,341,153,54,-1,-1,-1,-1
88,1,618,195,464,183,-1,-1,-1,-1
88,3,1024,343,148,52,-1,-1,-1,-1
89,1,616,196,463,180,-1,-1,-1,-1
89,3,1021,341,146,53,-1,-1,-1,-1
90,1,616,197,459,178,-1,-1,-1,-1
90,3,1021,340,145,54,-1,-1,-1,-1
91,1,610,197,462,178,-1,-1,-1,-1
91,3,1019,338,142,56,-1,-1,-1,-1
92,1,607,197,462,177,-1,-1,-1,-1
92,3,1018,337,142,57,-1,-1,-1,-1
93,1,605,196,460,178,-1,-1,-1,-1
93,3,1021,338,135,56,-1,-1,-1,-1
94,1,608,196,455,178,-1,-1,-1,-1
94,3,1019,337,134,56,-1,-1,-1,-1
95,1,599,196,462,178,-1,-1,-1,-1
95,3,1018,336,131,57,-1,-1,-1,-1
96,1,595,196,464,179,-1,-1,-1,-1
96,3,1011,335,137,58,-1,-1,-1,-1
97,1,590,195,467,179,-1,-1,-1,-1
97,3,1006,335,137,58,-1,-1,-1,-1
98,1,590,196,463,177,-1,-1,-1,-1
98,3,1004,335,135,57,-1,-1,-1,-1
99,1,591,196,458,176,-1,-1,-1,-1
99,3,1002,336,133,56,-1,-1,-1,-1
100,1,588,196,457,175,-1,-1,-1,-1
100,3,1000,336,132,54,-1,-1,-1,-1
101,1,589,196,454,175,-1,-1,-1,-1
101,3,995,335,133,55,-1,-1,-1,-1
102,1,590,196,450,174,-1,-1,-1,-1
102,3,995,337,131,53,-1,-1,-1,-1
103,1,589,196,449,175,-1,-1,-1,-1
103,3,991,336,130,53,-1,-1,-1,-1
104,1,589,197,446,174,-1,-1,-1,-1
104,3,994,335,125,54,-1,-1,-1,-1
105,1,590,197,444,174,-1,-1,-1,-1
105,3,978,334,140,55,-1,-1,-1,-1
106,1,589,197,442,175,-1,-1,-1,-1
106,3,976,335,140,54,-1,-1,-1,-1
107,1,588,197,439,173,-1,-1,-1,-1
107,3,975,334,134,55,-1,-1,-1,-1
108,1,587,197,439,172,-1,-1,-1,-1
108,3,988,333,118,55,-1,-1,-1,-1
109,1,587,197,435,172,-1,-1,-1,-1
109,3,972,333,132,55,-1,-1,-1,-1
110,1,585,196,437,173,-1,-1,-1,-1
110,3,972,334,129,54,-1,-1,-1,-1
111,1,586,197,433,171,-1,-1,-1,-1
111,3,969,333,129,53,-1,-1,-1,-1
112,1,585,197,430,172,-1,-1,-1,-1
112,3,973,333,120,53,-1,-1,-1,-1
113,1,586,196,425,173,-1,-1,-1,-1
113,3,965,332,127,54,-1,-1,-1,-1
114,1,588,197,423,172,-1,-1,-1,-1
114,3,960,331,128,54,-1,-1,-1,-1
115,1,584,197,423,171,-1,-1,-1,-1
115,3,955,330,129,56,-1,-1,-1,-1
116,1,586,197,419,170,-1,-1,-1,-1
116,3,957,328,127,58,-1,-1,-1,-1
117,1,584,195,414,171,-1,-1,-1,-1
117,3,953,328,128,58,-1,-1,-1,-1
118,1,583,196,411,167,-1,-1,-1,-1
118,3,948,329,129,57,-1,-1,-1,-1
119,1,582,194,411,168,-1,-1,-1,-1
119,3,947,328,125,56,-1,-1,-1,-1
120,1,579,194,413,168,-1,-1,-1,-1
120,3,936,327,135,58,-1,-1,-1,-1
121,1,579,195,409,167,-1,-1,-1,-1
121,3,938,327,129,57,-1,-1,-1,-1
122,1,580,196,406,166,-1,-1,-1,-1
122,3,935,328,130,57,-1,-1,-1,-1
123,1,578,197,406,164,-1,-1,-1,-1
123,3,936,327,125,56,-1,-1,-1,-1
124,1,575,196,408,165,-1,-1,-1,-1
124,3,936,327,125,57,-1,-1,-1,-1
125,1,578,196,400,164,-1,-1,-1,-1
125,3,929,328,127,54,-1,-1,-1,-1
126,1,575,197,399,162,-1,-1,-1,-1
126,3,926,328,127,54,-1,-1,-1,-1
127,1,574,198,396,161,-1,-1,-1,-1
127,3,927,327,119,54,-1,-1,-1,-1
128,1,572,197,395,163,-1,-1,-1,-1
128,3,925,327,120,54,-1,-1,-1,-1
129,1,573,198,394,162,-1,-1,-1,-1
129,3,920,326,121,53,-1,-1,-1,-1
130,1,572,199,393,160,-1,-1,-1,-1
130,3,918,326,124,53,-1,-1,-1,-1
131,1,569,197,393,161,-1,-1,-1,-1
131,3,914,326,123,52,-1,-1,-1,-1
132,1,568,198,394,160,-1,-1,-1,-1
132,3,917,325,117,52,-1,-1,-1,-1
133,1,568,199,390,158,-1,-1,-1,-1
133,3,910,325,120,52,-1,-1,-1,-1
134,1,573,200,382,158,-1,-1,-1,-1
134,3,903,325,125,53,-1,-1,-1,-1
135,1,570,199,382,159,-1,-1,-1,-1
135,3,902,324,122,54,-1,-1,-1,-1
136,1,567,199,381,158,-1,-1,-1,-1
136,3,902,325,120,53,-1,-1,-1,-1
137,1,566,198,378,157,-1,-1,-1,-1
137,3,904,326,115,49,-1,-1,-1,-1
138,1,570,198,374,158,-1,-1,-1,-1
138,3,901,327,117,48,-1,-1,-1,-1
139,1,563,199,379,157,-1,-1,-1,-1
139,3,898,326,114,47,-1,-1,-1,-1
140,1,564,198,376,157,-1,-1,-1,-1
140,3,902,326,109,47,-1,-1,-1,-1
141,1,559,199,379,154,-1,-1,-1,-1
141,3,898,324,108,49,-1,-1,-1,-1
142,1,559,199,375,154,-1,-1,-1,-1
142,3,895,322,110,51,-1,-1,-1,-1
143,1,562,198,370,154,-1,-1,-1,-1
143,3,889,322,114,52,-1,-1,-1,-1
144,1,566,198,365,153,-1,-1,-1,-1
144,3,889,321,110,52,-1,-1,-1,-1
145,1,564,199,362,152,-1,-1,-1,-1
145,3,885,322,112,51,-1,-1,-1,-1
146,1,556,199,367,153,-1,-1,-1,-1
146,3,883,322,111,50,-1,-1,-1,-1
147,1,556,200,363,151,-1,-1,-1,-1
147,3,880,320,109,50,-1,-1,-1,-1
148,1,552,200,367,152,-1,-1,-1,-1
148,3,878,319,110,51,-1,-1,-1,-1
149,1,551,200,366,151,-1,-1,-1,-1
149,3,880,319,107,52,-1,-1,-1,-1
150,1,552,199,363,152,-1,-1,-1,-1
150,3,881,320,103,51,-1,-1,-1,-1
151,1,548,200,366,149,-1,-1,-1,-1
151,3,879,320,101,49,-1,-1,-1,-1
152,1,551,200,359,149,-1,-1,-1,-1
152,3,878,319,99,50,-1,-1,-1,-1
153,1,547,199,363,149,-1,-1,-1,-1
153,3,873,318,104,51,-1,-1,-1,-1
154,1,547,200,362,147,-1,-1,-1,-1
154,3,879,317,94,51,-1,-1,-1,-1
155,1,548,202,357,145,-1,-1,-1,-1
155,3,873,317,99,51,-1,-1,-1,-1
156,1,545,201,357,145,-1,-1,-1,-1
156,3,870,316,99,51,-1,-1,-1,-1
157,1,543,201,357,144,-1,-1,-1,-1
157,3,862,316,103,51,-1,-1,-1,-1
158,1,546,202,353,143,-1,-1,-1,-1
158,3,860,316,103,51,-1,-1,-1,-1
159,1,544,202,352,144,-1,-1,-1,-1
159,3,862,315,98,50,-1,-1,-1,-1
160,1,543,201,351,145,-1,-1,-1,-1
160,3,858,314,100,52,-1,-1,-1,-1
161,1,538,200,354,144,-1,-1,-1,-1
161,3,857,314,100,52,-1,-1,-1,-1
162,1,539,200,352,143,-1,-1,-1,-1
162,3,852,315,102,50,-1,-1,-1,-1
163,1,540,202,348,142,-1,-1,-1,-1
163,3,848,314,102,50,-1,-1,-1,-1
164,1,538,201,347,142,-1,-1,-1,-1
164,3,842,314,108,51,-1,-1,-1,-1
165,1,538,201,345,142,-1,-1,-1,-1
165,3,839,314,107,50,-1,-1,-1,-1
166,1,538,200,344,142,-1,-1,-1,-1
166,3,833,312,112,51,-1,-1,-1,-1
167,1,538,202,342,139,-1,-1,-1,-1
167,3,835,310,106,53,-1,-1,-1,-1
168,1,539,202,339,138,-1,-1,-1,-1
168,3,835,310,103,54,-1,-1,-1,-1
169,1,538,202,337,139,-1,-1,-1,-1
169,3,830,313,106,50,-1,-1,-1,-1
170,1,537,201,337,140,-1,-1,-1,-1
170,3,830,313,105,49,-1,-1,-1,-1
171,1,536,202,334,138,-1,-1,-1,-1
171,3,832,313,100,48,-1,-1,-1,-1
172,1,536,201,333,139,-1,-1,-1,-1
172,3,832,313,97,48,-1,-1,-1,-1
173,1,532,201,335,138,-1,-1,-1,-1
173,3,828,312,100,49,-1,-1,-1,-1
174,1,535,202,329,136,-1,-1,-1,-1
174,3,829,313,95,47,-1,-1,-1,-1
175,1,534,202,328,136,-1,-1,-1,-1
175,3,830,312,92,48,-1,-1,-1,-1
176,1,531,202,330,136,-1,-1,-1,-1
176,3,826,312,93,47,-1,-1,-1,-1
177,1,529,202,331,136,-1,-1,-1,-1
177,3,814,311,100,48,-1,-1,-1,-1
178,1,529,203,329,134,-1,-1,-1,-1
178,3,803,310,110,49,-1,-1,-1,-1
179,1,528,203,328,132,-1,-1,-1,-1
179,3,806,309,107,51,-1,-1,-1,-1
180,1,529,204,327,132,-1,-1,-1,-1
180,3,813,308,98,51,-1,-1,-1,-1
181,1,527,204,330,132,-1,-1,-1,-1
181,3,808,310,102,49,-1,-1,-1,-1
182,1,526,204,329,131,-1,-1,-1,-1
182,3,812,311,95,47,-1,-1,-1,-1
183,1,527,205,327,129,-1,-1,-1,-1
183,3,811,310,94,48,-1,-1,-1,-1
184,1,526,205,321,129,-1,-1,-1,-1
184,3,810,311,93,46,-1,-1,-1,-1
185,1,524,205,321,129,-1,-1,-1,-1
185,3,807,310,95,47,-1,-1,-1,-1
186,1,523,205,322,129,-1,-1,-1,-1
186,3,803,309,94,47,-1,-1,-1,-1
187,1,522,204,319,130,-1,-1,-1,-1
187,3,804,309,91,47,-1,-1,-1,-1
188,1,524,205,315,129,-1,-1,-1,-1
188,3,804,309,90,47,-1,-1,-1,-1
189,1,521,205,316,129,-1,-1,-1,-1
189,3,805,308,87,48,-1,-1,-1,-1
190,1,523,204,312,129,-1,-1,-1,-1
190,3,792,309,97,46,-1,-1,-1,-1
191,1,520,204,313,129,-1,-1,-1,-1
191,3,788,308,99,46,-1,-1,-1,-1
192,1,520,205,312,129,-1,-1,-1,-1
192,3,784,307,100,47,-1,-1,-1,-1
193,1,518,204,312,129,-1,-1,-1,-1
193,3,775,307,107,48,-1,-1,-1,-1
194,1,517,205,313,128,-1,-1,-1,-1
194,3,779,307,102,47,-1,-1,-1,-1
195,1,516,205,311,127,-1,-1,-1,-1
195,3,776,309,101,45,-1,-1,-1,-1
196,1,518,205,308,126,-1,-1,-1,-1
196,3,780,309,96,44,-1,-1,-1,-1
197,1,519,204,305,127,-1,-1,-1,-1
197,3,777,308,98,45,-1,-1,-1,-1
198,1,521,205,300,126,-1,-1,-1,-1
198,3,783,309,89,43,-1,-1,-1,-1
199,1,513,205,307,127,-1,-1,-1,-1
199,3,780,308,91,44,-1,-1,-1,-1
200,1,514,206,304,125,-1,-1,-1,-1
200,3,781,308,86,43,-1,-1,-1,-1
201,1,512,206,303,125,-1,-1,-1,-1
201,3,779,307,87,43,-1,-1,-1,-1
202,1,506,206,309,125,-1,-1,-1,-1
202,3,782,305,84,44,-1,-1,-1,-1
203,1,505,206,307,125,-1,-1,-1,-1
203,3,776,304,89,45,-1,-1,-1,-1
204,1,515,205,296,126,-1,-1,-1,-1
204,3,771,305,94,45,-1,-1,-1,-1
205,1,503,204,308,127,-1,-1,-1,-1
205,3,764,306,97,44,-1,-1,-1,-1
206,1,506,205,302,126,-1,-1,-1,-1
206,3,762,306,95,42,-1,-1,-1,-1
207,1,505,205,301,124,-1,-1,-1,-1
207,3,760,303,96,44,-1,-1,-1,-1
208,1,505,206,300,122,-1,-1,-1,-1
208,3,760,304,94,44,-1,-1,-1,-1
209,1,501,206,302,123,-1,-1,-1,-1
209,3,759,305,93,42,-1,-1,-1,-1
210,1,520,205,283,124,-1,-1,-1,-1
210,3,763,305,87,43,-1,-1,-1,-1
211,1,520,204,282,123,-1,-1,-1,-1
211,3,766,304,82,43,-1,-1,-1,-1
212,1,504,205,300,122,-1,-1,-1,-1
212,3,765,303,86,43,-1,-1,-1,-1
213,1,498,206,303,121,-1,-1,-1,-1
213,3,760,303,88,43,-1,-1,-1,-1
214,1,497,206,303,122,-1,-1,-1,-1
214,3,761,304,83,41,-1,-1,-1,-1
215,1,490,205,307,123,-1,-1,-1,-1
215,3,760,303,83,42,-1,-1,-1,-1
216,1,497,205,300,123,-1,-1,-1,-1
216,3,754,303,90,42,-1,-1,-1,-1
217,1,525,204,267,122,-1,-1,-1,-1
217,3,752,304,89,40,-1,-1,-1,-1
218,1,494,204,300,123,-1,-1,-1,-1
218,3,751,304,85,41,-1,-1,-1,-1
219,1,493,205,299,121,-1,-1,-1,-1
219,3,749,305,87,40,-1,-1,-1,-1
220,1,494,205,297,121,-1,-1,-1,-1
220,3,751,305,81,38,-1,-1,-1,-1
221,1,502,206,286,120,-1,-1,-1,-1
221,3,751,304,80,39,-1,-1,-1,-1
222,1,503,205,286,121,-1,-1,-1,-1
222,3,747,304,82,39,-1,-1,-1,-1
223,1,488,205,301,121,-1,-1,-1,-1
223,3,746,302,83,40,-1,-1,-1,-1
224,1,489,207,299,119,-1,-1,-1,-1
224,3,744,302,82,40,-1,-1,-1,-1
225,1,488,206,296,119,-1,-1,-1,-1
225,3,741,301,83,41,-1,-1,-1,-1
226,1,490,205,293,120,-1,-1,-1,-1
226,3,736,302,88,41,-1,-1,-1,-1
227,1,488,206,293,118,-1,-1,-1,-1
227,3,736,303,85,39,-1,-1,-1,-1
228,1,489,205,292,119,-1,-1,-1,-1
228,3,735,303,86,39,-1,-1,-1,-1
229,1,486,206,294,117,-1,-1,-1,-1
229,3,734,303,85,39,-1,-1,-1,-1
230,1,503,206,274,115,-1,-1,-1,-1
230,3,733,302,86,40,-1,-1,-1,-1
231,1,491,206,287,116,-1,-1,-1,-1
231,3,734,301,83,40,-1,-1,-1,-1
232,1,502,206,274,116,-1,-1,-1,-1
232,3,734,300,83,41,-1,-1,-1,-1
233,1,506,206,267,116,-1,-1,-1,-1
233,3,731,302,79,39,-1,-1,-1,-1
234,1,497,206,276,115,-1,-1,-1,-1
234,3,731,302,77,38,-1,-1,-1,-1
235,1,496,207,275,113,-1,-1,-1,-1
235,3,731,301,83,39,-1,-1,-1,-1
236,1,504,206,267,113,-1,-1,-1,-1
236,3,727,300,81,40,-1,-1,-1,-1
237,1,508,206,264,114,-1,-1,-1,-1
237,3,726,299,82,40,-1,-1,-1,-1
238,1,491,206,280,112,-1,-1,-1,-1
238,3,725,301,81,39,-1,-1,-1,-1
239,1,494,205,274,113,-1,-1,-1,-1
239,3,720,299,84,39,-1,-1,-1,-1
240,1,494,205,273,114,-1,-1,-1,-1
240,3,722,301,81,37,-1,-1,-1,-1
241,1,487,205,281,114,-1,-1,-1,-1
241,3,721,302,79,36,-1,-1,-1,-1
242,1,496,206,270,113,-1,-1,-1,-1
242,3,720,302,79,35,-1,-1,-1,-1
243,1,496,206,268,113,-1,-1,-1,-1
243,3,717,302,81,35,-1,-1,-1,-1
244,1,497,206,267,111,-1,-1,-1,-1
244,3,717,301,80,36,-1,-1,-1,-1
245,1,490,206,273,111,-1,-1,-1,-1
245,3,716,299,80,37,-1,-1,-1,-1
246,1,495,206,265,111,-1,-1,-1,-1
246,3,714,300,77,35,-1,-1,-1,-1
247,1,486,206,276,112,-1,-1,-1,-1
247,3,715,299,76,36,-1,-1,-1,-1
248,1,486,206,273,110,-1,-1,-1,-1
248,3,711,299,83,37,-1,-1,-1,-1
249,1,494,206,264,110,-1,-1,-1,-1
249,3,711,299,77,36,-1,-1,-1,-1
250,1,496,206,261,111,-1,-1,-1,-1
250,3,713,298,74,37,-1,-1,-1,-1
251,1,496,205,260,112,-1,-1,-1,-1
251,3,709,298,76,37,-1,-1,-1,-1
252,1,486,204,271,113,-1,-1,-1,-1
252,3,708,297,76,38,-1,-1,-1,-1
253,1,485,205,271,111,-1,-1,-1,-1
253,3,709,297,76,37,-1,-1,-1,-1
254,1,485,206,268,109,-1,-1,-1,-1
254,3,706,297,78,38,-1,-1,-1,-1
255,1,483,206,270,110,-1,-1,-1,-1
255,3,707,297,76,38,-1,-1,-1,-1
256,1,482,207,271,109,-1,-1,-1,-1
256,3,706,296,76,37,-1,-1,-1,-1
257,1,485,206,265,109,-1,-1,-1,-1
257,3,705,296,74,38,-1,-1,-1,-1
258,1,484,205,268,111,-1,-1,-1,-1
258,3,706,298,73,36,-1,-1,-1,-1
259,1,479,204,271,113,-1,-1,-1,-1
259,3,704,298,71,34,-1,-1,-1,-1
260,1,483,206,267,109,-1,-1,-1,-1
260,3,705,297,69,34,-1,-1,-1,-1
261,1,484,206,264,107,-1,-1,-1,-1
261,3,702,297,72,35,-1,-1,-1,-1
262,1,484,206,262,107,-1,-1,-1,-1
262,3,702,296,70,35,-1,-1,-1,-1
263,1,480,205,266,108,-1,-1,-1,-1
263,3,703,296,67,35,-1,-1,-1,-1
264,1,481,206,263,106,-1,-1,-1,-1
264,3,698,295,71,36,-1,-1,-1,-1
265,1,478,206,264,106,-1,-1,-1,-1
265,3,700,295,72,36,-1,-1,-1,-1
266,1,477,205,263,106,-1,-1,-1,-1
266,3,698,296,74,36,-1,-1,-1,-1
267,1,478,205,263,107,-1,-1,-1,-1
267,3,695,296,74,34,-1,-1,-1,-1
268,1,475,205,265,107,-1,-1,-1,-1
268,3,694,294,76,36,-1,-1,-1,-1
269,1,478,205,260,106,-1,-1,-1,-1
269,3,692,295,75,36,-1,-1,-1,-1
270,1,472,202,265,110,-1,-1,-1,-1
270,3,692,294,72,36,-1,-1,-1,-1
271,1,472,202,264,109,-1,-1,-1,-1
271,3,692,295,72,34,-1,-1,-1,-1
272,1,473,202,261,108,-1,-1,-1,-1
272,3,691,295,71,34,-1,-1,-1,-1
273,1,474,208,259,104,-1,-1,-1,-1
273,3,691,295,70,35,-1,-1,-1,-1
274,1,476,203,255,108,-1,-1,-1,-1
274,3,689,294,71,35,-1,-1,-1,-1
275,1,471,204,261,108,-1,-1,-1,-1
275,3,687,294,73,36,-1,-1,-1,-1
276,1,473,200,257,111,-1,-1,-1,-1
276,3,688,294,71,36,-1,-1,-1,-1
277,1,469,201,264,111,-1,-1,-1,-1
277,3,684,293,73,35,-1,-1,-1,-1
278,1,466,199,262,112,-1,-1,-1,-1
278,3,684,293,75,35,-1,-1,-1,-1
279,1,466,196,261,114,-1,-1,-1,-1
279,3,682,293,75,34,-1,-1,-1,-1
280,1,466,204,260,106,-1,-1,-1,-1
281,1,468,196,258,114,-1,-1,-1,-1
282,1,467,196,258,114,-1,-1,-1,-1
282,3,681,291,74,35,-1,-1,-1,-1
283,1,468,196,254,113,-1,-1,-1,-1
283,3,681,290,72,37,-1,-1,-1,-1
284,1,467,197,256,113,-1,-1,-1,-1
284,3,681,290,71,36,-1,-1,-1,-1
285,1,467,201,254,109,-1,-1,-1,-1
285,3,681,290,71,36,-1,-1,-1,-1
286,1,469,203,251,106,-1,-1,-1,-1
287,1,468,202,250,107,-1,-1,-1,-1
287,3,680,291,64,35,-1,-1,-1,-1
288,1,468,203,251,107,-1,-1,-1,-1
288,3,678,292,64,33,-1,-1,-1,-1
289,1,469,202,248,106,-1,-1,-1,-1
289,3,675,292,69,34,-1,-1,-1,-1
290,1,469,203,247,104,-1,-1,-1,-1
290,3,675,292,68,32,-1,-1,-1,-1
291,1,470,203,246,105,-1,-1,-1,-1
291,3,673,292,74,33,-1,-1,-1,-1
292,1,466,206,250,102,-1,-1,-1,-1
292,3,674,292,72,33,-1,-1,-1,-1
293,1,466,205,248,102,-1,-1,-1,-1
293,3,673,292,71,34,-1,-1,-1,-1
294,1,463,206,250,102,-1,-1,-1,-1
294,3,671,292,75,32,-1,-1,-1,-1
295,1,465,208,247,100,-1,-1,-1,-1
295,3,668,292,73,32,-1,-1,-1,-1
296,1,464,205,246,102,-1,-1,-1,-1
296,3,670,293,66,30,-1,-1,-1,-1
297,1,466,207,243,100,-1,-1,-1,-1
297,3,669,292,72,31,-1,-1,-1,-1
298,1,462,205,245,102,-1,-1,-1,-1
298,3,668,292,66,31,-1,-1,-1,-1
299,1,460,208,248,100,-1,-1,-1,-1
299,3,668,292,66,29,-1,-1,-1,-1
300,1,461,208,246,99,-1,-1,-1,-1
300,3,667,292,68,30,-1,-1,-1,-1
301,1,457,209,251,99,-1,-1,-1,-1
301,3,666,290,71,31,-1,-1,-1,-1
302,1,461,209,243,98,-1,-1,-1,-1
302,3,667,291,67,30,-1,-1,-1,-1
303,1,458,208,244,99,-1,-1,-1,-1
303,3,665,291,74,29,-1,-1,-1,-1
304,1,459,208,245,99,-1,-1,-1,-1
304,3,663,291,67,29,-1,-1,-1,-1
305,1,461,209,241,97,-1,-1,-1,-1
305,3,662,290,68,30,-1,-1,-1,-1
306,1,459,209,243,98,-1,-1,-1,-1
306,3,661,289,68,31,-1,-1,-1,-1
307,1,460,210,240,96,-1,-1,-1,-1
307,3,663,290,64,30,-1,-1,-1,-1
308,1,459,209,239,97,-1,-1,-1,-1
308,3,661,290,67,30,-1,-1,-1,-1
309,1,454,208,244,98,-1,-1,-1,-1
309,3,659,289,67,31,-1,-1,-1,-1
310,1,457,209,240,97,-1,-1,-1,-1
310,3,658,289,68,30,-1,-1,-1,-1
311,1,459,210,236,95,-1,-1,-1,-1
311,3,658,289,67,30,-1,-1,-1,-1
312,1,456,210,238,95,-1,-1,-1,-1
312,3,655,289,67,31,-1,-1,-1,-1
313,1,457,209,236,96,-1,-1,-1,-1
313,3,655,289,64,29,-1,-1,-1,-1
314,1,454,209,239,96,-1,-1,-1,-1
314,3,657,289,62,29,-1,-1,-1,-1
315,1,453,209,242,97,-1,-1,-1,-1
315,3,657,289,65,30,-1,-1,-1,-1
316,1,458,210,235,95,-1,-1,-1,-1
316,3,654,289,62,28,-1,-1,-1,-1
317,1,451,209,242,96,-1,-1,-1,-1
317,3,651,287,70,30,-1,-1,-1,-1
318,1,445,210,246,95,-1,-1,-1,-1
318,3,656,286,67,30,-1,-1,-1,-1
319,1,456,210,235,95,-1,-1,-1,-1
319,3,650,288,67,30,-1,-1,-1,-1
320,1,452,209,237,96,-1,-1,-1,-1
320,3,653,287,68,30,-1,-1,-1,-1
321,1,448,208,244,97,-1,-1,-1,-1
321,3,651,288,66,29,-1,-1,-1,-1
322,1,443,209,248,97,-1,-1,-1,-1
