77,2,793,343,174,115,-1,-1,-1,-1
77,3,731,68,872,421,-1,-1,-1,-1
78,1,480,370,157,108,-1,-1,-1,-1
78,2,790,343,178,115,-1,-1,-1,-1
78,3,735,68,869,421,-1,-1,-1,-1
79,1,481,371,155,106,-1,-1,-1,-1
79,2,789,344,177,114,-1,-1,-1,-1
79,3,732,68,874,421,-1,-1,-1,-1
80,1,481,370,155,107,-1,-1,-1,-1
80,2,786,343,181,116,-1,-1,-1,-1
80,3,734,68,870,421,-1,-1,-1,-1
81,1,481,370,155,106,-1,-1,-1,-1
81,2,785,343,182,115,-1,-1,-1,-1
81,3,742,68,864,421,-1,-1,-1,-1
82,1,481,370,155,106,-1,-1,-1,-1
82,2,784,343,183,116,-1,-1,-1,-1
82,3,743,67,862,422,-1,-1,-1,-1
83,1,482,370,154,106,-1,-1,-1,-1
83,2,783,342,185,117,-1,-1,-1,-1
83,3,742,68,862,421,-1,-1,-1,-1
84,1,482,370,153,106,-1,-1,-1,-1
84,2,783,342,184,117,-1,-1,-1,-1
84,3,741,68,864,421,-1,-1,-1,-1
85,1,481,370,154,106,-1,-1,-1,-1
85,2,784,343,183,116,-1,-1,-1,-1
85,3,738,68,867,421,-1,-1,-1,-1
86,1,481,370,155,107,-1,-1,-1,-1
86,2,783,342,185,117,-1,-1,-1,-1
86,3,736,69,868,421,-1,-1,-1,-1
87,1,480,369,157,108,-1,-1,-1,-1
87,2,783,342,186,118,-1,-1,-1,-1
87,3,733,69,872,421,-1,-1,-1,-1
88,1,481,370,155,107,-1,-1,-1,-1
88,2,784,342,184,117,-1,-1,-1,-1
88,3,728,69,877,420,-1,-1,-1,-1
89,1,481,369,155,108,-1,-1,-1,-1
89,2,783,342,186,118,-1,-1,-1,-1
89,3,728,69,876,420,-1,-1,-1,-1
90,1,480,369,157,109,-1,-1,-1,-1
90,2,782,341,187,120,-1,-1,-1,-1
90,3,729,69,874,420,-1,-1,-1,-1
91,1,480,369,156,108,-1,-1,-1,-1
91,2,782,342,186,119,-1,-1,-1,-1
91,3,729,69,874,420,-1,-1,-1,-1
92,1,481,369,154,108,-1,-1,-1,-1
92,2,782,342,187,119,-1,-1,-1,-1
92,3,726,69,877,420,-1,-1,-1,-1
93,1,480,370,155,108,-1,-1,-1,-1
93,2,787,342,181,119,-1,-1,-1,-1
93,3,723,67,880,422,-1,-1,-1,-1
94,1,480,371,154,107,-1,-1,-1,-1
94,2,787,342,182,119,-1,-1,-1,-1
94,3,722,67,881,422,-1,-1,-1,-1
95,1,481,371,153,106,-1,-1,-1,-1
95,2,787,343,181,118,-1,-1,-1,-1
95,3,721,66,883,423,-1,-1,-1,-1
96,1,481,370,153,107,-1,-1,-1,-1
96,2,787,343,182,118,-1,-1,-1,-1
96,3,724,66,879,423,-1,-1,-1,-1
97,1,480,369,155,109,-1,-1,-1,-1
97,2,788,343,180,117,-1,-1,-1,-1
97,3,727,67,876,422,-1,-1,-1,-1
98,1,480,369,155,109,-1,-1,-1,-1
98,2,793,342,176,118,-1,-1,-1,-1
98,3,731,67,871,423,-1,-1,-1,-1
99,1,478,371,154,106,-1,-1,-1,-1
99,2,797,344,171,115,-1,-1,-1,-1
99,3,730,67,873,423,-1,-1,-1,-1
100,1,479,372,152,104,-1,-1,-1,-1
100,2,801,345,164,113,-1,-1,-1,-1
100,3,723,67,880,423,-1,-1,-1,-1
101,1,479,372,152,104,-1,-1,-1,-1
101,2,800,345,166,113,-1,-1,-1,-1
101,3,729,66,876,423,-1,-1,-1,-1
102,1,479,372,153,104,-1,-1,-1,-1
102,2,797,345,169,114,-1,-1,-1,-1
102,3,726,67,880,422,-1,-1,-1,-1
103,1,479,372,153,104,-1,-1,-1,-1
103,2,798,345,168,114,-1,-1,-1,-1
103,3,727,67,877,423,-1,-1,-1,-1
104,1,479,372,153,104,-1,-1,-1,-1
104,2,800,344,167,115,-1,-1,-1,-1
104,3,727,67,878,422,-1,-1,-1,-1
105,1,479,372,153,104,-1,-1,-1,-1
105,2,803,345,162,113,-1,-1,-1,-1
105,3,725,67,879,422,-1,-1,-1,-1
106,1,479,372,153,104,-1,-1,-1,-1
106,2,798,344,169,115,-1,-1,-1,-1
106,3,726,68,880,421,-1,-1,-1,-1
107,1,479,372,153,104,-1,-1,-1,-1
107,2,796,344,170,116,-1,-1,-1,-1
107,3,730,68,876,421,-1,-1,-1,-1
108,1,479,372,154,104,-1,-1,-1,-1
108,2,792,343,175,118,-1,-1,-1,-1
108,3,734,68,871,420,-1,-1,-1,-1
109,1,478,372,155,105,-1,-1,-1,-1
109,2,792,343,176,118,-1,-1,-1,-1
109,3,731,68,876,420,-1,-1,-1,-1
110,1,479,372,153,104,-1,-1,-1,-1
110,2,796,343,170,117,-1,-1,-1,-1
110,3,733,68,873,420,-1,-1,-1,-1
111,1,478,372,156,105,-1,-1,-1,-1
111,2,799,343,167,116,-1,-1,-1,-1
111,3,729,67,876,422,-1,-1,-1,-1
112,1,479,372,153,104,-1,-1,-1,-1
112,2,801,343,165,116,-1,-1,-1,-1
112,3,736,67,869,422,-1,-1,-1,-1
113,1,480,371,155,106,-1,-1,-1,-1
113,2,802,344,162,114,-1,-1,-1,-1
113,3,738,66,867,423,-1,-1,-1,-1
114,1,478,371,155,106,-1,-1,-1,-1
114,2,802,344,162,114,-1,-1,-1,-1
114,3,740,66,864,422,-1,-1,-1,-1
115,1,478,372,155,105,-1,-1,-1,-1
115,2,802,344,164,114,-1,-1,-1,-1
115,3,737,67,866,421,-1,-1,-1,-1
116,1,479,373,153,103,-1,-1,-1,-1
116,2,803,345,162,112,-1,-1,-1,-1
116,3,733,67,871,421,-1,-1,-1,-1
117,1,479,373,152,103,-1,-1,-1,-1
117,2,804,345,161,112,-1,-1,-1,-1
117,3,731,67,872,421,-1,-1,-1,-1
118,1,480,371,156,107,-1,-1,-1,-1
118,2,795,344,169,114,-1,-1,-1,-1
118,3,721,68,882,420,-1,-1,-1,-1
119,1,479,370,158,109,-1,-1,-1,-1
119,2,798,343,166,114,-1,-1,-1,-1
119,3,721,67,881,421,-1,-1,-1,-1
120,1,479,370,158,108,-1,-1,-1,-1
120,2,796,344,169,113,-1,-1,-1,-1
120,3,721,67,882,421,-1,-1,-1,-1
121,1,479,370,158,108,-1,-1,-1,-1
121,2,794,344,171,114,-1,-1,-1,-1
121,3,726,68,879,420,-1,-1,-1,-1
122,1,479,370,158,108,-1,-1,-1,-1
122,2,794,345,170,113,-1,-1,-1,-1
122,3,728,68,875,420,-1,-1,-1,-1
123,1,480,371,156,107,-1,-1,-1,-1
123,2,797,344,167,114,-1,-1,-1,-1
123,3,732,68,871,419,-1,-1,-1,-1
124,1,479,370,158,108,-1,-1,-1,-1
124,2,800,345,163,112,-1,-1,-1,-1
124,3,732,68,872,419,-1,-1,-1,-1
125,1,479,370,158,108,-1,-1,-1,-1
125,2,799,344,164,113,-1,-1,-1,-1
125,3,734,68,869,420,-1,-1,-1,-1
126,1,480,370,157,108,-1,-1,-1,-1
126,2,802,344,161,112,-1,-1,-1,-1
126,3,733,68,871,420,-1,-1,-1,-1
127,1,479,369,159,110,-1,-1,-1,-1
127,2,803,343,161,113,-1,-1,-1,-1
127,3,733,68,871,420,-1,-1,-1,-1
128,1,479,369,159,110,-1,-1,-1,-1
128,2,806,344,157,111,-1,-1,-1,-1
128,3,742,67,862,422,-1,-1,-1,-1
129,1,479,369,159,110,-1,-1,-1,-1
129,2,806,344,157,111,-1,-1,-1,-1
129,3,734,67,871,421,-1,-1,-1,-1
130,1,479,369,159,110,-1,-1,-1,-1
130,2,806,344,157,111,-1,-1,-1,-1
130,3,732,67,874,422,-1,-1,-1,-1
131,1,479,369,159,110,-1,-1,-1,-1
131,2,807,344,156,112,-1,-1,-1,-1
131,3,734,67,871,422,-1,-1,-1,-1
132,1,479,369,159,110,-1,-1,-1,-1
132,2,808,344,154,111,-1,-1,-1,-1
132,3,734,67,871,422,-1,-1,-1,-1
133,1,479,369,158,110,-1,-1,-1,-1
133,2,803,344,160,112,-1,-1,-1,-1
133,3,732,67,874,422,-1,-1,-1,-1
134,1,479,369,158,110,-1,-1,-1,-1
134,2,804,343,159,113,-1,-1,-1,-1
134,3,729,68,876,421,-1,-1,-1,-1
135,1,479,369,159,110,-1,-1,-1,-1
135,2,803,344,161,112,-1,-1,-1,-1
135,3,731,67,874,422,-1,-1,-1,-1
136,1,479,369,159,110,-1,-1,-1,-1
136,2,804,345,159,110,-1,-1,-1,-1
136,3,730,67,876,422,-1,-1,-1,-1
137,1,479,369,159,110,-1,-1,-1,-1
137,2,801,345,162,111,-1,-1,-1,-1
137,3,733,67,873,422,-1,-1,-1,-1
138,1,479,369,159,110,-1,-1,-1,-1
138,2,802,345,161,111,-1,-1,-1,-1
138,3,729,67,878,423,-1,-1,-1,-1
139,1,479,369,159,110,-1,-1,-1,-1
139,2,801,345,162,111,-1,-1,-1,-1
139,3,728,67,879,422,-1,-1,-1,-1
140,1,479,370,159,109,-1,-1,-1,-1
140,2,802,344,161,112,-1,-1,-1,-1
140,3,727,67,879,423,-1,-1,-1,-1
141,1,480,371,157,107,-1,-1,-1,-1
141,2,802,344,162,112,-1,-1,-1,-1
141,3,725,67,882,422,-1,-1,-1,-1
142,1,480,370,156,108,-1,-1,-1,-1
142,2,800,343,164,114,-1,-1,-1,-1
142,3,730,67,875,422,-1,-1,-1,-1
143,1,480,370,157,109,-1,-1,-1,-1
143,2,798,344,165,113,-1,-1,-1,-1
143,3,746,68,858,420,-1,-1,-1,-1
144,1,481,371,155,108,-1,-1,-1,-1
144,2,797,345,166,112,-1,-1,-1,-1
144,3,747,68,857,420,-1,-1,-1,-1
145,1,481,370,155,108,-1,-1,-1,-1
145,2,798,346,164,110,-1,-1,-1,-1
145,3,745,68,859,420,-1,-1,-1,-1
146,1,480,369,157,110,-1,-1,-1,-1
146,2,798,346,163,110,-1,-1,-1,-1
146,3,749,67,855,420,-1,-1,-1,-1
147,1,479,369,158,110,-1,-1,-1,-1
147,2,796,346,166,111,-1,-1,-1,-1
147,3,754,67,851,420,-1,-1,-1,-1
148,1,479,369,158,110,-1,-1,-1,-1
148,2,795,346,167,111,-1,-1,-1,-1
148,3,752,68,853,420,-1,-1,-1,-1
149,1,479,370,158,108,-1,-1,-1,-1
149,2,794,346,168,111,-1,-1,-1,-1
149,3,755,68,848,419,-1,-1,-1,-1
150,1,480,371,156,106,-1,-1,-1,-1
150,2,789,346,175,112,-1,-1,-1,-1
150,3,753,68,852,419,-1,-1,-1,-1
151,1,481,371,155,107,-1,-1,-1,-1
151,2,785,345,178,113,-1,-1,-1,-1
151,3,759,67,845,421,-1,-1,-1,-1
152,1,479,370,157,108,-1,-1,-1,-1
152,2,784,344,180,115,-1,-1,-1,-1
152,3,760,67,845,421,-1,-1,-1,-1
153,1,479,371,157,107,-1,-1,-1,-1
153,2,785,345,178,113,-1,-1,-1,-1
153,3,757,67,849,421,-1,-1,-1,-1
154,1,478,372,156,105,-1,-1,-1,-1
154,2,787,345,176,112,-1,-1,-1,-1
154,3,751,66,853,422,-1,-1,-1,-1
155,1,480,372,155,105,-1,-1,-1,-1
155,2,787,345,176,113,-1,-1,-1,-1
155,3,755,66,850,421,-1,-1,-1,-1
156,1,480,371,155,106,-1,-1,-1,-1
156,2,788,345,175,112,-1,-1,-1,-1
156,3,753,66,853,421,-1,-1,-1,-1
157,1,480,371,155,106,-1,-1,-1,-1
157,2,790,346,171,110,-1,-1,-1,-1
157,3,752,66,854,421,-1,-1,-1,-1
158,1,480,371,155,106,-1,-1,-1,-1
158,2,795,346,166,110,-1,-1,-1,-1
158,3,749,67,857,420,-1,-1,-1,-1
159,1,480,371,155,106,-1,-1,-1,-1
159,2,798,347,161,108,-1,-1,-1,-1
159,3,743,67,861,421,-1,-1,-1,-1
160,1,481,370,155,107,-1,-1,-1,-1
160,2,800,347,159,108,-1,-1,-1,-1
160,3,744,67,861,421,-1,-1,-1,-1
161,1,480,369,157,109,-1,-1,-1,-1
161,2,798,348,160,108,-1,-1,-1,-1
161,3,741,66,865,422,-1,-1,-1,-1
162,1,481,369,155,108,-1,-1,-1,-1
162,2,800,348,158,107,-1,-1,-1,-1
162,3,746,66,860,422,-1,-1,-1,-1
163,1,480,368,157,110,-1,-1,-1,-1
163,2,799,349,158,105,-1,-1,-1,-1
163,3,745,66,861,422,-1,-1,-1,-1
164,1,480,368,157,110,-1,-1,-1,-1
164,2,803,348,154,106,-1,-1,-1,-1
164,3,747,66,858,422,-1,-1,-1,-1
165,1,480,368,157,110,-1,-1,-1,-1
165,2,806,348,151,105,-1,-1,-1,-1
165,3,748,66,857,422,-1,-1,-1,-1
166,1,480,368,157,110,-1,-1,-1,-1
166,2,804,348,154,106,-1,-1,-1,-1
166,3,744,66,862,423,-1,-1,-1,-1
167,1,480,368,157,110,-1,-1,-1,-1
167,2,806,347,153,107,-1,-1,-1,-1
167,3,742,66,863,422,-1,-1,-1,-1
168,1,479,370,158,108,-1,-1,-1,-1
168,2,807,345,155,109,-1,-1,-1,-1
168,3,732,66,870,423,-1,-1,-1,-1
169,1,481,371,155,106,-1,-1,-1,-1
169,2,806,345,156,110,-1,-1,-1,-1
169,3,730,66,872,423,-1,-1,-1,-1
170,1,481,370,155,107,-1,-1,-1,-1
170,2,808,345,154,110,-1,-1,-1,-1
170,3,733,66,868,423,-1,-1,-1,-1
171,1,480,370,157,108,-1,-1,-1,-1
171,2,809,345,152,109,-1,-1,-1,-1
171,3,732,66,871,424,-1,-1,-1,-1
172,1,481,371,155,106,-1,-1,-1,-1
172,2,811,346,149,107,-1,-1,-1,-1
172,3,737,67,864,423,-1,-1,-1,-1
173,1,481,371,155,106,-1,-1,-1,-1
173,2,812,346,148,107,-1,-1,-1,-1
173,3,734,67,868,422,-1,-1,-1,-1
174,1,481,371,155,106,-1,-1,-1,-1
174,2,812,345,149,108,-1,-1,-1,-1
174,3,735,67,866,423,-1,-1,-1,-1
175,1,481,371,155,106,-1,-1,-1,-1
175,2,811,344,151,109,-1,-1,-1,-1
175,3,731,67,872,422,-1,-1,-1,-1
176,1,480,371,156,106,-1,-1,-1,-1
176,2,810,344,151,110,-1,-1,-1,-1
176,3,733,68,870,421,-1,-1,-1,-1
177,1,480,371,156,106,-1,-1,-1,-1
177,2,811,345,150,108,-1,-1,-1,-1
177,3,740,68,862,421,-1,-1,-1,-1
178,1,480,371,156,106,-1,-1,-1,-1
178,2,812,346,147,106,-1,-1,-1,-1
178,3,742,68,860,421,-1,-1,-1,-1
179,1,480,371,156,106,-1,-1,-1,-1
179,2,812,345,148,107,-1,-1,-1,-1
179,3,743,68,860,421,-1,-1,-1,-1
180,1,480,371,156,106,-1,-1,-1,-1
180,2,812,345,147,107,-1,-1,-1,-1
180,3,740,68,864,422,-1,-1,-1,-1
181,1,480,371,156,106,-1,-1,-1,-1
181,2,812,345,147,108,-1,-1,-1,-1
181,3,734,68,870,421,-1,-1,-1,-1
182,1,480,371,156,106,-1,-1,-1,-1
182,2,810,344,149,110,-1,-1,-1,-1
182,3,735,68,869,421,-1,-1,-1,-1
183,1,480,371,156,106,-1,-1,-1,-1
183,2,809,344,150,110,-1,-1,-1,-1
183,3,736,67,867,422,-1,-1,-1,-1
184,1,480,371,157,107,-1,-1,-1,-1
184,2,810,345,148,109,-1,-1,-1,-1
184,3,732,68,871,421,-1,-1,-1,-1
185,1,479,370,158,108,-1,-1,-1,-1
185,2,810,345,148,109,-1,-1,-1,-1
185,3,733,67,869,421,-1,-1,-1,-1
186,1,479,369,158,109,-1,-1,-1,-1
186,2,809,346,149,108,-1,-1,-1,-1
186,3,731,67,871,422,-1,-1,-1,-1
187,1,479,369,158,109,-1,-1,-1,-1
187,2,810,346,148,108,-1,-1,-1,-1
187,3,730,67,872,422,-1,-1,-1,-1
188,1,480,370,156,108,-1,-1,-1,-1
188,2,809,345,150,110,-1,-1,-1,-1
188,3,730,68,872,421,-1,-1,-1,-1
189,1,478,370,159,109,-1,-1,-1,-1
189,2,809,346,150,109,-1,-1,-1,-1
189,3,733,68,868,421,-1,-1,-1,-1
190,1,479,370,158,108,-1,-1,-1,-1
190,2,809,347,149,108,-1,-1,-1,-1
190,3,737,69,864,420,-1,-1,-1,-1
191,1,477,371,158,106,-1,-1,-1,-1
191,2,809,347,150,109,-1,-1,-1,-1
191,3,741,69,861,421,-1,-1,-1,-1
192,1,479,371,157,107,-1,-1,-1,-1
192,2,808,346,150,109,-1,-1,-1,-1
192,3,751,68,850,422,-1,-1,-1,-1
193,1,478,371,157,106,-1,-1,-1,-1
193,2,810,347,147,107,-1,-1,-1,-1
193,3,736,68,867,422,-1,-1,-1,-1
194,1,479,372,155,104,-1,-1,-1,-1
194,2,811,348,145,105,-1,-1,-1,-1
194,3,736,68,866,422,-1,-1,-1,-1
195,1,480,371,156,106,-1,-1,-1,-1
195,2,811,348,147,105,-1,-1,-1,-1
195,3,737,68,865,421,-1,-1,-1,-1
196,1,480,371,156,106,-1,-1,-1,-1
196,2,811,347,148,107,-1,-1,-1,-1
196,3,728,68,875,421,-1,-1,-1,-1
197,1,480,370,156,107,-1,-1,-1,-1
