35,2,1,0.800692,273,289,257,179,-1,-1,-1,-1
35,3,0,0.622407,521,5,1398,463,-1,-1,-1,-1
35,4,1,0.122392,745,220,275,214,-1,-1,-1,-1
36,1,4,0.928099,872,215,561,323,-1,-1,-1,-1
36,2,1,0.801888,272,289,258,179,-1,-1,-1,-1
36,3,0,0.59515,520,5,1399,463,-1,-1,-1,-1
36,4,1,0.120779,745,220,275,215,-1,-1,-1,-1
37,1,4,0.928614,873,215,559,322,-1,-1,-1,-1
37,2,1,0.803942,272,289,258,179,-1,-1,-1,-1
37,3,0,0.58623,518,4,1401,464,-1,-1,-1,-1
37,4,1,0.125313,744,220,277,215,-1,-1,-1,-1
38,1,4,0.928664,873,215,559,321,-1,-1,-1,-1
38,2,1,0.807312,272,289,258,178,-1,-1,-1,-1
38,3,0,0.592566,518,5,1401,463,-1,-1,-1,-1
38,4,1,0.134651,744,220,276,215,-1,-1,-1,-1
39,1,4,0.927712,873,215,559,321,-1,-1,-1,-1
39,2,1,0.80363,273,289,256,178,-1,-1,-1,-1
39,3,0,0.644397,520,5,1399,462,-1,-1,-1,-1
39,4,1,0.109057,745,220,274,215,-1,-1,-1,-1
40,1,4,0.926331,872,215,561,322,-1,-1,-1,-1
40,2,1,0.80485,274,289,255,177,-1,-1,-1,-1
40,3,0,0.626236,521,5,1398,462,-1,-1,-1,-1
40,4,1,0.120455,745,220,276,215,-1,-1,-1,-1
41,1,4,0.925446,873,216,559,320,-1,-1,-1,-1
41,2,1,0.801559,274,289,255,177,-1,-1,-1,-1
41,3,0,0.621042,524,5,1395,461,-1,-1,-1,-1
41,4,1,0.124677,743,220,280,215,-1,-1,-1,-1
42,1,4,0.924935,871,216,562,321,-1,-1,-1,-1
42,2,1,0.806408,274,289,255,177,-1,-1,-1,-1
42,3,0,0.634701,528,4,1391,462,-1,-1,-1,-1
42,4,1,0.124192,745,220,273,215,-1,-1,-1,-1
43,1,4,0.922639,873,217,559,319,-1,-1,-1,-1
43,2,1,0.805229,272,289,258,177,-1,-1,-1,-1
43,3,0,0.677652,532,4,1387,462,-1,-1,-1,-1
44,1,4,0.921003,872,217,559,319,-1,-1,-1,-1
44,2,1,0.802528,272,289,257,177,-1,-1,-1,-1
44,3,0,0.66587,535,4,1384,462,-1,-1,-1,-1
45,1,4,0.92024,872,217,559,319,-1,-1,-1,-1
45,2,1,0.802936,272,289,257,177,-1,-1,-1,-1
45,3,0,0.67335,534,3,1385,463,-1,-1,-1,-1
46,1,4,0.919426,876,217,555,321,-1,-1,-1,-1
46,2,1,0.808555,271,289,259,177,-1,-1,-1,-1
46,3,0,0.694831,537,2,1382,464,-1,-1,-1,-1
47,1,4,0.921601,870,221,562,316,-1,-1,-1,-1
47,2,1,0.801265,270,289,259,177,-1,-1,-1,-1
47,3,0,0.697921,539,2,1380,465,-1,-1,-1,-1
47,4,1,0.119667,743,220,277,215,-1,-1,-1,-1
48,1,4,0.923049,872,222,559,314,-1,-1,-1,-1
48,2,1,0.803272,272,290,257,177,-1,-1,-1,-1
48,3,0,0.690109,535,1,1384,465,-1,-1,-1,-1
48,4,1,0.119498,742,220,280,216,-1,-1,-1,-1
49,1,4,0.922606,871,222,561,314,-1,-1,-1,-1
49,2,1,0.801162,270,290,260,178,-1,-1,-1,-1
49,3,0,0.701421,532,1,1387,465,-1,-1,-1,-1
49,4,1,0.141998,743,220,279,216,-1,-1,-1,-1
50,1,4,0.925055,871,222,561,315,-1,-1,-1,-1
50,2,1,0.806887,270,291,259,177,-1,-1,-1,-1
50,3,0,0.721759,532,1,1387,466,-1,-1,-1,-1
50,4,1,0.144763,743,221,278,216,-1,-1,-1,-1
51,1,4,0.923729,871,223,560,314,-1,-1,-1,-1
51,2,1,0.81304,268,291,261,177,-1,-1,-1,-1
51,3,0,0.740184,528,1,1391,465,-1,-1,-1,-1
51,4,1,0.1752,744,221,275,216,-1,-1,-1,-1
52,1,4,0.925024,871,224,560,313,-1,-1,-1,-1
52,2,1,0.807444,267,291,261,177,-1,-1,-1,-1
52,3,0,0.734432,528,1,1391,465,-1,-1,-1,-1
52,4,1,0.149161,744,222,274,215,-1,-1,-1,-1
53,1,4,0.923904,875,222,557,316,-1,-1,-1,-1
53,2,1,0.813102,269,290,260,177,-1,-1,-1,-1
53,3,0,0.738489,528,1,1391,465,-1,-1,-1,-1
53,4,1,0.158992,743,223,275,214,-1,-1,-1,-1
54,1,4,0.923795,878,222,553,317,-1,-1,-1,-1
54,2,1,0.827979,274,290,255,176,-1,-1,-1,-1
54,3,0,0.678542,509,2,1410,465,-1,-1,-1,-1
54,4,1,0.161661,745,222,275,212,-1,-1,-1,-1
55,1,4,0.922792,877,222,554,317,-1,-1,-1,-1
55,2,1,0.8271,273,290,257,175,-1,-1,-1,-1
55,3,0,0.681713,511,2,1408,465,-1,-1,-1,-1
55,4,1,0.149006,745,222,273,212,-1,-1,-1,-1
56,1,4,0.922034,877,220,554,318,-1,-1,-1,-1
56,2,1,0.820856,272,290,258,176,-1,-1,-1,-1
56,3,0,0.646391,510,2,1409,466,-1,-1,-1,-1
56,4,1,0.227954,745,222,274,211,-1,-1,-1,-1
57,1,4,0.922459,876,221,555,318,-1,-1,-1,-1
57,2,1,0.815229,274,291,255,174,-1,-1,-1,-1
57,3,0,0.655622,516,2,1403,466,-1,-1,-1,-1
57,4,1,0.212859,745,222,275,211,-1,-1,-1,-1
58,1,4,0.923638,877,222,553,317,-1,-1,-1,-1
58,2,1,0.816081,275,291,254,174,-1,-1,-1,-1
58,3,0,0.648937,519,1,1400,467,-1,-1,-1,-1
58,4,1,0.206413,746,222,273,211,-1,-1,-1,-1
59,1,4,0.924769,877,222,553,317,-1,-1,-1,-1
59,2,1,0.816258,274,291,256,174,-1,-1,-1,-1
59,3,0,0.663284,515,2,1404,466,-1,-1,-1,-1
59,4,1,0.203788,746,222,271,211,-1,-1,-1,-1
60,1,4,0.926169,876,222,554,317,-1,-1,-1,-1
60,2,1,0.814403,275,291,254,175,-1,-1,-1,-1
60,3,0,0.67571,518,2,1401,466,-1,-1,-1,-1
60,4,1,0.169288,745,222,273,212,-1,-1,-1,-1
61,1,4,0.925961,877,223,553,316,-1,-1,-1,-1
61,2,1,0.811788,276,290,254,176,-1,-1,-1,-1
61,3,0,0.693742,521,2,1398,467,-1,-1,-1,-1
61,4,1,0.157781,745,222,275,212,-1,-1,-1,-1
62,1,4,0.92583,876,223,555,317,-1,-1,-1,-1
62,2,1,0.81475,276,291,254,174,-1,-1,-1,-1
62,3,0,0.679452,517,2,1402,466,-1,-1,-1,-1
62,4,1,0.175124,744,222,278,213,-1,-1,-1,-1
63,1,4,0.92494,877,224,553,316,-1,-1,-1,-1
63,2,1,0.817169,276,291,253,174,-1,-1,-1,-1
63,3,0,0.699558,521,2,1398,467,-1,-1,-1,-1
63,4,1,0.143257,744,223,279,212,-1,-1,-1,-1
64,1,4,0.924364,875,224,556,315,-1,-1,-1,-1
64,2,1,0.816675,276,291,253,174,-1,-1,-1,-1
64,3,0,0.689565,518,2,1401,467,-1,-1,-1,-1
64,4,1,0.154023,743,223,282,212,-1,-1,-1,-1
65,1,4,0.923111,874,225,557,314,-1,-1,-1,-1
65,2,1,0.821932,276,291,253,174,-1,-1,-1,-1
65,3,0,0.688916,519,2,1400,467,-1,-1,-1,-1
65,4,1,0.152578,744,224,282,210,-1,-1,-1,-1
66,1,4,0.921075,875,226,555,313,-1,-1,-1,-1
66,2,1,0.821355,276,291,254,174,-1,-1,-1,-1
66,3,0,0.699916,517,2,1402,466,-1,-1,-1,-1
66,4,1,0.165097,744,224,282,210,-1,-1,-1,-1
67,1,4,0.917721,873,227,558,313,-1,-1,-1,-1
67,2,1,0.82737,275,291,255,174,-1,-1,-1,-1
67,3,0,0.713015,522,1,1397,467,-1,-1,-1,-1
67,4,1,0.164109,744,224,280,211,-1,-1,-1,-1
68,1,4,0.920256,875,228,556,312,-1,-1,-1,-1
68,2,1,0.823049,274,291,256,174,-1,-1,-1,-1
68,3,0,0.710568,520,1,1399,467,-1,-1,-1,-1
68,4,1,0.150627,744,225,280,211,-1,-1,-1,-1
69,1,4,0.922172,875,226,555,313,-1,-1,-1,-1
69,2,1,0.824963,274,291,255,174,-1,-1,-1,-1
69,3,0,0.71559,523,1,1396,468,-1,-1,-1,-1
69,4,1,0.148922,744,225,280,211,-1,-1,-1,-1
70,1,4,0.923638,877,225,554,313,-1,-1,-1,-1
70,2,1,0.815895,273,291,257,174,-1,-1,-1,-1
70,3,0,0.726843,526,2,1393,466,-1,-1,-1,-1
70,4,1,0.126217,744,225,281,212,-1,-1,-1,-1
71,1,4,0.923515,872,228,559,309,-1,-1,-1,-1
71,2,1,0.812801,271,291,259,174,-1,-1,-1,-1
71,3,0,0.747686,528,2,1391,466,-1,-1,-1,-1
71,4,1,0.119401,744,225,281,212,-1,-1,-1,-1
72,1,4,0.922943,873,229,557,307,-1,-1,-1,-1
72,2,1,0.821008,272,290,257,175,-1,-1,-1,-1
72,3,0,0.723111,525,2,1394,465,-1,-1,-1,-1
72,4,1,0.19778,744,224,281,212,-1,-1,-1,-1
73,1,4,0.922253,876,226,554,312,-1,-1,-1,-1
73,2,1,0.819029,272,289,257,177,-1,-1,-1,-1
73,3,0,0.705758,523,2,1396,465,-1,-1,-1,-1
73,4,1,0.199691,744,224,282,213,-1,-1,-1,-1
74,1,4,0.921504,877,225,553,313,-1,-1,-1,-1
74,2,1,0.810055,271,290,258,176,-1,-1,-1,-1
74,3,0,0.736304,529,3,1390,464,-1,-1,-1,-1
74,4,1,0.185823,743,224,284,213,-1,-1,-1,-1
75,1,4,0.921504,873,228,558,308,-1,-1,-1,-1
75,2,1,0.815678,271,289,258,178,-1,-1,-1,-1
75,3,0,0.734917,531,3,1388,464,-1,-1,-1,-1
75,4,1,0.208382,743,224,284,213,-1,-1,-1,-1
76,1,4,0.923772,874,228,556,307,-1,-1,-1,-1
76,2,1,0.801079,269,290,261,177,-1,-1,-1,-1
76,3,0,0.722548,530,3,1389,463,-1,-1,-1,-1
76,4,1,0.186476,744,224,281,212,-1,-1,-1,-1
77,1,4,0.923302,874,229,558,307,-1,-1,-1,-1
77,2,1,0.805704,271,290,259,177,-1,-1,-1,-1
77,3,0,0.719233,530,3,1388,464,-1,-1,-1,-1
77,4,1,0.186808,744,225,280,211,-1,-1,-1,-1
78,1,4,0.921928,875,229,556,306,-1,-1,-1,-1
78,2,1,0.805067,272,290,258,177,-1,-1,-1,-1
78,3,0,0.721748,523,3,1396,464,-1,-1,-1,-1
78,4,1,0.172248,744,225,280,210,-1,-1,-1,-1
79,1,4,0.92664,873,230,560,306,-1,-1,-1,-1
79,2,1,0.825058,275,290,254,176,-1,-1,-1,-1
79,3,0,0.692999,531,2,1388,465,-1,-1,-1,-1
79,4,1,0.200117,743,226,283,208,-1,-1,-1,-1
80,1,4,0.929041,874,231,559,304,-1,-1,-1,-1
80,2,1,0.822029,276,289,254,176,-1,-1,-1,-1
80,3,0,0.701421,529,2,1390,465,-1,-1,-1,-1
80,4,1,0.191389,743,226,283,208,-1,-1,-1,-1
81,1,4,0.931439,874,231,559,304,-1,-1,-1,-1
81,2,1,0.824971,277,289,252,176,-1,-1,-1,-1
81,3,0,0.685888,531,1,1388,466,-1,-1,-1,-1
81,4,1,0.174984,742,226,286,206,-1,-1,-1,-1
82,1,4,0.930714,874,231,559,305,-1,-1,-1,-1
82,2,1,0.826743,277,289,252,176,-1,-1,-1,-1
82,3,0,0.685577,530,1,1389,466,-1,-1,-1,-1
82,4,1,0.171289,743,227,284,205,-1,-1,-1,-1
83,1,4,0.931063,875,232,558,304,-1,-1,-1,-1
83,2,1,0.826973,278,289,251,176,-1,-1,-1,-1
83,3,0,0.689722,529,2,1390,465,-1,-1,-1,-1
83,4,1,0.198358,744,228,281,204,-1,-1,-1,-1
84,1,4,0.929906,875,232,557,304,-1,-1,-1,-1
84,2,1,0.827276,279,289,250,176,-1,-1,-1,-1
84,3,0,0.709161,531,2,1388,465,-1,-1,-1,-1
84,4,1,0.205406,745,228,279,204,-1,-1,-1,-1
85,1,4,0.927385,874,232,560,305,-1,-1,-1,-1
85,2,1,0.819901,279,289,251,176,-1,-1,-1,-1
85,3,0,0.710708,532,2,1387,466,-1,-1,-1,-1
85,4,1,0.210979,745,228,278,205,-1,-1,-1,-1
86,1,4,0.926648,874,233,560,303,-1,-1,-1,-1
86,2,1,0.819282,279,289,250,176,-1,-1,-1,-1
86,3,0,0.719203,532,2,1387,465,-1,-1,-1,-1
86,4,1,0.209552,744,229,280,204,-1,-1,-1,-1
87,1,4,0.92572,874,232,559,304,-1,-1,-1,-1
87,2,1,0.822119,280,289,249,176,-1,-1,-1,-1
87,3,0,0.712625,535,2,1384,465,-1,-1,-1,-1
87,4,1,0.21809,745,229,278,204,-1,-1,-1,-1
88,1,4,0.926016,874,232,559,304,-1,-1,-1,-1
88,2,1,0.812,279,289,250,176,-1,-1,-1,-1
88,3,0,0.727122,534,3,1385,465,-1,-1,-1,-1
88,4,1,0.188975,735,230,279,206,-1,-1,-1,-1
89,1,4,0.922425,873,232,560,305,-1,-1,-1,-1
89,2,1,0.811178,278,289,252,176,-1,-1,-1,-1
89,3,0,0.74222,534,2,1385,465,-1,-1,-1,-1
89,4,1,0.18492,743,230,279,204,-1,-1,-1,-1
90,1,4,0.922929,875,233,557,303,-1,-1,-1,-1
90,2,1,0.815687,279,290,250,174,-1,-1,-1,-1
90,3,0,0.756242,532,2,1387,465,-1,-1,-1,-1
90,4,1,0.20597,742,230,281,204,-1,-1,-1,-1
91,1,4,0.922246,874,233,558,303,-1,-1,-1,-1
91,2,1,0.814735,278,290,252,174,-1,-1,-1,-1
91,3,0,0.75269,532,1,1387,465,-1,-1,-1,-1
91,4,1,0.219619,743,230,279,203,-1,-1,-1,-1
92,1,4,0.918361,878,231,555,307,-1,-1,-1,-1
92,2,1,0.814581,278,290,251,174,-1,-1,-1,-1
92,3,0,0.781156,532,1,1387,465,-1,-1,-1,-1
92,4,1,0.214054,743,230,279,203,-1,-1,-1,-1
93,1,4,0.918128,878,230,556,308,-1,-1,-1,-1
93,2,1,0.815796,280,290,249,174,-1,-1,-1,-1
93,3,0,0.770135,530,2,1389,464,-1,-1,-1,-1
93,4,1,0.219766,744,230,278,203,-1,-1,-1,-1
94,1,4,0.917175,878,231,556,307,-1,-1,-1,-1
94,2,1,0.813809,280,290,250,174,-1,-1,-1,-1
94,3,0,0.765361,532,1,1387,465,-1,-1,-1,-1
94,4,1,0.229159,743,230,280,204,-1,-1,-1,-1
95,1,4,0.916947,878,232,556,307,-1,-1,-1,-1
95,2,1,0.816573,280,290,249,174,-1,-1,-1,-1
95,3,0,0.76643,532,1,1387,465,-1,-1,-1,-1
95,4,1,0.235823,744,231,277,202,-1,-1,-1,-1
96,1,4,0.919089,879,233,555,306,-1,-1,-1,-1
96,2,1,0.820362,279,290,251,174,-1,-1,-1,-1
96,3,0,0.767423,530,1,1389,465,-1,-1,-1,-1
96,4,1,0.246262,744,231,279,202,-1,-1,-1,-1
97,1,4,0.921155,879,233,554,306,-1,-1,-1,-1
97,2,1,0.812841,277,290,253,175,-1,-1,-1,-1
97,3,0,0.750613,531,1,1388,466,-1,-1,-1,-1
97,4,1,0.251398,742,231,281,202,-1,-1,-1,-1
98,1,4,0.922164,879,234,555,305,-1,-1,-1,-1
98,2,1,0.811217,278,291,251,173,-1,-1,-1,-1
98,3,0,0.74001,530,0,1389,467,-1,-1,-1,-1
98,4,1,0.245285,742,232,281,201,-1,-1,-1,-1
99,1,4,0.921871,879,234,554,304,-1,-1,-1,-1
99,2,1,0.816453,279,291,250,173,-1,-1,-1,-1
99,3,0,0.74406,529,0,1390,467,-1,-1,-1,-1
99,4,1,0.267959,743,232,282,201,-1,-1,-1,-1
100,1,4,0.921296,878,234,556,305,-1,-1,-1,-1
100,2,1,0.81594,279,291,250,173,-1,-1,-1,-1
100,3,0,0.747605,528,1,1391,466,-1,-1,-1,-1
100,4,1,0.290636,743,232,284,201,-1,-1,-1,-1
101,1,4,0.91837,880,229,549,310,-1,-1,-1,-1
101,2,1,0.821049,278,291,251,174,-1,-1,-1,-1
101,3,0,0.783849,532,0,1387,467,-1,-1,-1,-1
101,4,1,0.284833,745,232,277,201,-1,-1,-1,-1
102,1,4,0.920549,878,234,556,305,-1,-1,-1,-1
102,2,1,0.815154,279,290,250,175,-1,-1,-1,-1
102,3,0,0.776031,530,0,1389,467,-1,-1,-1,-1
102,4,1,0.242852,744,232,277,202,-1,-1,-1,-1
103,1,4,0.92189,880,229,550,309,-1,-1,-1,-1
103,2,1,0.820559,278,289,252,176,-1,-1,-1,-1
103,3,0,0.779732,531,0,1388,468,-1,-1,-1,-1
103,4,1,0.227435,744,233,276,201,-1,-1,-1,-1
104,1,4,0.923596,875,234,556,305,-1,-1,-1,-1
104,2,1,0.805962,275,290,255,175,-1,-1,-1,-1
104,3,0,0.695674,520,4,1399,463,-1,-1,-1,-1
104,4,1,0.310359,743,233,284,201,-1,-1,-1,-1
105,1,4,0.922899,876,235,555,304,-1,-1,-1,-1
105,2,1,0.803545,276,291,253,175,-1,-1,-1,-1
105,3,0,0.709907,524,4,1395,463,-1,-1,-1,-1
105,4,1,0.298191,744,233,283,201,-1,-1,-1,-1
106,1,4,0.919443,875,235,557,304,-1,-1,-1,-1
106,2,1,0.806356,278,290,251,175,-1,-1,-1,-1
106,3,0,0.72362,530,4,1389,464,-1,-1,-1,-1
106,4,1,0.33871,744,233,280,201,-1,-1,-1,-1
107,1,4,0.919275,877,236,555,302,-1,-1,-1,-1
107,2,1,0.80527,277,290,253,175,-1,-1,-1,-1
107,3,0,0.736039,531,4,1388,464,-1,-1,-1,-1
107,4,1,0.341795,743,233,281,202,-1,-1,-1,-1
108,1,4,0.916498,877,236,555,302,-1,-1,-1,-1
108,2,1,0.808162,278,291,251,173,-1,-1,-1,-1
108,3,0,0.750466,531,4,1388,464,-1,-1,-1,-1
108,4,1,0.317756,744,233,282,201,-1,-1,-1,-1
109,1,4,0.914089,878,236,554,302,-1,-1,-1,-1
109,2,1,0.816101,278,290,251,174,-1,-1,-1,-1
109,3,0,0.752038,528,3,1391,464,-1,-1,-1,-1
109,4,1,0.352605,744,233,283,202,-1,-1,-1,-1
110,1,4,0.914598,877,236,554,302,-1,-1,-1,-1
110,2,1,0.811016,277,290,252,175,-1,-1,-1,-1
110,3,0,0.72736,524,3,1395,464,-1,-1,-1,-1
110,4,1,0.346367,744,233,281,202,-1,-1,-1,-1
111,1,4,0.918361,877,236,554,302,-1,-1,-1,-1
111,2,1,0.816958,276,289,254,177,-1,-1,-1,-1
111,3,0,0.728744,528,3,1391,464,-1,-1,-1,-1
111,4,1,0.314911,734,236,283,199,-1,-1,-1,-1
112,1,4,0.917783,877,236,554,302,-1,-1,-1,-1
112,2,1,0.81791,277,289,252,177,-1,-1,-1,-1
112,3,0,0.732722,530,4,1389,464,-1,-1,-1,-1
112,4,1,0.301087,735,237,283,198,-1,-1,-1,-1
113,1,4,0.920389,877,235,555,303,-1,-1,-1,-1
113,2,1,0.822512,277,289,253,177,-1,-1,-1,-1
113,3,0,0.752359,531,4,1388,464,-1,-1,-1,-1
113,4,1,0.293957,743,234,280,200,-1,-1,-1,-1
114,1,4,0.920792,877,236,554,302,-1,-1,-1,-1
114,2,1,0.814978,277,290,253,176,-1,-1,-1,-1
114,3,0,0.738315,533,4,1386,464,-1,-1,-1,-1
114,4,1,0.278534,743,234,280,200,-1,-1,-1,-1
115,1,4,0.921481,876,236,556,303,-1,-1,-1,-1
115,2,1,0.81531,277,291,253,175,-1,-1,-1,-1
115,3,0,0.732345,534,3,1385,465,-1,-1,-1,-1
115,4,1,0.286302,734,238,283,198,-1,-1,-1,-1
116,1,4,0.922795,876,237,556,302,-1,-1,-1,-1
116,2,1,0.816994,277,291,252,175,-1,-1,-1,-1
116,3,0,0.7326,536,3,1383,466,-1,-1,-1,-1
116,4,1,0.293091,743,235,278,200,-1,-1,-1,-1
117,1,4,0.922415,877,238,554,300,-1,-1,-1,-1
117,2,1,0.820222,278,290,251,175,-1,-1,-1,-1
117,3,0,0.728598,538,3,1381,466,-1,-1,-1,-1
117,4,1,0.304455,743,235,277,200,-1,-1,-1,-1
118,1,4,0.923635,876,238,557,301,-1,-1,-1,-1
118,2,1,0.814831,278,291,251,173,-1,-1,-1,-1
118,3,0,0.735838,536,2,1383,467,-1,-1,-1,-1
118,4,1,0.303387,742,235,279,201,-1,-1,-1,-1
119,1,4,0.922865,877,239,555,299,-1,-1,-1,-1
119,2,1,0.817799,278,291,250,173,-1,-1,-1,-1
