58,2,1,0.895586,466,364,185,118,-1,-1,-1,-1
59,1,0,0.925087,697,75,909,415,-1,-1,-1,-1
59,2,1,0.89583,466,363,185,119,-1,-1,-1,-1
60,1,0,0.924878,697,75,908,415,-1,-1,-1,-1
60,2,1,0.895766,466,363,185,118,-1,-1,-1,-1
61,1,0,0.924463,696,75,909,415,-1,-1,-1,-1
61,2,1,0.895114,466,363,185,118,-1,-1,-1,-1
62,1,0,0.923969,698,76,907,414,-1,-1,-1,-1
62,2,1,0.895325,466,363,185,118,-1,-1,-1,-1
63,1,0,0.924742,696,76,908,414,-1,-1,-1,-1
63,2,1,0.894728,466,363,185,118,-1,-1,-1,-1
64,1,0,0.924782,697,76,905,415,-1,-1,-1,-1
64,2,1,0.889919,467,363,184,118,-1,-1,-1,-1
65,1,0,0.926429,696,76,907,414,-1,-1,-1,-1
65,2,1,0.890035,467,364,185,117,-1,-1,-1,-1
66,1,0,0.926914,695,76,908,414,-1,-1,-1,-1
66,2,1,0.889789,467,364,184,117,-1,-1,-1,-1
67,1,0,0.926876,695,76,908,414,-1,-1,-1,-1
67,2,1,0.88926,467,364,185,117,-1,-1,-1,-1
68,1,0,0.925031,694,75,910,415,-1,-1,-1,-1
68,2,1,0.887869,467,364,185,117,-1,-1,-1,-1
69,1,0,0.925329,695,76,909,414,-1,-1,-1,-1
69,2,1,0.888764,467,364,185,117,-1,-1,-1,-1
70,1,0,0.924552,696,76,907,414,-1,-1,-1,-1
70,2,1,0.889195,467,364,185,117,-1,-1,-1,-1
71,1,0,0.924538,697,76,907,414,-1,-1,-1,-1
71,2,1,0.889271,467,364,185,117,-1,-1,-1,-1
72,1,0,0.92472,697,76,907,414,-1,-1,-1,-1
72,2,1,0.888637,467,364,185,117,-1,-1,-1,-1
73,1,0,0.925868,696,76,907,414,-1,-1,-1,-1
73,2,1,0.888689,467,364,185,117,-1,-1,-1,-1
74,1,0,0.92576,696,76,907,414,-1,-1,-1,-1
74,2,1,0.88949,467,364,185,117,-1,-1,-1,-1
75,1,0,0.924901,696,76,906,414,-1,-1,-1,-1
75,2,1,0.889912,467,364,185,117,-1,-1,-1,-1
76,1,0,0.923836,694,76,907,413,-1,-1,-1,-1
76,2,1,0.890848,468,364,184,117,-1,-1,-1,-1
77,1,0,0.923508,694,76,907,413,-1,-1,-1,-1
77,2,1,0.890847,468,364,183,117,-1,-1,-1,-1
78,1,0,0.923931,695,76,906,413,-1,-1,-1,-1
78,2,1,0.891594,468,364,184,117,-1,-1,-1,-1
79,1,0,0.923988,696,76,905,413,-1,-1,-1,-1
79,2,1,0.891598,467,364,185,117,-1,-1,-1,-1
80,1,0,0.923821,695,76,906,413,-1,-1,-1,-1
80,2,1,0.892309,467,364,185,117,-1,-1,-1,-1
81,1,0,0.923949,696,76,906,413,-1,-1,-1,-1
81,2,1,0.890822,467,364,185,117,-1,-1,-1,-1
82,1,0,0.923485,695,76,906,413,-1,-1,-1,-1
82,2,1,0.890676,467,364,185,117,-1,-1,-1,-1
83,1,0,0.923947,696,76,906,413,-1,-1,-1,-1
83,2,1,0.890733,467,364,185,117,-1,-1,-1,-1
84,1,0,0.92451,695,76,907,413,-1,-1,-1,-1
84,2,1,0.891667,467,364,184,117,-1,-1,-1,-1
85,1,0,0.92453,695,76,908,413,-1,-1,-1,-1
85,2,1,0.891778,467,364,184,117,-1,-1,-1,-1
86,1,0,0.924856,696,75,907,414,-1,-1,-1,-1
86,2,1,0.891435,467,364,184,117,-1,-1,-1,-1
87,1,0,0.926318,696,76,906,413,-1,-1,-1,-1
87,2,1,0.891689,467,364,184,117,-1,-1,-1,-1
88,1,0,0.925277,696,76,906,413,-1,-1,-1,-1
88,2,1,0.892134,467,364,185,117,-1,-1,-1,-1
89,1,0,0.92644,694,75,910,413,-1,-1,-1,-1
89,2,1,0.887631,466,364,184,117,-1,-1,-1,-1
90,1,0,0.92765,694,75,910,413,-1,-1,-1,-1
90,2,1,0.886355,466,364,184,117,-1,-1,-1,-1
91,1,0,0.926524,693,75,911,414,-1,-1,-1,-1
91,2,1,0.887949,466,364,184,117,-1,-1,-1,-1
92,1,0,0.927754,693,75,911,414,-1,-1,-1,-1
92,2,1,0.887431,466,364,183,117,-1,-1,-1,-1
93,1,0,0.927013,694,75,910,414,-1,-1,-1,-1
93,2,1,0.888322,467,364,184,117,-1,-1,-1,-1
94,1,0,0.925695,694,75,911,413,-1,-1,-1,-1
94,2,1,0.889235,466,364,185,117,-1,-1,-1,-1
95,1,0,0.926013,693,75,912,413,-1,-1,-1,-1
95,2,1,0.888045,466,364,185,117,-1,-1,-1,-1
96,1,0,0.925727,694,75,912,414,-1,-1,-1,-1
96,2,1,0.88981,467,364,184,117,-1,-1,-1,-1
97,1,0,0.925728,693,75,913,414,-1,-1,-1,-1
97,2,1,0.890772,467,364,183,117,-1,-1,-1,-1
98,1,0,0.924445,694,75,911,414,-1,-1,-1,-1
98,2,1,0.890847,467,364,183,117,-1,-1,-1,-1
99,1,0,0.924341,694,75,911,414,-1,-1,-1,-1
99,2,1,0.889409,467,364,184,117,-1,-1,-1,-1
100,1,0,0.92369,694,75,910,414,-1,-1,-1,-1
100,2,1,0.890026,467,364,184,117,-1,-1,-1,-1
101,1,0,0.925629,695,75,909,415,-1,-1,-1,-1
101,2,1,0.892805,467,364,184,117,-1,-1,-1,-1
102,1,0,0.92628,695,76,909,414,-1,-1,-1,-1
102,2,1,0.891723,467,364,184,117,-1,-1,-1,-1
103,1,0,0.925328,695,75,909,414,-1,-1,-1,-1
103,2,1,0.890552,467,364,184,117,-1,-1,-1,-1
104,1,0,0.925384,695,75,909,414,-1,-1,-1,-1
104,2,1,0.889242,467,364,184,117,-1,-1,-1,-1
105,1,0,0.924808,694,75,909,414,-1,-1,-1,-1
105,2,1,0.889071,467,364,184,116,-1,-1,-1,-1
106,1,0,0.924764,695,75,907,414,-1,-1,-1,-1
106,2,1,0.89013,467,364,185,117,-1,-1,-1,-1
107,1,0,0.924401,693,75,909,414,-1,-1,-1,-1
107,2,1,0.890269,467,364,185,117,-1,-1,-1,-1
108,1,0,0.92477,693,75,909,414,-1,-1,-1,-1
108,2,1,0.890501,467,364,185,117,-1,-1,-1,-1
109,1,0,0.924488,694,76,908,414,-1,-1,-1,-1
109,2,1,0.89069,467,364,185,117,-1,-1,-1,-1
110,1,0,0.924032,694,76,908,413,-1,-1,-1,-1
110,2,1,0.891642,467,364,184,117,-1,-1,-1,-1
111,1,0,0.924504,693,76,908,413,-1,-1,-1,-1
111,2,1,0.891665,467,364,184,117,-1,-1,-1,-1
112,1,0,0.924021,693,76,909,414,-1,-1,-1,-1
112,2,1,0.892219,467,364,184,117,-1,-1,-1,-1
113,1,0,0.925242,692,76,909,414,-1,-1,-1,-1
113,2,1,0.891975,467,364,184,117,-1,-1,-1,-1
114,1,0,0.924653,691,75,911,415,-1,-1,-1,-1
114,2,1,0.887133,467,364,183,117,-1,-1,-1,-1
115,1,0,0.924172,690,74,912,416,-1,-1,-1,-1
115,2,1,0.888105,467,364,183,117,-1,-1,-1,-1
116,1,0,0.924798,690,75,912,415,-1,-1,-1,-1
116,2,1,0.887395,467,364,183,117,-1,-1,-1,-1
117,1,0,0.924691,690,75,913,415,-1,-1,-1,-1
117,2,1,0.88706,467,364,183,117,-1,-1,-1,-1
118,1,0,0.926278,690,75,912,415,-1,-1,-1,-1
118,2,1,0.88696,467,364,182,117,-1,-1,-1,-1
119,1,0,0.925613,692,75,911,415,-1,-1,-1,-1
119,2,1,0.887485,466,364,183,117,-1,-1,-1,-1
120,1,0,0.92695,694,75,909,415,-1,-1,-1,-1
120,2,1,0.886603,466,364,184,117,-1,-1,-1,-1
121,1,0,0.926624,693,75,910,415,-1,-1,-1,-1
121,2,1,0.887416,466,364,184,117,-1,-1,-1,-1
122,1,0,0.92707,693,74,911,416,-1,-1,-1,-1
122,2,1,0.888472,466,364,183,117,-1,-1,-1,-1
123,1,0,0.926742,693,74,912,416,-1,-1,-1,-1
123,2,1,0.889219,466,364,183,117,-1,-1,-1,-1
124,1,0,0.927108,694,75,912,414,-1,-1,-1,-1
124,2,1,0.888217,466,364,184,117,-1,-1,-1,-1
125,1,0,0.926325,694,75,912,414,-1,-1,-1,-1
125,2,1,0.889545,466,364,184,117,-1,-1,-1,-1
126,1,0,0.92484,694,75,911,414,-1,-1,-1,-1
126,2,1,0.892091,467,364,183,117,-1,-1,-1,-1
127,1,0,0.92434,694,75,910,413,-1,-1,-1,-1
127,2,1,0.891598,467,364,183,117,-1,-1,-1,-1
128,1,0,0.923444,694,75,910,413,-1,-1,-1,-1
128,2,1,0.891974,467,364,183,117,-1,-1,-1,-1
129,1,0,0.924132,693,75,911,413,-1,-1,-1,-1
129,2,1,0.891069,468,364,182,117,-1,-1,-1,-1
130,1,0,0.923774,694,75,909,413,-1,-1,-1,-1
130,2,1,0.891648,468,364,182,117,-1,-1,-1,-1
131,1,0,0.923338,695,75,909,413,-1,-1,-1,-1
131,2,1,0.892286,467,364,183,117,-1,-1,-1,-1
132,1,0,0.92368,696,75,908,413,-1,-1,-1,-1
132,2,1,0.893534,467,364,183,117,-1,-1,-1,-1
133,1,0,0.922488,695,75,909,413,-1,-1,-1,-1
133,2,1,0.893683,467,364,183,117,-1,-1,-1,-1
134,1,0,0.923072,698,75,906,413,-1,-1,-1,-1
134,2,1,0.893111,467,364,183,117,-1,-1,-1,-1
135,1,0,0.923426,699,75,906,414,-1,-1,-1,-1
135,2,1,0.893442,466,364,184,117,-1,-1,-1,-1
136,1,0,0.922971,700,75,905,413,-1,-1,-1,-1
136,2,1,0.893348,467,364,183,117,-1,-1,-1,-1
137,1,0,0.923236,700,75,904,413,-1,-1,-1,-1
137,2,1,0.893924,467,364,183,117,-1,-1,-1,-1
138,1,0,0.92243,701,75,904,414,-1,-1,-1,-1
138,2,1,0.894946,466,364,184,117,-1,-1,-1,-1
139,1,0,0.926475,694,75,910,415,-1,-1,-1,-1
139,2,1,0.888386,467,364,184,117,-1,-1,-1,-1
140,1,0,0.925607,694,75,909,415,-1,-1,-1,-1
140,2,1,0.888912,467,364,183,117,-1,-1,-1,-1
141,1,0,0.9251,695,75,909,415,-1,-1,-1,-1
141,2,1,0.889107,467,364,184,117,-1,-1,-1,-1
142,1,0,0.924762,696,75,908,415,-1,-1,-1,-1
142,2,1,0.890023,467,364,183,117,-1,-1,-1,-1
143,1,0,0.925742,697,76,907,413,-1,-1,-1,-1
143,2,1,0.889601,467,364,183,117,-1,-1,-1,-1
144,1,0,0.924826,698,76,906,414,-1,-1,-1,-1
144,2,1,0.889276,467,364,183,117,-1,-1,-1,-1
145,1,0,0.923927,700,75,904,415,-1,-1,-1,-1
145,2,1,0.890848,467,364,184,117,-1,-1,-1,-1
146,1,0,0.925142,698,76,905,414,-1,-1,-1,-1
146,2,1,0.889478,467,364,184,117,-1,-1,-1,-1
147,1,0,0.927421,695,76,908,413,-1,-1,-1,-1
147,2,1,0.889019,467,364,184,117,-1,-1,-1,-1
148,1,0,0.927049,696,76,907,414,-1,-1,-1,-1
148,2,1,0.890328,467,364,184,117,-1,-1,-1,-1
149,1,0,0.925744,696,76,907,414,-1,-1,-1,-1
149,2,1,0.890458,467,364,184,117,-1,-1,-1,-1
150,1,0,0.926148,697,76,907,414,-1,-1,-1,-1
150,2,1,0.890097,467,364,185,117,-1,-1,-1,-1
151,1,0,0.925616,697,75,905,415,-1,-1,-1,-1
151,2,1,0.892092,467,364,184,117,-1,-1,-1,-1
152,1,0,0.926213,697,76,905,414,-1,-1,-1,-1
152,2,1,0.891776,467,364,184,117,-1,-1,-1,-1
153,1,0,0.927397,697,76,905,414,-1,-1,-1,-1
153,2,1,0.892271,467,364,185,117,-1,-1,-1,-1
154,1,0,0.927395,698,76,904,414,-1,-1,-1,-1
154,2,1,0.8924,467,364,185,117,-1,-1,-1,-1
155,1,0,0.927179,698,76,904,414,-1,-1,-1,-1
155,2,1,0.892272,467,364,185,117,-1,-1,-1,-1
156,1,0,0.927947,697,76,906,414,-1,-1,-1,-1
156,2,1,0.891782,467,364,185,117,-1,-1,-1,-1
157,1,0,0.928243,697,76,906,414,-1,-1,-1,-1
157,2,1,0.891529,467,364,185,117,-1,-1,-1,-1
158,1,0,0.928182,697,76,907,414,-1,-1,-1,-1
158,2,1,0.891087,467,364,185,117,-1,-1,-1,-1
159,1,0,0.927337,697,76,906,414,-1,-1,-1,-1
159,2,1,0.890873,467,364,185,117,-1,-1,-1,-1
160,1,0,0.927216,696,75,907,415,-1,-1,-1,-1
160,2,1,0.890443,467,364,185,117,-1,-1,-1,-1
161,1,0,0.927526,695,75,907,415,-1,-1,-1,-1
161,2,1,0.890759,467,364,184,117,-1,-1,-1,-1
162,1,0,0.927089,694,75,908,415,-1,-1,-1,-1
162,2,1,0.892076,467,364,184,117,-1,-1,-1,-1
163,1,0,0.927979,694,76,908,414,-1,-1,-1,-1
163,2,1,0.892067,467,364,185,117,-1,-1,-1,-1
164,1,0,0.928073,693,75,912,415,-1,-1,-1,-1
164,2,1,0.890303,466,364,184,117,-1,-1,-1,-1
165,1,0,0.927526,695,76,909,414,-1,-1,-1,-1
165,2,1,0.889219,466,364,184,117,-1,-1,-1,-1
166,1,0,0.927532,695,75,909,415,-1,-1,-1,-1
166,2,1,0.889755,465,364,185,117,-1,-1,-1,-1
167,1,0,0.927216,694,76,910,414,-1,-1,-1,-1
167,2,1,0.88814,465,364,185,117,-1,-1,-1,-1
168,1,0,0.927778,694,76,910,414,-1,-1,-1,-1
168,2,1,0.890345,466,364,184,117,-1,-1,-1,-1
169,1,0,0.927573,695,75,909,415,-1,-1,-1,-1
169,2,1,0.890747,466,364,184,117,-1,-1,-1,-1
170,1,0,0.926775,696,75,909,415,-1,-1,-1,-1
170,2,1,0.890697,466,364,184,117,-1,-1,-1,-1
171,1,0,0.925709,696,75,909,415,-1,-1,-1,-1
171,2,1,0.891931,466,364,184,117,-1,-1,-1,-1
172,1,0,0.925382,696,76,909,414,-1,-1,-1,-1
172,2,1,0.891584,466,364,184,117,-1,-1,-1,-1
173,1,0,0.926033,696,76,908,414,-1,-1,-1,-1
173,2,1,0.891879,466,364,184,117,-1,-1,-1,-1
174,1,0,0.924659,695,76,909,415,-1,-1,-1,-1
174,2,1,0.892605,466,364,184,117,-1,-1,-1,-1
175,1,0,0.925109,696,76,908,415,-1,-1,-1,-1
175,2,1,0.892762,467,364,184,117,-1,-1,-1,-1
176,1,0,0.925055,696,76,907,415,-1,-1,-1,-1
176,2,1,0.893444,466,364,184,117,-1,-1,-1,-1
177,1,0,0.925195,697,76,906,414,-1,-1,-1,-1
177,2,1,0.891832,466,364,184,117,-1,-1,-1,-1
178,1,0,0.92583,698,75,906,415,-1,-1,-1,-1
178,2,1,0.891967,466,364,185,117,-1,-1,-1,-1
179,1,0,0.926411,697,76,908,414,-1,-1,-1,-1
179,2,1,0.891934,466,364,185,117,-1,-1,-1,-1
180,1,0,0.925814,697,76,908,414,-1,-1,-1,-1
180,2,1,0.891183,466,364,186,117,-1,-1,-1,-1
181,1,0,0.927016,697,75,907,415,-1,-1,-1,-1
181,2,1,0.890994,466,364,186,117,-1,-1,-1,-1
182,1,0,0.927262,697,75,908,415,-1,-1,-1,-1
182,2,1,0.891198,467,364,186,117,-1,-1,-1,-1
183,1,0,0.92625,696,75,908,415,-1,-1,-1,-1
183,2,1,0.891134,467,364,185,117,-1,-1,-1,-1
184,1,0,0.924238,696,75,908,415,-1,-1,-1,-1
184,2,1,0.889941,467,364,186,117,-1,-1,-1,-1
185,1,0,0.925493,695,75,909,415,-1,-1,-1,-1
185,2,1,0.892092,467,364,186,117,-1,-1,-1,-1
186,1,0,0.924601,695,74,910,416,-1,-1,-1,-1
186,2,1,0.891293,467,364,185,117,-1,-1,-1,-1
187,1,0,0.9244,693,74,912,416,-1,-1,-1,-1
187,2,1,0.891335,467,364,185,117,-1,-1,-1,-1
188,1,0,0.925572,693,74,912,416,-1,-1,-1,-1
188,2,1,0.892011,467,364,185,117,-1,-1,-1,-1
189,1,0,0.925444,691,73,913,417,-1,-1,-1,-1
189,2,1,0.889437,466,364,184,117,-1,-1,-1,-1
190,1,0,0.925506,691,73,914,417,-1,-1,-1,-1
190,2,1,0.889806,466,364,184,117,-1,-1,-1,-1
191,1,0,0.924499,692,73,913,417,-1,-1,-1,-1
191,2,1,0.890355,466,364,184,117,-1,-1,-1,-1
192,1,0,0.924681,692,73,913,417,-1,-1,-1,-1
192,2,1,0.890625,466,364,184,117,-1,-1,-1,-1
193,1,0,0.924594,691,73,915,417,-1,-1,-1,-1
193,2,1,0.890058,466,364,183,117,-1,-1,-1,-1
194,1,0,0.926398,692,73,915,417,-1,-1,-1,-1
194,2,1,0.890081,466,364,183,117,-1,-1,-1,-1
195,1,0,0.926812,691,73,916,417,-1,-1,-1,-1
195,2,1,0.889702,466,364,183,117,-1,-1,-1,-1
196,1,0,0.92846,690,73,917,417,-1,-1,-1,-1
196,2,1,0.891342,466,364,183,117,-1,-1,-1,-1
197,1,0,0.926982,691,73,918,417,-1,-1,-1,-1
197,2,1,0.890935,466,364,183,118,-1,-1,-1,-1
198,1,0,0.92594,692,73,918,418,-1,-1,-1,-1
198,2,1,0.890694,466,364,184,118,-1,-1,-1,-1
199,1,0,0.924925,692,72,920,419,-1,-1,-1,-1
199,2,1,0.889859,466,364,184,117,-1,-1,-1,-1
200,1,0,0.925605,692,73,919,418,-1,-1,-1,-1
200,2,1,0.890613,466,364,184,117,-1,-1,-1,-1
201,1,0,0.92468,692,74,919,417,-1,-1,-1,-1
201,2,1,0.890584,466,364,184,117,-1,-1,-1,-1
202,1,0,0.926892,692,74,919,417,-1,-1,-1,-1
202,2,1,0.89141,466,364,184,118,-1,-1,-1,-1
203,1,0,0.925231,693,73,920,417,-1,-1,-1,-1
203,2,1,0.891004,466,364,184,118,-1,-1,-1,-1
204,1,0,0.924725,693,73,922,418,-1,-1,-1,-1
204,2,1,0.890007,466,364,184,117,-1,-1,-1,-1
205,1,0,0.922928,693,73,921,418,-1,-1,-1,-1
205,2,1,0.889044,466,364,184,117,-1,-1,-1,-1
206,1,0,0.92349,693,72,920,419,-1,-1,-1,-1
206,2,1,0.888292,467,364,183,117,-1,-1,-1,-1
207,1,0,0.921819,693,72,920,418,-1,-1,-1,-1
207,2,1,0.88934,467,364,183,117,-1,-1,-1,-1
208,1,0,0.922938,695,73,917,417,-1,-1,-1,-1
208,2,1,0.889631,467,364,183,117,-1,-1,-1,-1
209,1,0,0.920058,696,72,916,418,-1,-1,-1,-1
209,2,1,0.890871,467,364,183,117,-1,-1,-1,-1
210,1,0,0.922162,697,73,914,417,-1,-1,-1,-1
210,2,1,0.892119,467,364,182,117,-1,-1,-1,-1
211,1,0,0.920618,700,73,911,417,-1,-1,-1,-1
211,2,1,0.891683,467,364,182,117,-1,-1,-1,-1
212,1,0,0.922216,698,73,913,417,-1,-1,-1,-1
212,2,1,0.891798,467,364,182,117,-1,-1,-1,-1
213,1,0,0.921548,698,73,913,417,-1,-1,-1,-1
213,2,1,0.89221,467,364,182,117,-1,-1,-1,-1
214,1,0,0.922631,693,72,918,419,-1,-1,-1,-1
214,2,1,0.890396,466,364,184,117,-1,-1,-1,-1
215,1,0,0.922079,693,72,918,419,-1,-1,-1,-1
215,2,1,0.890467,466,364,184,117,-1,-1,-1,-1
216,1,0,0.919921,692,71,919,419,-1,-1,-1,-1
216,2,1,0.889746,466,364,184,117,-1,-1,-1,-1
217,1,0,0.918686,692,71,919,419,-1,-1,-1,-1
217,2,1,0.890681,466,364,184,117,-1,-1,-1,-1
218,1,0,0.91857,692,71,920,420,-1,-1,-1,-1
218,2,1,0.891741,466,364,185,117,-1,-1,-1,-1
219,1,0,0.919072,693,71,921,420,-1,-1,-1,-1
219,2,1,0.892626,467,364,184,117,-1,-1,-1,-1
220,1,0,0.918018,692,70,922,421,-1,-1,-1,-1
220,2,1,0.892197,466,364,185,117,-1,-1,-1,-1
221,1,0,0.918304,692,70,924,421,-1,-1,-1,-1
221,2,1,0.892143,466,364,185,117,-1,-1,-1,-1
222,1,0,0.917992,691,70,926,421,-1,-1,-1,-1
222,2,1,0.893941,466,364,185,117,-1,-1,-1,-1
223,1,0,0.916604,688,70,929,421,-1,-1,-1,-1
223,2,1,0.89266,466,364,185,117,-1,-1,-1,-1
224,1,0,0.917927,686,70,930,421,-1,-1,-1,-1
224,2,1,0.893397,466,364,185,117,-1,-1,-1,-1
225,1,0,0.921397,688,71,929,420,-1,-1,-1,-1
225,2,1,0.893914,466,364,184,117,-1,-1,-1,-1
226,1,0,0.922428,690,70,928,421,-1,-1,-1,-1
226,2,1,0.896495,466,364,184,117,-1,-1,-1,-1
227,1,0,0.92224,690,69,929,421,-1,-1,-1,-1
227,2,1,0.895607,466,364,184,117,-1,-1,-1,-1
228,1,0,0.922058,689,70,931,422,-1,-1,-1,-1
