44,2,4,0.858684,906,289,306,183,-1,-1,-1,-1
45,1,0,0.950337,10,14,1897,460,-1,-1,-1,-1
45,2,4,0.858328,906,289,306,184,-1,-1,-1,-1
46,1,0,0.949672,10,14,1897,461,-1,-1,-1,-1
46,2,4,0.862977,906,290,305,183,-1,-1,-1,-1
47,1,0,0.949255,9,14,1899,461,-1,-1,-1,-1
47,2,4,0.858023,906,289,306,185,-1,-1,-1,-1
48,1,0,0.952541,10,14,1898,458,-1,-1,-1,-1
48,2,4,0.858065,907,289,305,184,-1,-1,-1,-1
49,1,0,0.953341,11,13,1896,458,-1,-1,-1,-1
49,2,4,0.867303,906,288,306,185,-1,-1,-1,-1
50,1,0,0.954284,10,14,1898,457,-1,-1,-1,-1
50,2,4,0.873556,906,287,308,187,-1,-1,-1,-1
51,1,0,0.954632,11,15,1896,455,-1,-1,-1,-1
51,2,4,0.879919,904,288,310,186,-1,-1,-1,-1
52,1,0,0.954397,11,15,1896,455,-1,-1,-1,-1
52,2,4,0.874662,904,288,311,186,-1,-1,-1,-1
53,1,0,0.952516,10,14,1897,457,-1,-1,-1,-1
53,2,4,0.866103,904,288,310,185,-1,-1,-1,-1
54,1,0,0.951235,10,14,1897,458,-1,-1,-1,-1
54,2,4,0.872028,906,288,308,185,-1,-1,-1,-1
55,1,0,0.950742,10,15,1897,458,-1,-1,-1,-1
55,2,4,0.871245,906,287,308,186,-1,-1,-1,-1
56,1,0,0.947166,10,14,1898,460,-1,-1,-1,-1
56,2,4,0.870079,905,286,310,188,-1,-1,-1,-1
57,1,0,0.952583,9,15,1899,457,-1,-1,-1,-1
57,2,4,0.869445,905,287,309,186,-1,-1,-1,-1
58,1,0,0.954789,10,15,1898,455,-1,-1,-1,-1
58,2,4,0.872498,907,287,306,185,-1,-1,-1,-1
59,1,0,0.955483,11,14,1896,455,-1,-1,-1,-1
59,2,4,0.866554,909,287,304,185,-1,-1,-1,-1
60,1,0,0.955826,10,15,1899,454,-1,-1,-1,-1
60,2,4,0.861523,908,286,306,186,-1,-1,-1,-1
61,1,0,0.955235,11,14,1897,454,-1,-1,-1,-1
61,2,4,0.864814,908,286,306,186,-1,-1,-1,-1
62,1,0,0.954658,11,14,1897,455,-1,-1,-1,-1
62,2,4,0.857086,907,285,308,188,-1,-1,-1,-1
63,1,0,0.953966,11,14,1897,456,-1,-1,-1,-1
63,2,4,0.857662,908,285,306,187,-1,-1,-1,-1
64,1,0,0.952182,10,14,1898,457,-1,-1,-1,-1
64,2,4,0.856003,908,284,307,187,-1,-1,-1,-1
65,1,0,0.952166,10,14,1898,457,-1,-1,-1,-1
65,2,4,0.85251,909,285,306,187,-1,-1,-1,-1
66,1,0,0.953143,10,14,1898,457,-1,-1,-1,-1
66,2,4,0.84902,910,285,304,186,-1,-1,-1,-1
67,1,0,0.95375,11,14,1896,458,-1,-1,-1,-1
67,2,4,0.847249,910,285,304,187,-1,-1,-1,-1
68,1,0,0.954923,10,14,1898,457,-1,-1,-1,-1
68,2,4,0.832874,911,285,302,186,-1,-1,-1,-1
69,1,0,0.953979,11,13,1896,458,-1,-1,-1,-1
69,2,4,0.839959,911,285,302,186,-1,-1,-1,-1
70,1,0,0.954505,9,14,1899,457,-1,-1,-1,-1
70,2,4,0.837382,912,285,300,186,-1,-1,-1,-1
71,1,0,0.952925,9,13,1899,457,-1,-1,-1,-1
71,2,4,0.839165,913,285,300,186,-1,-1,-1,-1
72,1,0,0.954873,10,14,1898,455,-1,-1,-1,-1
72,2,4,0.832122,911,284,303,187,-1,-1,-1,-1
73,1,0,0.955229,11,14,1896,454,-1,-1,-1,-1
73,2,4,0.831735,912,284,301,186,-1,-1,-1,-1
74,1,0,0.956055,11,14,1896,454,-1,-1,-1,-1
74,2,4,0.828175,912,283,302,187,-1,-1,-1,-1
75,1,0,0.955667,11,15,1896,453,-1,-1,-1,-1
75,2,4,0.828346,913,283,300,187,-1,-1,-1,-1
76,1,0,0.954071,11,14,1896,455,-1,-1,-1,-1
76,2,4,0.805939,915,283,297,188,-1,-1,-1,-1
77,1,0,0.954192,11,13,1896,457,-1,-1,-1,-1
77,2,4,0.806472,914,282,299,189,-1,-1,-1,-1
78,1,0,0.953622,10,13,1898,457,-1,-1,-1,-1
78,2,4,0.793247,913,282,300,189,-1,-1,-1,-1
79,1,0,0.953121,10,13,1898,457,-1,-1,-1,-1
79,2,4,0.766243,915,282,298,188,-1,-1,-1,-1
80,1,0,0.952932,10,13,1898,457,-1,-1,-1,-1
80,2,4,0.766727,914,281,300,190,-1,-1,-1,-1
81,1,0,0.952693,9,13,1899,457,-1,-1,-1,-1
81,2,4,0.764512,915,281,297,189,-1,-1,-1,-1
82,1,0,0.95253,10,13,1898,457,-1,-1,-1,-1
82,2,4,0.799351,914,282,299,190,-1,-1,-1,-1
83,1,0,0.952583,10,13,1898,458,-1,-1,-1,-1
83,2,4,0.817701,914,282,298,189,-1,-1,-1,-1
84,1,0,0.953963,10,14,1898,456,-1,-1,-1,-1
84,2,4,0.827055,912,281,301,190,-1,-1,-1,-1
85,1,0,0.953502,10,14,1898,455,-1,-1,-1,-1
85,2,4,0.835009,912,281,302,191,-1,-1,-1,-1
86,1,0,0.952447,11,14,1896,456,-1,-1,-1,-1
86,2,4,0.835131,913,281,300,190,-1,-1,-1,-1
87,1,0,0.952652,10,13,1898,457,-1,-1,-1,-1
87,2,4,0.836133,913,280,301,192,-1,-1,-1,-1
88,1,0,0.952873,10,14,1898,456,-1,-1,-1,-1
88,2,4,0.839102,912,280,303,192,-1,-1,-1,-1
89,1,0,0.952659,10,15,1898,455,-1,-1,-1,-1
89,2,4,0.843271,913,280,303,192,-1,-1,-1,-1
90,1,0,0.952731,11,14,1896,456,-1,-1,-1,-1
90,2,4,0.830886,914,280,302,192,-1,-1,-1,-1
91,1,0,0.953545,10,15,1898,455,-1,-1,-1,-1
91,2,4,0.83676,913,280,302,191,-1,-1,-1,-1
92,1,0,0.953616,11,15,1896,454,-1,-1,-1,-1
92,2,4,0.815523,915,279,300,192,-1,-1,-1,-1
93,1,0,0.953683,11,14,1896,455,-1,-1,-1,-1
93,2,4,0.814527,914,278,303,194,-1,-1,-1,-1
94,1,0,0.953815,10,15,1899,454,-1,-1,-1,-1
94,2,4,0.817298,913,278,302,193,-1,-1,-1,-1
95,1,0,0.954086,11,14,1896,454,-1,-1,-1,-1
95,2,4,0.820622,912,278,304,194,-1,-1,-1,-1
96,1,0,0.954245,11,14,1896,454,-1,-1,-1,-1
96,2,4,0.811933,912,278,303,194,-1,-1,-1,-1
97,1,0,0.95365,11,14,1896,455,-1,-1,-1,-1
97,2,4,0.813953,913,278,303,193,-1,-1,-1,-1
98,1,0,0.953488,11,14,1896,455,-1,-1,-1,-1
98,2,4,0.821731,913,278,303,193,-1,-1,-1,-1
99,1,0,0.953585,10,14,1898,455,-1,-1,-1,-1
99,2,4,0.831645,913,279,303,192,-1,-1,-1,-1
100,1,0,0.953219,11,14,1896,455,-1,-1,-1,-1
100,2,4,0.834525,913,279,302,191,-1,-1,-1,-1
101,1,0,0.953701,11,14,1897,455,-1,-1,-1,-1
101,2,4,0.83812,914,279,302,192,-1,-1,-1,-1
102,1,0,0.953925,10,15,1898,454,-1,-1,-1,-1
102,2,4,0.82795,913,278,303,193,-1,-1,-1,-1
103,1,0,0.953256,12,14,1895,454,-1,-1,-1,-1
103,2,4,0.827183,913,277,303,194,-1,-1,-1,-1
104,1,0,0.952559,12,14,1895,455,-1,-1,-1,-1
104,2,4,0.820046,913,276,303,195,-1,-1,-1,-1
105,1,0,0.952534,10,14,1898,456,-1,-1,-1,-1
105,2,4,0.808448,914,274,302,197,-1,-1,-1,-1
106,1,0,0.95241,10,15,1898,455,-1,-1,-1,-1
106,2,4,0.790151,916,273,299,198,-1,-1,-1,-1
107,1,0,0.952446,11,14,1896,455,-1,-1,-1,-1
107,2,4,0.8072,913,272,304,200,-1,-1,-1,-1
108,1,0,0.952554,10,15,1899,454,-1,-1,-1,-1
108,2,4,0.815486,911,272,307,200,-1,-1,-1,-1
109,1,0,0.952076,11,15,1897,454,-1,-1,-1,-1
109,2,4,0.81748,910,272,308,200,-1,-1,-1,-1
110,1,0,0.952937,11,15,1896,454,-1,-1,-1,-1
110,2,4,0.815339,911,272,306,200,-1,-1,-1,-1
111,1,0,0.95342,11,15,1896,454,-1,-1,-1,-1
111,2,4,0.816979,912,272,305,199,-1,-1,-1,-1
112,1,0,0.95325,10,15,1898,454,-1,-1,-1,-1
112,2,4,0.814913,911,272,306,199,-1,-1,-1,-1
113,1,0,0.95294,11,15,1896,454,-1,-1,-1,-1
113,2,4,0.789836,912,271,304,199,-1,-1,-1,-1
114,1,0,0.952571,11,15,1897,454,-1,-1,-1,-1
114,2,4,0.794214,912,270,304,201,-1,-1,-1,-1
115,1,0,0.95283,10,15,1898,454,-1,-1,-1,-1
115,2,4,0.799365,912,270,304,201,-1,-1,-1,-1
116,1,0,0.953077,11,15,1896,454,-1,-1,-1,-1
116,2,4,0.807344,912,271,304,200,-1,-1,-1,-1
117,1,0,0.952527,11,14,1896,454,-1,-1,-1,-1
117,2,4,0.810803,911,270,304,200,-1,-1,-1,-1
118,1,0,0.951576,10,15,1898,453,-1,-1,-1,-1
118,2,4,0.810031,910,269,306,202,-1,-1,-1,-1
119,1,0,0.951737,11,15,1896,454,-1,-1,-1,-1
119,2,4,0.809457,912,269,303,202,-1,-1,-1,-1
120,1,0,0.951351,11,15,1896,454,-1,-1,-1,-1
120,2,4,0.802241,912,268,304,203,-1,-1,-1,-1
121,1,0,0.951021,10,14,1898,455,-1,-1,-1,-1
121,2,4,0.795472,912,267,302,203,-1,-1,-1,-1
122,1,0,0.951298,11,15,1896,453,-1,-1,-1,-1
122,2,4,0.804396,911,266,302,205,-1,-1,-1,-1
123,1,0,0.951306,10,15,1898,454,-1,-1,-1,-1
123,2,4,0.808,912,266,301,205,-1,-1,-1,-1
124,1,0,0.95136,11,15,1896,454,-1,-1,-1,-1
124,2,4,0.795917,911,266,303,205,-1,-1,-1,-1
125,1,0,0.950704,10,15,1898,454,-1,-1,-1,-1
125,2,4,0.799477,910,266,304,205,-1,-1,-1,-1
126,1,0,0.949348,10,14,1897,455,-1,-1,-1,-1
126,2,4,0.804303,910,266,305,205,-1,-1,-1,-1
127,1,0,0.949177,9,15,1899,455,-1,-1,-1,-1
127,2,4,0.802467,910,266,305,204,-1,-1,-1,-1
128,1,0,0.949178,10,15,1898,455,-1,-1,-1,-1
128,2,4,0.809277,909,266,305,204,-1,-1,-1,-1
129,1,0,0.94929,10,15,1898,455,-1,-1,-1,-1
129,2,4,0.808519,908,265,306,206,-1,-1,-1,-1
130,1,0,0.949398,10,15,1898,455,-1,-1,-1,-1
130,2,4,0.818486,908,265,306,206,-1,-1,-1,-1
131,1,0,0.949602,10,15,1897,455,-1,-1,-1,-1
131,2,4,0.815516,909,265,306,206,-1,-1,-1,-1
132,1,0,0.94912,10,15,1898,455,-1,-1,-1,-1
132,2,4,0.804853,910,265,304,205,-1,-1,-1,-1
133,1,0,0.949098,11,14,1896,456,-1,-1,-1,-1
133,2,4,0.807462,911,263,304,207,-1,-1,-1,-1
134,1,0,0.949116,10,14,1898,455,-1,-1,-1,-1
134,2,4,0.794023,912,262,304,208,-1,-1,-1,-1
135,1,0,0.950397,10,15,1899,454,-1,-1,-1,-1
135,2,4,0.800902,910,261,306,210,-1,-1,-1,-1
136,1,0,0.951372,11,14,1897,454,-1,-1,-1,-1
136,2,4,0.798365,910,261,306,210,-1,-1,-1,-1
137,1,0,0.951661,11,14,1897,454,-1,-1,-1,-1
137,2,4,0.803019,909,261,307,210,-1,-1,-1,-1
138,1,0,0.951513,10,15,1899,453,-1,-1,-1,-1
138,2,4,0.80182,909,261,307,210,-1,-1,-1,-1
139,1,0,0.951312,11,14,1897,453,-1,-1,-1,-1
139,2,4,0.796813,908,261,309,210,-1,-1,-1,-1
140,1,0,0.950956,10,15,1899,452,-1,-1,-1,-1
140,2,4,0.804056,908,261,309,210,-1,-1,-1,-1
141,1,0,0.951287,11,15,1897,453,-1,-1,-1,-1
141,2,4,0.798866,908,261,309,210,-1,-1,-1,-1
142,1,0,0.952037,11,14,1897,453,-1,-1,-1,-1
142,2,4,0.789397,912,262,305,208,-1,-1,-1,-1
143,1,0,0.951443,10,15,1899,452,-1,-1,-1,-1
143,2,4,0.778223,913,262,303,208,-1,-1,-1,-1
144,1,0,0.951291,11,16,1897,451,-1,-1,-1,-1
144,2,4,0.780893,910,262,306,207,-1,-1,-1,-1
145,1,0,0.950991,11,16,1897,451,-1,-1,-1,-1
145,2,4,0.778044,912,262,304,207,-1,-1,-1,-1
146,1,0,0.950778,10,15,1899,452,-1,-1,-1,-1
146,2,4,0.77571,914,262,302,206,-1,-1,-1,-1
147,1,0,0.9503,11,15,1897,453,-1,-1,-1,-1
147,2,4,0.785844,913,261,303,208,-1,-1,-1,-1
148,1,0,0.950085,10,14,1899,453,-1,-1,-1,-1
148,2,4,0.796173,911,260,306,210,-1,-1,-1,-1
149,1,0,0.950309,10,15,1899,452,-1,-1,-1,-1
149,2,4,0.795392,910,260,307,210,-1,-1,-1,-1
150,1,0,0.950425,11,15,1897,453,-1,-1,-1,-1
150,2,4,0.799967,911,261,305,209,-1,-1,-1,-1
151,1,0,0.950978,9,15,1900,452,-1,-1,-1,-1
151,2,4,0.798516,913,261,302,208,-1,-1,-1,-1
152,1,0,0.951913,10,15,1898,452,-1,-1,-1,-1
152,2,4,0.796761,912,260,303,210,-1,-1,-1,-1
153,1,0,0.951913,11,16,1897,451,-1,-1,-1,-1
153,2,4,0.801963,912,261,304,209,-1,-1,-1,-1
154,1,0,0.952204,10,15,1899,452,-1,-1,-1,-1
154,2,4,0.801177,912,261,304,208,-1,-1,-1,-1
155,1,0,0.951551,10,15,1898,453,-1,-1,-1,-1
155,2,4,0.78995,912,260,304,208,-1,-1,-1,-1
156,1,0,0.951406,10,14,1898,453,-1,-1,-1,-1
156,2,4,0.782622,912,260,305,209,-1,-1,-1,-1
157,1,0,0.951201,10,15,1899,452,-1,-1,-1,-1
157,2,4,0.779328,911,259,306,211,-1,-1,-1,-1
158,1,0,0.951156,11,15,1897,452,-1,-1,-1,-1
158,2,4,0.783131,914,259,303,211,-1,-1,-1,-1
159,1,0,0.95083,11,15,1897,453,-1,-1,-1,-1
159,2,4,0.778843,914,259,303,210,-1,-1,-1,-1
160,1,0,0.950665,9,15,1900,452,-1,-1,-1,-1
160,2,4,0.766135,913,258,304,212,-1,-1,-1,-1
161,1,0,0.950687,10,16,1898,452,-1,-1,-1,-1
161,2,4,0.787365,911,257,307,213,-1,-1,-1,-1
162,1,0,0.951067,10,15,1898,452,-1,-1,-1,-1
162,2,4,0.795417,911,257,307,213,-1,-1,-1,-1
163,1,0,0.950995,10,16,1898,452,-1,-1,-1,-1
163,2,4,0.813026,910,257,309,213,-1,-1,-1,-1
164,1,0,0.951156,10,15,1898,452,-1,-1,-1,-1
164,2,4,0.819671,911,258,307,212,-1,-1,-1,-1
165,1,0,0.95118,10,15,1897,452,-1,-1,-1,-1
165,2,4,0.818385,910,257,308,214,-1,-1,-1,-1
166,1,0,0.950529,10,15,1897,452,-1,-1,-1,-1
166,2,4,0.810169,912,257,303,213,-1,-1,-1,-1
167,1,0,0.951302,9,16,1900,451,-1,-1,-1,-1
167,2,4,0.800595,911,256,305,215,-1,-1,-1,-1
168,1,0,0.951806,10,15,1897,452,-1,-1,-1,-1
168,2,4,0.800717,911,256,304,215,-1,-1,-1,-1
169,1,0,0.951594,10,16,1898,452,-1,-1,-1,-1
169,2,4,0.797601,910,256,306,215,-1,-1,-1,-1
170,1,0,0.951746,9,15,1900,453,-1,-1,-1,-1
170,2,4,0.780284,912,256,304,215,-1,-1,-1,-1
171,1,0,0.952096,10,15,1897,453,-1,-1,-1,-1
171,2,4,0.771559,912,257,305,214,-1,-1,-1,-1
172,1,0,0.951607,9,15,1900,452,-1,-1,-1,-1
172,2,4,0.767763,913,256,304,215,-1,-1,-1,-1
173,1,0,0.951454,11,15,1897,451,-1,-1,-1,-1
173,2,4,0.780436,913,256,305,216,-1,-1,-1,-1
174,1,0,0.950876,10,16,1899,451,-1,-1,-1,-1
174,2,4,0.788096,912,255,307,217,-1,-1,-1,-1
175,1,0,0.950691,10,15,1898,452,-1,-1,-1,-1
175,2,4,0.79633,911,254,309,219,-1,-1,-1,-1
176,1,0,0.950407,10,14,1898,453,-1,-1,-1,-1
176,2,4,0.80333,910,254,308,219,-1,-1,-1,-1
177,1,0,0.950726,9,15,1900,452,-1,-1,-1,-1
177,2,4,0.814698,910,254,309,219,-1,-1,-1,-1
178,1,0,0.950596,10,15,1898,452,-1,-1,-1,-1
178,2,4,0.827448,910,254,309,219,-1,-1,-1,-1
179,1,0,0.950467,10,15,1898,452,-1,-1,-1,-1
179,2,4,0.826223,911,254,306,218,-1,-1,-1,-1
180,1,0,0.95087,9,15,1900,451,-1,-1,-1,-1
180,2,4,0.824369,909,253,309,219,-1,-1,-1,-1
181,1,0,0.950922,10,15,1898,452,-1,-1,-1,-1
181,2,4,0.817676,911,254,306,218,-1,-1,-1,-1
182,1,0,0.950757,9,15,1900,451,-1,-1,-1,-1
182,2,4,0.82233,911,253,306,219,-1,-1,-1,-1
183,1,0,0.950571,10,15,1898,451,-1,-1,-1,-1
183,2,4,0.821723,911,254,306,218,-1,-1,-1,-1
184,1,0,0.950207,11,16,1897,451,-1,-1,-1,-1
184,2,4,0.837272,911,254,306,218,-1,-1,-1,-1
185,1,0,0.950086,10,15,1899,451,-1,-1,-1,-1
185,2,4,0.838026,911,253,306,220,-1,-1,-1,-1
186,1,0,0.949292,11,16,1897,451,-1,-1,-1,-1
186,2,4,0.830353,912,253,305,220,-1,-1,-1,-1
187,1,0,0.949335,10,16,1899,451,-1,-1,-1,-1
187,2,4,0.839312,912,253,305,219,-1,-1,-1,-1
188,1,0,0.949538,11,15,1897,451,-1,-1,-1,-1
188,2,4,0.829955,910,252,307,220,-1,-1,-1,-1
189,1,0,0.950047,11,16,1897,450,-1,-1,-1,-1
189,2,4,0.825002,910,251,310,221,-1,-1,-1,-1
190,1,0,0.950161,10,16,1899,450,-1,-1,-1,-1
190,2,4,0.834102,908,251,312,221,-1,-1,-1,-1
191,1,0,0.950453,11,15,1897,451,-1,-1,-1,-1
191,2,4,0.834286,908,251,312,221,-1,-1,-1,-1
192,1,0,0.951187,10,16,1899,450,-1,-1,-1,-1
192,2,4,0.832559,908,251,312,221,-1,-1,-1,-1
193,1,0,0.95118,11,15,1897,451,-1,-1,-1,-1
193,2,4,0.832122,908,251,312,221,-1,-1,-1,-1
194,1,0,0.951354,10,16,1898,450,-1,-1,-1,-1
194,2,4,0.837951,908,251,311,220,-1,-1,-1,-1
195,1,0,0.951291,10,15,1898,450,-1,-1,-1,-1
195,2,4,0.842785,907,251,312,221,-1,-1,-1,-1
196,1,0,0.950953,11,16,1896,450,-1,-1,-1,-1
196,2,4,0.843404,906,250,315,223,-1,-1,-1,-1
197,1,0,0.950986,11,15,1896,451,-1,-1,-1,-1
197,2,4,0.837908,906,250,314,223,-1,-1,-1,-1
198,1,0,0.950524,11,16,1896,451,-1,-1,-1,-1
198,2,4,0.837026,907,250,313,223,-1,-1,-1,-1
199,1,0,0.950377,10,16,1898,451,-1,-1,-1,-1
199,2,4,0.83937,907,251,313,222,-1,-1,-1,-1
200,1,0,0.950224,11,16,1896,451,-1,-1,-1,-1
200,2,4,0.842558,907,251,312,222,-1,-1,-1,-1
201,1,0,0.9499,10,16,1898,451,-1,-1,-1,-1
201,2,4,0.846602,907,250,311,223,-1,-1,-1,-1
202,1,0,0.950734,10,16,1898,451,-1,-1,-1,-1
202,2,4,0.839754,906,249,313,224,-1,-1,-1,-1
203,1,0,0.950132,11,15,1896,452,-1,-1,-1,-1
203,2,4,0.839635,905,250,314,223,-1,-1,-1,-1
204,1,0,0.950918,10,15,1898,452,-1,-1,-1,-1
204,2,4,0.839532,904,250,315,223,-1,-1,-1,-1
205,1,0,0.950711,10,15,1898,452,-1,-1,-1,-1
205,2,4,0.836608,905,250,314,223,-1,-1,-1,-1
206,1,0,0.950454,10,15,1898,452,-1,-1,-1,-1
206,2,4,0.840152,904,250,315,223,-1,-1,-1,-1
207,1,0,0.950655,10,15,1898,451,-1,-1,-1,-1
207,2,4,0.843146,904,250,315,223,-1,-1,-1,-1
208,1,0,0.95041,11,16,1896,451,-1,-1,-1,-1
208,2,4,0.845856,905,250,314,222,-1,-1,-1,-1
209,1,0,0.950221,10,15,1898,451,-1,-1,-1,-1
209,2,4,0.844299,906,249,313,224,-1,-1,-1,-1
210,1,0,0.949704,11,15,1896,452,-1,-1,-1,-1
210,2,4,0.835442,906,248,315,226,-1,-1,-1,-1
211,1,0,0.95021,11,16,1896,452,-1,-1,-1,-1
211,2,4,0.82734,906,248,315,225,-1,-1,-1,-1
212,1,0,0.949826,10,15,1898,453,-1,-1,-1,-1
212,2,4,0.833024,908,248,312,225,-1,-1,-1,-1
213,1,0,0.949274,10,16,1898,452,-1,-1,-1,-1
213,2,4,0.830766,909,248,312,225,-1,-1,-1,-1
214,1,0,0.948956,10,15,1898,453,-1,-1,-1,-1
214,2,4,0.836056,909,248,311,225,-1,-1,-1,-1
215,1,0,0.949311,11,15,1897,452,-1,-1,-1,-1
215,2,4,0.832016,910,248,311,224,-1,-1,-1,-1
216,1,0,0.948757,10,15,1898,452,-1,-1,-1,-1
216,2,4,0.834575,910,248,310,224,-1,-1,-1,-1
217,1,0,0.949271,10,15,1897,452,-1,-1,-1,-1
217,2,4,0.823364,909,247,310,225,-1,-1,-1,-1
218,1,0,0.948698,10,15,1896,453,-1,-1,-1,-1
218,2,4,0.827093,907,246,312,227,-1,-1,-1,-1
219,1,0,0.949013,10,15,1897,453,-1,-1,-1,-1
219,2,4,0.825896,906,246,314,227,-1,-1,-1,-1
220,1,0,0.948695,10,15,1898,452,-1,-1,-1,-1
220,2,4,0.831106,906,246,313,227,-1,-1,-1,-1
221,1,0,0.948663,11,16,1897,452,-1,-1,-1,-1
221,2,4,0.835617,907,246,313,227,-1,-1,-1,-1
222,1,0,0.948623,10,15,1898,453,-1,-1,-1,-1
222,2,4,0.835188,907,246,312,227,-1,-1,-1,-1
223,1,0,0.948191,10,16,1898,451,-1,-1,-1,-1
223,2,4,0.841573,907,246,310,226,-1,-1,-1,-1
224,1,0,0.948722,11,15,1896,451,-1,-1,-1,-1
224,2,4,0.840932,907,246,310,227,-1,-1,-1,-1
