21,1,1,0.964345,1318,68,356,613,-1,-1,-1,-1
21,2,0,0.933138,210,59,1709,419,-1,-1,-1,-1
22,1,1,0.96242,1314,68,359,612,-1,-1,-1,-1
22,2,0,0.932789,211,58,1708,421,-1,-1,-1,-1
23,1,1,0.961253,1313,68,359,611,-1,-1,-1,-1
23,2,0,0.931554,211,58,1708,421,-1,-1,-1,-1
24,1,1,0.95914,1311,66,359,614,-1,-1,-1,-1
24,2,0,0.931881,211,58,1708,421,-1,-1,-1,-1
25,1,1,0.957692,1308,66,362,613,-1,-1,-1,-1
25,2,0,0.931148,211,57,1708,422,-1,-1,-1,-1
26,1,1,0.954786,1311,62,354,618,-1,-1,-1,-1
26,2,0,0.930603,210,57,1709,421,-1,-1,-1,-1
27,1,1,0.954943,1307,62,359,617,-1,-1,-1,-1
27,2,0,0.933253,210,59,1709,419,-1,-1,-1,-1
28,1,1,0.955185,1307,63,357,616,-1,-1,-1,-1
28,2,0,0.929886,211,60,1708,419,-1,-1,-1,-1
29,1,1,0.954018,1305,63,359,614,-1,-1,-1,-1
29,2,0,0.932988,211,59,1708,420,-1,-1,-1,-1
30,1,1,0.955613,1299,70,363,605,-1,-1,-1,-1
30,2,0,0.928626,211,58,1708,421,-1,-1,-1,-1
31,1,1,0.957161,1298,72,362,602,-1,-1,-1,-1
31,2,0,0.931193,211,58,1708,421,-1,-1,-1,-1
32,1,1,0.957594,1297,74,361,599,-1,-1,-1,-1
32,2,0,0.932514,211,58,1708,421,-1,-1,-1,-1
33,1,1,0.960963,1297,74,359,599,-1,-1,-1,-1
33,2,0,0.930957,210,58,1709,420,-1,-1,-1,-1
34,1,1,0.95965,1296,75,358,596,-1,-1,-1,-1
34,2,0,0.931337,211,59,1708,419,-1,-1,-1,-1
35,1,1,0.959903,1294,76,358,593,-1,-1,-1,-1
35,2,0,0.930531,212,60,1707,419,-1,-1,-1,-1
36,1,1,0.960788,1293,76,358,592,-1,-1,-1,-1
36,2,0,0.92984,212,60,1707,419,-1,-1,-1,-1
37,1,1,0.959401,1290,77,361,589,-1,-1,-1,-1
37,2,0,0.93047,211,60,1708,418,-1,-1,-1,-1
38,1,1,0.95844,1289,74,360,590,-1,-1,-1,-1
38,2,0,0.929552,212,59,1707,419,-1,-1,-1,-1
39,1,1,0.958389,1285,74,365,588,-1,-1,-1,-1
39,2,0,0.929394,212,59,1707,420,-1,-1,-1,-1
40,1,1,0.959667,1285,74,360,588,-1,-1,-1,-1
40,2,0,0.932323,212,59,1707,420,-1,-1,-1,-1
41,1,1,0.959387,1283,75,362,586,-1,-1,-1,-1
41,2,0,0.931798,212,59,1707,420,-1,-1,-1,-1
42,1,1,0.95883,1282,76,360,583,-1,-1,-1,-1
42,2,0,0.930476,212,59,1707,419,-1,-1,-1,-1
43,1,1,0.959711,1279,76,361,582,-1,-1,-1,-1
43,2,0,0.928037,212,58,1707,421,-1,-1,-1,-1
44,1,1,0.958867,1279,77,360,580,-1,-1,-1,-1
44,2,0,0.929835,212,58,1707,420,-1,-1,-1,-1
45,1,1,0.960061,1277,77,362,579,-1,-1,-1,-1
45,2,0,0.930061,213,59,1706,419,-1,-1,-1,-1
46,1,1,0.959271,1274,78,364,577,-1,-1,-1,-1
46,2,0,0.929441,212,58,1707,421,-1,-1,-1,-1
47,1,1,0.958159,1272,79,366,575,-1,-1,-1,-1
47,2,0,0.928104,212,57,1707,422,-1,-1,-1,-1
48,1,1,0.959011,1271,79,364,573,-1,-1,-1,-1
48,2,0,0.928113,211,56,1708,422,-1,-1,-1,-1
49,1,1,0.959778,1267,79,365,575,-1,-1,-1,-1
49,2,0,0.927808,211,56,1708,422,-1,-1,-1,-1
50,1,1,0.959559,1267,79,363,574,-1,-1,-1,-1
50,2,0,0.927904,212,56,1707,422,-1,-1,-1,-1
51,1,1,0.95835,1262,80,368,571,-1,-1,-1,-1
51,2,0,0.926275,211,57,1708,422,-1,-1,-1,-1
52,1,1,0.956898,1260,79,367,571,-1,-1,-1,-1
52,2,0,0.927964,211,57,1708,422,-1,-1,-1,-1
53,1,1,0.956243,1258,80,368,570,-1,-1,-1,-1
53,2,0,0.928392,211,57,1708,421,-1,-1,-1,-1
54,1,1,0.952175,1255,81,369,569,-1,-1,-1,-1
54,2,0,0.92714,211,57,1708,421,-1,-1,-1,-1
55,1,1,0.94966,1252,82,372,567,-1,-1,-1,-1
55,2,0,0.928076,212,57,1707,422,-1,-1,-1,-1
56,1,1,0.945735,1252,83,370,565,-1,-1,-1,-1
56,2,0,0.929372,211,58,1708,421,-1,-1,-1,-1
57,1,1,0.944616,1251,83,371,565,-1,-1,-1,-1
57,2,0,0.927346,212,57,1707,422,-1,-1,-1,-1
58,1,1,0.947061,1249,78,372,578,-1,-1,-1,-1
58,2,0,0.924991,210,56,1709,422,-1,-1,-1,-1
59,1,1,0.947355,1247,79,373,575,-1,-1,-1,-1
59,2,0,0.92685,210,57,1709,421,-1,-1,-1,-1
60,1,1,0.947525,1247,78,372,575,-1,-1,-1,-1
60,2,0,0.923705,211,56,1708,422,-1,-1,-1,-1
61,1,1,0.950661,1244,84,372,562,-1,-1,-1,-1
61,2,0,0.923967,211,55,1708,423,-1,-1,-1,-1
62,1,1,0.951379,1241,86,377,558,-1,-1,-1,-1
62,2,0,0.925467,211,55,1708,424,-1,-1,-1,-1
63,1,1,0.954852,1240,87,375,556,-1,-1,-1,-1
63,2,0,0.923627,210,54,1709,424,-1,-1,-1,-1
64,1,1,0.954102,1238,87,377,556,-1,-1,-1,-1
64,2,0,0.923137,210,53,1709,426,-1,-1,-1,-1
65,1,1,0.955131,1235,88,379,554,-1,-1,-1,-1
65,2,0,0.922925,210,55,1709,423,-1,-1,-1,-1
66,1,1,0.955758,1233,88,378,553,-1,-1,-1,-1
66,2,0,0.920759,211,54,1708,425,-1,-1,-1,-1
67,1,1,0.955623,1231,88,379,550,-1,-1,-1,-1
67,2,0,0.923895,210,53,1709,425,-1,-1,-1,-1
68,1,1,0.956554,1229,88,378,548,-1,-1,-1,-1
68,2,0,0.922962,210,53,1709,426,-1,-1,-1,-1
69,1,1,0.955966,1227,88,379,549,-1,-1,-1,-1
69,2,0,0.922968,209,52,1710,427,-1,-1,-1,-1
70,1,1,0.95622,1224,88,380,549,-1,-1,-1,-1
70,2,0,0.92328,209,52,1710,427,-1,-1,-1,-1
71,1,1,0.956402,1223,88,379,548,-1,-1,-1,-1
71,2,0,0.920395,209,52,1710,427,-1,-1,-1,-1
72,1,1,0.954787,1217,88,386,546,-1,-1,-1,-1
72,2,0,0.922936,209,52,1710,427,-1,-1,-1,-1
73,1,1,0.955689,1216,89,384,545,-1,-1,-1,-1
73,2,0,0.922353,208,52,1711,427,-1,-1,-1,-1
74,1,1,0.955906,1214,90,384,544,-1,-1,-1,-1
74,2,0,0.922596,208,53,1711,426,-1,-1,-1,-1
75,1,1,0.956553,1210,91,387,543,-1,-1,-1,-1
75,2,0,0.923094,209,53,1710,425,-1,-1,-1,-1
76,1,1,0.956011,1207,91,390,542,-1,-1,-1,-1
76,2,0,0.926898,209,54,1710,424,-1,-1,-1,-1
77,1,1,0.955335,1207,92,388,540,-1,-1,-1,-1
77,2,0,0.924801,210,54,1709,425,-1,-1,-1,-1
78,1,1,0.956113,1208,84,386,553,-1,-1,-1,-1
78,2,0,0.92442,210,55,1709,425,-1,-1,-1,-1
79,1,1,0.955991,1204,84,390,554,-1,-1,-1,-1
79,2,0,0.925856,210,55,1709,425,-1,-1,-1,-1
80,1,1,0.95759,1204,85,389,552,-1,-1,-1,-1
80,2,0,0.92599,210,54,1709,426,-1,-1,-1,-1
81,1,1,0.956307,1202,85,389,551,-1,-1,-1,-1
81,2,0,0.925007,208,54,1711,426,-1,-1,-1,-1
82,1,1,0.956567,1200,86,388,549,-1,-1,-1,-1
82,2,0,0.924228,208,53,1711,427,-1,-1,-1,-1
83,1,1,0.955084,1199,86,388,548,-1,-1,-1,-1
83,2,0,0.921771,208,51,1711,429,-1,-1,-1,-1
84,1,1,0.953686,1196,87,389,546,-1,-1,-1,-1
84,2,0,0.920369,208,50,1711,430,-1,-1,-1,-1
85,1,1,0.953102,1192,88,392,542,-1,-1,-1,-1
85,2,0,0.923095,207,51,1712,428,-1,-1,-1,-1
86,1,1,0.952477,1192,88,390,542,-1,-1,-1,-1
86,2,0,0.921924,207,51,1712,428,-1,-1,-1,-1
87,1,1,0.952999,1186,94,396,534,-1,-1,-1,-1
87,2,0,0.923009,208,51,1711,429,-1,-1,-1,-1
88,1,1,0.955446,1184,95,396,532,-1,-1,-1,-1
88,2,0,0.925025,207,51,1712,428,-1,-1,-1,-1
89,1,1,0.9564,1182,95,398,532,-1,-1,-1,-1
89,2,0,0.923162,207,50,1712,428,-1,-1,-1,-1
90,1,1,0.95834,1179,95,402,532,-1,-1,-1,-1
90,2,0,0.922933,208,49,1711,432,-1,-1,-1,-1
91,1,1,0.957867,1178,96,401,530,-1,-1,-1,-1
91,2,0,0.924044,208,49,1711,433,-1,-1,-1,-1
92,1,1,0.958196,1176,95,402,531,-1,-1,-1,-1
92,2,0,0.924415,207,50,1712,432,-1,-1,-1,-1
93,1,1,0.959647,1175,95,403,531,-1,-1,-1,-1
93,2,0,0.923397,208,49,1711,433,-1,-1,-1,-1
94,1,1,0.960228,1172,95,405,529,-1,-1,-1,-1
94,2,0,0.924977,208,48,1711,434,-1,-1,-1,-1
95,1,1,0.96031,1169,95,408,528,-1,-1,-1,-1
95,2,0,0.922803,208,49,1711,432,-1,-1,-1,-1
96,1,1,0.960483,1168,95,407,526,-1,-1,-1,-1
96,2,0,0.92274,208,48,1711,432,-1,-1,-1,-1
97,1,1,0.959777,1164,96,409,523,-1,-1,-1,-1
97,2,0,0.921385,209,48,1710,433,-1,-1,-1,-1
98,1,1,0.959852,1164,96,406,524,-1,-1,-1,-1
98,2,0,0.922464,208,47,1711,433,-1,-1,-1,-1
99,1,1,0.959436,1162,97,407,523,-1,-1,-1,-1
99,2,0,0.922011,208,47,1711,433,-1,-1,-1,-1
100,1,1,0.95888,1161,96,405,525,-1,-1,-1,-1
100,2,0,0.922585,212,46,1707,439,-1,-1,-1,-1
101,1,1,0.957886,1157,97,410,523,-1,-1,-1,-1
101,2,0,0.922336,209,48,1710,433,-1,-1,-1,-1
102,1,1,0.958271,1156,97,409,522,-1,-1,-1,-1
102,2,0,0.922851,213,46,1706,440,-1,-1,-1,-1
103,1,1,0.957585,1155,97,407,521,-1,-1,-1,-1
103,2,0,0.922183,209,50,1710,430,-1,-1,-1,-1
104,1,1,0.958141,1153,97,410,521,-1,-1,-1,-1
104,2,0,0.922118,210,49,1709,431,-1,-1,-1,-1
105,1,1,0.957807,1153,96,409,521,-1,-1,-1,-1
105,2,0,0.92195,209,50,1710,430,-1,-1,-1,-1
106,1,1,0.9562,1152,97,408,520,-1,-1,-1,-1
106,2,0,0.920834,210,49,1709,430,-1,-1,-1,-1
107,1,1,0.956941,1152,98,405,518,-1,-1,-1,-1
107,2,0,0.920647,210,48,1709,431,-1,-1,-1,-1
108,1,1,0.955314,1151,98,405,518,-1,-1,-1,-1
108,2,0,0.923427,210,53,1709,425,-1,-1,-1,-1
109,1,1,0.955902,1150,99,406,517,-1,-1,-1,-1
109,2,0,0.92441,211,53,1708,426,-1,-1,-1,-1
110,1,1,0.954859,1148,99,407,516,-1,-1,-1,-1
110,2,0,0.922992,210,53,1709,425,-1,-1,-1,-1
111,1,1,0.95203,1147,99,406,515,-1,-1,-1,-1
111,2,0,0.922564,211,53,1708,425,-1,-1,-1,-1
112,1,1,0.952179,1148,99,404,515,-1,-1,-1,-1
112,2,0,0.92371,211,52,1708,426,-1,-1,-1,-1
113,1,1,0.950444,1146,99,407,515,-1,-1,-1,-1
113,2,0,0.922863,211,52,1708,427,-1,-1,-1,-1
114,1,1,0.948631,1145,100,407,513,-1,-1,-1,-1
114,2,0,0.922998,211,52,1708,426,-1,-1,-1,-1
115,1,1,0.947722,1144,100,408,513,-1,-1,-1,-1
115,2,0,0.922881,210,52,1709,426,-1,-1,-1,-1
116,1,1,0.947736,1143,99,409,515,-1,-1,-1,-1
116,2,0,0.924095,211,52,1708,427,-1,-1,-1,-1
117,1,1,0.944583,1143,100,407,514,-1,-1,-1,-1
117,2,0,0.921721,211,53,1708,426,-1,-1,-1,-1
118,1,1,0.943372,1142,100,408,514,-1,-1,-1,-1
118,2,0,0.922202,211,53,1708,425,-1,-1,-1,-1
119,1,1,0.942795,1141,100,410,514,-1,-1,-1,-1
119,2,0,0.922469,212,54,1707,425,-1,-1,-1,-1
120,1,1,0.9426,1141,100,409,514,-1,-1,-1,-1
120,2,0,0.924152,211,54,1708,424,-1,-1,-1,-1
121,1,1,0.94278,1141,99,409,516,-1,-1,-1,-1
121,2,0,0.924774,213,53,1706,425,-1,-1,-1,-1
122,1,1,0.940002,1140,100,411,515,-1,-1,-1,-1
122,2,0,0.925527,212,54,1707,424,-1,-1,-1,-1
123,1,1,0.93657,1138,100,412,514,-1,-1,-1,-1
123,2,0,0.926684,213,54,1706,423,-1,-1,-1,-1
124,1,1,0.936182,1139,101,410,513,-1,-1,-1,-1
124,2,0,0.927512,212,54,1707,423,-1,-1,-1,-1
125,1,1,0.93559,1139,101,410,513,-1,-1,-1,-1
125,2,0,0.926524,213,53,1706,425,-1,-1,-1,-1
126,1,1,0.933939,1137,100,412,515,-1,-1,-1,-1
126,2,0,0.924816,213,52,1706,425,-1,-1,-1,-1
127,1,1,0.935513,1136,101,413,515,-1,-1,-1,-1
127,2,0,0.923628,212,52,1707,425,-1,-1,-1,-1
128,1,1,0.935467,1136,101,413,515,-1,-1,-1,-1
128,2,0,0.923385,212,52,1707,425,-1,-1,-1,-1
129,1,1,0.936273,1135,101,413,515,-1,-1,-1,-1
129,2,0,0.924108,211,52,1708,424,-1,-1,-1,-1
130,1,1,0.934147,1137,100,411,516,-1,-1,-1,-1
130,2,0,0.924619,212,52,1707,425,-1,-1,-1,-1
131,1,1,0.934678,1136,99,412,517,-1,-1,-1,-1
131,2,0,0.924229,211,51,1708,426,-1,-1,-1,-1
132,1,1,0.934097,1136,99,412,517,-1,-1,-1,-1
132,2,0,0.925048,211,51,1708,426,-1,-1,-1,-1
133,1,1,0.933872,1136,100,413,515,-1,-1,-1,-1
133,2,0,0.924,211,51,1708,426,-1,-1,-1,-1
134,1,1,0.934208,1137,99,412,516,-1,-1,-1,-1
134,2,0,0.924262,211,52,1708,425,-1,-1,-1,-1
135,1,1,0.934711,1136,100,414,515,-1,-1,-1,-1
135,2,0,0.924011,212,51,1707,426,-1,-1,-1,-1
136,1,1,0.934654,1137,101,412,515,-1,-1,-1,-1
136,2,0,0.923745,211,52,1708,425,-1,-1,-1,-1
137,1,1,0.934592,1137,101,412,515,-1,-1,-1,-1
137,2,0,0.923831,212,53,1707,425,-1,-1,-1,-1
138,1,1,0.934767,1136,101,412,515,-1,-1,-1,-1
138,2,0,0.923788,212,53,1707,425,-1,-1,-1,-1
139,1,1,0.932472,1137,101,411,515,-1,-1,-1,-1
139,2,0,0.925049,212,53,1707,425,-1,-1,-1,-1
140,1,1,0.934066,1138,101,410,515,-1,-1,-1,-1
140,2,0,0.924078,214,52,1705,426,-1,-1,-1,-1
141,1,1,0.934771,1138,101,410,514,-1,-1,-1,-1
141,2,0,0.925181,213,51,1706,428,-1,-1,-1,-1
142,1,1,0.933589,1139,101,408,513,-1,-1,-1,-1
142,2,0,0.926959,213,52,1706,426,-1,-1,-1,-1
143,1,1,0.933382,1139,101,408,513,-1,-1,-1,-1
143,2,0,0.92606,213,53,1706,426,-1,-1,-1,-1
144,1,1,0.936262,1139,101,408,513,-1,-1,-1,-1
144,2,0,0.926698,213,53,1706,426,-1,-1,-1,-1
145,1,1,0.936223,1140,101,407,513,-1,-1,-1,-1
145,2,0,0.926568,212,53,1707,425,-1,-1,-1,-1
146,1,1,0.935336,1140,101,407,513,-1,-1,-1,-1
146,2,0,0.926952,212,53,1707,424,-1,-1,-1,-1
147,1,1,0.936341,1140,101,407,513,-1,-1,-1,-1
147,2,0,0.926533,213,53,1706,425,-1,-1,-1,-1
148,1,1,0.937552,1140,101,407,513,-1,-1,-1,-1
148,2,0,0.926386,212,53,1707,426,-1,-1,-1,-1
149,1,1,0.936326,1140,101,408,513,-1,-1,-1,-1
149,2,0,0.92666,212,53,1707,426,-1,-1,-1,-1
150,1,1,0.93501,1140,101,407,513,-1,-1,-1,-1
150,2,0,0.926727,212,53,1707,426,-1,-1,-1,-1
151,1,1,0.933958,1139,101,409,513,-1,-1,-1,-1
151,2,0,0.925892,212,53,1707,425,-1,-1,-1,-1
152,1,1,0.93373,1139,100,409,513,-1,-1,-1,-1
152,2,0,0.925742,213,52,1706,425,-1,-1,-1,-1
153,1,1,0.933563,1139,100,408,513,-1,-1,-1,-1
153,2,0,0.92591,213,52,1706,425,-1,-1,-1,-1
154,1,1,0.932602,1139,100,408,513,-1,-1,-1,-1
154,2,0,0.925972,212,53,1707,424,-1,-1,-1,-1
155,1,1,0.932891,1139,100,408,513,-1,-1,-1,-1
155,2,0,0.924697,213,52,1706,425,-1,-1,-1,-1
156,1,1,0.932138,1139,100,408,514,-1,-1,-1,-1
156,2,0,0.925285,212,52,1707,425,-1,-1,-1,-1
157,1,1,0.931662,1138,99,405,519,-1,-1,-1,-1
157,2,0,0.925058,213,51,1706,425,-1,-1,-1,-1
158,1,1,0.931938,1138,100,407,519,-1,-1,-1,-1
158,2,0,0.922401,213,51,1706,426,-1,-1,-1,-1
159,1,1,0.932037,1138,100,410,514,-1,-1,-1,-1
159,2,0,0.922585,212,51,1707,426,-1,-1,-1,-1
160,1,1,0.931575,1139,99,408,514,-1,-1,-1,-1
160,2,0,0.92188,213,50,1706,427,-1,-1,-1,-1
161,1,1,0.931817,1139,99,408,514,-1,-1,-1,-1
161,2,0,0.922172,212,51,1707,426,-1,-1,-1,-1
162,1,1,0.932243,1139,99,408,514,-1,-1,-1,-1
162,2,0,0.921749,213,50,1706,427,-1,-1,-1,-1
163,1,1,0.932796,1139,99,408,514,-1,-1,-1,-1
163,2,0,0.920818,212,50,1707,427,-1,-1,-1,-1
164,1,1,0.933177,1140,99,407,514,-1,-1,-1,-1
164,2,0,0.92204,212,51,1707,425,-1,-1,-1,-1
165,1,1,0.932576,1139,99,409,514,-1,-1,-1,-1
165,2,0,0.921244,213,51,1706,426,-1,-1,-1,-1
166,1,1,0.931826,1139,100,409,515,-1,-1,-1,-1
166,2,0,0.922604,213,50,1706,426,-1,-1,-1,-1
167,1,1,0.932033,1138,101,411,515,-1,-1,-1,-1
167,2,0,0.922412,214,50,1705,427,-1,-1,-1,-1
168,1,1,0.93283,1139,101,408,513,-1,-1,-1,-1
168,2,0,0.922337,213,50,1706,426,-1,-1,-1,-1
169,1,1,0.934488,1140,100,406,514,-1,-1,-1,-1
169,2,0,0.922992,213,50,1706,426,-1,-1,-1,-1
170,1,1,0.933542,1139,101,408,514,-1,-1,-1,-1
170,2,0,0.923988,214,50,1705,426,-1,-1,-1,-1
171,1,1,0.933223,1140,101,407,514,-1,-1,-1,-1
171,2,0,0.923499,214,50,1705,427,-1,-1,-1,-1
172,1,1,0.933528,1139,101,408,513,-1,-1,-1,-1
172,2,0,0.923293,212,49,1707,427,-1,-1,-1,-1
173,1,1,0.933571,1139,101,408,512,-1,-1,-1,-1
173,2,0,0.922857,213,49,1706,428,-1,-1,-1,-1
174,1,1,0.933182,1140,101,407,512,-1,-1,-1,-1
174,2,0,0.924393,213,50,1706,427,-1,-1,-1,-1
175,1,1,0.932971,1140,101,407,512,-1,-1,-1,-1
175,2,0,0.923876,213,50,1706,427,-1,-1,-1,-1
176,1,1,0.932632,1140,101,407,512,-1,-1,-1,-1
176,2,0,0.924034,212,50,1707,427,-1,-1,-1,-1
177,1,1,0.932784,1139,100,409,515,-1,-1,-1,-1
177,2,0,0.922893,212,49,1707,427,-1,-1,-1,-1
178,1,1,0.931757,1138,101,411,515,-1,-1,-1,-1
178,2,0,0.922034,212,50,1707,427,-1,-1,-1,-1
179,1,1,0.932987,1139,100,409,515,-1,-1,-1,-1
179,2,0,0.920886,213,50,1706,428,-1,-1,-1,-1
180,1,1,0.932779,1139,99,409,516,-1,-1,-1,-1
180,2,0,0.920818,211,50,1708,427,-1,-1,-1,-1
181,1,1,0.932053,1139,99,409,515,-1,-1,-1,-1
181,2,0,0.921849,212,50,1707,426,-1,-1,-1,-1
182,1,1,0.932199,1137,100,412,515,-1,-1,-1,-1
182,2,0,0.921095,213,50,1706,427,-1,-1,-1,-1
183,1,1,0.932132,1137,101,412,515,-1,-1,-1,-1
183,2,0,0.92346,212,51,1707,426,-1,-1,-1,-1
184,1,1,0.93058,1138,100,410,516,-1,-1,-1,-1
184,2,0,0.923997,213,52,1706,425,-1,-1,-1,-1
185,1,1,0.931869,1137,99,412,517,-1,-1,-1,-1
185,2,0,0.924313,213,52,1706,425,-1,-1,-1,-1
186,1,1,0.932495,1138,99,411,517,-1,-1,-1,-1
186,2,0,0.922641,213,51,1706,426,-1,-1,-1,-1
187,1,1,0.931942,1137,99,412,517,-1,-1,-1,-1
187,2,0,0.924493,212,51,1707,425,-1,-1,-1,-1
188,1,1,0.931776,1137,99,413,517,-1,-1,-1,-1
188,2,0,0.925678,213,52,1706,425,-1,-1,-1,-1
189,1,1,0.933058,1137,100,413,515,-1,-1,-1,-1
189,2,0,0.924507,212,52,1707,425,-1,-1,-1,-1
190,1,1,0.933174,1138,101,410,513,-1,-1,-1,-1
190,2,0,0.923805,212,51,1707,427,-1,-1,-1,-1
191,1,1,0.933456,1139,101,408,512,-1,-1,-1,-1
191,2,0,0.924214,211,52,1708,427,-1,-1,-1,-1
192,1,1,0.9339,1139,101,408,512,-1,-1,-1,-1
192,2,0,0.923051,211,52,1708,427,-1,-1,-1,-1
193,1,1,0.93518,1139,101,408,512,-1,-1,-1,-1
193,2,0,0.923183,212,51,1707,428,-1,-1,-1,-1
194,1,1,0.934367,1140,101,407,512,-1,-1,-1,-1
194,2,0,0.923469,211,51,1708,427,-1,-1,-1,-1
195,1,1,0.932974,1140,101,407,512,-1,-1,-1,-1
195,2,0,0.92333,212,51,1707,428,-1,-1,-1,-1
196,1,1,0.933624,1140,100,407,514,-1,-1,-1,-1
196,2,0,0.923574,211,51,1708,428,-1,-1,-1,-1
197,1,1,0.933788,1140,101,407,514,-1,-1,-1,-1
197,2,0,0.922775,211,50,1708,429,-1,-1,-1,-1
198,1,1,0.934061,1140,101,407,514,-1,-1,-1,-1
198,2,0,0.923112,211,50,1708,429,-1,-1,-1,-1
199,1,1,0.933683,1139,101,407,514,-1,-1,-1,-1
199,2,0,0.9232,211,50,1708,429,-1,-1,-1,-1
200,1,1,0.932883,1140,100,406,515,-1,-1,-1,-1
200,2,0,0.924,210,51,1709,427,-1,-1,-1,-1
201,1,1,0.934184,1138,100,410,514,-1,-1,-1,-1
201,2,0,0.925827,211,51,1708,427,-1,-1,-1,-1
202,1,1,0.934488,1138,101,409,514,-1,-1,-1,-1
202,2,0,0.925192,212,52,1707,427,-1,-1,-1,-1
203,1,1,0.933598,1139,100,409,515,-1,-1,-1,-1
203,2,0,0.924193,212,52,1707,427,-1,-1,-1,-1
204,1,1,0.932745,1138,101,411,515,-1,-1,-1,-1
204,2,0,0.92517,212,52,1707,427,-1,-1,-1,-1
205,1,1,0.934569,1138,100,410,516,-1,-1,-1,-1
205,2,0,0.923979,210,52,1709,426,-1,-1,-1,-1
206,1,1,0.934521,1137,101,412,515,-1,-1,-1,-1
206,2,0,0.92397,211,52,1708,425,-1,-1,-1,-1
207,1,1,0.934815,1138,100,410,516,-1,-1,-1,-1
207,2,0,0.92442,212,52,1707,426,-1,-1,-1,-1
208,1,1,0.934546,1137,101,412,515,-1,-1,-1,-1
208,2,0,0.923701,212,52,1707,425,-1,-1,-1,-1
209,1,1,0.93359,1137,101,412,515,-1,-1,-1,-1
209,2,0,0.924319,212,52,1707,425,-1,-1,-1,-1
210,1,1,0.934129,1137,101,412,515,-1,-1,-1,-1
210,2,0,0.924877,212,52,1707,425,-1,-1,-1,-1
211,1,1,0.934412,1138,100,410,516,-1,-1,-1,-1
211,2,0,0.924972,213,52,1706,426,-1,-1,-1,-1
212,1,1,0.934075,1137,101,412,515,-1,-1,-1,-1
212,2,0,0.925301,212,52,1707,425,-1,-1,-1,-1
213,1,1,0.934689,1137,101,412,515,-1,-1,-1,-1
213,2,0,0.926066,213,52,1706,426,-1,-1,-1,-1
214,1,1,0.934879,1137,101,412,515,-1,-1,-1,-1
214,2,0,0.925479,213,51,1706,428,-1,-1,-1,-1
215,1,1,0.934577,1136,101,412,515,-1,-1,-1,-1
215,2,0,0.92579,212,50,1707,429,-1,-1,-1,-1
216,1,1,0.934014,1137,101,411,515,-1,-1,-1,-1
216,2,0,0.925237,212,50,1707,429,-1,-1,-1,-1
217,1,1,0.933625,1139,99,404,519,-1,-1,-1,-1
217,2,0,0.924083,211,50,1708,429,-1,-1,-1,-1
218,1,1,0.933431,1137,100,407,519,-1,-1,-1,-1
218,2,0,0.923955,212,51,1707,427,-1,-1,-1,-1
219,1,1,0.932856,1137,100,407,519,-1,-1,-1,-1
219,2,0,0.924402,212,52,1707,427,-1,-1,-1,-1
220,1,1,0.934102,1137,100,407,519,-1,-1,-1,-1
220,2,0,0.923132,213,51,1706,428,-1,-1,-1,-1
221,1,1,0.933579,1137,100,407,519,-1,-1,-1,-1
